date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7009,600,1370,148,196
2020-04-14,5246,6912,731,2005,166,227
2020-04-15,5530,6776,808,2632,185,257
2020-04-16,5812,6674,937,3246,211,287
2020-04-17,6149,6616,1096,3851,232,316
2020-04-18,6572,6596,1201,4451,255,345
2020-04-19,6977,6606,1273,5049,278,374
2020-04-20,7418,6641,1336,5648,300,403
2020-04-21,7891,6694,1413,6250,324,432
2020-04-22,8456,6761,1494,6857,348,461
2020-04-23,8997,6840,1578,7470,377,490
2020-04-24,9593,6927,1652,8090,407,519
2020-04-25,10144,7021,1734,8718,432,548
2020-04-26,10719,7122,1791,9354,448,577
2020-04-27,11291,7228,1857,10000,467,606
2020-04-28,11855,7340,1933,10655,491,636
2020-04-29,12507,7456,2020,11320,522,666
2020-04-30,13238,7575,2114,11996,551,696
2020-05-01,14042,7697,2204,12683,583,726
2020-05-02,14816,7822,2335,13381,619,756
2020-05-03,15529,7950,2452,14090,653,786
2020-05-04,16191,8081,2588,14811,695,817
2020-05-05,16574,8215,2697,15544,731,848
2020-05-06,17145,8353,2790,16289,759,879
2020-05-07,17724,8494,2882,17046,783,910
2020-05-08,18585,8638,2982,17816,802,941
2020-05-09,19273,8784,3107,18599,826,972
2020-05-10,20078,8935,3199,19395,838,1003
2020-05-11,20832,9089,3291,20205,860,1034
2020-05-12,21573,9247,3409,21029,890,1065
2020-05-13,22317,9408,3544,21867,925,1096
2020-05-14,23110,9574,3679,22720,954,1127
2020-05-15,23946,9743,3797,23588,979,1158
2020-05-16,24682,9916,3902,24471,997,1189
2020-05-17,25391,10093,4003,25370,1009,1220
2020-05-18,26079,10274,4123,26285,1022,1251
2020-05-19,26720,10458,4300,27216,1044,1282
2020-05-20,27467,10646,4524,28164,1072,1313
2020-05-21,28141,10840,4754,29129,1103,1343
2020-05-22,28885,11039,4929,30112,1131,1373
2020-05-23,29455,11246,5037,31113,1155,1403
2020-05-24,30296,11459,5098,32132,1179,1433
2020-05-25,31408,11675,5158,33171,1205,1463
2020-05-26,32619,11895,5246,34229,1241,1493
2020-05-27,33690,12119,5355,35307,1285,1522
2020-05-28,34574,12347,5495,36406,1325,1551
2020-05-29,35539,12578,5621,37525,1355,1580
2020-05-30,36463,12815,5753,38665,1367,1609
2020-05-31,37322,13057,5837,39827,1379,1637
2020-06-01,38097,13303,5926,41011,1391,1665
2020-06-02,38746,13554,6025,42217,1409,1693
2020-06-03,39421,13810,6153,43446,1426,1721
2020-06-04,40042,14073,6280,44698,1442,1748
2020-06-05,40790,14340,6352,45974,1453,1775
2020-06-06,41637,14616,6437,47274,1462,1802
2020-06-07,42481,14901,6492,48599,1470,1828
2020-06-08,43152,15188,6590,49950,1481,1854
2020-06-09,43541,15480,6686,51327,1495,1880
2020-06-10,43878,15777,6799,52730,1510,1905
2020-06-11,44249,16081,6907,54160,1522,1930
2020-06-12,44702,16391,7009,55618,1531,1954
2020-06-13,45219,16707,7103,57104,1540,1978
2020-06-14,45695,17032,7179,58619,1546,2002
2020-06-15,46102,17359,7249,60163,1556,2025
2020-06-16,46429,17689,7333,61737,1568,2048
2020-06-17,46781,18027,7421,63341,1579,2070
2020-06-18,47183,18371,7495,64975,1590,2092
2020-06-19,47672,18722,7554,66640,1598,2113
2020-06-20,48199,19079,7605,68337,1606,2134
2020-06-21,48717,19445,7638,70067,1612,2155
2020-06-22,49181,19828,7678,71830,1625,2175
2020-06-23,49632,20220,7717,73627,1642,2195
2020-06-24,50055,20621,7769,75460,1660,2214
2020-06-25,50515,21030,7817,77329,1678,2233
2020-06-26,51004,21446,7884,79235,1699,2251
2020-06-27,51519,21872,7947,81179,1718,2269
2020-06-28,51994,22309,7998,83162,1732,2287
2020-06-29,52456,22751,8036,85184,1745,2304
2020-06-30,52885,23197,8078,87246,1763,2321
2020-07-01,53218,23648,8235,89349,1788,2337
2020-07-02,53516,24109,8446,91493,1815,2353
2020-07-03,53927,24583,8649,93679,1836,2368
2020-07-04,54485,25074,8745,95908,1853,2383
2020-07-05,55010,25575,8778,98181,1865,2398
2020-07-06,55485,26087,8835,100499,1876,2412
2020-07-07,55939,26604,8911,102864,1889,2426
2020-07-08,56464,27127,8996,105276,1907,2439
2020-07-09,57077,27660,9088,107735,1933,2452
2020-07-10,57773,28201,9175,110242,1952,2464
2020-07-11,58576,28755,9256,112799,1962,2476
2020-07-12,59430,29317,9303,115406,1965,2488
2020-07-13,60261,29888,9354,118064,1970,2499
2020-07-14,61132,30470,9426,120773,1979,2510
2020-07-15,61944,31064,9531,123535,1992,2521
2020-07-16,62775,31669,9684,126351,2004,2531
2020-07-17,63563,32288,9834,129222,2015,2541
2020-07-18,64433,32921,9958,132149,2021,2550
2020-07-19,65332,33565,10033,135133,2027,2559
2020-07-20,66238,34236,10119,138176,2035,2568
2020-07-21,67112,34914,10224,141280,2043,2576
2020-07-22,67934,35601,10348,144445,2051,2584
2020-07-23,68812,36295,10462,147672,2057,2592
2020-07-24,69720,36998,10618,150962,2065,2600
2020-07-25,70688,37723,10752,154316,2073,2607
2020-07-26,71797,38465,10874,157736,2078,2614
2020-07-27,72668,39219,11124,161223,2085,2621
2020-07-28,73539,39994,11380,164778,2100,2627
2020-07-29,74201,40782,11642,168404,2120,2633
2020-07-30,75011,41585,11771,172101,2146,2639
2020-07-31,75798,42402,11890,175871,2176,2645
2020-08-01,76600,43247,12017,179715,2206,2650
2020-08-02,77543,44113,12123,183635,2230,2655
2020-08-03,78558,44993,12249,187634,2239,2660
2020-08-04,79494,45883,12387,191713,2254,2665
2020-08-05,80269,46784,12514,195872,2272,2669
2020-08-06,81343,47716,12627,200113,2296,2673
2020-08-07,82600,48662,12734,204439,2312,2677
2020-08-08,83901,49632,12830,208850,2321,2681
2020-08-09,84774,50624,12909,213349,2325,2685
2020-08-10,85516,51597,13012,217938,2332,2689
2020-08-11,86210,52568,13120,222615,2341,2692
2020-08-12,87014,53553,13262,227380,2353,2695
2020-08-13,87928,54546,13371,232235,2361,2698
2020-08-14,88844,55571,13520,237180,2372,2701
2020-08-15,89728,56630,13651,242218,2379,2704
2020-08-16,90467,57710,13768,247352,2384,2707
2020-08-17,91235,58800,13840,252584,2388,2709
2020-08-18,91935,59908,13908,257914,2397,2711
2020-08-19,92653,61043,13996,263345,2411,2713
2020-08-20,93385,62204,14109,268879,2424,2715
2020-08-21,94270,63391,14231,274518,2435,2717
2020-08-22,95167,64609,14348,280265,2448,2719
2020-08-23,95999,65862,14426,286122,2460,2721
2020-08-24,96757,67117,14502,292093,2477,2723
2020-08-25,97491,68385,14581,298177,2493,2725
2020-08-26,98360,69671,14675,304376,2512,2726
2020-08-27,99236,70974,14770,310692,2530,2727
2020-08-28,100246,72300,14862,317126,2548,2728
2020-08-29,101214,73640,14940,323680,2562,2729
2020-08-30,102131,75018,15013,330356,2572,2730
2020-08-31,102971,76408,15094,337157,2587,2731
2020-09-01,103763,77806,15201,344084,2611,2732
2020-09-02,104651,79199,15304,351137,2635,2733
2020-09-03,105578,80611,15402,358317,2651,2734
2020-09-04,106530,82035,15507,365625,2663,2735
2020-09-05,107522,83490,15603,373062,2672,2736
2020-09-06,108375,84978,15687,380631,2679,2737
2020-09-07,109221,86498,15731,388335,2682,2738
2020-09-08,109907,88010,15826,396176,2689,2739
2020-09-09,110778,89516,15932,404154,2697,2740
2020-09-10,111722,91032,16057,412269,2705,2741
2020-09-11,112804,92564,16160,420521,2713,2742
2020-09-12,113812,94113,16243,428912,2719,2742
2020-09-13,114707,95689,16315,437444,2729,2742
2020-09-14,115492,97273,16373,446118,2768,2742
2020-09-15,116211,98869,16448,454936,2822,2742
2020-09-16,117011,100468,16552,463899,2881,2742
2020-09-17,117934,102072,16656,473007,2917,2742
2020-09-18,118892,103690,16760,482260,2953,2742
2020-09-19,119808,105329,16830,491660,2984,2742
2020-09-20,120549,107005,16877,501208,3008,2742
2020-09-21,121267,108688,16920,510908,3032,2742
2020-09-22,121883,110381,16973,520761,3056,2742
2020-09-23,122572,112083,17038,530767,3087,2742
2020-09-24,123286,113791,17107,540928,3112,2742
2020-09-25,124134,115512,17179,551244,3131,2742
2020-09-26,124888,117235,17294,561716,3146,2742
2020-09-27,125497,118988,17393,572344,3158,2742
2020-09-28,126079,120744,17500,583131,3172,2742
2020-09-29,126707,122491,17564,594077,3189,2742
2020-09-30,127322,124229,17640,605181,3207,2742
2020-10-01,127966,125959,17699,616443,3228,2742
2020-10-02,128730,127697,17758,627862,3249,2742
2020-10-03,129719,129460,17803,639438,3264,2742
2020-10-04,130620,131238,17850,651174,3273,2742
2020-10-05,131305,133032,17951,663071,3280,2742
2020-10-06,131789,134828,18064,675131,3290,2742
2020-10-07,132636,136595,18193,687354,3307,2742
2020-10-08,133699,138344,18267,699737,3325,2742
2020-10-09,135001,140092,18353,712278,3342,2742
2020-10-10,135979,141856,18425,724978,3352,2742
2020-10-11,136881,143616,18492,737838,3357,2742
2020-10-12,137772,145382,18562,750857,3363,2742
2020-10-13,138643,147143,18647,764036,3371,2742
2020-10-14,139660,148894,18745,777375,3380,2742
2020-10-15,140670,150637,18829,790873,3392,2742
2020-10-16,141783,152386,18912,804529,3406,2742
2020-10-17,142765,154141,18980,818343,3421,2742
2020-10-18,143589,155885,19042,832316,3437,2742
2020-10-19,144348,157636,19100,846447,3458,2742
2020-10-20,145135,159385,19164,860737,3485,2742
2020-10-21,146129,161129,19239,875186,3508,2742
2020-10-22,147210,162871,19317,889793,3526,2742
2020-10-23,148312,164620,19394,904558,3547,2742
2020-10-24,149317,166381,19460,919481,3565,2742
2020-10-25,150241,168151,19519,934564,3579,2742
2020-10-26,151164,169906,19601,949807,3586,2742
2020-10-27,152190,171662,19690,965209,3599,2742
2020-10-28,153392,173415,19773,980771,3617,2742
2020-10-29,154712,175164,19849,996492,3631,2742
2020-10-30,156103,176909,19923,1012371,3644,2742
2020-10-31,157430,178672,19993,1028408,3650,2742
2020-11-01,158620,180450,20058,1044605,3655,2742
2020-11-02,159679,182234,20158,1060963,3659,2742
2020-11-03,160710,183995,20267,1077483,3667,2742
2020-11-04,161573,185730,20655,1094163,3677,2742
2020-11-05,162578,187437,21009,1111000,3682,2742
2020-11-06,163892,189135,21365,1127992,3691,2742
2020-11-07,165476,190860,21433,1145138,3697,2742
2020-11-08,166950,192573,21517,1162440,3708,2742
2020-11-09,168197,194420,21609,1179897,3715,2742
2020-11-10,169507,196387,21732,1197522,3726,2742
2020-11-11,170880,198410,21860,1215325,3741,2742
2020-11-12,172184,200501,21986,1233311,3761,2742
2020-11-13,173486,202638,22096,1251487,3780,2742
2020-11-14,174700,204787,22179,1269857,3794,2742
2020-11-15,176396,206972,22268,1288422,3801,2742
2020-11-16,178280,209081,22360,1307185,3813,2742
2020-11-17,180437,211135,22474,1326139,3833,2742
2020-11-18,182292,213147,22639,1345279,3863,2742
2020-11-19,184295,215125,22799,1364601,3889,2742
2020-11-20,186397,217091,22952,1384103,3916,2742
2020-11-21,188627,219103,23044,1403783,3931,2742
2020-11-22,191084,221197,23146,1423645,3941,2742
2020-11-23,193557,223118,23294,1443697,3954,2742
2020-11-24,196206,224945,23458,1463923,3976,2742
2020-11-25,198631,226716,23624,1484315,4005,2742
2020-11-26,200777,228445,23744,1504867,4027,2742
2020-11-27,203091,230116,23854,1525576,4042,2742
2020-11-28,205323,231773,23959,1546437,4052,2742
2020-11-29,207668,233358,24072,1567448,4058,2742
2020-11-30,209657,234834,24218,1588603,4071,2742
2020-12-01,211633,236213,24404,1609891,4089,2742
2020-12-02,213633,237517,24598,1631304,4117,2742
2020-12-03,215847,238771,24800,1652836,4140,2742
2020-12-04,218552,239968,24965,1674481,4168,2742
2020-12-05,221901,241113,25116,1696235,4185,2742
2020-12-06,225581,242202,25250,1718093,4201,2742
2020-12-07,229383,243205,25279,1740049,4222,2742
2020-12-08,233172,244145,25488,1762096,4249,2742
2020-12-09,236982,245029,25693,1784228,4292,2742
