date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6798,1494,6870,348,461
2020-04-23,8997,6881,1578,7486,377,490
2020-04-24,9593,6973,1652,8110,407,519
2020-04-25,10144,7072,1734,8742,432,548
2020-04-26,10719,7177,1791,9383,448,578
2020-04-27,11291,7286,1857,10034,467,608
2020-04-28,11855,7399,1933,10694,491,638
2020-04-29,12507,7515,2020,11365,522,668
2020-04-30,13238,7634,2114,12046,551,698
2020-05-01,14042,7756,2204,12738,583,728
2020-05-02,14816,7881,2335,13441,619,759
2020-05-03,15529,8009,2452,14155,653,790
2020-05-04,16191,8139,2588,14881,695,821
2020-05-05,16574,8273,2697,15619,731,852
2020-05-06,17145,8409,2790,16369,759,883
2020-05-07,17724,8548,2882,17131,783,914
2020-05-08,18585,8689,2982,17906,802,945
2020-05-09,19273,8833,3107,18694,826,976
2020-05-10,20078,8980,3199,19495,838,1007
2020-05-11,20832,9130,3291,20309,860,1038
2020-05-12,21573,9283,3409,21137,890,1069
2020-05-13,22317,9438,3544,21979,925,1100
2020-05-14,23110,9596,3679,22835,954,1131
2020-05-15,23946,9757,3797,23705,979,1162
2020-05-16,24682,9921,3902,24590,997,1193
2020-05-17,25391,10087,4003,25489,1009,1224
2020-05-18,26079,10256,4123,26403,1022,1255
2020-05-19,26720,10428,4300,27333,1044,1286
2020-05-20,27467,10603,4524,28278,1072,1316
2020-05-21,28141,10781,4754,29239,1103,1346
2020-05-22,28885,10963,4929,30216,1131,1376
2020-05-23,29455,11148,5037,31210,1155,1406
2020-05-24,30296,11336,5098,32221,1179,1436
2020-05-25,31408,11528,5158,33249,1205,1465
2020-05-26,32619,11723,5246,34294,1241,1494
2020-05-27,33690,11921,5355,35357,1285,1523
2020-05-28,34574,12123,5495,36438,1325,1552
2020-05-29,35539,12328,5621,37537,1355,1580
2020-05-30,36463,12537,5753,38655,1367,1608
2020-05-31,37322,12750,5837,39792,1379,1636
2020-06-01,38097,12967,5926,40948,1391,1663
2020-06-02,38746,13188,6025,42123,1409,1690
2020-06-03,39421,13413,6153,43319,1426,1717
2020-06-04,40042,13642,6280,44535,1442,1743
2020-06-05,40790,13874,6352,45772,1453,1769
2020-06-06,41637,14110,6437,47030,1462,1795
2020-06-07,42481,14349,6492,48309,1470,1820
2020-06-08,43152,14593,6590,49610,1481,1845
2020-06-09,43541,14841,6686,50933,1495,1870
2020-06-10,43878,15093,6799,52278,1510,1894
2020-06-11,44249,15349,6907,53646,1522,1918
2020-06-12,44702,15609,7009,55037,1531,1941
2020-06-13,45219,15873,7103,56452,1540,1964
2020-06-14,45695,16141,7179,57891,1546,1986
2020-06-15,46102,16414,7249,59354,1556,2008
2020-06-16,46429,16691,7333,60842,1568,2030
2020-06-17,46781,16974,7421,62355,1579,2051
2020-06-18,47183,17263,7495,63894,1590,2072
2020-06-19,47672,17557,7554,65459,1598,2092
2020-06-20,48199,17856,7605,67051,1606,2112
2020-06-21,48717,18161,7638,68670,1612,2131
2020-06-22,49181,18470,7678,70316,1625,2150
2020-06-23,49632,18785,7717,71990,1642,2168
2020-06-24,50055,19104,7769,73693,1660,2186
2020-06-25,50515,19428,7817,75425,1678,2203
2020-06-26,51004,19757,7884,77186,1699,2220
2020-06-27,51519,20093,7947,78977,1718,2237
2020-06-28,51994,20435,7998,80798,1732,2253
2020-06-29,52456,20784,8036,82650,1745,2269
2020-06-30,52885,21138,8078,84534,1763,2284
2020-07-01,53218,21498,8235,86450,1788,2299
2020-07-02,53516,21864,8446,88399,1815,2313
2020-07-03,53927,22236,8649,90381,1836,2327
2020-07-04,54485,22616,8745,92397,1853,2341
2020-07-05,55010,23003,8778,94447,1865,2354
2020-07-06,55485,23422,8835,96532,1876,2367
2020-07-07,55939,23858,8911,98655,1889,2379
2020-07-08,56464,24308,8996,100818,1907,2391
2020-07-09,57077,24774,9088,103022,1933,2403
2020-07-10,57773,25253,9175,105268,1952,2414
2020-07-11,58576,25748,9256,107557,1962,2425
2020-07-12,59430,26251,9303,109891,1965,2435
2020-07-13,60261,26771,9354,112271,1970,2445
2020-07-14,61132,27307,9426,114698,1979,2455
2020-07-15,61944,27859,9531,117173,1992,2464
2020-07-16,62775,28428,9684,119699,2004,2473
2020-07-17,63563,29015,9834,122276,2015,2482
2020-07-18,64433,29618,9958,124906,2021,2491
2020-07-19,65332,30232,10033,127591,2027,2499
2020-07-20,66238,30813,10119,130332,2035,2507
2020-07-21,67112,31379,10224,133125,2043,2515
2020-07-22,67934,31938,10348,135970,2051,2522
2020-07-23,68812,32493,10462,138865,2057,2529
2020-07-24,69720,33048,10618,141811,2065,2536
2020-07-25,70688,33606,10752,144807,2073,2542
2020-07-26,71797,34167,10874,147853,2078,2548
2020-07-27,72668,34734,11124,150950,2085,2554
2020-07-28,73539,35309,11380,154099,2100,2560
2020-07-29,74201,35891,11642,157300,2120,2565
2020-07-30,75011,36480,11771,160554,2146,2570
2020-07-31,75798,37078,11890,163861,2176,2575
2020-08-01,76600,37685,12017,167222,2206,2580
2020-08-02,77543,38302,12123,170638,2230,2584
2020-08-03,78558,38969,12249,174110,2239,2588
2020-08-04,79494,39665,12387,177643,2254,2592
2020-08-05,80269,40381,12514,181239,2272,2596
2020-08-06,81343,41127,12627,184900,2296,2600
2020-08-07,82600,41889,12734,188628,2312,2604
2020-08-08,83901,42672,12830,192425,2321,2607
