date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7782,2287,2824,344,358
2020-04-14,8080,8018,2666,3185,377,372
2020-04-15,8262,8276,3135,3562,412,387
2020-04-16,8330,8540,3672,3957,450,402
2020-04-17,8292,8811,4224,4371,482,418
2020-04-18,8130,9085,4776,4804,509,434
2020-04-19,8122,9363,5282,5257,530,451
2020-04-20,8160,9642,5842,5731,554,468
2020-04-21,8258,9920,6511,6226,578,486
2020-04-22,8245,10206,7284,6743,612,504
2020-04-23,8141,10501,8174,7282,641,523
2020-04-24,7995,10804,9055,7844,668,542
2020-04-25,7656,11112,9968,8430,685,562
2020-04-26,7752,11423,10639,9040,703,583
2020-04-27,7958,11723,11239,9676,732,604
2020-04-28,8255,11987,12090,10337,767,626
2020-04-29,8332,12240,13074,11021,811,648
2020-04-30,8801,12486,13852,11728,849,671
2020-05-01,9260,12728,14378,12458,897,694
2020-05-02,9533,12969,14852,13211,937,717
2020-05-03,9512,13201,15508,13987,974,741
2020-05-04,9599,13430,16141,14786,996,765
2020-05-05,9927,13651,16834,15608,1019,790
2020-05-06,10325,13869,17617,16453,1044,815
2020-05-07,10878,14082,18419,17321,1075,840
2020-05-08,11514,14292,19259,18212,1109,866
2020-05-09,11779,14499,20120,19125,1145,892
2020-05-10,11588,14702,21259,20061,1177,918
2020-05-11,11393,14935,22385,21020,1209,945
2020-05-12,11609,15224,23218,22004,1237,972
2020-05-13,11957,15521,23841,23017,1278,1000
2020-05-14,12018,15824,24486,24059,1323,1028
2020-05-15,11988,16130,25514,25132,1373,1057
2020-05-16,11935,16446,26541,26235,1409,1086
2020-05-17,12079,16785,27514,27370,1434,1116
2020-05-18,12178,17135,28433,28539,1458,1146
2020-05-19,12294,17469,29504,29742,1487,1177
2020-05-20,12416,17800,30454,30979,1520,1208
2020-05-21,12735,18140,31076,32250,1545,1240
2020-05-22,12935,18493,31574,33556,1561,1273
2020-05-23,12820,18876,32295,34898,1583,1306
2020-05-24,12014,19323,33651,36279,1605,1340
2020-05-25,11470,19733,35017,37703,1627,1374
2020-05-26,10963,19974,36431,39168,1647,1409
2020-05-27,10814,20156,37635,40662,1670,1445
2020-05-28,10229,20300,39258,42180,1694,1481
2020-05-29,9654,20425,40857,43720,1720,1517
2020-05-30,9284,20539,42030,45280,1743,1553
2020-05-31,9446,20650,42728,46859,1765,1589
2020-06-01,9881,20760,43426,48457,1784,1625
2020-06-02,10034,20854,44571,50074,1808,1661
2020-06-03,12386,20942,45724,51708,1841,1698
2020-06-04,15230,21026,46840,53359,1871,1735
2020-06-05,18192,21106,47853,55027,1900,1772
2020-06-06,18448,21183,49069,56711,1921,1809
2020-06-07,18293,21264,50161,58411,1937,1846
2020-06-08,19431,21447,50909,60127,1950,1883
2020-06-09,21554,21843,51576,61867,1970,1920
2020-06-10,23433,22284,52561,63649,1996,1958
2020-06-11,24473,22764,53934,65476,2024,1996
2020-06-12,24905,23273,55296,67352,2050,2035
2020-06-13,25162,23861,56711,69280,2072,2075
2020-06-14,26077,24603,57988,71266,2092,2116
2020-06-15,27826,25478,59370,73323,2122,2158
2020-06-16,30514,26262,60712,75463,2159,2201
2020-06-17,32561,26928,62287,77679,2198,2245
2020-06-18,34594,27550,63836,79961,2231,2290
2020-06-19,36556,28204,65412,82306,2262,2336
2020-06-20,38432,28948,66974,84717,2286,2383
2020-06-21,40494,29876,68261,87201,2309,2431
2020-06-22,43446,30937,69467,89775,2330,2481
2020-06-23,47218,31826,70934,92451,2360,2532
2020-06-24,50962,32578,72702,95214,2398,2585
2020-06-25,55537,33265,74558,98053,2440,2639
2020-06-26,59940,33984,76342,100962,2482,2694
2020-06-27,64531,34808,78168,103945,2518,2750
2020-06-28,69048,35839,79852,107011,2550,2807
2020-06-29,73816,37031,82042,110178,2578,2865
2020-06-30,78855,38093,84569,113461,2616,2925
2020-07-01,82345,39012,87698,116849,2662,2986
2020-07-02,85823,39858,90616,120329,2715,3049
2020-07-03,87947,40774,93907,123895,2762,3113
2020-07-04,90608,41970,97281,127554,2805,3178
2020-07-05,93564,43496,100685,131331,2847,3245
2020-07-06,97541,44723,104370,135256,2910,3314
2020-07-07,102141,45069,108517,139303,2989,3384
2020-07-08,106832,45121,113365,143392,3100,3455
2020-07-09,112219,45008,118202,147496,3197,3526
2020-07-10,116554,44831,123067,151600,3293,3596
2020-07-11,119727,44642,127838,155698,3371,3666
2020-07-12,123368,44480,132312,159789,3454,3735
2020-07-13,127112,44333,137151,163874,3540,3803
2020-07-14,131254,44146,142697,167955,3646,3871
2020-07-15,133639,43933,149203,172028,3779,3938
2020-07-16,134936,43707,155801,176090,3936,4005
2020-07-17,136278,43493,162569,180139,4088,4071
2020-07-18,137912,43302,168236,184177,4210,4136
2020-07-19,141193,43157,173462,188205,4319,4201
2020-07-20,143895,43439,179112,192227,4416,4265
2020-07-21,145877,44458,186571,196283,4576,4330
2020-07-22,146488,45506,195223,200442,4750,4396
2020-07-23,146735,46594,203785,204706,4960,4463
2020-07-24,145599,47762,212517,209080,5137,4531
2020-07-25,140625,49128,223501,213571,5304,4601
2020-07-26,136375,50956,234245,218198,5636,4672
2020-07-27,136725,53011,241892,223005,5988,4746
2020-07-28,140705,54659,246748,228013,6370,4822
2020-07-29,143721,56028,252112,233185,6609,4900
2020-07-30,142056,57218,261693,238494,6829,4980
2020-07-31,136306,58418,274582,243923,7057,5061
2020-08-01,129836,59833,286875,249474,7208,5143
2020-08-02,126325,61676,294952,255167,7370,5227
2020-08-03,129802,63699,300368,261043,7522,5313
2020-08-04,134084,65218,306445,267120,7784,5401
2020-08-05,137044,66433,315239,273349,8273,5491
2020-08-06,137115,67528,323708,279702,8777,5582
2020-08-07,140088,68659,331271,286167,9226,5674
2020-08-08,144633,69915,338285,292748,9421,5767
2020-08-09,151739,71561,344340,299457,9553,5862
2020-08-10,157236,73529,350996,306331,9615,5958
2020-08-11,160832,75176,358499,313402,9747,6056
2020-08-12,161276,76456,367142,320639,9926,6156
2020-08-13,163021,77570,375610,328006,10206,6257
2020-08-14,164679,78697,384247,335488,10449,6359
2020-08-15,165766,79981,392185,343086,10659,6462
2020-08-16,164908,81636,399551,350815,10786,6566
2020-08-17,163804,83520,407097,358711,10916,6672
2020-08-18,163485,85083,415468,366796,11089,6779
2020-08-19,161742,86337,424182,375039,11325,6888
2020-08-20,159929,87478,431823,383410,11572,6998
2020-08-21,157392,88647,438938,391899,11785,7109
2020-08-22,154846,89932,445543,400508,11955,7220
2020-08-23,152097,91417,451662,409248,12066,7332
2020-08-24,149694,92926,458502,418139,12181,7446
2020-08-25,147833,94084,465384,427183,12322,7561
2020-08-26,147193,94945,472574,436346,12511,7676
2020-08-27,147110,95731,478684,445599,12699,7792
2020-08-28,146022,96524,485517,454935,12872,7908
2020-08-29,142678,97327,492439,464354,12998,8024
2020-08-30,138409,98227,499979,473857,13081,8140
2020-08-31,134261,98744,507292,483454,13165,8257
2020-09-01,130620,98179,514815,493107,13288,8374
2020-09-02,127790,97278,521435,502710,13458,8489
2020-09-03,125749,96167,527223,512231,13627,8602
2020-09-04,124167,94997,532621,521648,13778,8713
2020-09-05,120071,93846,539638,530955,13892,8822
2020-09-06,115375,92768,546700,540154,13981,8929
2020-09-07,112870,91769,551742,549252,14057,9034
2020-09-08,112549,90789,555237,558256,14149,9138
2020-09-09,113224,89770,558805,567168,14231,9240
2020-09-10,110427,88673,565319,575984,14370,9340
2020-09-11,108811,87566,571631,584696,14503,9438
2020-09-12,109179,86476,577551,593303,14656,9534
2020-09-13,111676,85431,581872,601807,14733,9628
2020-09-14,114854,84752,584565,610211,14821,9721
2020-09-15,115781,84797,587553,618552,14929,9812
2020-09-16,116527,84977,590522,626900,15050,9903
2020-09-17,115902,85204,595438,635269,15161,9993
2020-09-18,115557,85541,600333,643663,15258,10083
2020-09-19,117246,86017,605131,652094,15337,10172
2020-09-20,119364,86686,608862,660574,15397,10261
2020-09-21,122064,87525,611654,669123,15461,10350
2020-09-22,123009,88277,614602,677758,15553,10440
2020-09-23,117572,88959,624706,686470,15677,10530
2020-09-24,111438,89674,635455,695252,15799,10620
2020-09-25,104627,90534,645964,704107,15914,10710
2020-09-26,103401,91661,649366,713049,15996,10800
2020-09-27,102879,93160,653121,722105,16065,10890
2020-09-28,103183,94426,656940,731312,16122,10981
2020-09-29,103840,94216,661109,740646,16202,11073
2020-09-30,104051,93555,664812,749962,16300,11164
2020-10-01,104017,92679,668514,759215,16424,11253
2020-10-02,103763,91749,672634,768383,16535,11341
2020-10-03,102768,90834,676490,777462,16623,11427
2020-10-04,101612,89911,680342,786452,16700,11512
2020-10-05,101486,89028,683686,795353,16784,11595
2020-10-06,101447,88144,687700,804168,16892,11677
2020-10-07,101375,87239,691531,812897,16998,11757
2020-10-08,100610,86356,695266,821539,17099,11836
2020-10-09,100569,85527,698419,830095,17187,11913
2020-10-10,100445,84752,701242,838570,17250,11989
2020-10-11,101437,84070,703478,846970,17296,12064
2020-10-12,102669,84014,705733,855304,17350,12138
2020-10-13,104607,85257,708325,863634,17427,12211
2020-10-14,105306,86758,711934,872089,17526,12284
2020-10-15,106516,88463,715643,880694,17620,12358
2020-10-16,106657,90417,719565,889469,17704,12433
2020-10-17,108254,92726,722971,898440,17759,12509
2020-10-18,109476,95567,726399,907641,17793,12586
2020-10-19,111813,98669,729917,917125,17827,12665
2020-10-20,112565,101232,734220,926919,17890,12746
2020-10-21,112778,103210,739060,936968,17958,12828
2020-10-22,113525,105043,743891,947215,18040,12911
2020-10-23,113943,106870,748715,957646,18136,12995
2020-10-24,114728,109017,752319,968259,18235,13079
2020-10-25,115212,111715,755632,979087,18310,13164
2020-10-26,116875,114648,758798,990184,18359,13251
2020-10-27,121197,117183,763068,1001574,18428,13339
2020-10-28,125593,119243,767787,1013217,18521,13428
2020-10-29,129973,121029,772278,1025066,18630,13518
2020-10-30,130585,122577,777925,1037094,18737,13609
2020-10-31,130566,124303,783036,1049277,18823,13700
2020-11-01,132070,126594,786738,1061633,18931,13791
2020-11-02,134599,129167,789218,1074218,19041,13883
2020-11-03,137610,131559,792519,1087060,19167,13976
2020-11-04,139922,133765,797494,1100141,19286,14070
2020-11-05,142784,135951,802401,1113442,19402,14165
2020-11-06,144855,137880,806983,1126962,19518,14261
2020-11-07,146003,139894,812851,1140675,19600,14357
2020-11-08,149549,142294,817233,1154590,19670,14453
2020-11-09,153719,144206,822162,1168744,19753,14550
2020-11-10,159057,143738,826024,1183090,19866,14648
2020-11-11,161663,142533,832288,1197390,20051,14744
2020-11-12,163183,140945,840466,1211571,20185,14839
2020-11-13,160916,139280,850267,1225595,20328,14932
2020-11-14,157622,137756,861212,1239455,20400,15023
2020-11-15,155566,136377,869503,1253164,20489,15112
2020-11-16,157100,135065,876842,1266737,20562,15199
2020-11-17,161399,133706,882614,1280180,20674,15284
2020-11-18,167419,132196,889504,1293489,20840,15368
2020-11-19,174615,130690,895744,1306648,21034,15450
2020-11-20,181301,129280,902423,1319658,21221,15530
2020-11-21,186794,128018,908292,1332528,21369,15609
2020-11-22,194940,127053,913557,1345273,21469,15686
2020-11-23,203548,126450,919622,1357923,21578,15762
2020-11-24,212573,125989,926693,1370514,21710,15837
2020-11-25,215438,125658,935266,1383059,21887,15910
2020-11-26,220195,125516,941710,1395572,22023,15983
2020-11-27,227859,125425,946902,1408071,22141,16055
2020-11-28,239016,125144,950571,1420562,22219,16126
2020-11-29,247271,125187,955896,1433026,22312,16196
2020-11-30,252077,125092,964540,1445494,22417,16265
2020-12-01,253080,124436,977435,1457954,22601,16334
2020-12-02,254314,123380,990936,1470349,22823,16401
2020-12-03,255845,122196,1002997,1482639,23062,16467
2020-12-04,260762,120943,1012712,1494812,23268,16532
2020-12-05,265249,119643,1021904,1506860,23428,16596
2020-12-06,270231,118391,1030606,1518779,23539,16658
2020-12-07,273528,117681,1039979,1530574,23639,16719
2020-12-08,276466,118016,1050540,1542299,23803,16779
2020-12-09,278605,118665,1062464,1554057,24017,16838
2020-12-10,258016,119566,1098103,1565880,24252,16897
2020-12-11,237865,120690,1133296,1577793,24454,16956
2020-12-12,218491,122152,1167228,1589819,24615,17015
2020-12-13,225546,124065,1176660,1601991,24714,17074
2020-12-14,232972,126158,1188467,1614354,24819,17133
2020-12-15,235261,127845,1206634,1626926,24987,17192
2020-12-16,234915,129298,1226538,1639666,25219,17252
2020-12-17,239265,130870,1240518,1652551,25502,17312
2020-12-18,245120,132629,1250554,1665593,25762,17372
2020-12-19,252722,134941,1258445,1678811,25981,17432
