date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2022,655,2326,104,44
2020-04-28,2224,2006,673,2453,107,45
2020-04-29,2385,1991,701,2579,113,46
2020-04-30,2524,1976,733,2705,122,47
2020-05-01,2663,1961,759,2830,130,48
2020-05-02,2773,1946,785,2954,140,49
2020-05-03,2914,1931,809,3077,148,50
2020-05-04,3022,1916,828,3199,156,51
2020-05-05,3112,1902,879,3320,162,52
2020-05-06,3181,1889,959,3440,167,53
2020-05-07,3257,1875,1054,3559,174,54
2020-05-08,3338,1862,1129,3677,181,55
2020-05-09,3387,1850,1194,3794,190,56
2020-05-10,3457,1838,1247,3911,199,57
2020-05-11,3555,1826,1284,4027,209,58
2020-05-12,3657,1816,1339,4142,219,59
2020-05-13,3713,1806,1416,4256,230,60
2020-05-14,3759,1797,1508,4370,242,61
2020-05-15,3832,1788,1587,4483,251,62
2020-05-16,3894,1780,1662,4596,259,63
2020-05-17,3975,1771,1721,4708,264,64
2020-05-18,4042,1761,1763,4820,270,65
2020-05-19,4114,1752,1811,4931,276,66
2020-05-20,4156,1743,1887,5041,284,67
2020-05-21,4207,1734,1969,5151,295,68
2020-05-22,4210,1727,2058,5260,306,69
2020-05-23,4235,1721,2182,5369,314,70
2020-05-24,4223,1713,2323,5477,318,71
2020-05-25,4266,1715,2447,5585,320,72
2020-05-26,4296,1717,2516,5693,324,73
2020-05-27,4345,1722,2574,5801,329,74
2020-05-28,4405,1727,2628,5910,336,75
2020-05-29,4467,1736,2683,6019,343,76
2020-05-30,4503,1749,2749,6128,350,77
2020-05-31,4543,1766,2805,6238,356,78
2020-06-01,4618,1779,2858,6349,361,79
2020-06-02,4720,1794,2900,6461,368,80
2020-06-03,4844,1810,2953,6574,375,81
2020-06-04,4978,1828,3029,6688,381,82
2020-06-05,5110,1849,3111,6803,387,83
2020-06-06,5211,1874,3202,6920,391,84
2020-06-07,5272,1901,3266,7038,396,85
2020-06-08,5311,1911,3324,7158,400,86
2020-06-09,5273,1924,3462,7278,404,87
2020-06-10,5199,1941,3628,7399,413,88
2020-06-11,5115,1956,3844,7521,422,89
2020-06-12,5107,1970,3968,7644,429,90
2020-06-13,5134,1986,4057,7768,432,91
2020-06-14,5208,2001,4086,7893,435,92
2020-06-15,5278,2014,4115,8019,440,93
2020-06-16,5338,2027,4163,8146,446,94
2020-06-17,5357,2041,4242,8274,451,95
2020-06-18,5367,2055,4335,8403,457,96
2020-06-19,5385,2072,4434,8533,462,97
2020-06-20,5397,2090,4554,8664,467,98
2020-06-21,5437,2106,4655,8796,471,99
2020-06-22,5493,2119,4732,8929,474,100
2020-06-23,5577,2135,4786,9063,477,101
2020-06-24,5660,2154,4866,9198,480,102
2020-06-25,5744,2171,4968,9334,484,103
2020-06-26,5858,2190,5060,9471,488,104
2020-06-27,5973,2206,5149,9609,490,105
2020-06-28,6090,2217,5221,9748,492,106
2020-06-29,6215,2228,5270,9888,494,107
2020-06-30,6322,2241,5317,10028,496,108
2020-07-01,6413,2251,5401,10169,500,109
2020-07-02,6509,2258,5511,10311,504,110
2020-07-03,6630,2260,5647,10453,509,111
2020-07-04,6760,2257,5758,10595,513,112
2020-07-05,6926,2245,5835,10737,514,113
2020-07-06,7111,2225,5869,10879,516,114
2020-07-07,7314,2200,5916,11019,520,115
2020-07-08,7493,2170,5979,11158,526,116
2020-07-09,7688,2136,6051,11295,533,117
2020-07-10,7870,2096,6116,11430,538,118
2020-07-11,8051,2048,6190,11562,542,119
2020-07-12,8227,1984,6258,11691,545,120
2020-07-13,8411,1917,6318,11816,548,121
2020-07-14,8625,1844,6371,11937,552,122
2020-07-15,8846,1762,6429,12053,556,123
2020-07-16,9083,1670,6501,12164,561,124
2020-07-17,9302,1578,6576,12269,565,125
2020-07-18,9497,1481,6656,12368,568,126
2020-07-19,9684,1434,6718,12461,572,127
2020-07-20,9884,1343,6771,12551,579,128
2020-07-21,10119,1305,6816,12636,585,129
2020-07-22,10359,1222,6886,12718,591,130
2020-07-23,10593,1193,6966,12795,596,130
2020-07-24,10812,1117,7062,12870,601,130
2020-07-25,11001,1102,7160,12940,607,130
2020-07-26,11240,1032,7257,13009,613,130
2020-07-27,11468,1022,7358,13074,619,130
2020-07-28,11696,957,7488,13138,625,130
2020-07-29,11743,952,7731,13198,631,130
2020-07-30,11781,892,7957,13258,636,130
2020-07-31,11834,897,8118,13314,642,130
2020-08-01,11967,840,8188,13371,649,130
2020-08-02,12071,855,8256,13424,653,130
2020-08-03,12143,801,8364,13478,655,130
2020-08-04,12188,808,8497,13528,660,130
2020-08-05,12237,757,8658,13579,664,130
2020-08-06,12277,771,8821,13627,670,130
2020-08-07,12295,722,8981,13676,675,130
2020-08-08,12325,742,9126,13722,680,130
2020-08-09,12357,695,9249,13769,685,130
2020-08-10,12442,724,9336,13813,689,130
2020-08-11,12489,678,9453,13859,692,130
2020-08-12,12526,695,9594,13902,695,130
2020-08-13,12511,651,9778,13946,698,130
2020-08-14,12478,680,9968,13987,703,130
2020-08-15,12397,637,10184,14030,709,130
2020-08-16,12338,677,10351,14070,714,130
2020-08-17,12286,634,10491,14113,718,130
2020-08-18,12200,658,10686,14153,723,130
2020-08-19,12096,616,10935,14194,728,130
2020-08-20,12025,641,11172,14233,734,130
2020-08-21,12094,600,11284,14273,738,130
2020-08-22,12162,638,11360,14311,742,130
2020-08-23,12232,598,11436,14351,745,130
2020-08-24,12211,627,11555,14389,748,130
2020-08-25,12169,587,11705,14429,752,130
2020-08-26,12072,611,11923,14466,757,130
2020-08-27,11954,572,12182,14505,762,130
2020-08-28,11841,595,12439,14541,766,130
2020-08-29,11751,557,12648,14579,768,130
2020-08-30,11695,599,12804,14614,772,130
2020-08-31,11690,561,12897,14652,778,130
2020-09-01,11707,577,12982,14687,785,130
2020-09-02,11768,544,13071,14723,789,130
2020-09-03,11806,559,13178,14757,791,130
2020-09-04,11834,524,13291,14792,795,130
2020-09-05,11835,558,13385,14825,799,130
2020-09-06,11828,523,13467,14860,804,130
2020-09-07,11805,551,13531,14893,808,130
2020-09-08,11774,516,13611,14928,812,130
2020-09-09,11734,528,13744,14961,814,130
2020-09-10,11689,495,13916,14994,815,130
2020-09-11,11625,505,14108,15025,818,130
2020-09-12,11576,473,14264,15057,821,130
2020-09-13,11570,498,14359,15087,825,130
2020-09-14,11590,466,14424,15118,828,130
2020-09-15,11602,497,14503,15147,830,130
2020-09-16,11574,487,14648,15178,832,130
2020-09-17,11500,514,14860,15209,836,130
2020-09-18,11444,501,15068,15241,841,130
2020-09-19,11401,540,15234,15273,845,130
2020-09-20,11406,525,15336,15307,849,130
2020-09-21,11409,574,15424,15340,851,130
2020-09-22,11461,570,15505,15376,854,130
2020-09-23,11553,612,15591,15412,856,130
2020-09-24,11679,612,15693,15451,860,130
2020-09-25,11764,643,15838,15490,865,130
2020-09-26,11787,650,16018,15531,869,130
2020-09-27,11791,701,16177,15572,872,130
2020-09-28,11811,721,16311,15616,873,130
2020-09-29,11888,738,16429,15661,875,130
2020-09-30,11987,744,16552,15708,878,130
2020-10-01,12096,747,16720,15755,882,130
2020-10-02,12215,746,16884,15802,886,130
2020-10-03,12305,740,17063,15849,889,130
2020-10-04,12398,732,17178,15896,892,130
2020-10-05,12521,715,17270,15942,894,130
2020-10-06,12725,701,17363,15987,895,130
2020-10-07,12933,670,17528,16031,897,130
2020-10-08,13124,667,17766,16073,899,130
2020-10-09,13289,625,18048,16115,902,130
2020-10-10,13409,675,18333,16154,906,130
2020-10-11,13566,632,18545,16197,911,130
2020-10-12,13741,715,18697,16237,914,130
2020-10-13,14060,670,18810,16282,918,130
2020-10-14,14441,732,18959,16324,920,130
2020-10-15,14902,738,19181,16370,923,130
2020-10-16,15365,782,19399,16417,926,130
2020-10-17,15729,830,19641,16466,930,130
2020-10-18,16093,897,19786,16518,932,130
2020-10-19,16475,964,19916,16575,937,130
2020-10-20,17009,1036,20020,16636,942,130
2020-10-21,17548,1111,20166,16701,948,130
2020-10-22,18113,1190,20353,16771,954,130
2020-10-23,18720,1274,20516,16846,959,130
2020-10-24,19399,1377,20660,16926,964,130
2020-10-25,20108,1495,20752,17013,969,131
2020-10-26,20728,1605,20837,17107,974,132
2020-10-27,21275,1786,20936,17208,982,133
2020-10-28,21913,1989,21065,17321,988,134
2020-10-29,22657,2208,21225,17446,997,135
2020-10-30,23393,2441,21368,17585,1006,136
2020-10-31,24043,2699,21483,17739,1017,137
2020-11-01,24688,2986,21561,17909,1026,138
2020-11-02,25507,3293,21650,18097,1035,139
2020-11-03,26378,3605,21774,18305,1046,140
2020-11-04,27147,3911,21991,18532,1062,141
2020-11-05,27950,4210,22225,18779,1076,142
2020-11-06,28786,4514,22514,19044,1091,144
2020-11-07,29759,4827,22786,19329,1103,146
2020-11-08,30796,5166,23034,19633,1117,148
2020-11-09,31859,5528,23250,19959,1130,150
2020-11-10,33013,5903,23466,20307,1144,152
2020-11-11,34236,6267,23724,20679,1159,154
2020-11-12,35426,6606,24002,21074,1177,156
2020-11-13,36550,6940,24240,21490,1194,158
2020-11-14,37410,7296,24509,21928,1207,161
2020-11-15,38281,7686,24775,22388,1219,164
2020-11-16,39404,8112,25096,22873,1238,167
2020-11-17,40780,8558,25778,23384,1263,170
2020-11-18,42788,8983,26635,23924,1285,173
2020-11-19,45042,9394,27541,24490,1305,176
2020-11-20,47438,9810,28121,25082,1325,180
2020-11-21,49606,10255,28520,25700,1352,184
2020-11-22,51580,10748,28871,26346,1377,188
2020-11-23,53492,11262,29202,27024,1403,192
2020-11-24,55099,11719,29640,27734,1426,196
2020-11-25,56428,12125,30171,28473,1449,200
2020-11-26,57759,12499,30683,29237,1474,205
2020-11-27,59256,12848,31120,30025,1500,210
2020-11-28,60683,13179,31544,30835,1523,215
2020-11-29,61920,13514,32033,31666,1545,220
2020-11-30,63053,13866,32692,32518,1565,225
2020-12-01,64085,14221,33479,33392,1595,230
2020-12-02,65102,14547,34349,34289,1630,235
2020-12-03,66128,14834,35123,35206,1669,240
2020-12-04,67397,15090,35782,36141,1705,245
2020-12-05,68492,15330,36403,37092,1731,251
2020-12-06,69032,15567,37507,38058,1758,257
2020-12-07,68809,15806,38731,39039,1787,263
2020-12-08,69401,16045,39736,40035,1811,269
2020-12-09,70281,16271,40431,41046,1830,275
2020-12-10,71680,16482,41216,42072,1852,281
2020-12-11,72442,16686,42227,43111,1882,287
2020-12-12,73110,16882,43212,44163,1919,293
2020-12-13,73295,17085,44575,45227,1949,299
2020-12-14,72992,17298,46246,46304,1980,305
2020-12-15,72653,17514,48073,47394,2011,311
2020-12-16,72768,17725,49499,48498,2052,317
2020-12-17,73031,17940,50843,49615,2093,324
2020-12-18,73297,18162,52066,50746,2128,331
2020-12-19,73399,18392,53257,51891,2151,338
