date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6799,1494,6870,348,461
2020-04-23,8997,6883,1578,7486,377,490
2020-04-24,9593,6975,1652,8110,407,519
2020-04-25,10144,7074,1734,8742,432,548
2020-04-26,10719,7180,1791,9383,448,578
2020-04-27,11291,7295,1857,10034,467,608
2020-04-28,11855,7415,1933,10695,491,638
2020-04-29,12507,7541,2020,11367,522,668
2020-04-30,13238,7670,2114,12051,551,698
2020-05-01,14042,7803,2204,12746,583,729
2020-05-02,14816,7940,2335,13453,619,760
2020-05-03,15529,8080,2452,14173,653,791
2020-05-04,16191,8223,2588,14905,695,822
2020-05-05,16574,8369,2697,15650,731,853
2020-05-06,17145,8518,2790,16409,759,884
2020-05-07,17724,8671,2882,17181,783,915
2020-05-08,18585,8827,2982,17967,802,947
2020-05-09,19273,8988,3107,18767,826,979
2020-05-10,20078,9154,3199,19582,838,1011
2020-05-11,20832,9320,3291,20412,860,1043
2020-05-12,21573,9489,3409,21257,890,1075
2020-05-13,22317,9663,3544,22117,925,1107
2020-05-14,23110,9842,3679,22993,954,1139
2020-05-15,23946,10026,3797,23885,979,1171
2020-05-16,24682,10215,3902,24794,997,1203
2020-05-17,25391,10409,4003,25720,1009,1235
2020-05-18,26079,10607,4123,26664,1022,1267
2020-05-19,26720,10808,4300,27626,1044,1299
2020-05-20,27467,11014,4524,28606,1072,1331
2020-05-21,28141,11225,4754,29604,1103,1362
2020-05-22,28885,11442,4929,30622,1131,1393
2020-05-23,29455,11666,5037,31659,1155,1424
2020-05-24,30296,11897,5098,32717,1179,1455
2020-05-25,31408,12131,5158,33795,1205,1486
2020-05-26,32619,12370,5246,34895,1241,1517
2020-05-27,33690,12615,5355,36016,1285,1548
2020-05-28,34574,12864,5495,37160,1325,1578
2020-05-29,35539,13118,5621,38326,1355,1608
2020-05-30,36463,13379,5753,39515,1367,1638
2020-05-31,37322,13647,5837,40728,1379,1668
2020-06-01,38097,13920,5926,41965,1391,1697
2020-06-02,38746,14199,6025,43227,1409,1726
2020-06-03,39421,14483,6153,44514,1426,1755
2020-06-04,40042,14773,6280,45827,1442,1784
2020-06-05,40790,15068,6352,47166,1453,1812
2020-06-06,41637,15373,6437,48532,1462,1840
2020-06-07,42481,15688,6492,49926,1470,1868
2020-06-08,43152,16010,6590,51348,1481,1895
2020-06-09,43541,16338,6686,52799,1495,1922
2020-06-10,43878,16670,6799,54280,1510,1949
2020-06-11,44249,17008,6907,55791,1522,1975
2020-06-12,44702,17350,7009,57333,1531,2001
2020-06-13,45219,17698,7103,58906,1540,2026
2020-06-14,45695,18055,7179,60510,1546,2051
2020-06-15,46102,18418,7249,62147,1556,2076
2020-06-16,46429,18786,7333,63817,1568,2100
2020-06-17,46781,19164,7421,65520,1579,2124
2020-06-18,47183,19549,7495,67257,1590,2147
2020-06-19,47672,19943,7554,69029,1598,2170
2020-06-20,48199,20346,7605,70837,1606,2192
2020-06-21,48717,20761,7638,72681,1612,2214
2020-06-22,49181,21181,7678,74563,1625,2236
2020-06-23,49632,21606,7717,76483,1642,2257
2020-06-24,50055,22039,7769,78442,1660,2278
2020-06-25,50515,22479,7817,80440,1678,2298
2020-06-26,51004,22926,7884,82478,1699,2318
2020-06-27,51519,23384,7947,84556,1718,2337
2020-06-28,51994,23853,7998,86676,1732,2356
2020-06-29,52456,24334,8036,88838,1745,2374
2020-06-30,52885,24823,8078,91044,1763,2392
2020-07-01,53218,25320,8235,93294,1788,2409
2020-07-02,53516,25829,8446,95589,1815,2426
2020-07-03,53927,26355,8649,97930,1836,2442
2020-07-04,54485,26903,8745,100319,1853,2458
2020-07-05,55010,27463,8778,102758,1865,2474
2020-07-06,55485,28037,8835,105248,1876,2489
2020-07-07,55939,28618,8911,107790,1889,2504
2020-07-08,56464,29206,8996,110384,1907,2518
2020-07-09,57077,29804,9088,113032,1933,2532
2020-07-10,57773,30411,9175,115734,1952,2545
2020-07-11,58576,31035,9256,118491,1962,2558
2020-07-12,59430,31671,9303,121304,1965,2571
2020-07-13,60261,32325,9354,124175,1970,2583
2020-07-14,61132,32995,9426,127105,1979,2595
2020-07-15,61944,33682,9531,130096,1992,2606
2020-07-16,62775,34382,9684,133149,2004,2617
2020-07-17,63563,35101,9834,136266,2015,2628
2020-07-18,64433,35824,9958,139448,2021,2638
2020-07-19,65332,36613,10033,142696,2027,2648
2020-07-20,66238,37365,10119,146015,2035,2658
2020-07-21,67112,38110,10224,149402,2043,2667
2020-07-22,67934,38856,10348,152857,2051,2676
2020-07-23,68812,39610,10462,156379,2057,2685
2020-07-24,69720,40370,10618,159970,2065,2693
2020-07-25,70688,41152,10752,163630,2073,2701
2020-07-26,71797,41946,10874,167361,2078,2709
2020-07-27,72668,42760,11124,171164,2085,2716
2020-07-28,73539,43592,11380,175040,2100,2723
2020-07-29,74201,44443,11642,178992,2120,2730
2020-07-30,75011,45305,11771,183021,2146,2736
2020-07-31,75798,46188,11890,187128,2176,2742
2020-08-01,76600,47090,12017,191315,2206,2748
2020-08-02,77543,48018,12123,195584,2230,2754
2020-08-03,78558,49005,12249,199937,2239,2759
2020-08-04,79494,50017,12387,204379,2254,2764
2020-08-05,80269,51041,12514,208913,2272,2769
2020-08-06,81343,52096,12627,213540,2296,2774
2020-08-07,82600,53164,12734,218263,2312,2778
2020-08-08,83901,54265,12830,223082,2321,2782
