t,R_mean,R_low,R_high
21,1.4378662170566812,1.3761860628177,1.500879539458353
22,1.4180032019180868,1.358922421873745,1.4783235032663617
23,1.3396191549151444,1.284157614765937,1.3962367612630797
24,1.2729688685486733,1.2206776066081555,1.3263414375085754
25,1.217618784635048,1.1680500801092588,1.2682031075615021
26,1.177151068901791,1.1297232388318201,1.2255404406039794
27,1.1479950354111896,1.1021797796275168,1.19473016750447
28,1.1308706523777146,1.0861764503642297,1.176453345072938
29,1.123038484876856,1.0791113635195075,1.1678296664575156
30,1.121597174375923,1.078212206615218,1.165825902044055
31,1.1259432549695323,1.082936330210864,1.1697758946143124
32,1.1344107860716663,1.0916822972568525,1.1779480301987266
33,1.144076498057184,1.1016047472065447,1.1873403446234532
34,1.1502597824067262,1.108126681889274,1.193168012106026
35,1.1535868075575901,1.1118722932668486,1.1960587540168903
36,1.1554509354140445,1.114210738723663,1.1974300667313722
37,1.155089248434296,1.1143829259349955,1.1965155579628652
38,1.1540151869828876,1.1138606677838963,1.1948707989785043
39,1.1531505006910752,1.1135390117701083,1.193444605452162
40,1.1524147764157306,1.1133337574383129,1.1921605269058675
41,1.1494957016868896,1.1109703632276615,1.1886685126137249
42,1.145182808143706,1.1072249169737691,1.1837714876732874
43,1.1408725547672407,1.1034704521265062,1.178889309680711
44,1.136137882750728,1.0992839043906968,1.17359101188712
45,1.131328177552739,1.0950043878656488,1.1682363794557467
46,1.1266636457773682,1.0908463031605509,1.1630514787836481
47,1.1228010374794408,1.0874562062072195,1.1587032294774424
48,1.1182604011632762,1.083378948284244,1.1536868213864708
49,1.113629450482704,1.0791943509432984,1.1485977948331967
50,1.1088886481880478,1.0748846506355954,1.1434147776674592
51,1.103276055288264,1.0696999158138776,1.1373637995439128
52,1.0964073635573748,1.0632609498773982,1.1300554426583842
53,1.0892455104694894,1.0565150669203973,1.1224682777538313
54,1.0822248832785486,1.0498886523527067,1.1150447259490357
55,1.0760529169678008,1.0440765521413988,1.108504862562049
56,1.0703586459742465,1.0387123082181473,1.102473240775754
57,1.0656419298353426,1.0342891848778393,1.0974562843472777
58,1.06201523207857,1.0309205651251614,1.0935654581220466
59,1.05906638644894,1.028203399782375,1.0903793873202752
60,1.0561555421217896,1.0255101578863102,1.0872458117617962
61,1.0531300366825986,1.0226931391422571,1.0840070221947915
62,1.053329430961039,1.0230455245292596,1.084048896619152
63,1.0543495859863539,1.024199256729994,1.0849311891813154
64,1.0567864415014705,1.0267430271985492,1.0872570529987096
65,1.059000647602288,1.029065046579372,1.0893594639675164
66,1.0615304807809995,1.031700915397323,1.091779231757801
67,1.0634448234714897,1.0337362051529841,1.0935684520786433
68,1.0638095176556306,1.034250518031987,1.0937791859354078
69,1.066573581153254,1.0371366648638547,1.0964166871088143
70,1.069661419708145,1.040346318737226,1.0993781533922304
71,1.0723294982233396,1.0431445146607998,1.1019115286045904
72,1.0753118275746183,1.046256424660363,1.1047596291216648
73,1.0783838640668844,1.0494632013570653,1.1076921474642185
74,1.0812242296119725,1.0524488954072095,1.1103822510176207
75,1.0826256934574492,1.0540219897014496,1.1116070066896937
76,1.0846195534313063,1.0561859226091008,1.113425592160021
77,1.0876156042097038,1.0593442069789365,1.1162541165932558
78,1.0905198157832463,1.0624156564083866,1.1189857531066687
79,1.0931521000999402,1.0652220384714615,1.1214385711645647
80,1.0955755326864367,1.0678268669312616,1.123675175938182
81,1.098031417593926,1.0704695251912884,1.1259387646605052
82,1.0997684186851495,1.0724079202383332,1.1274687659649325
83,1.1006783862873595,1.073534019392301,1.128156940954521
84,1.101884495825002,1.07495590350461,1.1291415871475372
85,1.1019048377086083,1.0752085687325244,1.1289239216556322
86,1.1017216667951881,1.0752606687637023,1.1284998342835617
87,1.1012429064177822,1.0750201911102126,1.1277772077610826
88,1.1028239234961192,1.0768133770117672,1.129140559919575
89,1.1046880757944013,1.0788841548224262,1.130792700243367
90,1.1057111097828844,1.0801216216830762,1.1315960187311473
91,1.1074334961722645,1.0820503233574919,1.1331068608418189
92,1.109626582481,1.084446408384505,1.1350917283331725
93,1.1119211262960456,1.0869451274172695,1.1371768832585805
94,1.1148824558191168,1.090105212135702,1.1399342586094476
95,1.1182656315199198,1.0936849827508472,1.1431156492860968
96,1.1227706400852209,1.098377699381885,1.1474277531933663
97,1.1254538044372766,1.101272880875621,1.1498936779735058
98,1.1270582530864148,1.1031061700012599,1.1512640166416368
99,1.1269988648549865,1.103298809221828,1.1509472758533754
100,1.1262198261176968,1.1027830070304065,1.1498996554984375
101,1.1252666258081918,1.102095149994438,1.1486758156951125
102,1.1245649145081378,1.101653139638433,1.1477092243861
103,1.124411045219079,1.1017484153914063,1.1473011864862275
104,1.1237507017395658,1.101337147668708,1.146386901093735
105,1.121962911748698,1.0998052864133758,1.1443384521125017
106,1.1200372078124057,1.0981333192640264,1.1421543946147767
107,1.1183316290460203,1.0966755951156033,1.1401964592674176
108,1.1162235243078604,1.0948141606962403,1.137837321264429
109,1.1135556279754386,1.0923920279519292,1.1349194558658187
110,1.112580478444271,1.0916401446314177,1.1337169915028762
111,1.111288509195478,1.0905683262905095,1.1322009743924062
112,1.1087089176438716,1.0882149238058565,1.1293914411288133
113,1.105228370991158,1.0849637171233635,1.1256779252658875
114,1.1015315584539005,1.0814934774541791,1.1217510219872573
115,1.0976718452689835,1.0778559988794973,1.1176656845906123
116,1.0949924136147104,1.0753805788346928,1.114779009368908
117,1.0927785264217253,1.0733580523044175,1.112370702964625
118,1.0875520059895112,1.0683414495353576,1.1069313713606266
119,1.0817109855498819,1.0627087258460917,1.1008792970803725
120,1.0757560643861066,1.0569567455257851,1.0947187993882739
121,1.0700114816112059,1.0514051691407362,1.0887787244088387
122,1.0648824877026783,1.0464532925256502,1.0834703178083274
123,1.0603554293499695,1.0420866479949877,1.0787807555003197
124,1.0572036143828132,1.0390726578212794,1.0754892161879246
125,1.0597722291717822,1.0417210165281436,1.0779763492547831
126,1.06396254803421,1.04597048582704,1.0821059096657983
127,1.0692425968942203,1.0512968934129254,1.0873380683265947
128,1.0747098752014694,1.056810917525217,1.092757054106631
129,1.0799464578324431,1.062103312169639,1.0979361778584165
130,1.0852194649103455,1.0674414005247101,1.103142319210291
131,1.0908496948472506,1.0731432026294185,1.1086990614838605
132,1.092132194968801,1.074540641129302,1.1098646000005512
133,1.0925809707150675,1.075117838204392,1.1101828398246416
134,1.0922298684744571,1.0749071399749455,1.1096891471089043
135,1.0917869954856134,1.0746079549846153,1.109100376283236
136,1.0909459350987885,1.0739129575947122,1.1081110719555352
137,1.0904952105745118,1.0736027139667035,1.1075177413092496
138,1.0915300314968452,1.0747638789522913,1.1084241505320809
139,1.096061481631348,1.0793929043529484,1.1128560077513703
140,1.100938920864313,1.084364582208126,1.1176372270743506
141,1.105865015743812,1.0893859335563645,1.1224660894192056
142,1.109674600272873,1.093303658068296,1.126165515909017
143,1.1119873415635253,1.0957422259009115,1.1283503393507284
144,1.1135265871481186,1.0974193962605847,1.1297494984461025
145,1.114388539757554,1.0984286036807374,1.130461994042691
146,1.1108933358719693,1.0951135535675367,1.1267844307273271
147,1.1064528526268944,1.0908593556864288,1.1221554796464315
148,1.1011275906612763,1.0857241964801012,1.1166379797014978
149,1.095822457100993,1.0806037278403982,1.1111461315273508
150,1.0905237746043723,1.0754817237245136,1.1056688414016547
151,1.0857907854390405,1.070912402939239,1.1007703890309652
152,1.0817965037672792,1.0670678981057466,1.0966246647300384
153,1.0808844693772932,1.0662767942200595,1.0955901494531477
154,1.0806365825043405,1.066138718917242,1.0952310004657875
155,1.0808006289941294,1.066404744582593,1.0952916951882543
156,1.080594638376061,1.066300503500709,1.0949826279066015
157,1.0802773508914771,1.0660850126924604,1.094562234725635
158,1.0796913577055172,1.0656026041147733,1.0938713564056701
159,1.0792829468492828,1.06529621370663,1.0933596384362898
160,1.0781673243127448,1.0642860714858795,1.0921372718165274
161,1.0768549961834477,1.0630789124700026,1.0907185385859404
162,1.0755564822921042,1.061883800845973,1.0893154149772357
163,1.0745790544885332,1.0610058675199066,1.0882373158628542
164,1.074187197959073,1.0607076798104964,1.087750647517116
165,1.0736380989493715,1.0602510678522565,1.0871079526971357
166,1.0731982685123684,1.0599012042314784,1.0865770762558058
167,1.0728692130124458,1.0596601469897844,1.0861589657374164
168,1.0722213631316422,1.0591012915501363,1.0854210829428883
169,1.0713447964696459,1.0583141740271775,1.0844540462064702
170,1.0703457576200381,1.0574042876543888,1.0833648522672166
171,1.0700756118010308,1.057217645869509,1.0830102203903464
172,1.0703557681108713,1.0575765487106161,1.0832106715642813
173,1.0711401151846576,1.0584351831446377,1.0839197962261333
174,1.0728854381033461,1.060248152247553,1.0855965557564993
175,1.0750801591249157,1.062507772080813,1.0877254693410097
176,1.0768771523541931,1.064372723698738,1.0894535946201416
177,1.0781424741933054,1.0657105671055707,1.09064547560057
178,1.0787207854362701,1.0663672476152872,1.0911444836721094
179,1.0789378413548527,1.0666663934567284,1.0912785036971167
180,1.0786948188233112,1.0665089770985037,1.0909489254407212
181,1.07878372864917,1.066681653796942,1.0909531249153497
182,1.0787681702184315,1.0667498777691353,1.090852853574647
183,1.0786643685813886,1.0667295031665416,1.0906647101890354
184,1.0786650904722361,1.0668123139038024,1.0905824431414504
185,1.0785678559900846,1.0667971137073347,1.0904022869527865
186,1.079427491000908,1.067733032755588,1.091184762545385
187,1.080944501521367,1.0693222847859547,1.0926286683088615
188,1.0814227772366942,1.069878028399427,1.0930286236650995
189,1.081026188615358,1.0695636585259187,1.0925489690853438
190,1.0794026667289716,1.068029378663641,1.090835357907166
191,1.0770130951765162,1.0657332520776477,1.0883514970592294
192,1.0739613947792992,1.0627775237289194,1.0852029942492714
193,1.0704062531285106,1.0593187115130103,1.0815507198637997
194,1.066308766817253,1.0553170929304878,1.077356599259667
195,1.0619122944915285,1.0510141880804031,1.0728658347297675
196,1.0573774263660827,1.0465694427109218,1.0682401635158547
197,1.0533071657929571,1.0425825214202549,1.0640859297834007
198,1.0498462899053664,1.039197286532166,1.060548827052059
199,1.047096847638497,1.0365152940367928,1.0577313968024944
200,1.0444479731975702,1.0339291497015448,1.0550192976930022
201,1.041821757137194,1.0313620016491887,1.0523335556973505
202,1.0420449521238044,1.0316271193896585,1.052514399442445
203,1.0468259043085226,1.036424910814164,1.0572781091242038
