active_case_ratio,death_incidence_7d,incidence_rate_7d
70.63973866090228,,0.0
72.16931225654191,0.19234158987085223,1.2708283616467024
73.73552234549028,0.19234158987085223,1.7188621444014258
75.34294848941097,0.19692115153444398,1.965776844096746
76.98701112664041,0.1992109323662398,2.1285802612374316
78.68602850383293,0.202416625530754,2.254670859041657
80.42626193599779,0.2053170145843621,2.357165810560138
82.21229098479856,0.20869716724082266,2.7954952840753458
84.03495652690806,0.214585175094012,2.883161178778387
85.89883812398989,0.221781629136799,2.974098188955423
87.78561752938968,0.22766963698998835,3.061764083658464
89.71361298976178,0.23486609103277534,3.1540095400250974
91.70572231342419,0.2407540988859647,3.247563442581328
93.72988856873174,0.2479505529287517,3.3424257913271567
95.80443000233879,0.25383856078194106,3.437942363167784
97.91560792925456,0.261035014824728,3.5360758273876063
100.06342234947908,0.2669230226779174,3.63355506851263
102.26161194800311,0.2741194767207044,3.7382307636804413
104.50101760149947,0.28000748457389374,3.8422522357534525
106.75874150165016,0.28785816171147954,3.943002592352471
109.05768145677321,0.2937461695646689,4.044407172046287
111.40699659019577,0.30159684670225473,4.149737090308897
113.79294821692706,0.30813907765024284,4.255067008571507
116.22927502195785,0.3159897547878287,4.365630711592507
118.69307919697019,0.3225319857358169,4.472923299139513
121.1935198652913,0.3303826628734026,4.582178555970915
123.69396053361235,0.33692489382139085,4.688816920423123
126.24019681856936,0.34477557095897665,4.798726400349324
128.8230695968351,0.35197202500176367,4.907327434085928
131.44715843007313,0.3598227021393494,5.017891137106927
134.11704287994712,0.3670191561821364,5.127800617033129
136.832722946457,0.3748698333197222,5.243598104812519
139.58503950627565,0.3820662873625092,5.358741369497111
142.33277650443065,0.38991696450009505,5.475847303466099
145.11714999589444,0.397113418542882,5.59164479124549
147.9473191039941,0.40430987258566903,5.710059171404076
150.83244295205688,0.41085210353365714,5.831744667036657
153.7496237317648,0.41804855757644416,5.953430162669236
156.70802056644507,0.4245907885244324,6.073807212112219
159.70763345609762,0.43178724256721934,6.198109600123993
162.70724634575024,0.43832947351520746,6.322411988135769
165.76639353702947,0.4455259275579944,6.452602384000733
168.8621772216175,0.45141393541118385,6.580830110581302
172.04497257781372,0.457956166359172,6.714945845015059
175.30104092062743,0.46384417421236135,6.855603810396805
178.61664356506785,0.4697321820655507,7.000841337442142
181.98720094947134,0.47562018991874006,7.149349979961474
185.30738315557537,0.4815081977719295,7.292624837722414
188.709997471624,0.4873962056251188,7.440479257146947
192.1996234592809,0.49328421347830814,7.596838576803864
195.74878374856448,0.4985179982366987,7.7499267809867876
199.36663746280192,0.5044060060898881,7.9036692082645095
203.07150284864767,0.5102940139430774,8.061991197205822
206.8542207827744,0.514873575606669,8.223584301621132
210.66899564854631,0.5201073603650596,8.399570314122014
214.5433048159449,0.5246869220286513,8.5722852111489
218.4817278466338,0.529266483692243,8.74369166198619
222.5071625489309,0.5345002684506336,8.92164034377147
226.61960892283628,0.5384256070194264,9.103514364125541
230.82822609167704,0.5423509455882195,9.288659499953605
235.11927537046247,0.546930507251811,9.475767305066066
239.4286428959023,0.550855845820604,9.66156666398893
243.76090822966003,0.5541269612945982,9.8447491305326
248.11149181007218,0.558052299863391,10.022697812317878
252.521609692111,0.5606691922425863,10.196721155534362
256.986682314113,0.5645945308113792,10.368781829466453
261.47465274443283,0.5678656462853732,10.53102915697656
266.01299835305224,0.5704825386645686,10.689351145917874
270.60629870163467,0.5724452079489649,10.852906919617576
275.2728720368347,0.5744078772333614,11.024313370454868
279.98066142700696,0.5757163234229591,11.19964515986095
284.7892011737783,0.5776789927073556,11.38282762640462
289.68933215382145,0.5783332158021544,11.57124387770668
294.6993726137908,0.5789874388969531,11.772744590904715
299.75978825205965,0.5796416619917519,11.977516419576745
305.04002285018083,0.5802958850865507,12.207148725851129
310.42558736656474,0.5809501081813496,12.443323263073502
315.8752657462389,0.5816043312761484,12.685385808149064
321.43943316750284,0.5816043312761484,12.932027914888218
327.07687357538424,0.5816043312761484,13.177361575437777
332.7692687232288,0.5816043312761484,13.418115674323738
338.56699378933587,0.5816043312761484,13.668028896536889
344.6486516785856,0.5816043312761484,13.929718134456415
350.8722759794068,0.5816043312761484,14.199912272608325
357.2516053767901,0.5816043312761484,14.485807765035409
363.7545829390903,0.5809501081813496,14.774974372936486
370.3949473512983,0.5802958850865508,15.07722544273354
377.2047555450592,0.5789874388969531,15.399103205374558
384.20232576702733,0.5776789927073555,15.736028099195948
391.5342039904377,0.5763705465177579,16.084729008723716
399.03094643373737,0.5750621003281603,16.440626372294272
406.6788144119355,0.5737536541385626,16.80110329752842
414.45491011671425,0.5717909848541661,17.16550556133136
422.3134379314376,0.5698283155697697,17.526636709660313
430.5474898025756,0.5678656462853732,17.9204790127292
438.98304238691156,0.5659029770009768,18.322171992935676
447.66131173941784,0.5632860846217815,18.715360072909764
456.5227635584677,0.5606691922425863,19.115090383831838
465.51244310409834,0.558052299863391,19.515474917848717
474.7860554728716,0.5560896305789945,19.944645268036737
484.27490723983357,0.5534727381997993,20.39736764963752
493.97899840498445,0.550855845820604,20.832426007678734
503.8113172967159,0.5482389534414087,21.262904804056358
513.7214887367285,0.5456220610622134,21.673756907590015
523.8835360682384,0.5423509455882193,22.099001919209243
534.0822198930572,0.5384256070194265,22.515087807501292
544.3724949511478,0.5345002684506336,22.906967441285783
554.9192254623995,0.5305749298818406,23.309314644587058
565.6857749335036,0.5266495913130478,23.716241409551923
576.6996207344417,0.522070029649456,24.14214064426595
587.5028066988546,0.5174904679858643,24.53205760876605
