t,R_mean,R_low,R_high
21,1.4844240089103378,1.443536173592742,1.5258749024262226
22,1.4579987697010321,1.4190730735991335,1.4974438073410818
23,1.3865915848959036,1.350053671490715,1.4236105594736983
24,1.323560926376236,1.2891350476501602,1.358434119479113
25,1.2686470951476487,1.2360683563882313,1.301643704817471
26,1.224905494133663,1.193847224293348,1.256357038109976
27,1.1926303514985597,1.1627579362340348,1.222876370173762
28,1.1714215134964976,1.1424353903409992,1.2007657139336254
29,1.157828219260455,1.129516933164295,1.1864850632512567
30,1.1494393342011187,1.1216617916937397,1.1775519075747791
31,1.1441580879728044,1.1168281319832811,1.1718138160906841
32,1.1411418404484786,1.1142020329667488,1.168398977478303
33,1.1387478277772833,1.1121710904669504,1.1656340062662958
34,1.1363841134888844,1.1101563786224413,1.162913803383664
35,1.134431466321567,1.1085378734072595,1.1606198382484962
36,1.1326041136257998,1.107034881529477,1.1584612134175503
37,1.1310416113368662,1.1057857841486485,1.156578645843063
38,1.129889089927131,1.1049343181021865,1.1551186513000375
39,1.128683783280136,1.1040233718119314,1.1536127943733037
40,1.1276639857164914,1.1032893726814696,1.152301215131698
41,1.1263568157132426,1.102265385814663,1.1507050638440712
42,1.1255459298196762,1.1017271154877395,1.1496159352699247
43,1.1242907903729844,1.100744216680804,1.148083093035623
44,1.1236484113245802,1.1003625289314152,1.1471747225560667
45,1.1232051548490756,1.1001730260326301,1.1464725681078773
46,1.122939070922063,1.100154257044628,1.145954173153631
47,1.122679619370233,1.1001379648822054,1.145446701290533
48,1.1221317907262565,1.0998327575415217,1.1446515096441716
49,1.1217216464590314,1.0996608748525347,1.1439984697560726
50,1.1215430251926861,1.099715339629831,1.1435822330911518
51,1.1211671813244595,1.0995713719850222,1.1429700914628786
52,1.1209351922378707,1.0995666433252906,1.1425065278513842
53,1.1206065781071965,1.0994632079318087,1.1419485224035104
54,1.1204742771347032,1.099551413633616,1.1415915984489071
55,1.1207163196445313,1.100007774388948,1.1416152995809543
56,1.1207111690358023,1.100216613805622,1.1413922266245808
57,1.1205419107713495,1.1002604175105941,1.1410060592250857
58,1.1204559691455258,1.1003847026811393,1.1407061208580354
59,1.1203385110590502,1.100475760328209,1.140376451754655
60,1.1203881114711467,1.1007301924933774,1.1402176024336887
61,1.1204287776988804,1.1009734283941686,1.140052159838712
62,1.1200161075523967,1.1007649473702745,1.1394318381088502
63,1.118894619521547,1.099851528004985,1.1380988910433016
64,1.1173477320770355,1.0985140462744793,1.1363392778907058
65,1.1153727756675722,1.0967492697480605,1.1341508989372955
66,1.1132694618010208,1.0948533926545099,1.1318369970106936
67,1.1110113593323092,1.0927992711621382,1.12937186673236
68,1.1086980229950854,1.0906850662895684,1.1268564634027458
69,1.1069834519174375,1.0891593272822206,1.1249502362577444
70,1.1052662153526716,1.0876256341133421,1.1230467405950137
71,1.1034729409206767,1.086011454064757,1.121071758136408
72,1.1022109461395377,1.084919830962796,1.1196368698767056
73,1.1010698560155983,1.0839441448745908,1.118327937124588
74,1.1001694075406145,1.083203476148336,1.1172653481674784
