t,R_mean,R_low,R_high
21,1.493684310281882,1.4765560074245039,1.5109100204639951
22,1.4660132051524821,1.4497189391772407,1.4823972713210525
23,1.3940006040586685,1.3787152862448577,1.4093690215221244
24,1.3288018509005974,1.314419777302719,1.3432610974945016
25,1.2718433917448173,1.2582516462949183,1.2855071433885283
26,1.2266838437124599,1.2137403147985322,1.2396950738631936
27,1.1939567198649879,1.1815144511899671,1.206463258228692
28,1.1706557743665418,1.1585964989618605,1.1827766217306404
29,1.154676057921163,1.1429116465022795,1.1664998747005926
30,1.1434505489378999,1.1319233577730394,1.1550353307267296
31,1.1351504198388218,1.1238239017673861,1.146532944528183
32,1.1289111713135271,1.1177600480464087,1.1401168773710648
33,1.1256250771219114,1.114623712163645,1.1366797209680621
34,1.1234930233538345,1.1126272675468778,1.1344108486368998
35,1.1205008596265573,1.1097683154764255,1.1312843376596662
36,1.1165907258307246,1.1059911196580263,1.1272401837744679
37,1.1115909953605974,1.1011260851922897,1.1221047150105996
38,1.1058349990137333,1.095504827981411,1.1162129765708668
39,1.0996732788065249,1.089475162786927,1.1099182463890307
40,1.0934799258977563,1.0834082779028134,1.1035975280169301
41,1.0872653729514252,1.077313873574266,1.0972619917192596
42,1.0813305917779388,1.071491413204779,1.0912141178734556
43,1.0760424395335293,1.066306325144482,1.0858221895354345
44,1.0713527667343608,1.0617110473580174,1.0810374659865134
45,1.0670819263191271,1.0575271765514105,1.0766790520647298
46,1.0630878359844993,1.0536138266245143,1.072603663820529
47,1.0591679075374671,1.0497699261525055,1.0686071904112626
48,1.05552964904757,1.0462025680304317,1.0648975502081508
49,1.0521090616583828,1.0428483554873165,1.061410139200602
50,1.048726840336596,1.0395289371589582,1.0579646969874352
51,1.0453346946686317,1.0361963852950666,1.0545125688849404
52,1.0417512093300578,1.0326702602420723,1.0508713620381056
53,1.0379929965832098,1.0289672342684375,1.047057627274725
54,1.0337726488813594,1.024801174552528,1.042782681873539
55,1.0298262191125724,1.020904842549321,1.0387858707329334
56,1.0270084948372227,1.018129155392331,1.035925853189259
57,1.0247373488794673,1.0158943564254204,1.0336181328894123
58,1.0230094295486247,1.0141972547481515,1.0318591960558607
59,1.0216717421069312,1.0128861276635273,1.0304947706413288
60,1.020555825428694,1.0117939933358329,1.029354909761092
61,1.0195541386385136,1.0108143401372105,1.0283310384294413
62,1.0216617066425924,1.0129296646659787,1.030430707219825
63,1.0317132935950868,1.0229543958579643,1.0405090142791982
64,1.0433355699526623,1.0345432234208687,1.0521646067413375
65,1.0559273253528614,1.0470997996060092,1.064791393295526
66,1.0691997561093673,1.0603408605482287,1.0780949958560546
67,1.0830077522172628,1.0741256758638755,1.091925895892961
68,1.098364152936708,1.0894644615599471,1.1072995468222941
69,1.114426884636696,1.1055185604865478,1.1233704630889791
70,1.1270244178572224,1.1181327293411958,1.135950834742264
71,1.1357728229142061,1.1269243138785843,1.1446554572640177
72,1.1414334769112136,1.1326512550269114,1.1502491464208944
73,1.1462497010217194,1.1375462242251695,1.1549858886528162
74,1.15389060640299,1.1452612905629789,1.1625518632577825
75,1.1657336920743944,1.1571664329875249,1.1743321125801232
76,1.1784035043167524,1.1698981786045817,1.1869392103452596
77,1.1899458506009772,1.181510913110021,1.1984103759226443
78,1.196836159402873,1.1884948322290523,1.2052062530455045
79,1.1991538246601103,1.1909296927248536,1.2074058648212196
80,1.1990531977199226,1.1909607035580312,1.2071727146478985
81,1.199403147684365,1.1914435584889964,1.2073888702424747
82,1.2036511327193633,1.1958109619352169,1.2115165675655848
83,1.2087539039991737,1.2010280529482482,1.2165041826752598
84,1.206382942276885,1.1987929539850644,1.2139965517685825
85,1.2006336391700465,1.1931891156149663,1.2081009949714558
86,1.1924698853811924,1.1851778530435217,1.1997839732078872
87,1.1838147733395956,1.1766740849908244,1.1909767649178504
88,1.1771018597934693,1.1701009028616514,1.1841234102962932
89,1.1741996484502184,1.1673196372554606,1.181099596113578
90,1.175220830802488,1.168443158376311,1.1820178333117675
91,1.1764766898370804,1.1697953331113107,1.183176810289677
92,1.1761889564296497,1.1696052894950273,1.1827908461236734
93,1.1744646687663263,1.1679816948567003,1.1809653375487854
94,1.1713411266074,1.1649622994522812,1.1777371297283754
95,1.1669288050728475,1.1606564034425155,1.1732178765288206
96,1.163879788150077,1.1577076866481673,1.1700680723221326
97,1.1622955521156622,1.156216572327827,1.1683902507738413
98,1.1578688825872117,1.1518868356611618,1.1638662087989127
99,1.1527048562723596,1.1468183790438653,1.1586061943203947
100,1.1469411887082661,1.1411491134461698,1.1527477238609387
101,1.1409815675944388,1.1352815031413188,1.1466957089466134
102,1.1353996252919252,1.1297870955425389,1.141025869648044
103,1.130348186552071,1.124817916143911,1.1358918316705915
104,1.1254351648112562,1.119982868003393,1.130900518278837
105,1.1198023731246212,1.1144261767438668,1.1251913278132657
106,1.1136486165056994,1.1083465442460012,1.1189631660105603
107,1.1072792319168205,1.1020487725090773,1.1125219034176383
108,1.1006363890834265,1.0954750640223165,1.1058096771077857
109,1.0931958558406518,1.088102173284441,1.0983012689784775
110,1.0849295023022572,1.0799018685536326,1.0899686513191726
111,1.0760383673120868,1.0710746493113799,1.0810134022842288
112,1.0676924048835952,1.0627876527257587,1.0726082930007346
113,1.0602851401107496,1.055433310487754,1.0651479427047568
114,1.0537987509807176,1.0489937211292284,1.0586146092955682
115,1.0480561316268946,1.043292349776232,1.0528306150705224
116,1.0423192155807781,1.0375932640324934,1.0470557573397867
117,1.0353143132292002,1.0306261967565484,1.0400129215047336
118,1.0272357649955273,1.0225854349184542,1.0318964996089284
119,1.0189074677177996,1.0142930653232318,1.0235321982462777
120,1.011573504871869,1.0069900128649532,1.0161672609977659
121,1.005582974328854,1.0010241004688119,1.010152062849631
122,1.000562726630904,0.9960228051085495,1.0051128289061366
123,0.9955624941583632,0.9910382885320688,1.0000968609887464
124,0.9894249054250507,0.9849164305741079,0.9939435335974809
125,0.9825880760829346,0.9780949230423315,0.9870913837995036
126,0.9776511954934514,0.9731671456134089,0.9821454100844526
127,0.9742357197012163,0.9697550605052818,0.9787265638866125
128,0.9721010051578276,0.9676182121844378,0.9765940152731005
129,0.970683931401153,0.9661949798251321,0.9751831432347535
130,0.9693371009285334,0.9648401817382254,0.9738443312127706
131,0.9668279489064469,0.9623248916310237,0.9713413723705855
132,0.963556030200875,0.9590482000017934,0.9680742839571762
133,0.9621683719860474,0.9576509128020573,0.9666963144897661
134,0.9621917974257646,0.957660514433777,0.9667336278129784
135,0.9628550271461069,0.9583071684118443,0.9674135033378989
136,0.9640225100339428,0.95945586812087,0.9685998443964174
137,0.9657101865903123,0.9611232068098511,0.9703079354866329
138,0.9677935471685499,0.9631856039037672,0.9724123348749181
139,0.9708734624784218,0.9662428179287756,0.9755150238872999
140,0.9764446833900162,0.9717861405919145,0.9811142119523877
141,0.9821255716266295,0.9774397589582415,0.98682243476129
