active_case_ratio,death_incidence_7d,incidence_rate_7d
0.42218988663325724,,0.0
0.48124634844676445,0.0,0.03569415064980973
0.548860035510057,0.0,0.04896777193729625
0.6173242327916026,0.0,0.05455976448158774
0.6940869228985656,0.0,0.06109210783769467
0.7685481455334493,0.0015864066955470876,0.06677109792240453
0.8547847226538514,0.0013220055796225847,0.07149613867423095
0.956690051752457,0.002266295279352974,0.08938947755006416
1.0686483435037832,0.0022662952793529962,0.09772043447849096
1.181952838171183,0.0033994429190295117,0.10793491502100229
1.30527148238748,0.0033994429190295117,0.11880230266186907
1.4433467782374565,0.004532590558706032,0.13119089898530517
1.5680769554289113,0.004532590558706011,0.14112579369316208
1.6996776439079453,0.00566573819838252,0.15104904790844045
1.841000876601228,0.00566573819838252,0.15937954181977523
1.981278431553678,0.006798885838059023,0.16757947240560542
2.1208068236430626,0.006798885838058991,0.17308621554687403
2.27317465904933,0.007932033477735545,0.18065444130349675
2.427409608753378,0.007932033477735488,0.18547311274790995
2.5621941533470265,0.0079320334777355,0.18844691551437104
2.689310300982569,0.007932033477735556,0.19054409085236929
2.8118023803257084,0.007932033477735488,0.19078653059383902
2.9207013950123937,0.008555077070275417,0.19031820979439804
3.0298706680568754,0.008555077070275417,0.18901160779182102
3.1404342021148954,0.00927521317336683,0.1877095918568011
3.245714050424855,0.00927521317336679,0.18333194226543464
3.338255446642061,0.010071636524966992,0.18117255477687821
3.4246089500260593,0.010071636524967,0.1767165451403372
3.511634042230262,0.009878552098923046,0.1741954221107149
3.586016103550933,0.009878552098922988,0.17098142798852503
3.6545676805125624,0.009813346421982283,0.1681531537252177
3.7174336168725057,0.009813346421982241,0.1635780157725694
3.7680832624077882,0.009878552098923046,0.1592586501370726
3.8130482056650754,0.009878552098922988,0.155571720866021
3.858010946451519,0.010071636524967027,0.15342752089957645
3.897196212924563,0.010927680097683665,0.1492704293138857
3.937190083599155,0.010071636524967027,0.14569211952022484
3.9633903661693184,0.010927680097683645,0.1405651263507722
3.990191288158397,0.01007163652496701,0.13485885173871148
4.003980191236752,0.010927680097683686,0.13091165965220294
4.009790027742636,0.01007163652496701,0.12524741911536655
4.014713942484824,0.010927680097683643,0.11958332047527145
4.025997339495464,0.010927680097683645,0.11564769578136408
4.03136969035684,0.01199210741321539,0.11172284079852408
4.022041583219664,0.011992107413215396,0.1071948084447245
4.0068704602083205,0.011992107413215356,0.10205880278861544
3.978466355366559,0.01199210741321535,0.09579622371683892
3.9709553209021977,0.011992107413215419,0.09260665983664562
3.9634459268078186,0.01199210741321539,0.09072968162875146
3.949969498217522,0.011992107413215356,0.08649858589390325
3.9440077338717185,0.010927680097683665,0.08346153536316384
3.938052920815217,0.010927680097683662,0.08347691856030114
3.926164275049478,0.010927680097683648,0.0846985224431445
3.902471798932538,0.010071636524967046,0.08439477922904716
3.957480616661993,0.010927680097683719,0.09401028802771767
4.020367424248476,0.010071636524966981,0.10434191812521132
