date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7791,2287,2824,344,358
2020-04-14,8080,8047,2666,3185,377,372
2020-04-15,8262,8333,3135,3564,412,387
2020-04-16,8330,8631,3672,3962,450,402
2020-04-17,8292,8941,4224,4380,482,418
2020-04-18,8130,9259,4776,4820,509,435
2020-04-19,8122,9585,5282,5282,530,452
2020-04-20,8160,9911,5842,5767,554,470
2020-04-21,8258,10226,6511,6276,578,488
2020-04-22,8245,10549,7284,6808,612,507
2020-04-23,8141,10885,8174,7365,641,527
2020-04-24,7995,11230,9055,7947,668,547
2020-04-25,7656,11583,9968,8556,685,568
2020-04-26,7752,11943,10639,9192,703,589
2020-04-27,7958,12304,11239,9857,732,611
2020-04-28,8255,12654,12090,10550,767,634
2020-04-29,8332,13005,13074,11272,811,657
2020-04-30,8801,13359,13852,12023,849,681
2020-05-01,9260,13720,14378,12804,897,706
2020-05-02,9533,14088,14852,13616,937,731
2020-05-03,9512,14449,15508,14459,974,757
2020-05-04,9599,14809,16141,15334,996,784
2020-05-05,9927,15150,16834,16241,1019,811
2020-05-06,10325,15487,17617,17179,1044,839
2020-05-07,10878,15825,18419,18148,1075,867
2020-05-08,11514,16168,19259,19149,1109,896
2020-05-09,11779,16521,20120,20182,1145,926
2020-05-10,11588,16894,21259,21249,1177,956
2020-05-11,11393,17276,22385,22351,1209,987
2020-05-12,11609,17626,23218,23489,1237,1018
2020-05-13,11957,17959,23841,24661,1278,1050
2020-05-14,12018,18280,24486,25867,1323,1083
2020-05-15,11988,18598,25514,27106,1373,1116
2020-05-16,11935,18919,26541,28378,1409,1150
2020-05-17,12079,19255,27514,29684,1434,1184
2020-05-18,12178,19583,28433,31025,1458,1219
2020-05-19,12294,19856,29504,32400,1487,1254
2020-05-20,12416,20109,30454,33806,1520,1290
2020-05-21,12735,20353,31076,35242,1545,1326
2020-05-22,12935,20594,31574,36707,1561,1363
2020-05-23,12820,20842,32295,38202,1583,1400
2020-05-24,12014,21114,33651,39726,1605,1437
2020-05-25,11470,21529,35017,41282,1627,1475
2020-05-26,10963,22255,36431,42880,1647,1513
2020-05-27,10814,23024,37635,44544,1670,1553
2020-05-28,10229,23794,39258,46278,1694,1594
2020-05-29,9654,24586,40857,48083,1720,1636
2020-05-30,9284,25428,42030,49961,1743,1679
2020-05-31,9446,26367,42728,51916,1765,1724
2020-06-01,9881,27317,43426,53957,1784,1770
2020-06-02,10034,28116,44571,56085,1808,1818
2020-06-03,12386,28873,45724,58289,1841,1867
2020-06-04,15230,29626,46840,60566,1871,1917
2020-06-05,18192,30394,47853,62916,1900,1969
2020-06-06,18448,31223,49069,65341,1921,2022
2020-06-07,18293,32177,50161,67847,1937,2076
2020-06-08,19431,33156,50909,70444,1950,2132
2020-06-09,21554,33891,51576,73134,1970,2189
2020-06-10,23433,34531,52561,75899,1996,2247
2020-06-11,24473,35132,53934,78730,2024,2306
2020-06-12,24905,35727,55296,81625,2050,2366
2020-06-13,25162,36393,56711,84584,2072,2427
2020-06-14,26077,37224,57988,87613,2092,2489
2020-06-15,27826,38135,59370,90726,2122,2552
2020-06-16,30514,38779,60712,93929,2159,2617
2020-06-17,32561,39268,62287,97201,2198,2682
2020-06-18,34594,39685,63836,100529,2231,2748
2020-06-19,36556,40107,65412,103907,2262,2815
2020-06-20,38432,40584,66974,107335,2286,2882
2020-06-21,40494,41192,68261,110818,2309,2950
2020-06-22,43446,41796,69467,114367,2330,3018
2020-06-23,47218,42060,70934,117982,2360,3087
2020-06-24,50962,42188,72702,121634,2398,3156
2020-06-25,55537,42243,74558,125311,2440,3225
2020-06-26,59940,42282,76342,129006,2482,3294
2020-06-27,64531,42341,78168,132717,2518,3363
2020-06-28,69048,42460,79852,136446,2550,3432
2020-06-29,73816,42572,82042,140198,2578,3501
2020-06-30,78855,42493,84569,143972,2616,3570
2020-07-01,82345,42341,87698,147751,2662,3638
2020-07-02,85823,42150,90616,151528,2715,3706
2020-07-03,87947,41948,93907,155299,2762,3773
2020-07-04,90608,41769,97281,159063,2805,3840
2020-07-05,93564,41636,100685,162822,2847,3906
2020-07-06,97541,41984,104370,166580,2910,3972
2020-07-07,102141,43385,108517,170379,2989,4038
2020-07-08,106832,44761,113365,174315,3100,4106
2020-07-09,112219,46044,118202,178387,3197,4176
2020-07-10,116554,47335,123067,182586,3293,4248
2020-07-11,119727,48792,127838,186913,3371,4321
2020-07-12,123368,50629,132312,191384,3454,4396
2020-07-13,127112,52608,137151,196034,3540,4474
2020-07-14,131254,54083,142697,200877,3646,4555
2020-07-15,133639,55285,149203,205866,3779,4637
2020-07-16,134936,56348,155801,210977,3936,4721
2020-07-17,136278,57443,162569,216197,4088,4806
2020-07-18,137912,58734,168236,221530,4210,4892
2020-07-19,141193,60403,173462,226993,4319,4980
2020-07-20,143895,62253,179112,232622,4416,5070
2020-07-21,145877,63521,186571,238435,4576,5162
2020-07-22,146488,64475,195223,244377,4750,5256
2020-07-23,146735,65281,203785,250419,4960,5351
2020-07-24,145599,66089,212517,256547,5137,5447
2020-07-25,140625,67034,223501,262761,5304,5543
2020-07-26,136375,68365,234245,269074,5636,5640
2020-07-27,136725,69824,241892,275523,5988,5739
2020-07-28,140705,70737,246748,282120,6370,5839
2020-07-29,143721,71396,252112,288813,6609,5940
2020-07-30,142056,71903,261693,295578,6829,6042
2020-07-31,136306,72415,274582,302401,7057,6144
2020-08-01,129836,73089,286875,309282,7208,6246
2020-08-02,126325,74088,294952,316236,7370,6349
2020-08-03,129802,75057,300368,323295,7522,6452
2020-08-04,134084,75259,306445,330455,7784,6556
2020-08-05,137044,75187,315239,337643,8273,6660
2020-08-06,137115,74991,323708,344833,8777,6763
2020-08-07,140088,74782,331271,352013,9226,6866
2020-08-08,144633,74620,338285,359181,9421,6968
2020-08-09,151739,74614,344340,366341,9553,7069
2020-08-10,157236,74633,350996,373509,9615,7169
2020-08-11,160832,74236,358499,380686,9747,7269
2020-08-12,161276,73679,367142,387832,9926,7368
2020-08-13,163021,73045,375610,394932,10206,7466
2020-08-14,164679,72407,384247,401977,10449,7562
2020-08-15,165766,71802,392185,408967,10659,7657
2020-08-16,164908,71285,399551,415905,10786,7750
