date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3806,4054,1587,1658,105,107
2020-04-13,3769,4401,1714,1736,111,110
2020-04-14,3748,4791,1945,1823,122,113
2020-04-15,3610,5189,2317,1921,133,116
2020-04-16,3546,5593,2666,2031,139,119
2020-04-17,3458,5968,3012,2153,142,123
2020-04-18,3525,6336,3198,2288,145,127
2020-04-19,3570,6621,3384,2436,148,131
2020-04-20,3639,6899,3582,2595,152,135
2020-04-21,3756,7182,3805,2766,158,140
2020-04-22,3957,7446,4011,2949,164,145
2020-04-23,4246,7676,4191,3144,168,150
2020-04-24,4497,7924,4343,3351,172,155
2020-04-25,4739,8156,4454,3571,175,160
2020-04-26,4914,8361,4571,3804,181,165
2020-04-27,5050,8538,4722,4049,184,171
2020-04-28,5152,8699,4994,4306,189,177
2020-04-29,5485,8831,5270,4575,194,183
2020-04-30,6052,8983,5478,4856,199,189
2020-05-01,6591,9111,5603,5149,204,195
2020-05-02,6958,9228,5692,5454,207,201
2020-05-03,7080,9323,5871,5770,212,207
2020-05-04,7151,9386,6083,6097,218,214
2020-05-05,7144,9452,6333,6435,228,221
2020-05-06,7184,9519,6567,6783,234,228
2020-05-07,7242,9591,6786,7141,239,235
2020-05-08,7250,9632,7054,7510,240,242
2020-05-09,7229,9666,7302,7889,242,249
2020-05-10,7230,9460,7645,8278,245,256
2020-05-11,7400,9266,7967,8666,252,263
2020-05-12,7547,9093,8332,9054,262,270
2020-05-13,7680,8899,8613,9443,274,277
2020-05-14,7614,8731,8928,9831,283,284
2020-05-15,7543,8496,9230,10219,290,290
2020-05-16,7590,8227,9487,10603,294,296
2020-05-17,7741,8371,9689,10982,298,302
2020-05-18,7640,8539,10169,11374,301,308
2020-05-19,7238,8699,10879,11781,305,314
2020-05-20,6791,8866,11647,12203,309,321
2020-05-21,6597,8994,12180,12640,312,328
2020-05-22,6666,9083,12500,13090,319,335
2020-05-23,6821,9135,12716,13552,326,342
2020-05-24,7091,9302,12885,14023,334,349
2020-05-25,7314,9524,13084,14510,339,356
2020-05-26,7336,9709,13444,15015,344,363
2020-05-27,7198,9848,13964,15537,350,371
2020-05-28,6999,9929,14504,16074,356,379
2020-05-29,6996,10002,14930,16622,360,387
2020-05-30,7201,10060,15152,17181,364,395
2020-05-31,7554,10043,15352,17750,366,403
2020-06-01,7926,10078,15593,18325,371,411
2020-06-02,8113,10188,15933,18908,378,419
2020-06-03,8150,10293,16292,19504,390,427
2020-06-04,8167,10372,16629,20113,399,435
2020-06-05,8292,10379,16897,20733,408,443
2020-06-06,8561,10440,17090,21359,414,451
2020-06-07,8804,10144,17303,21995,418,459
2020-06-08,9001,10003,17599,22619,424,467
2020-06-09,9064,9914,18030,23240,430,475
2020-06-10,9121,9800,18507,23860,437,483
2020-06-11,9168,9657,18977,24478,448,491
2020-06-12,9315,9395,19382,25092,460,499
2020-06-13,9564,9102,19684,25694,471,507
2020-06-14,9962,8932,19896,26282,476,515
2020-06-15,10269,8925,20222,26863,483,522
2020-06-16,10373,8942,20684,27447,491,530
2020-06-17,10439,8991,21313,28036,499,538
2020-06-18,10566,8986,21920,28633,510,546
2020-06-19,10782,8934,22439,29233,520,554
2020-06-20,10981,8980,22812,29833,525,562
2020-06-21,11173,8780,23157,30440,527,570
2020-06-22,11500,8617,23567,31036,533,578
2020-06-23,11774,8506,24109,31624,543,585
2020-06-24,12163,8414,24680,32208,555,592
2020-06-25,12550,8348,25242,32788,566,599
2020-06-26,12684,8230,25864,33366,577,606
2020-06-27,12745,8147,26425,33939,585,613
2020-06-28,13234,8519,26828,34509,590,620
2020-06-29,14239,8897,27174,35107,596,628
2020-06-30,15406,9267,27614,35734,601,636
2020-07-01,16395,9634,28273,36390,611,644
2020-07-02,17279,9980,28937,37074,620,653
2020-07-03,18251,10397,29524,37785,630,662
2020-07-04,19182,10669,29962,38529,638,671
2020-07-05,19921,9947,30439,39295,645,681
2020-07-06,20772,9399,31033,40011,654,690
2020-07-07,21486,8991,31861,40690,667,699
2020-07-08,22464,8694,32724,41341,686,707
2020-07-09,23274,8467,33695,41972,706,715
2020-07-10,24003,8219,34594,42589,723,723
2020-07-11,25061,7937,35343,43189,734,731
2020-07-12,26069,8191,36095,43770,742,738
2020-07-13,27191,8396,37041,44371,752,746
2020-07-14,27790,8585,38375,44988,766,754
2020-07-15,28679,8762,39793,45621,782,762
2020-07-16,29504,8903,41280,46268,798,770
2020-07-17,30595,9131,42563,46927,816,778
2020-07-18,31489,9386,43586,47604,832,787
2020-07-19,32023,9605,44666,48301,842,796
2020-07-20,32596,9722,46048,49016,853,805
2020-07-21,32874,9871,47858,49741,868,814
2020-07-22,33495,9985,49753,50478,894,823
2020-07-23,33872,10158,51464,51225,917,832
2020-07-24,34969,10407,52817,51986,942,842
2020-07-25,36336,10655,53840,52767,956,852
2020-07-26,36512,11247,56074,53567,969,862
2020-07-27,35955,11698,58847,54413,981,873
2020-07-28,35322,12148,61314,55294,999,884
2020-07-29,36191,12597,62830,56210,1017,896
2020-07-30,36917,13029,64240,57161,1037,908
2020-07-31,37542,13599,66080,58146,1053,921
2020-08-01,37771,13982,67493,59175,1066,934
2020-08-02,37923,12914,69000,60234,1077,948
2020-08-03,37568,12044,70869,61213,1094,961
2020-08-04,36805,11351,73229,62127,1117,973
2020-08-05,36479,10753,75455,62989,1149,984
2020-08-06,36363,10225,77488,63806,1178,995
2020-08-07,36941,9692,79085,64584,1202,1005
2020-08-08,37595,9240,80231,65322,1214,1015
2020-08-09,37834,9620,81502,66026,1223,1024
2020-08-10,37577,9977,83160,66759,1242,1034
2020-08-11,36769,10232,85257,67520,1264,1044
2020-08-12,36594,10484,87251,68301,1291,1054
2020-08-13,36277,10674,89254,69102,1309,1065
2020-08-14,36584,10880,90858,69918,1328,1076
