date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3644,13759,28,51,96,98
2020-04-13,3719,13314,38,137,102,105
2020-04-14,3905,13795,57,220,110,112
2020-04-15,4074,13717,76,307,121,119
2020-04-16,4214,13857,96,394,133,126
2020-04-17,4344,13848,115,482,144,133
2020-04-18,4488,13895,134,570,152,140
2020-04-19,4666,14000,153,659,157,147
2020-04-20,4842,14046,172,749,167,155
2020-04-21,5047,14049,192,840,180,163
2020-04-22,5261,14067,211,931,193,171
2020-04-23,5460,14109,230,1023,204,179
2020-04-24,5628,14082,249,1116,211,187
2020-04-25,5795,14081,268,1209,217,195
2020-04-26,5946,14141,288,1302,222,203
2020-04-27,6102,14182,307,1396,229,211
2020-04-28,6238,14197,326,1491,242,219
2020-04-29,6394,14227,345,1587,256,227
2020-04-30,6566,14197,364,1683,272,235
2020-05-01,6775,14145,384,1779,283,243
2020-05-02,7013,14054,403,1876,289,251
2020-05-03,7246,14044,422,1972,292,258
2020-05-04,7497,14062,435,2069,301,265
2020-05-05,7591,14085,588,2166,318,272
2020-05-06,7576,14076,883,2264,342,279
2020-05-07,7417,14006,1325,2362,365,286
2020-05-08,7278,13875,1766,2460,380,293
2020-05-09,7117,13717,2208,2558,388,300
2020-05-10,6943,13645,2650,2655,395,307
2020-05-11,6768,13561,3092,2752,410,314
2020-05-12,6588,13479,3533,2849,429,321
2020-05-13,6422,13365,3975,2946,452,328
2020-05-14,6274,13187,4417,3043,468,335
2020-05-15,6156,12904,4858,3139,480,342
2020-05-16,6034,12533,5300,3233,485,349
2020-05-17,5905,12314,5742,3325,487,356
2020-05-18,5789,12178,6184,3416,493,362
2020-05-19,5686,12069,6625,3506,505,368
2020-05-20,5615,11907,7067,3596,518,374
2020-05-21,5459,11704,7587,3685,530,380
2020-05-22,5381,11338,8037,3773,539,386
2020-05-23,5353,10904,8419,3859,547,392
2020-05-24,5563,10629,8653,3942,555,398
2020-05-25,5842,10420,8887,4023,565,403
2020-05-26,6126,10353,9121,4103,576,408
2020-05-27,6329,10295,9390,4183,584,413
2020-05-28,6469,10237,9695,4263,594,418
2020-05-29,6592,10106,10035,4342,606,423
2020-05-30,6723,9852,10375,4421,619,428
2020-05-31,6792,9852,10715,4498,631,433
2020-06-01,6786,9927,11055,4576,645,438
2020-06-02,6697,10014,11382,4654,658,443
2020-06-03,6619,10077,11696,4734,668,448
2020-06-04,6704,10148,11998,4814,673,453
2020-06-05,6862,10179,12300,4895,680,458
2020-06-06,7060,10068,12602,4977,685,463
2020-06-07,7197,10089,12904,5058,699,468
2020-06-08,7374,10103,13206,5140,713,473
2020-06-09,7666,10110,13524,5222,730,478
2020-06-10,8019,10053,13860,5305,742,483
2020-06-11,8510,9908,14212,5388,756,488
2020-06-12,9050,9640,14564,5470,765,493
2020-06-13,9628,9157,14917,5550,772,498
2020-06-14,9968,9041,15269,5626,773,502
2020-06-15,10169,8993,15621,5702,777,506
2020-06-16,10376,8989,15994,5778,783,510
2020-06-17,10701,8964,16387,5854,795,514
2020-06-18,11007,8916,16800,5930,807,518
2020-06-19,11158,8693,17213,6006,823,522
2020-06-20,11217,8144,17626,6081,833,526
2020-06-21,11314,8094,18039,6151,839,530
2020-06-22,11627,8204,18452,6221,848,534
2020-06-23,12119,8338,18862,6292,865,538
2020-06-24,12731,8437,19268,6365,883,542
2020-06-25,13319,8508,19670,6439,898,546
2020-06-26,13641,8490,20072,6514,909,550
2020-06-27,14102,8229,20474,6589,920,554
2020-06-28,14588,8246,20876,6662,927,558
2020-06-29,15309,8359,21278,6736,936,562
2020-06-30,15941,8521,21680,6811,950,566
2020-07-01,16728,8652,22124,6888,969,570
2020-07-02,17483,8753,22610,6966,987,574
2020-07-03,18129,8827,23139,7045,1002,578
2020-07-04,18481,8843,23668,7125,1015,582
