date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8279,3135,3562,412,387
2020-04-16,8330,8541,3672,3957,450,402
2020-04-17,8292,8809,4224,4371,482,418
2020-04-18,8130,9081,4776,4804,509,434
2020-04-19,8122,9357,5282,5257,530,451
2020-04-20,8160,9634,5842,5731,554,468
2020-04-21,8258,9910,6511,6226,578,486
2020-04-22,8245,10194,7284,6742,612,504
2020-04-23,8141,10487,8174,7280,641,523
2020-04-24,7995,10786,9055,7841,668,542
2020-04-25,7656,11089,9968,8426,685,562
2020-04-26,7752,11397,10639,9035,703,583
2020-04-27,7958,11705,11239,9669,732,604
2020-04-28,8255,12008,12090,10329,767,626
2020-04-29,8332,12311,13074,11014,811,648
2020-04-30,8801,12617,13852,11725,849,671
2020-05-01,9260,12926,14378,12463,897,694
2020-05-02,9533,13239,14852,13228,937,718
2020-05-03,9512,13545,15508,14020,974,742
2020-05-04,9599,13853,16141,14840,996,767
2020-05-05,9927,14150,16834,15688,1019,792
2020-05-06,10325,14444,17617,16564,1044,818
2020-05-07,10878,14740,18419,17468,1075,844
2020-05-08,11514,15041,19259,18400,1109,871
2020-05-09,11779,15350,20120,19361,1145,899
2020-05-10,11588,15675,21259,20352,1177,927
2020-05-11,11393,16016,22385,21374,1209,956
2020-05-12,11609,16351,23218,22429,1237,985
2020-05-13,11957,16675,23841,23517,1278,1015
2020-05-14,12018,16993,24486,24637,1323,1045
2020-05-15,11988,17310,25514,25789,1373,1076
2020-05-16,11935,17634,26541,26973,1409,1107
2020-05-17,12079,17979,27514,28190,1434,1139
2020-05-18,12178,18333,28433,29442,1458,1171
2020-05-19,12294,18672,29504,30730,1487,1204
2020-05-20,12416,19007,30454,32052,1520,1238
2020-05-21,12735,19349,31076,33409,1545,1272
2020-05-22,12935,19703,31574,34802,1561,1307
2020-05-23,12820,20087,32295,36232,1583,1342
2020-05-24,12014,20534,33651,37701,1605,1378
2020-05-25,11470,21019,35017,39214,1627,1415
2020-05-26,10963,21486,36431,40775,1647,1452
2020-05-27,10814,21920,37635,42382,1670,1490
2020-05-28,10229,22322,39258,44033,1694,1529
2020-05-29,9654,22717,40857,45726,1720,1569
2020-05-30,9284,23125,42030,47461,1743,1609
2020-05-31,9446,23574,42728,49239,1765,1650
2020-06-01,9881,24034,43426,51063,1784,1691
2020-06-02,10034,24448,44571,52935,1808,1733
2020-06-03,12386,24847,45724,54851,1841,1776
2020-06-04,15230,25249,46840,56810,1871,1819
2020-06-05,18192,25659,47853,58813,1900,1863
2020-06-06,18448,26101,49069,60860,1921,1908
2020-06-07,18293,26615,50161,62955,1937,1953
2020-06-08,19431,27170,50909,65103,1950,1999
2020-06-09,21554,27649,51576,67308,1970,2046
2020-06-10,23433,28088,52561,69563,1996,2094
2020-06-11,24473,28518,53934,71866,2024,2142
2020-06-12,24905,28956,55296,74216,2050,2191
2020-06-13,25162,29459,56711,76614,2072,2240
2020-06-14,26077,30104,57988,79066,2092,2290
2020-06-15,27826,30875,59370,81583,2122,2341
2020-06-16,30514,31556,60712,84177,2159,2393
2020-06-17,32561,32123,62287,86840,2198,2446
2020-06-18,34594,32648,63836,89563,2231,2500
2020-06-19,36556,33202,65412,92342,2262,2555
2020-06-20,38432,33842,66974,95180,2286,2610
2020-06-21,40494,34662,68261,98084,2309,2666
2020-06-22,43446,35614,69467,101071,2330,2724
2020-06-23,47218,36412,70934,104152,2360,2783
2020-06-24,50962,37074,72702,107314,2398,2843
2020-06-25,55537,37673,74558,110545,2440,2904
2020-06-26,59940,38304,76342,113840,2482,2966
2020-06-27,64531,39039,78168,117202,2518,3029
2020-06-28,69048,39981,79852,120640,2550,3093
2020-06-29,73816,41083,82042,124173,2578,3158
2020-06-30,78855,42053,84569,127815,2616,3224
2020-07-01,82345,42879,87698,131555,2662,3292
2020-07-02,85823,43633,90616,135380,2715,3361
2020-07-03,87947,44460,93907,139284,2762,3431
2020-07-04,90608,45567,97281,143274,2805,3502
2020-07-05,93564,47001,100685,147375,2847,3574
2020-07-06,97541,48506,104370,151617,2910,3648
2020-07-07,102141,49897,108517,156006,2989,3724
2020-07-08,106832,51005,113365,160533,3100,3802
2020-07-09,112219,51905,118202,165173,3197,3882
2020-07-10,116554,52770,123067,169906,3293,3963
2020-07-11,119727,53771,127838,174730,3371,4045
2020-07-12,123368,55118,132312,179657,3454,4128
2020-07-13,127112,56661,137151,184719,3540,4213
2020-07-14,131254,57873,142697,189935,3646,4300
2020-07-15,133639,58866,149203,195274,3779,4388
2020-07-16,134936,59759,155801,200716,3936,4477
2020-07-17,136278,60698,162569,206252,4088,4567
2020-07-18,137912,61862,168236,211887,4210,4658
2020-07-19,141193,63444,173462,217641,4319,4751
2020-07-20,143895,65271,179112,223554,4416,4846
2020-07-21,145877,66627,186571,229648,4576,4943
2020-07-22,146488,67671,195223,235880,4750,5042
2020-07-23,146735,68566,203785,242221,4960,5142
2020-07-24,145599,69462,212517,248657,5137,5242
2020-07-25,140625,70517,223501,255188,5304,5343
2020-07-26,136375,72014,234245,261829,5636,5445
2020-07-27,136725,73732,241892,268622,5988,5549
2020-07-28,140705,75047,246748,275588,6370,5655
2020-07-29,143721,76087,252112,282689,6609,5762
2020-07-30,142056,76953,261693,289899,6829,5870
2020-07-31,136306,77827,274582,297201,7057,5979
2020-08-01,129836,78914,286875,304596,7208,6089
2020-08-02,126325,80427,294952,312105,7370,6200
2020-08-03,129802,82122,300368,319768,7522,6312
2020-08-04,134084,83321,306445,327602,7784,6426
2020-08-05,137044,84222,315239,335560,8273,6541
2020-08-06,137115,85007,323708,343614,8777,6657
2020-08-07,140088,85829,331271,351753,9226,6773
2020-08-08,144633,86776,338285,359980,9421,6890
2020-08-09,151739,88109,344340,368307,9553,7007
2020-08-10,157236,89763,350996,376771,9615,7126
2020-08-11,160832,91104,358499,385403,9747,7246
2020-08-12,161276,92085,367142,394173,9926,7367
2020-08-13,163021,92903,375610,403046,10206,7489
2020-08-14,164679,93735,384247,412007,10449,7611
2020-08-15,165766,94722,392185,421056,10659,7734
2020-08-16,164908,96076,399551,430209,10786,7857
2020-08-17,163804,97661,407097,439501,10916,7981
2020-08-18,163485,98933,415468,448955,11089,8107
2020-08-19,161742,99902,424182,458540,11325,8234
2020-08-20,159929,100762,431823,468227,11572,8361
2020-08-21,157392,101652,438938,478005,11785,8488
2020-08-22,154846,102657,445543,487877,11955,8616
2020-08-23,152097,103861,451662,497854,12066,8744
2020-08-24,149694,105091,458502,507955,12181,8873
2020-08-25,147833,105978,465384,518183,12322,9003
2020-08-26,147193,106576,472574,528505,12511,9133
2020-08-27,147110,107103,478684,538892,12699,9263
2020-08-28,146022,107640,485517,549337,12872,9393
2020-08-29,142678,108189,492439,559841,12998,9523
2020-08-30,138409,108831,499979,570405,13081,9652
2020-08-31,134261,109537,507292,581038,13165,9781
2020-09-01,130620,110035,514815,591746,13288,9910
2020-09-02,127790,110289,521435,602509,13458,10039
2020-09-03,125749,110299,527223,613303,13627,10168
2020-09-04,124167,110296,532621,624104,13778,10296
2020-09-05,120071,110503,539638,634910,13892,10423
2020-09-06,115375,111130,546700,645742,13981,10549
2020-09-07,112870,112047,551742,656641,14057,10675
2020-09-08,112549,112842,555237,667635,14149,10801
2020-09-09,113224,113255,558805,678712,14231,10928
2020-09-10,110427,113219,565319,689835,14370,11054
2020-09-11,108811,113032,571631,700959,14503,11179
2020-09-12,109179,112817,577551,712069,14656,11303
2020-09-13,111676,112688,581872,723163,14733,11426
2020-09-14,114854,112565,584565,734249,14821,11548
2020-09-15,115781,112313,587553,745327,14929,11669
2020-09-16,116527,111947,590522,756384,15050,11789
2020-09-17,115902,111501,595438,767409,15161,11908
2020-09-18,115557,111104,600333,778394,15258,12025
2020-09-19,117246,110811,605131,789344,15337,12141
2020-09-20,119364,110689,608862,800269,15397,12256
2020-09-21,122064,110731,611654,811185,15461,12370
2020-09-22,123009,110695,614602,822109,15553,12483
2020-09-23,117572,110598,624706,833033,15677,12595
2020-09-24,111438,110544,635455,843951,15799,12706
2020-09-25,104627,110637,645964,854867,15914,12817
2020-09-26,103401,110989,649366,865795,15996,12927
2020-09-27,102879,111695,653121,876761,16065,13036
2020-09-28,103183,112582,656940,887799,16122,13145
2020-09-29,103840,113268,661109,898928,16202,13254
2020-09-30,104051,113766,664812,910128,16300,13363
2020-10-01,104017,114301,668514,921380,16424,13472
2020-10-02,103763,114985,672634,932687,16535,13580
2020-10-03,102768,115837,676490,944065,16623,13688
2020-10-04,101612,116792,680342,955530,16700,13796
2020-10-05,101486,117897,683686,967092,16784,13904
2020-10-06,101447,118864,687700,978766,16892,14012
2020-10-07,101375,119689,691531,990538,16998,14120
2020-10-08,100610,120615,695266,1002394,17099,14228
2020-10-09,100569,121741,698419,1014344,17187,14336
2020-10-10,100445,123004,701242,1026408,17250,14444
2020-10-11,101437,124322,703478,1038599,17296,14553
2020-10-12,102669,125616,705733,1050923,17350,14662
2020-10-13,104607,126665,708325,1063378,17427,14771
2020-10-14,105306,127521,711934,1075939,17526,14880
2020-10-15,106516,128347,715643,1088587,17620,14989
2020-10-16,106657,129322,719565,1101319,17704,15098
2020-10-17,108254,130597,722971,1114150,17759,15207
2020-10-18,109476,132365,726399,1127109,17793,15316
2020-10-19,111813,134388,729917,1140245,17827,15425
2020-10-20,112565,135907,734220,1153584,17890,15535
2020-10-21,112778,136877,739060,1167076,17958,15645
2020-10-22,113525,137721,743891,1180666,18040,15755
2020-10-23,113943,138569,748715,1194342,18136,15865
