date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4472,364,337,141,158
2020-04-16,3547,4560,537,381,153,169
2020-04-17,3584,4652,740,427,166,181
2020-04-18,3627,4749,918,475,177,193
2020-04-19,3657,4849,1066,525,185,205
2020-04-20,3735,4952,1156,578,194,218
2020-04-21,3809,5059,1246,633,210,231
2020-04-22,4001,5171,1270,691,229,245
2020-04-23,4229,5286,1286,751,248,259
2020-04-24,4459,5404,1313,814,262,273
2020-04-25,4666,5526,1347,880,275,288
2020-04-26,4848,5651,1382,948,285,303
2020-04-27,5024,5779,1417,1019,297,319
2020-04-28,5212,5910,1447,1093,304,335
2020-04-29,5487,6045,1474,1171,312,352
2020-04-30,5787,6182,1500,1252,324,369
2020-05-01,6124,6323,1530,1336,342,387
2020-05-02,6399,6466,1563,1424,362,405
2020-05-03,6666,6613,1598,1515,378,424
2020-05-04,6934,6763,1633,1610,389,443
2020-05-05,7242,6916,1665,1709,405,463
2020-05-06,7534,7073,1695,1812,423,483
2020-05-07,7875,7232,1720,1919,464,504
2020-05-08,7927,7394,2051,2030,499,525
2020-05-09,7938,7561,2402,2145,528,547
2020-05-10,7848,7731,2770,2265,536,569
2020-05-11,8021,7903,2845,2389,546,592
2020-05-12,8299,8078,2913,2518,566,615
2020-05-13,8628,8257,2987,2651,593,639
2020-05-14,8997,8440,3066,2789,623,664
2020-05-15,9326,8627,3192,2932,651,689
2020-05-16,9606,8818,3317,3080,670,715
2020-05-17,9798,9012,3459,3233,682,741
2020-05-18,9982,9204,3571,3392,690,768
2020-05-19,10172,9396,3678,3556,713,795
2020-05-20,10426,9588,3779,3725,738,823
2020-05-21,10666,9782,3864,3900,762,851
2020-05-22,10943,9976,3951,4080,781,880
2020-05-23,11185,10171,4038,4266,795,909
2020-05-24,11406,10367,4123,4457,806,939
2020-05-25,11586,10566,4211,4654,808,969
2020-05-26,11815,10763,4287,4857,817,1000
2020-05-27,12149,10960,4370,5065,834,1031
2020-05-28,12575,11159,4454,5279,860,1063
2020-05-29,13099,11356,4553,5499,883,1095
2020-05-30,13667,11550,4656,5725,899,1128
2020-05-31,14103,11744,4762,5956,909,1161
2020-06-01,14656,11937,4865,6193,922,1195
2020-06-02,15331,12135,4970,6436,948,1229
2020-06-03,16122,12335,5071,6685,975,1263
2020-06-04,17046,12542,5182,6940,999,1298
2020-06-05,17950,12754,5289,7201,1019,1333
2020-06-06,19186,12971,5404,7468,1036,1368
2020-06-07,20139,13191,5518,7741,1049,1404
2020-06-08,20954,13412,5640,8021,1060,1440
2020-06-09,21781,13642,5751,8307,1076,1476
2020-06-10,22798,13880,5903,8600,1104,1513
2020-06-11,24205,14121,6051,8900,1130,1550
2020-06-12,25658,14368,6170,9207,1160,1587
2020-06-13,27040,14623,6250,9521,1178,1625
2020-06-14,28208,14885,6334,9842,1194,1663
2020-06-15,29574,15147,6464,10170,1207,1701
2020-06-16,31171,15412,6591,10506,1226,1740
2020-06-17,33211,15682,6725,10849,1253,1779
2020-06-18,35615,15960,6865,11200,1284,1818
2020-06-19,38486,16245,7025,11559,1316,1857
2020-06-20,41338,16539,7200,11925,1338,1897
2020-06-21,43703,16839,7388,12300,1348,1937
2020-06-22,46253,17143,7571,12683,1365,1977
2020-06-23,48564,17455,7754,13074,1404,2017
2020-06-24,51224,17772,7940,13474,1452,2058
2020-06-25,53723,18098,8154,13883,1499,2099
2020-06-26,56756,18434,8395,14300,1537,2140
2020-06-27,60006,18776,8658,14727,1570,2181
2020-06-28,62352,19127,8921,15163,1590,2222
2020-06-29,65113,19490,9172,15608,1612,2264
2020-06-30,68201,19863,9435,16063,1656,2306
2020-07-01,72127,20242,9754,16528,1711,2348
2020-07-02,75935,20633,10110,17003,1762,2390
2020-07-03,78995,21037,10506,17489,1793,2432
2020-07-04,82120,21455,10914,17985,1813,2474
2020-07-05,84852,21880,11366,18493,1823,2517
2020-07-06,87871,22343,11819,19012,1860,2560
2020-07-07,90849,22815,12299,19543,1906,2603
2020-07-08,94016,23290,12801,20086,1976,2646
2020-07-09,97366,23775,13332,20642,2027,2689
2020-07-10,100545,24263,13862,21211,2090,2732
2020-07-11,103249,24751,14358,21792,2156,2775
2020-07-12,105037,25246,14825,22386,2211,2818
2020-07-13,107270,25722,15253,22993,2273,2861
2020-07-14,109724,26200,15695,23613,2339,2904
2020-07-15,112761,26683,16172,24245,2421,2947
2020-07-16,115653,27170,16674,24890,2503,2990
2020-07-17,118356,27663,17176,25548,2601,3033
2020-07-18,120782,28163,17664,26219,2691,3076
2020-07-19,122490,28672,18109,26903,2758,3119
2020-07-20,124499,29189,18510,27600,2821,3162
2020-07-21,126375,29714,18891,28310,2892,3204
2020-07-22,128463,30246,19297,29034,2985,3246
2020-07-23,130491,30785,19733,29772,3060,3288
2020-07-24,133106,31329,20158,30524,3164,3330
2020-07-25,135637,31891,20571,31290,3244,3372
2020-07-26,137707,32463,20955,32071,3298,3413
2020-07-27,139278,33037,21308,32867,3339,3454
2020-07-28,140976,33622,21647,33678,3388,3495
2020-07-29,142847,34218,21992,34504,3496,3536
2020-07-30,145081,34829,22355,35345,3591,3576
2020-07-31,147535,35454,22712,36202,3689,3616
2020-08-01,149695,36094,23063,37075,3735,3656
2020-08-02,151166,36743,23393,37965,3763,3695
2020-08-03,152007,37393,23686,38871,3796,3734
2020-08-04,152927,38057,23956,39794,3852,3773
2020-08-05,153963,38731,24232,40734,3926,3811
2020-08-06,155110,39416,24522,41691,4005,3849
2020-08-07,156029,40115,24836,42666,4073,3887
2020-08-08,156737,40828,25168,43659,4122,3924
2020-08-09,157192,41556,25512,44670,4147,3961
2020-08-10,157735,42297,25825,45700,4167,3997
2020-08-11,158212,43055,26122,46749,4233,4033
2020-08-12,158931,43833,26418,47817,4309,4069
2020-08-13,159541,44632,26727,48905,4384,4104
2020-08-14,160257,45447,27034,50013,4432,4139
2020-08-15,160844,46284,27316,51142,4477,4173
2020-08-16,161313,47139,27573,52293,4512,4207
2020-08-17,161826,48034,27803,53465,4525,4240
2020-08-18,162243,48939,28020,54660,4564,4273
2020-08-19,162727,49858,28243,55878,4615,4306
2020-08-20,163099,50779,28478,57120,4668,4338
2020-08-21,163604,51723,28711,58385,4709,4370
2020-08-22,163955,52674,28936,59674,4741,4401
2020-08-23,164221,53642,29140,60987,4776,4432
2020-08-24,164470,54596,29338,62325,4788,4462
2020-08-25,164689,55560,29533,63687,4826,4492
2020-08-26,165018,56537,29733,65074,4872,4521
2020-08-27,165219,57530,29932,66485,4934,4550
2020-08-28,165592,58535,30131,67922,4971,4578
2020-08-29,165866,59554,30331,69384,5005,4606
2020-08-30,166055,60588,30517,70872,5022,4633
2020-08-31,166225,61628,30687,72386,5034,4660
2020-09-01,166452,62680,30848,73927,5046,4686
2020-09-02,166952,63741,31021,75494,5079,4712
2020-09-03,167507,64826,31202,77088,5122,4737
2020-09-04,168171,65935,31377,78710,5169,4762
2020-09-05,168571,67066,31551,80360,5199,4786
2020-09-06,168823,68207,31711,82038,5215,4810
2020-09-07,168842,69359,31863,83745,5220,4833
2020-09-08,168947,70522,32006,85481,5230,4856
2020-09-09,169127,71704,32154,87247,5248,4878
2020-09-10,169441,72911,32311,89043,5270,4900
2020-09-11,169789,74141,32470,90869,5292,4921
2020-09-12,170103,75398,32639,92726,5312,4942
2020-09-13,170319,76679,32806,94615,5330,4962
2020-09-14,170513,77980,32962,96537,5340,4982
2020-09-15,170821,79308,33106,98492,5353,5001
2020-09-16,171642,80664,33242,100480,5374,5020
2020-09-17,172708,82051,33385,102502,5410,5038
2020-09-18,173750,83466,33525,104559,5442,5056
2020-09-19,174363,84911,33676,106652,5465,5074
2020-09-20,174651,86377,33816,108782,5474,5091
2020-09-21,174944,87867,33944,110949,5484,5108
2020-09-22,175218,89387,34075,113153,5500,5124
2020-09-23,175576,90938,34224,115396,5527,5140
2020-09-24,175883,92524,34394,117678,5557,5155
2020-09-25,176197,94144,34562,120000,5589,5170
2020-09-26,176478,95797,34722,122363,5610,5185
2020-09-27,176702,97477,34866,124767,5623,5199
2020-09-28,177019,99138,34998,127214,5626,5213
2020-09-29,177304,100780,35128,129703,5635,5226
2020-09-30,177717,102410,35265,132233,5652,5239
