t,R_mean,R_low,R_high
21,1.18407760313096,1.1642787694456265,1.204041048098456
22,1.1617427846239694,1.1425248538478183,1.1811187765093414
23,1.0865939129778244,1.0683267032164059,1.1050138291907012
24,1.0209114557031094,1.0034678352738138,1.038503302384897
25,0.9635807678434734,0.9468436805470087,0.9804624567653621
26,0.9185401499756862,0.9023315449210726,0.934891038600265
27,0.88444544282107,0.8685766282099697,0.9004559163497106
28,0.8580577967732624,0.8423705245380517,0.8738877868650468
29,0.8350071893983654,0.8194013905951087,0.8507581560238728
30,0.8129294503633525,0.79734856039308,0.8286590105738748
31,0.795770255801821,0.7801333751085481,0.8115601431205026
32,0.7794288437184188,0.7636984574563441,0.7953173605654855
33,0.7689421045686791,0.7530275164644524,0.7850207980977366
34,0.7607744343914382,0.7446180164182441,0.7771018451493854
35,0.7717411339693844,0.7551025121171046,0.7885585597492252
36,0.8027498069740746,0.7853738079236053,0.8203132847817383
37,0.8501258387386695,0.8318039398516162,0.868644557990363
38,0.8976986339239107,0.8784239440456858,0.9171795951473084
39,0.9492268442994055,0.9289977451659291,0.9696707971244157
40,0.9947868490064966,0.9737573279108509,1.0160379095623544
41,1.0352866326349506,1.0136277199925234,1.0571713262262483
42,1.0604777806857857,1.0384675972662343,1.082715570374377
43,1.0800249875233088,1.0578220459349634,1.1024553250585858
44,1.09176779702118,1.0695290572270093,1.114232191581618
45,1.0935557600147607,1.0714337606313344,1.1159006705225747
46,1.0953303702609,1.07335522159795,1.117525105649705
47,1.0948354463329437,1.073045054673081,1.1168418281713013
48,1.0947049198945147,1.0730988344454602,1.1165233648620512
49,1.0955043940368638,1.074070627465366,1.1171469758027068
50,1.0922124731848504,1.0709871453112327,1.113643178241671
51,1.0875609497428793,1.0665542799171674,1.1087696355106447
52,1.0789187142961336,1.058166876288074,1.0998692676932993
53,1.073898139514779,1.0533607671769436,1.0946310402553237
54,1.0719849620982393,1.051622007970387,1.0925404682432138
55,1.0739381990516947,1.0536988989593699,1.094367359507469
56,1.081903120948679,1.0617189026900997,1.1022747595975826
57,1.1021290234630554,1.0818820000028821,1.1225611481007303
58,1.1229307867749478,1.1026234437952835,1.143420859868357
59,1.1440922527663928,1.1237413547995772,1.164623244445453
60,1.157047553446873,1.136759480499779,1.1775125833825801
61,1.175572694006314,1.15533924485202,1.1959793470039257
62,1.193877094717092,1.173739239041217,1.2141838619066034
63,1.2108807713417298,1.1908792906664178,1.231046514889783
64,1.2266854274376897,1.2068551561221448,1.2466750531600976
65,1.2453225354029833,1.2256665046438464,1.2651327599470192
66,1.2652824770508384,1.2458174222157001,1.284896328840164
67,1.2812506320132306,1.2620327471282309,1.3006117237845796
68,1.2881685145732193,1.2692883950814489,1.3071860854990738
69,1.2878857058487587,1.2694152453565497,1.3064877258754102
70,1.2859017937966049,1.2678651714139044,1.3040640418779692
71,1.262541136887929,1.2450864303967588,1.2801156585429252
72,1.2749132307136248,1.2577815395141831,1.2921592013534324
73,1.2863884638034524,1.2695703569433074,1.3033157025273123
74,1.3199116133999012,1.3032472253555374,1.3366804028315649
75,1.322787407867704,1.3064677491251175,1.3392069612356634
76,1.3183217447078488,1.3024032676820045,1.3343355748370693
77,1.2969375980157427,1.28154087395971,1.3124249885662054
78,1.26719575884833,1.2523719364235664,1.2821055911693116
79,1.2523759698128358,1.2380160183307154,1.2668175781735236
80,1.248194916752744,1.2342010753524817,1.2622665542697833
81,1.252858352701914,1.2391421761535817,1.2666489807855799
82,1.2470739280700898,1.2336646936502358,1.2605546422423084
83,1.231834606512751,1.21877031380541,1.2449675831136722
84,1.2074534319814088,1.194778572702987,1.2201942432622133
85,1.1754326904560108,1.1631785980147957,1.187750105836244
86,1.148550460110676,1.1366694392575991,1.1604923976820496
87,1.1267029795152739,1.1151378780979766,1.13832691803386
88,1.1111760804950443,1.0998594660320047,1.1225498158068359
89,1.1009432307985678,1.0898169335173504,1.1121252548655216
90,1.088115650963827,1.077169494075069,1.0991163793479795
91,1.0742153212677161,1.0634392639698476,1.0850449508209583
92,1.066078258549253,1.0554329179018431,1.0767762774762597
93,1.0475879751433668,1.0371151358352246,1.0581126995230459
94,1.0335010589988354,1.0231672959747593,1.0438860268001227
95,1.0113004626857547,1.0011346948718258,1.0215168731128845
96,1.0024223741659355,0.9923442557844072,1.0125507065041934
97,0.9896507652362118,0.9796647647720529,0.9996867030401774
98,0.9802431359921652,0.9703163904539194,0.9902197024838242
99,0.9725976519511962,0.9627081510245523,0.9825369904094378
100,0.9594489184492624,0.9496151956537998,0.9693325955128311
101,0.9378174522064416,0.9280763943666426,0.9476086613464871
102,0.9122124904086906,0.9025793095131676,0.9218960990002202
103,0.8929986059121356,0.883430740494303,0.9026172917606726
104,0.8814175731664042,0.8718579408322096,0.8910286084559624
105,0.8755309911373815,0.8659265094119029,0.8851877113506578
106,0.8744969267478835,0.8647990404743157,0.884248138655981
107,0.8743225085882598,0.864510908771692,0.8841887064052834
108,0.8747610474953441,0.8648249097311816,0.8847531538132982
109,0.8778928658009799,0.8678152061918856,0.8880278977102544
110,0.8840567481878749,0.873820267037189,0.8943520144294796
111,0.8940337428507884,0.8836160789440951,0.9045116139830319
112,0.9062408795254604,0.8956293136330973,0.9169140750353433
113,0.918552164130177,0.9077493538062915,0.9294179910495683
114,0.9258525241569584,0.9148959907114528,0.9368733716199465
115,0.9264568065182643,0.9153985098272989,0.9375805780588389
116,0.9226221018699194,0.9115019214442801,0.9338087710611547
117,0.9205601161655962,0.9093766348905536,0.9318109991720535
118,0.9222699066636612,0.9110018602493465,0.93360625349616
119,0.928243936392651,0.9168604499874327,0.9396966828013116
120,0.9350799926289719,0.9235698800368703,0.946660398584882
121,0.9424792169617586,0.9308374235461319,0.9541923582890253
122,0.9581289351925897,0.9463088913412803,0.9700213266372484
123,0.973410116690314,0.9614227347201632,0.9854707402890813
124,0.9919707308548598,0.9798069272585181,1.004208534792557
125,1.0061043195375179,0.9938062534708964,1.0184769645110696
126,1.024458486109265,1.0120192585803258,1.0369726444211291
127,1.0422712764321909,1.0297154158223294,1.0549021712537727
128,1.056666030441121,1.0440347332541615,1.0693722282151847
129,1.0661343737365931,1.0534769545542297,1.0788663326419248
130,1.0690389626031584,1.0564135553447864,1.0817383292302751
131,1.0665118511059695,1.053966667020647,1.0791302289601665
132,1.0647438635324569,1.0522845658064872,1.0772754739417256
133,1.0601844574503259,1.0478300773719118,1.0726102415150214
134,1.059707817648829,1.0474312429229373,1.0720549291356376
135,1.0595703232744327,1.0473642147123199,1.071846167966074
136,1.0645120306844424,1.0523424425071202,1.0767506135050338
137,1.0599951206031122,1.0479140039487154,1.072144520943852
138,1.050608829109234,1.0386444243819393,1.0626408025750644
139,1.0500457613608332,1.038149630410295,1.0620087259601563
140,1.0604378710553273,1.0485466820833598,1.0723951799358225
141,1.0751158319388452,1.0632002217015657,1.0870969232877743
142,1.0818048330252392,1.0699061122965159,1.0937684429148875
143,1.0854472846487908,1.0735885549349582,1.097370249431531
144,1.0863585181909396,1.074568725081483,1.09821174617504
145,1.0825457024514054,1.0708626518617028,1.0942912619783636
146,1.0736215330010044,1.0620773554745826,1.0852272483397285
147,1.0595232602227764,1.0481435457276491,1.0709635669406348
148,1.043329108585412,1.0321184304782423,1.0545995050842385
149,1.0268414438466023,1.0157910976992428,1.0379507445780234
150,1.0139246580782626,1.0030015882086252,1.0249060664725664
151,1.0051969264143592,0.9943622999105648,1.016089449062335
152,1.0027961293631062,0.9919994869748663,1.013650399954522
153,0.9984961653962448,0.9877342532915147,1.00931558245729
154,0.9928569450670861,0.9821284529684748,1.0036429109041503
155,0.9836230242488467,0.9729439076073125,0.9943596228816204
156,0.9789555346789134,0.9682990229954382,0.9896695589877108
157,0.9749884247196748,0.9643465877495563,0.9856878502328918
158,0.9855017073280945,0.974788341158045,0.9962728149081771
159,1.00405273216595,0.9932172875659239,1.0149461480185806
160,1.0230395204910812,1.0120775350218016,1.0340597357489154
161,1.0293100380500548,1.0182973518659308,1.0403811354219241
162,1.0274557144790968,1.016453660009829,1.0385161728854264
163,1.027025186763781,1.0160464548060828,1.0380620991595149
164,1.0260401535170074,1.0150996525275462,1.0370384851392866
165,1.028573104651351,1.0176524845695127,1.0395512021793678
166,1.0332686668141786,1.0223515417740252,1.0442429700151328
167,1.0455210762556817,1.034564311412196,1.0565347578629858
168,1.0618570888315801,1.0508412774908478,1.0729295439743707
169,1.082349948665535,1.0712611299632666,1.0934950741215457
170,1.1059392105465098,1.0947750625587374,1.1171592113465179
171,1.1253036021598186,1.1141041051664764,1.1365583350896094
172,1.1393526119880781,1.1281660755333274,1.1505935734589592
173,1.1433376547473577,1.1322357172154542,1.1544930075110218
174,1.1467019870604176,1.135706100484086,1.1577501163689214
175,1.1531093554073737,1.1422166102407134,1.1640530793400767
176,1.1636717498104918,1.1528669049084301,1.1745262947703885
177,1.1718668951087439,1.161161744152648,1.182620488418741
178,1.1773354381670291,1.1667447301654532,1.1879733348201842
179,1.1751385897549882,1.1647023807737975,1.185620703684117
180,1.1685520591378984,1.1582956055130063,1.178853097584874
181,1.154043955203501,1.144003834159418,1.1641273355557922
182,1.1441907506529143,1.1343423457173762,1.1540811351017102
183,1.1373964372267933,1.1277169110989702,1.1471167557705821
184,1.1361721954445618,1.1266251396815814,1.145758975364333
185,1.1376837723153888,1.1282462891261944,1.1471600194133695
186,1.1404248505897439,1.1310848158164235,1.1498027596381664
187,1.1411152066702743,1.1318788397333863,1.1503885876240283
188,1.1350370021381304,1.1259323865952733,1.1441777745549662
189,1.1244392294297947,1.115485350812657,1.1334284061595299
190,1.1168787338984119,1.1080621504109696,1.125729771795458
191,1.113094379376055,1.1043949650286673,1.1218274511820352
192,1.111007333959246,1.102410090772752,1.1196375091462738
193,1.1104738273571302,1.1019646847859834,1.119015244730442
194,1.1086337982465162,1.100212772942069,1.117086484778867
195,1.111093854156951,1.1027427680114212,1.1194760076312276
196,1.1102703953304922,1.1020011741159705,1.1185700993200598
197,1.1133645522791915,1.1051622125387608,1.121596799150481
198,1.1186536893028058,1.1105101197037939,1.1268265983384802
199,1.130406995251661,1.122299204585754,1.1385435642014792
200,1.1431292334486287,1.1350556696212204,1.151231013978541
201,1.1540930731386747,1.1460640712598855,1.1621497145399209
202,1.1659574905293266,1.1579769670659559,1.1739650413811877
203,1.1735208232443026,1.1656121004737803,1.1814559168124743
204,1.18265846385342,1.174824198536144,1.1905184043682369
205,1.1921489756531187,1.184394484360353,1.1999284201842002
206,1.2035584497396472,1.1958823446377749,1.2112587728348228
207,1.2167295596472776,1.209130614551157,1.2243519798487823
208,1.2261455365262732,1.2186402548534503,1.2336735409127442
209,1.2296742818366404,1.2222858947358344,1.237084624934963
210,1.2194620009660189,1.2122363708208723,1.2267088054211035
211,1.2000205401372221,1.1929868434972133,1.2070746255415472
212,1.1811703631671997,1.174324101331955,1.1880362492387755
213,1.1677351054879108,1.1610520071055688,1.1744371183304254
214,1.1599432732267194,1.1533942151017542,1.1665106160131156
215,1.1675051709715414,1.1610339594359194,1.173994118526247
216,1.1700099993819437,1.1636214096128914,1.176415837457041
217,1.1558222278513115,1.1495572175003703,1.1621040289477835
218,1.0949901633916916,1.0889756905497983,1.1010209711876027
219,1.0734192446986957,1.0675476546345437,1.0793067154826606
220,1.05372547807368,1.0479828482320022,1.059483582462085
221,1.0650758174987156,1.0593580118012649,1.0708088001468499
222,1.0422991361085985,1.0366777437976116,1.047935518605251
223,1.0214600249249282,1.0159188527639378,1.0270160598740652
224,0.990413142995577,0.9849792112758663,0.995861816281427
225,0.9538330629819974,0.9485209630559893,0.9591597917367795
226,0.9213217866870799,0.9161128422390455,0.9265452942999011
227,0.8980578255510909,0.8929118157834502,0.9032184174499259
228,0.8802227795030196,0.8751067042621574,0.8853535603524225
229,0.8741202391026814,0.8689830401515134,0.8792723693423812
230,0.9020438507783908,0.8967715186973675,0.9073314229182358
231,0.9373666428732225,0.9319278847663786,0.9428210069074329
232,0.9718736898864332,0.9662684102965083,0.977494956840314
233,0.966802454619217,0.9611548850560179,0.9724663394231422
234,0.9550824958753311,0.9494329155332542,0.9607486040317775
235,0.9373195113689883,0.9317062507021372,0.942949397833312
236,0.9111869151204913,0.9056427399560413,0.9167477753069992
237,0.8765183483977306,0.8710639746499922,0.8819895109163827
238,0.8367137964382639,0.8313545562087302,0.842090017497495
239,0.8435765995875322,0.8381484946606196,0.8490219830801524
240,0.8376791723284475,0.8322047404391721,0.8431713035876282
241,0.8473130713770066,0.8417232383039529,0.8529211486368586
