active_case_ratio,death_incidence_7d,incidence_rate_7d
186.63863248801235,,0.0
184.10530293297816,0.5006580148288896,0.5106711751254673
181.6821181412063,0.5006580148288896,0.7042589408593046
179.4057930337843,0.49732029473003037,0.825251294442953
177.17953372784518,0.4931481446064563,0.897846706593142
175.30707275238512,0.4886422224729962,0.9985345962420631
173.44462493722165,0.4856382743840229,1.0675936144779845
171.94265089273497,0.48206214570667366,1.3250748792471279
170.5574970517084,0.47634033982291496,1.4490473400619006
169.5728696225449,0.4691880824682166,1.6159333450048639
168.35793950656014,0.46346627658445777,1.7332303656219177
167.32324627591376,0.45774447070069907,1.8719841583030672
167.0662418283016,0.45345311628788004,2.075585084333482
166.94274618464382,0.449161761875061,2.299689148114033
166.8292637012826,0.444870407462242,2.4780187648245136
166.94608390474266,0.44057905304942285,2.6768515192851297
167.24981643373886,0.4377181501075435,2.8494593301118516
167.43339103917614,0.43485724716566415,3.042093461531729
167.5735752833282,0.4334267956947245,3.2070721978467724
168.34792634626356,0.4315195270668049,3.3525014307256407
169.28582569404304,0.4296122584388853,3.505559738116187
170.2604399629099,0.42913544128190545,3.6662471200184115
171.40861567691752,0.4286586241249255,3.8207358788798977
172.63355895319887,0.42818180696794567,3.9628273916599057
173.8685153897768,0.4277049898109657,4.124945225033071
174.9232349410163,0.4272281726539859,4.269897640754959
176.234958939868,0.4272281726539859,4.3643074378369775
177.75362158484896,0.4272281726539859,4.465869492273696
179.4158061940809,0.4272281726539859,4.584120147204709
181.01457412143444,0.4272281726539859,4.66994723546109
182.77021489343443,0.4272281726539859,4.767694752641969
184.13868013396674,0.4272281726539859,4.809654662456199
184.6593644693888,0.4272281726539859,4.757681592345391
185.4637550132139,0.4272281726539859,4.707615790862501
187.09923786165493,0.4272281726539859,4.745761163420894
188.97503655721383,0.4272281726539859,4.797734233531702
191.0243966979134,0.4272281726539859,4.884991773259023
193.33076128622517,0.4272281726539859,4.98703064485272
196.15447248986007,0.4277049898109657,5.220671051772869
197.89342466136577,0.4286586241249255,5.423795160646304
199.49553030881825,0.4296122584388853,5.570178027839131
201.184416678841,0.43056589275284507,5.611184303339403
203.30386894161663,0.4315195270668049,5.679845973944507
205.60689580982952,0.4324731613807647,5.750414913177533
208.33381313059752,0.4334267956947245,5.845778344573511
211.26099365729712,0.4339036128517044,5.89632096321338
212.92317826652902,0.4339036128517044,5.920638638219354
214.37174878943392,0.4339036128517044,5.933512701457812
215.78694211135027,0.4339036128517044,5.929698164201972
217.53924516325137,0.4339036128517044,5.911579112236737
219.52852634217152,0.4334267956947245,5.899658683312239
222.50243495025515,0.4329499785377446,5.966889902446404
225.68995764466572,0.4324731613807647,6.036982024522448
227.79939674714478,0.4324731613807647,6.134729541703327
229.61511648092423,0.4324731613807647,6.2219870814306475
231.37075725292416,0.4324731613807647,6.30638371821609
233.66043324074167,0.4319963442237848,6.419389384420325
236.7277980115933,0.43151952706680485,6.610116247212282
240.25243043598869,0.4315195270668049,6.729320536457256
243.256378524962,0.4315195270668049,6.744578685480614
244.8818482131065,0.431042709909825,6.715492838904839
246.80771271014828,0.4296122584388853,6.7698499948005475
248.34973939582127,0.42818180696794556,6.778432703626184
249.67481427506837,0.42722817265398577,6.678777917817388
251.533924370133,0.426274538340026,6.543361845235097
254.4077013752508,0.4243672697121064,6.48280606629865
257.1212678156234,0.42246000108418685,6.472316088845093
257.865579397669,0.42055273245626723,6.376952657449114
257.9490224001405,0.41864546382834766,6.142358616215006
257.81885131628496,0.4157845608864683,5.926360444103113
257.3749345431367,0.412446840787609,5.692720037182965
255.85293417805687,0.40815548637479,5.223055137557768
252.648722883152,0.40338731480499107,4.360016083424159
248.70687544639918,0.3971886917642524,3.3987526949526905
246.78434866945625,0.3890828000955942,2.9905972085779005
247.60876553387448,0.38097690842693605,3.062119782124885
249.0005948150988,0.37334783391525767,3.2480784733470442
250.3890863762243,0.3661955765605592,3.4826725145811523
252.4451219571216,0.35904331920586086,3.969979649014604
255.9497280609238,0.35284469616512215,4.915031254148756
259.8214833756005,0.34807652459532323,6.0341211215805695
262.7252998616081,0.3452156216534439,6.7464859541085325
264.173870384513,0.34330835302552426,6.871412049237265
265.8694321947335,0.3404474500836449,6.950086880138947
267.81198529226964,0.33758654714176556,7.065476632128082
271.3466308769616,0.3361560956708258,7.316759273856486
275.69568016577523,0.3347256441998862,7.479353924386632
279.21363714997284,0.3332951927289465,7.473632118502873
280.11482157666484,0.3304342897870671,7.229978551286146
281.583418420163,0.3275733868451877,7.270031192472458
282.33774316250515,0.3256661182172682,7.174667761076479
283.3156951514709,0.3228052152753888,7.072628889482782
284.72755075328837,0.31994431233350945,6.802750378632161
286.753546853296,0.3156529579206904,6.498541032478987
287.41775315296894,0.31136160350787134,6.112319135325272
287.8049286844366,0.3070702490950523,6.053670625016745
288.2822226585735,0.30277889468223323,5.926360444103113
288.4424332233187,0.29753390595545437,5.85197696761425
288.52921394588907,0.29324255154263534,5.734679946997196
289.36698169070274,0.28752074565887664,5.658866019037393
290.52517056500693,0.28322939124605756,5.541092181263358
291.8368945638586,0.27750758536229886,5.636455612659337
292.7714561915392,0.2732162309494798,5.720852249444778
294.7473864900639,0.2689248765366607,5.94209541028345
296.61984746552395,0.26463352212384167,6.197192589267694
299.1431638602615,0.2603421677110226,6.560050445729392
301.3260328049155,0.25748126476914324,6.774141349213366
303.4221210269991,0.25318991035632415,6.931491011016732
304.87069154990405,0.2503290074144448,6.978219092400761
306.0922971060865,0.24699128731558553,7.046403945848887
308.3352450125199,0.2426999329027665,7.111251079198152
312.2103380472956,0.23983902996088713,7.426427219961862
316.8197295038202,0.23697812701900775,7.75733832690591
319.97721271734105,0.23316358976316862,7.934237492145452
323.07461696908246,0.2303026868212892,8.11828891473969
325.1139639494855,0.22744178387940991,8.246075912810303
326.1186176992421,0.2245808809375305,8.25990361036272
328.9957324244588,0.22171997799565113,8.394842865788029
331.2119785701014,0.21885907505377175,8.20316236868211
333.9388958908694,0.21504453779793256,7.975720584802701
335.9715674310747,0.21170681769907332,7.851748123987929
338.68847159154615,0.20884591475719394,7.831721803394774
340.8346256151126,0.20503137750135478,7.879880336249742
342.3098978988084,0.20121684024551564,7.97953512205854
345.64428027756884,0.19835593730363624,8.07966672502432
349.28907062552315,0.195018217204777,8.319505754985206
352.79367672932534,0.19215731426289762,8.469703159433871
355.67079145454204,0.18929641132101827,8.631344175650057
358.25418681105907,0.1864355083791389,8.656138667813012
359.8863319394013,0.18357460543725948,8.625622369766297
360.69406020332525,0.18071370249538013,8.57174203102757
362.24943776939364,0.17785279955350078,8.357651127543598
363.0304642725267,0.17403826229766162,7.983349659314379
364.208679467424,0.17070054219880235,7.679617130318188
365.00305685095253,0.167839639256923,7.406400899368708
364.85953488670157,0.16354828484410394,7.034006699767409
360.3335864326484,0.16021056474524467,6.166199474064
355.47386596870933,0.15591921033242562,5.353703038570259
353.22090490197934,0.15162785591960656,4.793442879118882
354.7896333484432,0.1473365015067875,4.880700418846204
355.3003045235687,0.14304514709396846,4.761972946758211
356.05796698600966,0.13875379268114943,4.730979831554516
357.28291026229107,0.13446243826833035,4.901203556596339
358.3943710552112,0.1301710838555113,5.685090962671286
359.2655160010134,0.12731018091363192,6.496633763851068
361.08791117499055,0.12397246081477266,7.084072501250297
362.359582532656,0.1211115578728933,7.057370740459423
363.8281793761541,0.11825065493101394,7.20899859637903
364.4323067140476,0.11538975198913458,7.204230424809232
364.8762234871959,0.1125288490472552,7.1098206277272125
365.5771447079563,0.10966794610537582,7.065953449285062
365.50037714568253,0.10680704316349644,6.944365074255188
368.66119807930227,0.10442295737859698,7.147966000285604
373.39742289958366,0.1015620544367176,7.657683541097112
378.0201652365037,0.09870115149483823,8.131639795135127
382.76306549698273,0.09584024855295888,8.753409367836909
388.0800536144655,0.09440979708201917,9.490568692527829
392.40240114248826,0.0929793456110795,10.0603651951188
397.672661178587,0.09154889414013982,10.885735693850998
404.1278118497808,0.08916480835524034,11.42930725280808
407.9528390830735,0.08773435688430065,11.380671902796129
410.83329152838905,0.08630390541336097,11.210448177754309
413.72375713400123,0.0848734539424213,11.02115176643329
415.2023671377958,0.0834430024714816,10.543857792296414
416.4473367346704,0.08201255100054193,10.166218603968339
418.53674951655626,0.07915164805866255,9.765215374948246
420.14219288410754,0.07724437943074297,9.119128127240488
421.8811450556132,0.07581392795980328,8.857355508058527
423.9538692370049,0.07438347648886359,8.773912505587045
426.23686978462456,0.07295302501792392,8.71669444674946
428.1293570806777,0.07009212207604455,8.80252153500584
429.8883355727766,0.06723121913416517,8.904083589442557
429.214116112807,0.0658007676632255,8.538841647195957
429.8516206516892,0.06437031619228581,8.424405529520783
431.45038857904274,0.06293986472134612,8.425359163834743
433.7066873658716,0.06150941325040644,8.472087245218772
436.4069029258487,0.05864851030852707,8.551715710434415
440.0650441541986,0.057218058837587384,8.826362392854834
444.22384339737727,0.0557876073666477,9.195418872357273
448.2925241978867,0.05435715589570802,9.905876436257316
452.5581304842288,0.05292670442476832,10.467090230022654
