t,R_mean,R_low,R_high
21,1.3046248466668617,1.2616477479607966,1.348311683305995
22,1.3628757048703168,1.3198277879217792,1.4066047971435387
23,1.279686852001557,1.2387653774951293,1.3212640125182933
24,1.2086952537644373,1.1698348294743264,1.2481817632354542
25,1.1492945798987595,1.112413885883984,1.1867683201779142
26,1.1107908226626038,1.0754405721092366,1.1467047316826384
27,1.1020697695242088,1.0675164964896566,1.1371657039114533
28,1.109220165411814,1.0749729063592277,1.1439969517338937
29,1.1640124280287933,1.1292079792405212,1.19933777408412
30,1.2559421928856902,1.220046326564497,1.2923512390560763
31,1.3526147915653568,1.315700980042994,1.3900321860168452
32,1.4089388057605403,1.3717849745650372,1.4465821684793856
33,1.390579329312897,1.35444231063692,1.4271854751248163
34,1.349013889483286,1.3144250777457627,1.3840456572085225
35,1.2882224731939325,1.2555174244123226,1.3213421791702091
36,1.2153602389195446,1.1846060850536704,1.2465030214321686
37,1.1485236199123068,1.119460737160132,1.1779537593558504
38,1.158674348836962,1.13013605904473,1.1875635352561515
39,1.1999093206527711,1.1713562387612182,1.2288014495167825
40,1.2479990907484781,1.219247362558613,1.2770812268012262
41,1.242156285409667,1.213819310303691,1.270815677722138
42,1.2358187468625756,1.2079861401668863,1.2639639448579059
43,1.2308221565829962,1.2035859617312223,1.2583588453183314
44,1.2220552053641012,1.1954921123634652,1.2489061170476576
45,1.2117938730180173,1.1858828004221589,1.2379810779854432
46,1.1925054422859738,1.1672873556161314,1.2179892878926375
47,1.1696852708071106,1.1451541678946469,1.1944727341561994
48,1.1592922254766154,1.1352852084620149,1.1835469343782206
49,1.158526758473619,1.134908936869134,1.1823844256306433
50,1.148791568975096,1.125612900301398,1.172203179831989
51,1.1380256533277004,1.1152621394184363,1.161015945312003
52,1.1323882020937854,1.1099708746787742,1.155026534427343
53,1.1438862607905855,1.1216347473000032,1.1663532959614835
54,1.1411751841986728,1.1192142195978647,1.1633465556257752
55,1.1277045446158163,1.1061247493825204,1.1494899218497374
56,1.1193912724379438,1.0981418418411093,1.14084150370068
57,1.1196180617835343,1.0986171365512736,1.140815056626639
58,1.1380820758507173,1.117146832385935,1.1592089685099862
