incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,90.57034503579389,
7.62507185660936,102.51198299428043,0.25847701208845286
11.131743320609369,117.29686808573993,0.2843247132972982
12.549058936894387,130.84106351917487,0.2584770120884529
13.781994284556308,146.29798884206434,0.23262931087960761
14.216235664864909,159.32523025132238,0.22745977063783857
14.592873596765227,172.81773028233962,0.21539751007371075
17.25887935002041,188.17126480039371,0.1993965521825208
19.134683952033754,213.19183957055594,0.1846264372060378
20.530459817311403,237.747155718959,0.16247126474131326
21.918850625100806,260.80330519724896,0.16247126474131326
22.1847126946775,277.91448339750457,0.16247126474131326
22.871523041083965,295.59431102435474,0.15508620725307173
22.901063271036925,309.1385064577897,0.15508620725307173
22.805057523689786,323.613219134743,0.15508620725307173
21.136034531347203,336.79554675125416,0.14770114976483023
19.43747130905166,349.25413873391756,0.14031609227658873
16.54991383114923,351.99399506205515,0.1255459773001057
13.898678192870523,350.3914375871068,0.11816091981186419
10.870804622691505,346.3075007961092,0.10339080483538117
9.113160940490024,347.2380180396276,0.11077586232362266
7.5106034655416165,350.0812651726006,0.1329310347883472
6.646551739417361,356.8016674869004,0.1477011497648302
6.44715518723484,367.39922498252696,0.17724137971779627
6.683477026858568,371.2763801638538,0.20678160967076234
7.791235650094795,376.80778822254666,0.24370689711196988
8.25649427185401,375.9289663814459,0.2658620695766944
8.810373583472122,380.3747709893673,0.2658620695766944
8.736523008589709,382.33919628123954,0.2584770120884529
8.130948294553905,384.4587077803649,0.2510919546002114
7.060114958758885,387.25025951092016,0.22893678213548688
6.602241394487911,387.71551813267934,0.1920114946942793
5.900660933104967,388.1290813520209,0.14770114976483023
6.033591967893315,387.71551813267934,0.1255459773001057
5.908045990593209,390.7655468753231,0.10339080483538117
6.2108333476111115,394.1774434348907,0.10339080483538117
6.860718406576365,400.07071931050734,0.11077586232362267
7.148735648617783,403.99956989425186,0.1329310347883472
7.628764385353482,406.84281702722484,0.16247126474131326
7.7247701327006215,406.9979032344779,0.1920114946942793
7.96109197232435,407.41146645381946,0.21416666715900384
7.879856339953693,409.11741473360325,0.22893678213548688
7.658304615306448,410.46149519646326,0.21416666715900384
6.15175288770518,405.34365035711187,0.19939655218252078
4.844597712286432,396.2452595315983,0.15508620725307173
3.6851436866325145,383.7866675489349,0.11816091981186418
2.8949425353906726,375.5670985645221,0.08123563237065663
2.0825862116841067,369.725518091323,0.05908045990593209
1.484396555136544,366.72718475109696,0.04431034492944907
1.462241382671819,366.9856617631855,0.08862068985889814
2.2893678213548685,366.72718475109696,0.1403160922765887
2.6512356382787026,362.6949433625171,0.20678160967076228
2.6512356382787026,353.59655253700356,0.22893678213548682
2.6512356382787026,343.82612148006007,0.23632183962372835
2.7177011556728763,337.7260639947725,0.25847701208845286
2.8654023054377062,334.93451226421723,0.28801724204141893
2.658620695766944,333.2285639844335,0.2732471270649359
2.3262931087960763,330.1785352417897,0.24370689711196986
2.163821844054763,324.5954317806791,0.21416666715900382
2.163821844054763,317.46146624703783,0.21416666715900382
2.3189080513078344,311.6198857738388,0.21416666715900382
2.5626149484198044,306.7605179465759,0.20678160967076234
2.4296839136314574,302.57319035074295,0.19201149469427928
2.333678166284318,299.78163862018766,0.16985632222955477
3.0278735701790196,301.0740236806299,0.16247126474131326
4.024856331091624,302.0045409241484,0.14770114976483023
4.623045987639187,298.6443397669985,0.14770114976483023
4.467959780386114,290.16629377049725,0.14770114976483023
4.135632193415247,282.36028800542596,0.14031609227658873
4.128247135927006,277.500920178163,0.14031609227658873
4.401494262991941,276.00175350805,0.14770114976483023
4.283333343180077,276.00175350805,0.14031609227658873
4.327643688109526,276.77718454431533,0.14031609227658873
4.704281620009843,275.74327649596154,0.1255459773001057
5.272931046604439,271.7627305097994,0.11816091981186418
5.9671264504991415,268.50592015748487,0.10339080483538117
6.476695417187805,267.05844888978953,0.08123563237065663
7.170890821082508,270.26356383968636,0.051695402417690585
7.5179885230298575,272.43477074122933,0.03692528744120756
7.444137948147443,272.3830753388117,0.022155172464724534
7.289051740894371,269.8500006203448,0.022155172464724534
7.828160937536002,269.22965579133256,0.029540229952966044
8.825143698448606,272.58985694848246,0.029540229952966044
9.888591976755382,278.12126500717534,0.03692528744120755
10.161839103820318,282.6187650175144,0.0664655173941736
10.324310368561635,285.20353513839893,0.10339080483538117
10.501551748279429,285.6170983577405,0.14031609227658873
10.863419565203262,284.8933627238928,0.16985632222955477
10.708333357950192,282.6187650175144,0.17724137971779627
10.641867840556017,284.8933627238928,0.18462643720603777
10.700948300461949,290.37307538016796,0.17724137971779627
11.535459796633239,300.4019834492,0.15508620725307173
12.355201177828048,308.51816162877736,0.1255459773001057
13.034626466746266,313.58431106571106,0.09600574734713964
13.10847704162868,313.3775294560403,0.05908045990593209
13.330028766275927,312.5504030173572,0.04431034492944907
13.603275893340864,316.5826444059371,0.05169540241769057
13.854367847941075,323.5615237323253,0.0664655173941736
13.883908077894043,333.4353455941042,0.08862068985889814
14.164540262447218,343.15408124863006,0.10339080483538114
14.688879344112365,351.5804318427136,0.11077586232362267
15.78186785237211,358.61100657151957,0.1255459773001057
16.36528739394319,361.50594910691024,0.1255459773001057
16.542528773660987,366.4170123365908,0.11077586232362267
16.46129314129033,372.20689740737214,0.11816091981186418
16.483448313755055,381.6154606473919,0.11816091981186418
16.202816129201874,388.6977307786155,0.1255459773001057
15.53816095526014,391.79945492367693,0.11816091981186418
14.009454055194144,387.45704112059093,0.11077586232362267
13.38910922618186,385.2341388166302,0.11077586232362267
12.820459799587265,385.2341388166302,0.1255459773001057
12.680143707310675,389.36977101004544,0.11816091981186418
11.697931061374552,391.33419630191776,0.11816091981186416
10.878189680179746,392.2647135454361,0.11077586232362266
11.225287382127096,397.48594918962283,0.11077586232362267
12.340431062851565,400.7944549443551,0.10339080483538117
12.909080489446163,402.44870782172114,0.10339080483538117
12.739224167216607,401.25971356611427,0.11077586232362267
12.436436810198703,403.22413885798653,0.11816091981186419
12.94600577688737,408.652156111844,0.11816091981186419
13.19709773148758,411.2369262327286,0.10339080483538117
12.303505775410358,409.8411503674509,0.11077586232362267
10.929885082597437,403.01735724831576,0.11816091981186418
9.681810367084621,395.2113514832445,0.14031609227658873
9.548879332296275,392.5231905575245,0.1329310347883472
9.807356344384727,395.6766101050037,0.1329310347883472
10.361235656002842,404.5165239184288,0.11816091981186418
11.055431059897542,411.3920124399816,0.12554597730010572
11.956408073463008,415.837817047903,0.12554597730010572
12.75399428219309,414.1318687681192,0.13293103478834722
13.625431065805587,412.16744347624694,0.11816091981186418
13.883908077894043,410.82336301338705,0.11816091981186419
14.245775894817873,416.09629405999146,0.11077586232362267
14.718419574065333,427.7277596039719,0.11816091981186419
15.021206931083233,436.3091964053085,0.10339080483538117
14.932586241224337,439.66939756245836,0.08862068985889814
13.795287388035144,429.537098688591,0.07385057488241512
12.598908074940018,418.5776733760406,0.07385057488241512
12.16318968313377,413.71830554877766,0.05908045990593209
12.621063247404745,421.21413889934286,0.08123563237065663
13.359568996228893,436.8778458319031,0.11816091981186418
14.208850607376666,450.0084780459965,0.18462643720603777
14.932586241224334,457.29752978689083,0.21416666715900382
16.08465520939001,454.14411023941176,0.22893678213548685
17.53212647708535,452.43816195962796,0.22155172464724535
18.543879352974436,453.6788516176525,0.22155172464724535
19.016523032221894,463.9145412963553,0.19201149469427928
18.602959812880368,476.11465626693024,0.1550862072530717
18.632500042833332,489.03850687135287,0.11077586232362267
18.868821882457063,497.25807585576564,0.10339080483538117
20.050431080575702,501.6004896588517,0.10339080483538117
20.921867864188204,505.1157770232547,0.11816091981186419
22.398879361836503,515.7133345188812,0.1477011497648302
23.130000053172413,530.1880471958345,0.16985632222955477
23.94235637687898,547.2475299936725,0.18462643720603777
23.78727016962591,558.3103461110583,0.17724137971779627
23.410632237725594,563.3248001455743,0.15508620725307173
23.20385062805483,565.5477024495349,0.14770114976483023
23.706034537255253,571.8028461420755,0.14031609227658873
23.750344882184702,581.8317542111075,0.1477011497648302
23.964511549343705,596.7200301074024,0.17724137971779627
24.2303736189204,614.7100301487586,0.19939655218252078
25.677844886615738,635.1814095061642,0.20678160967076228
27.391178223887767,651.4654612677367,0.20678160967076228
28.609712709447614,661.4943693367687,0.21416666715900382
28.993735698836172,669.8173291260168,0.22155172464724535
29.111896618648043,680.2081050119726,0.21416666715900382
29.296523055854077,696.026898151786,0.1920114946942793
29.510689723013083,715.0508062414962,0.1624712647413132
28.336465582382683,726.5788809806411,0.15508620725307173
29.252212710924628,748.3943408009065,0.16247126474131326
30.817844898431833,768.5038523413882,0.16247126474131326
34.14850582562875,799.3143121823318,0.1550862072530717
35.69198284067122,819.6823007349018,0.14031609227658873
37.43485640789623,846.7706916017717,0.1255459773001057
39.5469828495333,879.5455767345875,0.1255459773001057
43.57922423811316,918.0069561333493,0.15508620725307173
44.87160929855543,947.5250309138506,0.1846264372060378
44.95284493092608,966.859111418067,0.19939655218252078
