t,R_mean,R_low,R_high
21,1.433409629291286,1.4101523680305001,1.4568544762378899
22,1.4101326170124493,1.3878774158066804,1.4325623842852109
23,1.337945727321137,1.3170089324933891,1.3590453428319127
24,1.2716419357603406,1.2518987369225825,1.2915374596167155
25,1.2096473710510132,1.1909786508312166,1.2284592610199003
26,1.1563116766351276,1.1385455334908883,1.1742134565529292
27,1.11527424137567,1.098203779623764,1.132474529294793
28,1.0844416136489494,1.0678886150033267,1.1011201549883995
29,1.064664073140517,1.0484656349438592,1.0809849637117956
30,1.0428259158568505,1.0269409893852672,1.0588310676720145
31,1.0256907529929262,1.0100440548889518,1.0414560474161172
32,1.002864951009152,0.9874725720618813,1.018374720090114
33,1.0038876905601104,0.9885427710033986,1.019349154945887
34,1.0274791309633544,1.0119859172156782,1.0430884131357663
35,1.0780685162055013,1.0622061936336404,1.0940467731057189
36,1.110293477138804,1.0941987046996628,1.1265041298606382
37,1.1262785960795079,1.1101019336040625,1.1425706519169907
38,1.1208605734977377,1.1048191172003203,1.1370160478693447
39,1.1132487014675418,1.0974183476374053,1.1291908463029654
40,1.0915221472824865,1.0760305839271251,1.107122897360752
41,1.0684332372266705,1.0532813207844873,1.0836918617245166
42,1.0427489423407263,1.0279281366632533,1.0576743597082563
43,1.0227158665176515,1.0081536427299567,1.037381063053096
44,1.0021517281411263,0.9878195503664133,1.0165857008964059
45,0.9904586298674614,0.9762621655313114,1.0047561512078573
46,0.9935277522374724,0.9793333122080509,1.0078229060370048
47,1.0014011328627153,0.9871510815993044,1.015751887678391
48,1.003373686947177,0.9890955660162762,1.01775270979561
49,0.9925180155841641,0.9783030914987505,1.0068340488625622
50,0.9715273839591431,0.9574595968202014,0.9856963455215003
51,0.9548657949360366,0.9409222994693864,0.968910425466634
52,0.9399826937019404,0.9261435044100945,0.953923094127023
53,0.9412485269839334,0.9273710392096879,0.9552276510411346
54,0.9293427423350826,0.915496120580333,0.9432918530024895
55,0.9014435152276976,0.887729242061148,0.9152614553623164
56,0.8634907990098781,0.8499841117040186,0.8771024807408656
57,0.8343121847270752,0.8209430971889192,0.8477877562176188
58,0.8211620624453503,0.8077795378990247,0.8346530085660849
59,0.8134761608249254,0.7999908860486883,0.8270725842367164
60,0.8165707632076211,0.8028425246526864,0.830413768534084
61,0.8262686134976491,0.8122032242403714,0.8404530744119793
62,0.839272850353359,0.8248231718679274,0.8538462606933486
63,0.8586044314641041,0.8437142206580854,0.8736230834126945
64,0.872249938328779,0.8569795226090585,0.8876533358292474
65,0.8893744330022987,0.8737116974913114,0.9051743844566241
66,0.8966998880065878,0.8807548345244328,0.9127859989317406
67,0.8948963424369124,0.8787754313154433,0.911161746996375
68,0.8866116444720005,0.8703966721929365,0.9029741875305378
69,0.8883232575987353,0.87193590755008,0.9048610542413302
70,0.9101937061413267,0.8934445845534035,0.9270962103697082
71,0.9305524954685915,0.9134416115851952,0.9478199559913624
72,0.9463161824718949,0.9288791689767665,0.963913092569677
73,0.9622627253136066,0.9445161137441067,0.9801722185047311
74,0.9807924110852152,0.9627505419176234,0.998999442396673
75,0.9957526400268046,0.977488025625608,1.0141839724847572
76,1.0085374914234375,0.9901015207716806,1.0271411645367936
77,1.023774370681523,1.0051708906115349,1.0425460639283526
78,1.0410201019136711,1.0222557279160536,1.059952763878563
79,1.0596539451082228,1.040740758815296,1.0787350779058194
80,1.0747848994382834,1.0557804721006572,1.0939564964397117
81,1.0917045629870659,1.0726227277240112,1.1109523036207198
82,1.109564114587706,1.090428950154245,1.1288634084937452
83,1.1257469275815577,1.1066038755309566,1.1450518635906441
84,1.1425085467135365,1.1233817062508473,1.161794605097988
85,1.1528631546344743,1.133834260415777,1.1720482064667033
86,1.157652713127384,1.1387935804230644,1.1766645786190215
87,1.1527616408098984,1.1341726862101722,1.1714996006939156
88,1.1493890824362232,1.131071088551844,1.167852180223611
89,1.1500111720367048,1.1319346897456133,1.168228865371586
90,1.1521152349372064,1.1342609244843471,1.170107039800606
91,1.1540064586389989,1.1363652838828666,1.1717816306726927
92,1.158124646963015,1.1406738843159365,1.1757060493371176
93,1.1668037990509805,1.1495101942965722,1.1842247310790182
94,1.1686899439515204,1.151607880743008,1.185896025271973
95,1.1634124123694216,1.1465983210350208,1.1803471964911296
96,1.1672841721192375,1.1506766609981687,1.1840090248256632
97,1.1583555212674925,1.1420466173969315,1.1747784488065844
98,1.1508065850325708,1.1347801730099836,1.1669438186561518
99,1.1274115912910376,1.11176912016816,1.143161825793611
100,1.1087166173483034,1.093412592881211,1.1241255279953106
101,1.0869569834152244,1.071994216207425,1.1020220165241112
102,1.0644541290597451,1.0498112736660805,1.0791969941015294
103,1.0510212664266165,1.0366055305225141,1.065535170503251
104,1.0457274496734552,1.03145324620383,1.0600983872334226
105,1.0382265663169878,1.0240826005159325,1.05246619396014
106,1.0282260772163994,1.0142105346341976,1.04233646630644
107,1.0340058131237027,1.0200012515798296,1.04810453920398
108,1.0512805108208305,1.0372039249385892,1.0654506618283428
109,1.0671595226951556,1.0530165835249587,1.081395499414587
110,1.0598920384697517,1.0458399342763343,1.0740366189688215
111,1.0436433780802195,1.029757527163988,1.0576209381022754
112,1.0241869900073088,1.0105070939266858,1.0379575881410559
113,1.0123796842143222,0.9988568662460927,1.0259921669638363
114,1.0057736336443672,0.9923549915211283,1.0192811435561682
115,1.0019241474729434,0.988564004454456,1.0153727232770968
116,0.9969389512006694,0.9836230026637202,1.0103431887030085
117,0.9802978466160357,0.967094200176935,0.9935897776242973
118,0.9763694013058757,0.9631899095795768,0.9896372100958905
119,0.9697772733099025,0.9566360094857655,0.9830069417748103
120,0.9753968168780952,0.9621999579867158,0.9886823154218012
121,0.9762196758493376,0.9629873039070613,0.9895410911405307
122,0.9861619099213454,0.9728248212628604,0.9995885434876395
123,0.9959160693051999,0.9824768841067498,1.0094452837660395
124,0.9950901325730843,0.9816277938201926,1.0086428876051745
125,0.9865630434903611,0.9731411055074264,1.0000756361255685
126,0.978702968100702,0.9653280191137165,0.9921686638455408
127,0.9846112154468748,0.9711921317951607,0.9981210959191047
128,0.977283644680617,0.9639035936173959,0.9907546447792444
129,0.96954328102342,0.9561948180363774,0.9829829902832136
130,0.9584354361059599,0.9451374544741926,0.9718250295701877
131,0.9660292984114166,0.9526491465138827,0.9795014676250147
132,0.9773806396809206,0.9638851277195362,0.9909686733174248
133,0.9905073309584335,0.9768749633686941,1.0042328530096862
134,1.002953321029578,0.9891884242722716,1.016812011903689
135,1.0098451441819978,0.9959989390496107,1.0237856064623436
136,1.0146053559177144,1.0007129705630298,1.0285921821402533
137,1.0202340855660965,1.0063085447941649,1.0342539929709726
138,1.0244267929317699,1.0104897283178942,1.0384579914738366
139,1.025862529418035,1.0119382060982258,1.0398806816536696
140,1.0221579041818671,1.0082848661206363,1.0361244187810734
141,1.0259195241769485,1.0120507057452264,1.0398814172588335
142,1.0323032916915773,1.018423167595548,1.0462760623756828
143,1.0380638618841977,1.0241762717929754,1.0520436804753295
144,1.0392393301163538,1.0253761349657826,1.0531943243144346
145,1.0374512314897941,1.0236378653032125,1.0513558939415548
146,1.0339223347513133,1.0201778926697391,1.0477574718381033
147,1.0285094391645253,1.014850500519779,1.042258418709758
148,1.0208707559163757,1.0073104503838837,1.0345204708088722
149,1.0185405076799248,1.0050375740491162,1.0321322973890414
150,1.0127616230386258,0.9993309848021695,1.0262806702124723
151,1.0081271933673248,0.994753098982215,1.021589357063374
152,0.9985498707465842,0.9852590796213402,1.011928473606584
153,0.992086172993937,0.9788529117894765,1.005407055812132
154,0.9836481768773846,0.9704796504212005,0.9969042162132196
155,0.9757765246512013,0.9626604721081573,0.9889800967451903
156,0.9688264845139574,0.9557469430922407,0.9819936858231385
157,0.9683055581980331,0.95520902457578,0.9814900279912583
158,0.9628440281557076,0.9497545859935348,0.9760218125998059
159,0.9580838967589687,0.9449894502922975,0.9712671955496904
160,0.9531995366933846,0.9400968340080905,0.9663916631632459
161,0.958469294753099,0.9452847149251009,0.9717439220713917
162,0.9550046554631234,0.9417934118879802,0.9683066426382955
163,0.9500736468027979,0.9368416848981471,0.9633971138689656
164,0.9441388090789308,0.930892840445808,0.9574770578350089
165,0.9525404688214947,0.9391793752130294,0.9659946253171727
166,0.962317038462521,0.9488267819149994,0.9759012016694731
167,0.9660342761674432,0.9524521084164769,0.9797112702005104
168,0.9619221857344096,0.9483057635952284,0.9756343250543882
169,0.9705766629228227,0.9568459957276686,0.9844037919303764
170,0.9838987998977954,0.9700303268356649,0.9978643457881973
171,1.007342816288526,0.9932686090913148,1.021514665014675
172,1.0157242775006023,1.0015546269834898,1.029992080617549
173,1.0273084722162018,1.0130358677909297,1.0416795349971906
174,1.0360176046021872,1.0216870851901452,1.0504465456373018
175,1.0457352245083331,1.031363006621294,1.0602055133560047
176,1.0566582456696065,1.0422516537549473,1.0711623542420117
177,1.0647878677423195,1.05037640306841,1.0792961652034092
178,1.0701443873524503,1.0557568188400546,1.0846279803971597
179,1.0720375245001252,1.0577088125031333,1.086461305087129
180,1.0716931955213898,1.0574492760694436,1.0860310884013589
181,1.0683531284301988,1.0542209245769245,1.0825781237067573
182,1.0638594429015034,1.0498483347409027,1.077962141691257
183,1.0698131932745514,1.0558520968762306,1.0838647161117327
184,1.078486298764141,1.0645532092306242,1.0925087221782208
185,1.0829934186686963,1.0691117865821966,1.0969633525006675
186,1.0721401069162058,1.058410838110946,1.0859566235535838
187,1.0604160726406853,1.0468526087055288,1.0740656306188698
188,1.0572282771936778,1.0437812084066636,1.0707602208594822
189,1.0683392703708179,1.054912138923412,1.0818501387985888
190,1.0728882206363237,1.0595091817179059,1.0863500412138754
191,1.0741848771975588,1.0608654404943763,1.087586257716696
192,1.0674425901027793,1.0542366755430765,1.0807295652737143
193,1.0700430880252123,1.0569028387022728,1.0832633951370776
194,1.0690807035508403,1.0560331934488587,1.0822072134649263
195,1.0633950933705203,1.0504659055522385,1.076402267637558
196,1.058182229379424,1.045363339558522,1.0710781566822898
197,1.0408303471904576,1.0281918419592921,1.0535449865519537
198,1.029975287922102,1.017473164140237,1.0425526965793965
199,1.0286686401094072,1.01623654093104,1.0411752757868296
200,1.0450759269464538,1.0325934181137764,1.0576323930473766
201,1.065563776225917,1.0529940495933543,1.0782070498957996
202,1.0798761018464997,1.0672532615108272,1.0925721251525506
