incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,54.96847864809142,
2.1775815710378628,58.10089882598815,0.261035014824728
2.889703409726375,61.26079637386644,0.22668830234779014
3.1667668903736743,64.1047041669569,0.2106598365252191
3.2588160798118677,66.60514483527798,0.19234158987085223
3.313312863608609,69.0231533936544,0.18684611587454217
3.3679404920243106,71.60602617192013,0.1717335623846895
4.072538765122636,75.38416454438331,0.16290155060490547
4.213850953599182,79.50577004161585,0.1491628656141303
4.447408598442359,84.13570688350708,0.1570135427517161
4.610310149047264,87.91384525597024,0.17075222774249127
4.804614408202513,91.58207414850722,0.18252824344887
4.998918667357763,95.26404172603496,0.18056557416447355
5.267804359320075,99.49555670319371,0.19822959772404158
5.336497784273951,103.50725272050005,0.2178562905680061
5.4895859884568745,108.1921443023544,0.2747736998155032
4.979291974513798,108.9065559218747,0.30813907765024284
4.494512661267874,109.05768145677322,0.32580310120981093
3.793839726738341,107.82119980760345,0.3101017469346394
3.6230874989958495,110.19799231100757,0.3081390776502429
3.5897221211611097,114.01734673844307,0.3159897547878287
3.695706262518518,118.53737410040807,0.33365377834739673
3.7447729946284296,123.60694886200412,0.31206441621903586
4.292357724975039,128.12697622396914,0.2983257312282606
4.818353093193288,131.9738080213862,0.2786990383842961
5.397340532090242,134.611635539615,0.28654971552188196
5.430705909924981,137.13955357791767,0.282624376953089
5.279580375026454,139.74990372616492,0.28851238480627833
5.146118863687495,143.23952971382184,0.28458704623748543
4.898822533853542,146.53681411160787,0.2728110305311068
4.794801061780531,150.34242985405257,0.25514700697153864
4.726107636826654,153.66719162182017,0.2453336605495564
4.796763731064928,156.7034410047815,0.24337099126515999
4.792838392496135,159.176404303121,0.2315949755587813
4.857606478881218,162.3225631660085,0.20411760557723094
5.0146200216329335,166.91128395292742,0.18841625130205933
5.399303201374638,172.76396375899765,0.19234158987085223
5.909597215317715,179.9630346941638,0.20019226700843804
6.571016764159319,187.7666077689241,0.20411760557723094
7.0086920145797285,193.7566744249021,0.2021549362928345
7.780021043347533,201.35416722480073,0.22374429842119545
8.706400945582658,210.627779593574,0.2571096762559351
9.640631524955369,221.49507942127713,0.2767363690998996
10.631779513575578,234.18962435275336,0.2728110305311068
11.389369857352609,246.60939558441413,0.2669230226779174
12.7200596321734,263.5904102330122,0.2688856919623138
13.76027435290352,276.68337702922094,0.2747736998155032
14.290195059690562,287.8804052967027,0.2708483612467103
14.588520790918823,299.24229778407374,0.2512216684027458
15.053673411320782,313.21454041969207,0.2531843376871422
16.025194707097025,332.54487020171274,0.2571096762559351
17.141953529918606,352.5071794933091,0.2767363690998997
17.45009260756885,371.49404215056035,0.2786990383842961
17.895618535126843,387.5408262197857,0.28458704623748543
18.99863867295765,406.3078699171846,0.28851238480627833
20.533446053355675,428.2485498474525,0.2944003926594677
22.55499541628402,456.27546722863383,0.2924377233750713
24.53925406280883,489.3032659464574,0.3022510697970535
27.34194580092696,528.7470305549728,0.30617640836584636
30.252584349686895,567.9297601486636,0.3140270855034322
32.60778749096264,600.4217501518468,0.3022510697970535
34.95710262438519,635.4553968783234,0.3101017469346393
36.41732857197616,667.2054978920048,0.3493551326225684
37.696988945402644,703.7503999674668,0.39057118759489384
37.93447192881461,738.0833737594139,0.421973896145237
38.28578973072158,779.752805336435,0.43374991185161577
39.108148160883694,824.4035315564541,0.45533927397997676
39.112073499452485,856.6344865448128,0.47496596682394127
39.55759942701048,894.5669958043429,0.4847793132459235
41.11399616953687,936.9920550558566,0.4945926596679057
43.63406353070191,990.93013232964,0.5083313446586809
46.234600332527215,1043.2470447745118,0.5161820217962668
46.29740574962789,1085.2874208462838,0.5024433368054916
46.05403475836273,1128.2208114424561,0.4769286361083377
46.81947577927735,1165.754898837254,0.4573019432643732
47.38668720246792,1207.231988824404,0.48674198253031997
47.20612162830345,1248.1457927269325,0.4906673210991129
45.77729838926283,1291.6562080927174,0.5201073603650597
44.91176123484399,1337.6808028118141,0.5201073603650597
45.2414896746226,1381.3560823974883,0.5829127774657461
44.53492873223987,1418.5054866125445,0.6731955645479829
42.799929084833416,1443.0702553760505,0.7615156823458232
41.33381512938927,1473.7487389604514,0.8105824144557345
40.37210718003501,1507.4634719278138,0.8498358001436636
