t,R_mean,R_low,R_high
21,1.528394201506671,1.4976658940709253,1.5594302168814766
22,1.4682638136412824,1.4394299073125318,1.497379686768713
23,1.455807059616843,1.428249247968385,1.4836245440715943
24,1.3304353630513666,1.3050875335160679,1.356023604133522
25,1.3428495070304658,1.3182765642451861,1.3676462140336085
26,1.250461768583946,1.2275130288921146,1.2736200943677856
27,1.261880869356291,1.2394699684454475,1.284489780051264
28,1.1874372859350741,1.166226573544064,1.2088364971009127
29,1.2017776269975131,1.1808899523864953,1.2228458775934694
30,1.1502559994562802,1.1302091072842968,1.1704766772566195
31,1.1716514504350064,1.1517571061896474,1.1917137824304287
32,1.1366012726175079,1.1173027987271182,1.1560626965387841
33,1.1607139844575938,1.1414772642342021,1.1801092178328108
34,1.1381210725557327,1.119319434280011,1.1570771366130594
35,1.144628313907945,1.1260084625463982,1.163398739250013
36,1.1126428885937711,1.094515117405398,1.1309174849587231
37,1.1151029904749363,1.0971784666819355,1.1331707331881724
38,1.0856167468200026,1.0681384351500014,1.1032349360665274
39,1.0845564171639195,1.0672693764528858,1.1019804135280056
40,1.0617215234052448,1.0447742439553724,1.0788032603800228
41,1.0650777230726216,1.0482359256506228,1.0820518811504676
42,1.0434669377342134,1.0269088775370008,1.0601555896443302
43,1.044928787689972,1.0284539737060365,1.0615326961410787
44,1.0259593899842452,1.0097170448041064,1.0423295362899516
45,1.0225289225680072,1.0063826066615242,1.0388019539945714
46,0.9928932504201393,0.9770388055887368,1.008873528828537
47,0.9835344897035483,0.9677958882318861,0.999398274684357
48,0.9661759657089279,0.950600047766476,0.9818767028451835
49,0.9657356664074892,0.9501610270546784,0.9814351617372682
50,0.9540469908247591,0.9385391499667297,0.9696801435545723
51,0.9520191166909849,0.9364797172854935,0.9676846107926502
52,0.9305887222251996,0.9151675697348818,0.9461369332821249
53,0.9117922312732226,0.8964636897191344,0.9272489132065656
54,0.8916531029819714,0.8764221001288685,0.9070134956323
55,0.8875306542994472,0.8722412371869958,0.9029510707198674
56,0.8872555630078754,0.8718436120761051,0.9028006722232917
57,0.8940477233487826,0.8784194711777445,0.9098118649596886
58,0.8954069588534076,0.8795904591938397,0.9113624428356851
59,0.8958171245134889,0.8798188416184775,0.911957553616091
60,0.882250729972687,0.8662071626288022,0.8984394712487773
61,0.8839231414588143,0.8677054809405218,0.9002888750367107
62,0.8822665213046105,0.8659040298835385,0.8987800403599
63,0.8912888411006126,0.8746683265621658,0.9080636144422907
64,0.8967196826601515,0.8798601066186669,0.9137370378232542
65,0.902393570093517,0.8852875778590156,0.9196609785546612
66,0.9013817155226006,0.8841005365975351,0.9188278365675037
67,0.8992659304135271,0.8818340519013981,0.916866053137305
68,0.8938621535336266,0.8763225519854817,0.9115731352448412
69,0.8992961278322058,0.8815431883990056,0.9172235913300033
70,0.8950934224286079,0.8772153727888815,0.9131493164092431
71,0.8889857520179573,0.8709934147950225,0.9071594763472582
72,0.8826318906119511,0.8645249194763303,0.9009239155909379
73,0.876694010052688,0.8584663803202479,0.8951104644629678
74,0.882511226502172,0.8640315421084579,0.9011837289283872
75,0.8769804390201644,0.858353978380579,0.8958040578636954
76,0.8674747495277583,0.8487333270603138,0.8864179956266763
77,0.8683700742900018,0.8493972108043291,0.8875495889916651
78,0.8684365570169456,0.849236614288647,0.8878481386567653
79,0.8760932916151108,0.8565698417136932,0.8958336791734721
80,0.8825656330416762,0.8627191300790793,0.9026346910184
81,0.9040775536764162,0.8837324886326218,0.9246509326796547
82,0.9156673458115868,0.8949416032817239,0.9366270426462265
83,0.9400066748224247,0.9187726958511039,0.9614798589216522
84,0.9573392382053922,0.9357065055809454,0.9792157503458985
85,0.9592127289220834,0.9373942849171696,0.9812786902292273
86,0.9519680049016626,0.9301106028129753,0.9740757263394422
87,0.9221219102128089,0.9005268692958502,0.9439692641176037
88,0.8854203221626658,0.8641912667292647,0.9069033892057189
89,0.8790653086094452,0.8578232941534106,0.9005635077058981
90,0.8813929319604356,0.8599781034311939,0.9030674601537874
91,0.9109983236277914,0.8890048390170185,0.9332568098397434
92,0.9527994722738821,0.9300284971020433,0.9758420204394141
93,1.001856105537711,0.9782217614808572,1.0257686380890396
94,1.0313397245872533,1.0071364789532737,1.0558263546901405
95,1.0375400523753688,1.01315082018954,1.0622153270084278
96,1.0568836815158547,1.0322718796638748,1.081781407448652
97,1.0716746363997982,1.046978252549799,1.0966549049027643
98,1.089866796554502,1.0650815041363506,1.1149332056486316
99,1.1004315071439774,1.075659545998721,1.1254815544524819
100,1.1029019618327274,1.0782567869766955,1.127821744197526
101,1.1058470164519185,1.0813559165795232,1.1306085517827418
102,1.1045188711644076,1.0802572596425428,1.1290461687166307
103,1.0818807637718109,1.058093875422685,1.1059283893149507
104,1.0678402781471206,1.0444286465644703,1.0915077981192856
