t,R_mean,R_low,R_high
21,1.3082277828069104,1.2597411493983988,1.3576171916846196
22,1.272323358413074,1.2260120359961753,1.3194812241192972
23,1.1774548334946922,1.1340957560984057,1.2216159252534222
24,1.1704939261580556,1.1282694304264456,1.2134832437348282
25,1.1117108605562311,1.0713996964024248,1.1527560322520574
26,1.0892685996251157,1.050014463688172,1.1292330133030946
27,1.040759053045887,1.0028764442379883,1.0793341332969404
28,1.0257088895311777,0.9884582605068664,1.0636388743347185
29,0.9981375584778402,0.9616408333673303,1.035304517423837
30,0.9776200220038745,0.9416453648975706,1.01425962113544
31,0.9903434567131938,0.9541888160485467,1.027160982807364
32,0.9817982391478405,0.9457849430964193,1.0184750309059016
33,0.9850082934313226,0.9488708625362309,1.0218116269378827
34,0.9466069583016234,0.9111172358061763,0.9827652546412019
35,0.9313679640703978,0.8961093535876494,0.9672973911205026
36,0.916540673157844,0.8814985586268631,0.952256239961162
37,0.9392600134044741,0.9036489518811868,0.9755496397524757
38,0.9848521335953682,0.9481515035520224,1.022239895047932
39,1.0440294390931146,1.005941534341458,1.0828151776219563
40,1.0927507749977097,1.0535247176936775,1.132683783593496
41,1.113328716184293,1.0736450113035951,1.1537224998772673
42,1.1695137969208742,1.128980743020609,1.21075170802037
43,1.201075792582847,1.1603507143270635,1.2424934599204103
44,1.2403825062307305,1.1994808939355266,1.281960266800765
45,1.2274524574619712,1.1873530707562443,1.268208473140114
46,1.2123117620445936,1.1731433643457423,1.2521143612612007
47,1.17770956392786,1.1398504858680891,1.216178510303165
48,1.1514370904651428,1.1147347316467842,1.1887256174913896
49,1.135645092432551,1.0998447143253958,1.1720108367743283
50,1.1215169084812115,1.0864756910197004,1.157106514337588
51,1.1147301680131616,1.0802307341543396,1.1497643198923455
52,1.1182107711560463,1.084030333347338,1.1529143493999292
53,1.133456398299057,1.0993853694489077,1.1680401005627568
54,1.1524927095175201,1.1184686447439485,1.1870194539067918
55,1.1193013792408153,1.0861127603940557,1.152982509996972
56,1.102366608476503,1.0698000375388126,1.135414660836213
57,1.070509075963499,1.038807380786911,1.102680613089359
58,1.0703722195725822,1.0390293461408644,1.1021743408790559
59,1.053021706518205,1.022214587791838,1.0842798116298753
60,1.0474805514998529,1.0169551956693996,1.078450998528957
61,1.0296257230384396,0.9995165868857654,1.0601754271563868
62,1.0237613344532943,0.9938705682006305,1.054088778417335
63,0.999854676932147,0.9704308097310617,1.0297118544595623
64,0.9930264775939561,0.9637902702704457,1.0226934302627066
65,0.9732134896346941,0.9443232273550947,1.0025329796610076
66,0.961751036697271,0.9330413667127367,0.9908896729636274
67,0.955942889023916,0.9272891760529782,0.9850265206373278
68,0.9540505076032179,0.9253553088025528,0.9831777485793857
69,0.957545221836811,0.9286935269409693,0.9868321020138021
70,0.9614543810856276,0.9324191474560138,0.9909285776276374
71,0.9335880168619363,0.9048530900729799,0.9627658360684305
72,0.9090690294333393,0.8805999417209641,0.9379846997950101
73,0.8662084918860894,0.8383100350084493,0.8945572318211038
74,0.8575322582680107,0.8296230434776285,0.8858967409009328
75,0.8958123098995663,0.8670424941104201,0.9250451295721821
