active_case_ratio,death_incidence_7d,incidence_rate_7d
0.011562201585336945,,0.0
0.011562201585336945,0.0,0.0
0.011562201585336945,0.0,0.0
0.017343302378008494,0.0,0.001445275198166998
0.023124403170680045,0.0,0.0023124403170672863
0.023124403170661584,0.0,0.001927033597556
0.023124403170680045,0.0,0.0016517430836194675
0.023124403170680045,0.0,0.0016517430836194675
0.020844055336592546,0.0,0.0014304514709396476
0.020026320593160563,0.0,0.0016517430836195956
0.02084405533657946,0.0,0.002185050714513947
0.023124403170665688,0.0,0.003303486167239015
0.02084405533659937,0.0,0.0037846188546527926
0.025199234137665463,0.0,0.004598258138763607
0.030039480889740844,0.0,0.005415601864387215
0.035165063285530734,0.0,0.005415601864387768
0.03610296287873085,0.0,0.005157566125535425
0.037909213050716296,0.0,0.005023580469359628
0.21106956544668515,0.0,0.028573245753233292
0.48274787851711526,0.0008258715418097739,0.06773657214993418
0.7573242038395115,0.0016517430836195035,0.1086233020027364
1.0290359410949124,0.002477614625429165,0.1499110411673085
1.2429366704236449,0.0033034861672389267,0.18211731542128315
1.4799618029230286,0.004129357709048657,0.21968648724237122
1.6476137259103847,0.004955229250858386,0.24734956083271603
1.6938625322517384,0.005781100792668137,0.23413567452318243
1.815265648897763,0.005781100792668137,0.2167924595383306
1.9511279409602151,0.005781100792668137,0.19944925975215164
2.1245604403797653,0.005781100792668137,0.1878871370834976
2.269087584460202,0.005781100792668137,0.18169737005321557
2.462748937676587,0.005781100792668137,0.177150889543669
2.6072764574933203,0.005781100792668137,0.17632502476445197
2.45198423465072,0.005781100792668137,0.151661589230202
2.3429083380135434,0.005781100792668137,0.1281751568620799
2.352588406883646,0.005781100792668137,0.1330037849439703
2.394597267450809,0.005781100792668137,0.14887007479489536
2.46873311328226,0.005781100792668137,0.1784398625366904
2.6364545211976442,0.005781100792668137,0.22032822581678155
2.8082288444535823,0.006235193405465265,0.2643601776087179
2.7882171809847587,0.005955444381882957,0.24898623101326442
2.8146481235326912,0.00578110079266809,0.2403286186666292
2.8933182184613715,0.005721805883758778,0.22465527638818583
2.995798560210613,0.005781100792668029,0.2134075075812801
3.0925161016494345,0.0059554443818829175,0.2014398715891653
3.2256832912502515,0.006235193405465195,0.18500075567250487
3.3436509647142314,0.005781100792668064,0.1678206738666619
2.737465685068208,0.005781100792668064,0.13132136615758103
2.1969932486138357,0.005781100792668064,0.16352882176122666
1.8205328015394675,0.005781100792668064,0.2399423338963742
1.6444869360638994,0.005781100792668064,0.32402909704274285
1.660283434321577,0.0049552292508583465,0.40899990497853983
1.8820746321827428,0.004129357709048629,0.5056607170292783
2.1997145491397423,0.0033034861672388708,0.5973438144375867
2.4009044530451993,0.0021850507145139957,0.555945904257482
2.7369162346612237,0.0016517430836194354,0.5227323244744723
3.0433638616756027,0.002185050714513988,0.48958303066465003
3.351169048280764,0.0037846188546529183,0.46500968332107195
3.636477831731653,0.004370101429028038,0.43999347921352977
4.008546255994927,0.005781100792668079,0.42238142119712585
4.357753743704786,0.007199781182189436,0.4075832946301864
3.75851144404978,0.007878312390669535,0.27519125381143583
3.270754528181892,0.007878312390669549,0.14541672566151656
2.8369305355413563,0.007878312390669507,0.04710364691843877
2.452433991225096,0.007199781182189468,0.10726478593854528
2.122821470566431,0.0065551521435421025,0.21472660087052828
1.8796047052434917,0.005781100792668079,0.343633031184236
1.765537202876878,0.005023580469359842,0.47055621024478417
1.6865364578100401,0.004291354412819082,0.43148448880348034
1.5998197645118848,0.003599890591094704,0.3921863870048556
1.5598369854652812,0.0033034861672389068,0.35839875251950915
1.5420700320780305,0.002977722190941449,0.3248867799619569
1.5188790311978912,0.002977722190941467,0.28577661494286233
1.4989447901566242,0.0028609029418793855,0.23879115570379336
1.4792728786137708,0.002977722190941468,0.19066903994657033
1.1424221663070253,0.0024776146254291533,0.1424311191756118
0.8839036549692993,0.0033034861672388708,0.12372647254064624
0.6661825103779446,0.0024776146254292092,0.12434510188646312
0.4801098922208186,0.0024776146254292092,0.13806882793016909
0.31796054359676085,0.0024776146254291533,0.15683080953875084
0.18363528122985293,0.0016517430836193953,0.1753747504472491
0.09656342091404982,0.0008258715418097177,0.19306502739067188
0.10596932793028188,0.0008258715418096777,0.16263379795936173
0.16279727643719188,0.0,0.14033256286589493
0.22300366823436313,3.925231146709438e-17,0.12067054380602128
0.28090439542903517,0.0,0.104161360030515
0.3304342897870711,3.925231146709438e-17,0.08906786232607297
0.37577155152343283,0.0,0.07677052381388579
0.4115559117160541,6.798699777552591e-17,0.06608520662195316
0.4371903724220775,0.0,0.05657672162788788
0.4582411341357725,0.0,0.050052176281524544
0.4787854486155892,0.0008258715418097578,0.04515184059231921
0.4940389518211438,0.0008258715418097177,0.039753513465785484
0.510016300304738,0.0008258715418097578,0.03487290870815609
0.5207164278955079,0.0008258715418096777,0.030276950837224016
0.5314526686309872,0.0008258715418097177,0.02649233198257085
0.5431466491768169,0.0008258715418097177,0.025145042173566744
0.5550157851793597,0.0008258715418096777,0.02380745725119862
0.5713938952747561,0.0,0.02248130953583976
0.5866891685858779,0.0,0.02248130953583912
0.6019844460481922,0.0,0.022707713127917636
0.6107480589173032,0.0,0.02245094988723386
0.620600564248317,0.0,0.022221930469370307
0.5504810195111207,0.0,0.010736330043525852
0.4205527324562581,0.0,0.01507074140807929
0.26091921053429845,0.0,0.04732034939774033
0.23843098784312752,0.0,0.08221052383719887
0.3572608033721056,0.0,0.11229119972918691
0.5883388529289453,0.0,0.15311400019706917
0.7800631050814767,0.0,0.18571829334449166
0.8489955432918134,0.0008258715418097177,0.1887383010125701
0.9278801843697272,0.0008258715418097177,0.18225396356160822
0.9341264306958592,0.0008258715418097238,0.15490100885994976
0.8490152258091533,0.0008258715418097177,0.1116943554129757
0.7988176048871632,0.0014304514709397032,0.07959705190126416
0.9071724289558343,0.001430451470939665,0.060254673066985925
1.0439810114244106,0.0014304514709396823,0.053241498548047377
1.4048431779724477,0.0014304514709396754,0.09869424085933173
1.742989904908441,0.0014304514709396962,0.140492862493246
2.0148691376603303,0.0014304514709397032,0.18444135725730187
2.3205269450416743,0.0021850507145139957,0.24865317558785252
2.798190141145821,0.0014304514709396927,0.3305674002344218
3.166349594303795,0.0014304514709397066,0.3757597531733209
3.4924883027999525,0.0021850507145140144,0.41172740457221796
3.6257181946768995,0.0016517430836194555,0.3754119892439602
3.722243351950704,0.0016517430836194555,0.34324079728152357
3.8171947943605544,0.0021850507145140144,0.31998978793629435
3.8859190341376446,0.0021850507145140165,0.287235937639041
3.9193475826319055,0.002185050714514022,0.22770253436461615
3.9694866801805126,0.0021850507145139957,0.18283124719046123
4.1114276792034605,0.0021850507145139957,0.15580105489146903
3.284499739736557,0.0021850507145139957,0.07957134087440698
2.632267938287436,0.002185050714513974,0.14899601564684378
2.11948905622111,0.0016517430836194555,0.24489980898200647
1.7220015788671248,0.0008258715418097177,0.33891840182500726
1.4794197254482053,0.0008258715418097377,0.4250302776862563
1.4820492051516017,0.0008258715418097177,0.5195854484289482
1.6453605986995965,0.0,0.6204340376001881
1.815707462708191,0.0,0.5519510272110154
1.9066680417522466,0.0,0.49197341737035816
1.9996592819800227,0.0,0.4394350643859174
2.1004100471107545,0.0,0.3885776068938758
2.2138596978502276,0.0,0.33981377538969615
2.398571682338629,0.0,0.29323324764563513
2.5685333884434596,0.0,0.2508815056104201
2.2344459375945647,1.962615573354719e-17,0.19883961502077488
2.008065173094503,0.0008258715418097278,0.18527706056048426
1.8552560370760662,0.0008258715418097278,0.19615622689800216
1.755047369758989,0.0008258715418097278,0.22185529125334366
1.669417355631541,0.0008258715418097278,0.26202783947299296
1.6726873633791972,0.0008258715418097278,0.3221036655373873
1.769167975990532,0.0008258715418097278,0.39050102529419467
1.8410060477739691,0.0008258715418097278,0.3605598523852529
1.9303423641743969,0.0,0.3320496619105144
2.0589486039988705,0.0,0.3095277956763031
2.1929583072817396,9.813077866773595e-18,0.29170105534076146
2.3472052359215576,0.0,0.2743870420220261
2.5349714978431073,0.0,0.2633015253472491
2.7157332458841377,9.813077866773595e-18,0.25010821181425247
2.18995392958032,9.813077866773595e-18,0.12624494008889126
1.8244937950223583,0.0008258715418097257,0.034061569691876306
1.5119651005150405,0.0008258715418097227,0.06189079350643168
1.2985232642778732,0.0008258715418097297,0.14719060655026542
1.1873514112831423,0.0008258715418097257,0.24121811917609634
1.2307772149931702,0.0008258715418097227,0.3436419629426801
1.3025193427252943,0.0008258715418097267,0.4254096298030242
1.3383716558541714,0.0008258715418097177,0.3670253413666489
1.4375425235952626,1.3877787807814457e-17,0.3366852505859414
1.6051171954475696,0.0,0.3113754768986127
1.7898739930305405,0.0,0.2951529013638881
2.0211293905723897,0.0,0.27830400525707777
2.423626103003987,0.0,0.2834328083486742
2.7609159861322716,0.0,0.29848601688802945
2.404347239940158,0.0,0.23472629164342876
2.1194890562211346,0.0,0.1753125125389532
1.8788844394313349,1.3877787807814457e-17,0.1179927385837563
1.6333528133515345,6.938893903907228e-18,0.07436054905359028
1.4549894872372005,0.0,0.07520874366066499
1.2198944602296689,4.9065389333867974e-18,0.14594344266845494
0.9946853900631709,6.938893903907228e-18,0.22491470854406806
0.7782186267631201,0.0,0.20825722830548796
0.6169547862564243,6.938893903907228e-18,0.19433794516599953
0.5419454387513231,0.0,0.1747552769014396
0.43489096812424827,0.0,0.15867268568100368
0.3264658818465575,0.0,0.1529780741293685
0.19883961502080116,0.0,0.1444142130186482
0.15715664921062225,0.0,0.1261098002054916
0.3848667718755826,0.0,0.05256463134339337
0.541945438751364,0.0,0.006235193405466503
0.7839309100828215,6.938893903907228e-18,0.040492979438230915
1.0085163057531696,4.9065389333867974e-18,0.09050361438686225
1.1193859343635117,0.0,0.12528501231824493
1.2884853327366896,0.0,0.1740944262154647
1.4291952213256607,0.0,0.2088867341548003
1.506650697579121,0.0,0.17885220245689973
1.636327277979118,0.0,0.17684646330969975
1.7315048321390432,0.0,0.15791432715990486
1.9106603714596415,0.0,0.1521554852268433
2.0233852774338077,0.0,0.15368091399474157
2.1419505048854384,4.9065389333867974e-18,0.1487417345483042
2.283886042849609,4.9065389333867974e-18,0.15180992674679103
2.656797943300111,0.0,0.19574897808373024
3.0262116227876876,0.0,0.23449953099168172
3.3005377288669555,0.0,0.267323532244287
3.600577062671596,0.0,0.2932402255960605
3.863475533534224,0.0,0.3226231000411697
4.3926970730950785,0.0,0.3883915022924849
4.8003296545029235,0.0008258715418097215,0.4372995662827168
4.89965942124185,0.0008258715418097255,0.3938731955668786
4.964955972895367,0.0008258715418097219,0.3554962109112991
5.04753667438951,0.0008258715418097215,0.3284508876825281
5.1599976093051465,0.0008258715418097255,0.3041461874811838
5.275808004467825,0.0008258715418097215,0.2855617309156782
5.744642943915215,0.0008258715418097227,0.277501440743278
6.231777279203578,0.0,0.2892991585622165
4.704665366061204,0.0,0.07454834586694732
3.488236887737639,0.0,0.14469731365241176
2.3282768900834374,0.0,0.3370314878211507
1.4368216303040084,0.0,0.5268341957187519
1.137819920896044,0.0,0.6453307593236741
1.575421565164611,0.0,0.9047075008376498
2.3481732671854174,0.0,1.1282974066133873
2.962051234716889,0.0,1.0221127137819699
3.6141036057716915,0.0,0.9569125191547817
4.2773426761491224,0.0,0.8885744547958961
4.909352864553652,3.469446951953614e-18,0.8268421963332356
5.479919438215113,0.0,0.8306859669130853
6.272427757147566,0.0,0.7790332917891172
7.029901761799856,0.0,0.7625062232277177
6.568360941558987,1.734723475976807e-18,0.6080837818117094
6.1346959464960635,0.0,0.45423835741372703
5.741969047107091,0.0,0.3056829387215561
5.368706956725226,0.0,0.16504418233679577
5.039319605452364,0.0,0.059879958378189574
4.742395230197993,0.0,0.15163685220285808
