incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,21.189325828351922,
1.7022387276332924,22.466004874076887,0.37236472166978274
2.547447540312323,24.398755096077192,0.37236472166978274
3.0587102137160724,26.455626891967416,0.39009637508262957
3.3548288257106136,28.299718846903488,0.3900963750826295
3.6793180831657097,30.78215032470204,0.37945738303492144
4.184670205431844,35.073210450610965,0.3634988949633593
5.42588594433112,40.605486315419164,0.35969925494632077
6.363130481867307,47.18392973158532,0.3647654416357055
7.249713152509647,54.02834794894419,0.3748978150144751
7.649941900971045,57.627873591752085,0.37743090835916754
7.153455605411336,54.7553457388709,0.3698316283250903
6.434057095518694,50.87211364145746,0.37236472166978274
5.902107493133291,50.0564575844665,0.38756328173793714
6.109821147398067,55.69512336975178,0.4078280284954762
6.251674374700841,62.04305529155094,0.4179604018742459
6.122486614121529,66.90152832667096,0.4154273085295535
5.970501013439986,68.44418217358863,0.41036112184016865
6.360597388522614,67.34481966199213,0.41036112184016865
7.1407901386878745,68.0895491053317,0.40782802849547634
7.637276434247584,69.9868360205063,0.4027618418060915
7.459959900119117,73.63955662355275,0.40276184180609154
7.2319814990968,77.71783690850751,0.40022874846139916
7.10532683186218,81.01592444329701,0.40022874846139905
7.3865001931230365,83.8175256825268,0.3900963750826295
7.779129661550358,84.63318173951775,0.38249709504855234
7.827258435099514,84.89915654071046,0.3748978150144751
7.576482193974967,84.26081701784797,0.37236472166978274
7.183852725547644,84.4204018985636,0.3698316283250903
7.343437606263266,88.71146202447252,0.3824970950485523
7.708203047898971,93.69405663348246,0.3850301883932447
8.027372809330215,97.73687361161153,0.3875632817379371
8.207222436803374,98.64118793566674,0.3799640017038599
8.414936091068151,98.80077281638235,0.3799640017038599
8.440267024515075,96.61977944660218,0.38503018839324465
8.394671344310613,94.8820774121432,0.3926294684273219
8.032438996019598,95.25444213381299,0.3976956551167067
7.581548380664351,95.76866008278554,0.4128942151848611
6.981205257972253,94.52744434388626,0.4230265885636307
6.2339427212879945,89.27887493368361,0.4356920552870927
5.228304663445113,81.90250711393935,0.4356920552870927
4.458244286658623,73.03668040751595,0.4204934952189383
3.8401695105536775,66.83060171301958,0.40276184180609154
3.7439119634553664,66.31638376404702,0.38503018839324465
4.113743591780456,69.04705838962542,0.3774309083591675
4.410115513109467,69.27756988399243,0.3774309083591675
