t,R_mean,R_low,R_high
21,1.678214020833837,1.615537821663617,1.7420663080969485
22,1.5840451299646743,1.5258482048638577,1.6433159952148402
23,1.5703944701448005,1.5151424619673761,1.6266221219173533
24,1.3955469291481637,1.3459030707487194,1.446077282855068
25,1.4857091293454472,1.4366968868665009,1.5355319505263498
26,1.3602364113510612,1.3151634119233093,1.4060582192610502
27,1.372626126296324,1.3288558026549804,1.4170957838417426
28,1.262682129817589,1.2220142267909406,1.3040064156611133
29,1.261508816113409,1.2220481208481422,1.3015877879918905
30,1.1632430491301473,1.1263750780183068,1.2006964336460282
31,1.1415718871939238,1.105885779150686,1.1778167668545216
32,1.0979868383318843,1.0636500141038896,1.1328615172919436
33,1.14624814449441,1.1116653430583219,1.1813532714156822
34,1.091040480063866,1.0576701068810592,1.1249219134960484
35,1.1291871697204194,1.0955382112601695,1.163338002842263
36,1.0992045180354808,1.066318570412531,1.132582942992871
37,1.1450123117409985,1.1117703112416228,1.1787371637175275
38,1.1132584656972,1.0808090037521605,1.1461811812392333
39,1.1853962799244155,1.1522400784468334,1.2190162298112577
40,1.1545627363418314,1.1221925351298982,1.1873867790866672
41,1.152426188401724,1.1204630483756328,1.1848325803736512
42,1.0951053244734537,1.064370435585392,1.1262715781854524
43,1.0934077577839423,1.063130323894779,1.1241043818376981
44,1.0418810463471166,1.0127061213929434,1.0714645020438254
45,1.0352439338951185,1.006443666428114,1.064444822376388
46,0.9957880895935417,0.9677332363394487,1.0242382275941961
47,1.0040953547924336,0.9760361243029311,1.0325466767149536
48,0.9618285806829716,0.934423690158884,0.9896240327188991
49,0.9599631551788101,0.9325910182916067,0.9877256818853726
50,0.9438816025947812,0.9167119886615785,0.9714424577397289
51,0.9497435106905872,0.9224170317551462,0.9774633163498354
52,0.9562433095040428,0.9287088904625944,0.9841743540774814
53,1.0046437997757198,0.9762714780248022,1.033416853015962
54,1.0120405900029226,0.9834174524487606,1.041068603022352
55,1.018331501445457,0.989512305381578,1.0475586065853444
56,0.9970836893905808,0.9685433968346681,1.0260326258478827
57,0.9726698026589703,0.9445274828611137,1.0012194858959234
58,0.9217980394029347,0.8944656297849061,0.9495360560548549
59,0.8980442959979311,0.8710847301395211,0.9254089919966857
60,0.9016505190597774,0.8745666851750196,0.9291415948608456
61,0.8999792715165809,0.8727418442043003,0.9276293849463717
62,0.867176842417788,0.8401824046215285,0.8945921533701362
63,0.8950379576044176,0.8673133173161401,0.9231926954927151
64,0.8804302841052101,0.8526391124682279,0.9086609215297275
65,0.901126910705766,0.8726973004865379,0.9300058438248038
66,0.8783063721488078,0.8499293041677629,0.9071429120674441
67,0.9209158299169081,0.8915378919135124,0.9507633406003071
68,0.906888875086941,0.8774346424838912,0.9368225635795718
69,0.9144586637667682,0.8845844056137414,0.9448221140258154
70,0.9114446213686488,0.8813510645576195,0.9420363083257739
71,0.8909227701156243,0.8609305609028933,0.9214213231123498
72,0.880722452499324,0.8506685545959053,0.9112907878767713
73,0.8683717901115697,0.8382804721701335,0.8989863027622957
74,0.7686795105919091,0.7401074568976432,0.7977851208082599
75,0.7010084018047894,0.673421869569341,0.7291409394158536
76,0.7283528293672384,0.6998234671459188,0.7574441804415484
77,0.7789139145756426,0.7487903432855396,0.8096232179371606
78,0.8835310799555223,0.8505217772645276,0.9171600174343691
79,0.9633244109032741,0.9277744928103948,0.9995333335852115
80,1.0081880700922865,0.9708822939125114,1.0461872982413267
81,0.947617407200505,0.9109550138474509,0.9849929614365255
82,0.9230976823103282,0.8868229972606659,0.9600892914323481
83,0.9402965561409049,0.9037734285326293,0.977533002932104
84,0.922796651553316,0.886614484610457,0.9596922910742941
85,0.938951659724658,0.9022545113692443,0.9763700610338136
86,0.9119191111189495,0.8754642821351102,0.9491071323817075
87,0.926799510673419,0.88974982364312,0.9645943539758545
88,0.7902605123541582,0.7558401271113543,0.825436546659701
89,0.7583156969502636,0.7243763810672357,0.7930211071211708
90,0.7831464171987982,0.7483335740820476,0.8187396194651884
91,0.8128734424267555,0.7768327576131028,0.8497198692586242
92,0.8817465335412177,0.8433222198681801,0.9210148274814938
93,0.9272691572918256,0.8868610812702272,0.9685647864155951
94,0.9668624658460505,0.9247290122364838,1.009921370037238
95,1.0109778828495928,0.9673236893830431,1.0555819934965183
96,1.0591724651500856,1.0142241061792605,1.1050817089523621
97,1.0312697935992468,0.9868807145860309,1.0766216479682544
98,1.0090365980493448,0.9652291741726045,1.053802575099209
99,0.934014227255717,0.8920673047198331,0.9769113325574221
100,0.8924942710630108,0.8516682056944047,0.934262693942739
101,0.8680487158504154,0.8278279249410676,0.9092101715980165
102,0.8642049195085719,0.8238877724913303,0.9054716025890549
103,0.8177357909125834,0.7781292678396338,0.8583116331378197
104,0.8816624014413623,0.8399530300144809,0.9243682326585652
105,0.8591966462881612,0.8174007696363491,0.9020199897110793
106,0.8778356060084661,0.8349184233603171,0.9218132560563992
107,0.8810567866071702,0.8374431225851748,0.9257619565489857
108,0.9036995698977061,0.8589650533291239,0.9495536436222813
109,0.872837329178597,0.8283781494827553,0.9184422735876893
110,0.8418026248244295,0.7976844624820831,0.8870915268588132
