t,R_mean,R_low,R_high
21,1.4656158345244317,1.4095270288286086,1.5227836324869408
22,1.4427964309294983,1.3892255490821073,1.4973665909870588
23,1.3657007441321902,1.3154722091242104,1.4168571802251482
24,1.3110511530004398,1.263544617280583,1.359422105618495
25,1.2639039315941503,1.2187701894056722,1.3098467858025646
26,1.203137751188364,1.160366892463472,1.2466718570774604
27,1.1617772974151481,1.1207683568059876,1.2035127845151465
28,1.1274503882366718,1.0878662612687993,1.1677319958528196
29,1.1082450072044476,1.0696401057129583,1.1475247098884034
30,1.1065933947047613,1.0685162399768442,1.1453278649259475
31,1.1362639127352039,1.098074919737476,1.1750965615724527
32,1.1573881138808637,1.1191850644797259,1.1962233436889207
33,1.1682909070247245,1.1302518883003334,1.2069506987355951
34,1.172476551189759,1.1347805843134635,1.2107798425271818
35,1.1809495527421183,1.143613751524359,1.2188766934154995
36,1.166955309867867,1.130386532328167,1.2040981016973464
37,1.1590846400030972,1.123189939577248,1.195536039419548
38,1.1530475285306823,1.117780618615177,1.1888545437568891
39,1.1490507063977455,1.1143460473664522,1.184280104044728
40,1.1283054046964889,1.094377149489194,1.1627443693039512
41,1.1009344615281098,1.06784886225042,1.1345177865420093
42,1.0647594095265747,1.0326198092605594,1.097384669577944
43,1.025701443499646,0.9945050819317514,1.0573728559518067
44,0.9952314381222664,0.9647727732136601,1.0261568619322072
45,0.9810497840323829,0.9509807862910205,1.0115802605895923
46,0.9662394153053485,0.9364661980727121,0.9964720502013928
47,0.9688111355112687,0.9389772445591862,0.999105089524099
48,0.9761971256220158,0.946173106363391,1.0066835561597047
49,0.9780976899122267,0.9479440540651193,1.008716849058655
50,0.9654026098128741,0.9353504919238855,0.9959232734740897
51,0.9472114985365564,0.9173707953298549,0.9775231399185381
52,0.9205514972362084,0.8910747832035114,0.9505011627486128
53,0.8958435672530656,0.8666874739446386,0.9254752680551861
54,0.8733058931852707,0.8443887231709873,0.902703119487694
55,0.873515446410621,0.8443852251740636,0.9031327652098657
56,0.868136287147084,0.8388062760571452,0.8979632701128942
57,0.8787818345710933,0.8489126251471396,0.9091602654632133
58,0.8987669787103343,0.8681627464585964,0.9298939318662035
59,0.903581986438307,0.8724999819020782,0.9352003814788107
60,0.9063539462793155,0.8748569462896995,0.9384001695946079
61,0.9045547839495047,0.8727706610754299,0.9368994116128886
62,0.9107961890453905,0.8786201624186922,0.9435427466080202
63,0.9324260074195201,0.8995932839966491,0.9658389733995784
64,0.9550939000929545,0.9215773784724272,0.9892006982371271
65,0.9755150096080571,0.9413590901189194,1.0102710852071028
66,0.957788174016726,0.9237167289836508,0.9924680362259438
67,0.9148627718500149,0.8814227170446259,0.9489167075566644
68,0.8929539562678311,0.859834635934222,0.9266903811450565
69,0.8835864816710158,0.8505387296996714,0.9172552868548902
70,0.8750082637047157,0.8419143930159684,0.9087311621222728
71,0.8744383991194402,0.8410252291147745,0.9084933388455827
72,0.8793866654354797,0.8454706262063236,0.9139603359478334
73,0.8533391025322942,0.8195091406494049,0.8878437041335425
74,0.8331669775221605,0.7993301340917291,0.8676954175215279
75,0.8305649607711735,0.7963708975249804,0.8654677146142729
76,0.8557666112096688,0.8205898415941734,0.8916712799623178
77,0.8767700866046524,0.8406092423002361,0.9136817522187055
78,0.9208335498756066,0.8831492442994802,0.9592941280749588
79,0.9319356861757664,0.8934393109580908,0.971232657165373
80,0.9574404940923504,0.9179437048843031,0.9977575574612388
81,0.9274177123815539,0.8882366086618189,0.9674325858528742
82,0.9366451397429569,0.8970649071089306,0.9770678376244519
83,0.9725273620683166,0.9320257196538341,1.013878337457627
84,1.0033855055652698,0.9620396058955891,1.0455891026103268
85,1.0433634928826656,1.0009624883847534,1.0866317142458946
86,1.0738968437961143,1.0307120263830332,1.1179554697437601
87,1.1284891441156988,1.08420612327439,1.1736460982258465
88,1.178347645935917,1.1332698790633615,1.224292243309479
89,1.1709183618891625,1.126330103522144,1.2163600316331389
90,1.1746100661869487,1.130457870097984,1.2195962243391643
91,1.1909168340414933,1.147101030680304,1.2355423655197217
92,1.2197850125002245,1.176131615339427,1.2642227238233719
93,1.2413493002797986,1.1979902222525811,1.2854683785100613
94,1.2688741478950887,1.2257263271765984,1.3127579094707118
95,1.272510029037224,1.2300554393480367,1.3156748344484315
96,1.2607582264593467,1.2193381028720962,1.3028605016233015
97,1.2151311593443515,1.17535623623421,1.2555587003088315
98,1.1752786212257529,1.1370386724985009,1.2141421812585544
99,1.1249867121223687,1.0883678442432574,1.1622030080879484
100,1.0853106328097444,1.0499979654964382,1.1211991737656317
101,1.0559264468762513,1.0215936875084457,1.0908187048301576
102,1.0509598106406672,1.0170601769445577,1.0854074212004328
103,1.0470442980463028,1.0134402602850954,1.081188767227061
104,1.0434355429768056,1.0100419575291584,1.077364633051411
105,1.0343866054332584,1.001260353874756,1.068044437676692
106,1.0267336849500273,0.9938525183218141,1.060142499357727
107,1.014032125738016,0.9814787873120249,1.0471091417437093
108,1.017193888721443,0.9846968450865418,1.0502111372586966
109,1.0445212239040802,1.0116661897743842,1.0778939465400896
110,1.068603209588813,1.035418591151676,1.102303948431633
111,1.06687643201836,1.0337705528295043,1.1004968105205448
112,1.0534941896840866,1.0207040273094932,1.0867955209833378
113,1.0315173224506116,0.9992508886356867,1.0642893120162777
114,1.011609310649057,0.979863583727536,1.043854064024294
115,1.0240203768516047,0.9922523726641019,1.0562819617845622
116,1.0544360688709054,1.0222994081168848,1.0870631271655393
117,1.0831301504664188,1.0505988689863264,1.116150524829548
118,1.0989904515065327,1.0662679929286387,1.1322005626985037
119,1.109056449679077,1.076310974635835,1.1422857702688032
120,1.104933644870378,1.0724800810154171,1.1378642023447956
