incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,76.35783126291736,
2.7292933968567277,77.57431631980207,0.06238384907101092
3.5246874725121167,78.26053865958319,0.06238384907101092
3.766424887662284,78.10457903690566,0.07278115724951273
4.0986188839654165,78.69722560308026,0.07018183020488727
4.403260013595521,79.63298333914543,0.06238384907101091
4.732260550958114,81.2237714904562,0.05198654089250909
5.690298233120067,82.59621617001845,0.04901588141293715
5.886361758771814,83.84389315143866,0.049015881412937154
6.109161219739712,84.77965088750383,0.04455989219357923
6.6126880015271565,86.8695098313827,0.040103902974221305
7.009271042050011,88.95936877526157,0.0401039029742213
7.44150199632773,91.57949043624403,0.04901588141293715
7.615285575882688,93.1078947384838,0.053471870632295075
7.748965252463427,94.13722824815547,0.06238384907101091
7.860364982947375,94.97941021061412,0.06683983829036884
8.056428508599122,96.0711275693568,0.07575181672908468
8.118812357670134,97.44357224891904,0.07129582750972677
8.029692573282976,97.7242995697386,0.06683983829036884
7.7578772309021415,97.28761262624151,0.06238384907101091
7.704405360269848,97.1628449280995,0.07129582750972675
7.713317338708563,97.06926915449299,0.07129582750972675
7.793525144657006,97.34999647531254,0.06238384907101091
7.726685306366638,96.88211760727995,0.05347187063229507
7.6687574465149835,96.63258221099589,0.05792785985165299
7.624197554321405,95.32252138050467,0.07129582750972675
7.740053274024711,94.41795556897502,0.07575181672908468
8.10544439001206,95.63444062585974,0.07129582750972675
8.582235236483358,97.63072379613207,0.06683983829036884
9.036746136857866,99.81415851361747,0.06683983829036884
9.402137252845217,100.50038085339858,0.07575181672908468
9.678408584445407,100.78110817421813,0.07575181672908468
10.06162365731019,100.71872432514712,0.06238384907101092
10.279967129058727,99.72058274001095,0.057927859851652996
10.195303333890925,98.56648153219724,0.057927859851652996
10.14183146325863,98.44171383405521,0.06238384907101091
10.324527021252306,100.18846160804354,0.06683983829036884
10.934997544304341,103.58838138241362,0.06238384907101091
11.647955819401611,107.26902847760327,0.06683983829036884
12.31189821308594,110.26345323301179,0.07575181672908468
13.167448143202662,113.81933263005939,0.07129582750972675
14.018542084100023,117.2192524044295,0.07129582750972675
14.869636024997387,121.7732733866133,0.06238384907101092
15.653890127604383,127.76212289743036,0.057927859851652996
16.611927809766335,136.6830133145849,0.053471870632295075
17.373901966276538,144.6681459956743,0.049015881412937154
17.95318056479307,150.93772282731092,0.040103902974221305
17.99328446776729,154.05691528086143,0.04455989219357922
18.046756338399586,157.33206735708953,0.040103902974221305
18.122508155128667,161.8548964147378,0.04455989219357923
18.046756338399582,166.65845279320564,0.06238384907101092
17.725925114605815,172.6473023040227,0.0757518167290847
17.49866966441856,178.29304064494917,0.08466379516780054
17.592245438025078,184.34427400483725,0.08466379516780054
18.15815606888353,190.55146698740282,0.08020780594844261
18.89785027929695,198.09991272499516,0.08466379516780054
19.592984597516786,206.58411619865262,0.08911978438715847
20.256926991201116,215.22427929498764,0.08466379516780052
20.8094696544015,224.36351318389075,0.0802078059484426
21.19268472726628,232.06791854416062,0.07575181672908468
21.47341204808583,239.5851723572174,0.0802078059484426
21.4867800157439,245.41806224535694,0.08466379516780052
21.424396166672892,252.1243260204906,0.0802078059484426
21.272892533214723,259.2672767391213,0.06683983829036884
21.116932910537194,266.59737900496515,0.05347187063229507
20.622318107188466,271.9935819496076,0.04455989219357922
20.203455120568815,276.45402715818483,0.0401039029742213
19.931639778187986,281.7254624046853,0.03119192453550546
20.403974635439926,290.4903931991623,0.031191924535505455
20.729261848453056,299.19294014456835,0.035647913754863376
20.822837622059573,306.74138588216067,0.04455989219357922
20.74708580533049,313.2916900346168,0.05792785985165299
21.067917029124256,320.7153680740671,0.06683983829036884
21.36201231760188,326.9849449057037,0.07129582750972675
21.47786803730519,332.7242590202367,0.08466379516780052
21.05900505068554,338.18284581395017,0.08911978438715844
20.996621201614527,346.04321079689754,0.10694374126459014
20.943149330982237,352.8742422701732,0.12031170892266389
21.050093072246824,359.95480913973296,0.12031170892266389
20.559934258117455,363.7914158576001,0.12476769814202182
20.377238700123776,368.782123783281,0.12476769814202182
20.038583519452576,372.2132354821866,0.12476769814202182
19.824696036923395,376.2993775963378,0.13367967658073768
18.839922419445294,377.3287111060095,0.13367967658073768
18.340851626877207,380.57267125770204,0.1381356658000956
17.84623682352848,384.03497488114317,0.13367967658073768
18.224995907173902,390.30455171277976,0.13367967658073768
18.38095552985143,396.1062496763838,0.1381356658000956
18.372043551412713,399.2254421299343,0.1425916550194535
17.904164683380134,399.88047254517994,0.12922368736137974
17.54322955661214,398.1337247711917,0.12031170892266389
17.084262667018272,397.7594216767656,0.12476769814202182
17.044158764044052,400.31715948867696,0.1425916550194535
16.504984068501745,402.06390726266534,0.15150363345816936
16.050473168127237,403.6546954139761,0.15595962267752728
15.52912242946236,401.9391395645233,0.14704764423881142
15.208291205668589,398.91352288457927,0.15150363345816936
14.713676402319859,392.3008348830521,0.15150363345816936
13.947246256590299,385.3138437870989,0.14704764423881142
12.396562008253738,375.95626642644726,0.1425916550194535
11.36722849858206,369.56192189666865,0.1425916550194535
10.248775204523222,362.69969849885746,0.1381356658000956
9.80317628258743,357.36587940328604,0.1425916550194535
9.54472890786467,352.0632522322501,0.14704764423881142
9.994783819019819,348.0706858917054,0.15150363345816936
10.667638191142867,345.10745306083237,0.15150363345816936
11.425156358433712,340.27270475782905,0.1425916550194535
11.291476681852973,332.0692286049911,0.12922368736137974
10.796861878504247,320.7465599986026,0.12031170892266389
10.324527021252306,310.9211037699184,0.12476769814202182
10.288879107497442,304.0588803721072,0.12476769814202184
10.377998891884602,299.3800916917814,0.12476769814202182
10.271055150620011,294.4517676151715,0.11139973048394805
10.115095527942483,287.1840491983987,0.10694374126459014
10.284423118278085,278.69984572474124,0.11139973048394806
11.135517059175447,271.7440465533235,0.12031170892266392
11.964331053976021,266.160692061468,0.10694374126459014
12.601537512344205,262.23050956999435,0.0980317628258743
13.007032531305773,258.7993978710888,0.0980317628258743
13.711078827964325,257.146225870707,0.10694374126459014
14.914195917190966,256.7407308517454,0.11585571970330598
16.04156118968852,254.80683153054406,0.11139973048394805
16.70550358337285,251.25095213349644,0.10694374126459014
17.097630634676346,247.22719386841624,0.11585571970330598
17.467477739883055,244.82541567918233,0.12031170892266389
17.997740456986648,244.2015771884722,0.11585571970330598
18.10468419825124,242.4860213390194,0.11139973048394805
17.872972758844625,239.77232390443044,0.10248775204523221
17.975460510889857,237.9008084323001,0.10248775204523221
18.675050818329055,238.71179847022327,0.0980317628258743
19.49495283469091,240.05305122525002,0.08466379516780052
19.887079885994407,240.05305122525002,0.07129582750972677
20.087599400865514,240.39616239514052,0.057927859851652996
20.715893880794983,242.54840518809044,0.04901588141293715
21.53133990793748,244.82541567918233,0.04901588141293715
22.230930215376674,246.9152746230612,0.04901588141293715
22.422537751809067,247.81984043459084,0.05347187063229507
22.88150464140293,250.62711364278633,0.05792785985165299
23.56772698118405,253.2784272283043,0.06683983829036884
24.093533709068286,254.9315992286861,0.06683983829036884
23.964310021706904,253.87107379447892,0.07129582750972675
23.96431002170691,253.99584149262094,0.06683983829036884
24.334157126913617,256.6783470026744,0.06238384907101092
25.506082291604745,263.97725734398267,0.057927859851652996
26.579975693470008,272.7733800629952,0.06238384907101092
27.573661289386823,281.2887754611882,0.05792785985165299
28.687658594226303,289.9289385575232,0.05792785985165299
30.505702195724336,300.75253637134364,0.04901588141293715
33.00996813700349,317.4714079223745,0.04455989219357922
35.567705948914934,336.96636075706544,0.035647913754863376
37.381293561193615,355.7750912519752,0.03119192453550546
38.44627498462015,370.87198272715983,0.022279946096789616
39.203793151911,383.37994446589755,0.022279946096789616
39.95239934076313,395.79433043102875,0.026735935316147538
40.88815707682829,411.60863617053,0.03119192453550546
41.79272288835796,433.03748832642225,0.0401039029742213
42.45666528204229,455.5892497655927,0.04901588141293715
43.17853553557826,477.9538596575501,0.05347187063229507
43.806830015507735,495.95160011453675,0.06683983829036884
44.519788290605,512.0466331748576,0.06683983829036884
45.134714802876395,527.3930600463262,0.07575181672908468
45.46000201588953,544.1743154464282,0.08911978438715844
45.085698921463454,561.6417931863112,0.10248775204523221
44.36828465714684,577.9239777938451,0.10694374126459014
43.84693391848196,595.3602636091927,0.10694374126459014
44.07864535788856,613.7011152360698,0.10248775204523221
44.07864535788857,628.4548955413638,0.11585571970330598
43.41470296420424,637.9372406001576,0.12476769814202182
42.590344958623014,647.7938887533772,0.13367967658073768
41.78381090991924,658.6486784917332,0.12922368736137974
41.17779637608656,669.7841955509086,0.1381356658000956
39.99695923295671,678.0500555528175,0.15150363345816936
38.82949005748493,687.2516732907917,0.17378357955495896
38.299227340381336,697.4202406893666,0.17823956877431688
38.48637888759437,707.2145049935152,0.16932759033560105
38.57995466120089,716.6344662032378,0.14259165501945353
38.18337162067803,723.0288107330165,0.1381356658000956
37.96948413814886,730.1717614516473,0.13367967658073768
37.90264429985849,734.6945905092955,0.13367967658073768
38.10761980394896,741.4632381335002,0.11585571970330598
38.40617108164594,749.3236031164475,0.10694374126459014
39.37757673146596,761.3324940626172,0.11139973048394805
40.803493281660494,776.0862743679113,0.13367967658073768
43.24983136308799,795.3940756553892,0.1381356658000956
45.589225703250904,815.4192912071836,0.1381356658000956
47.941988011071885,833.7913347585965,0.12922368736137974
48.78862596274989,844.6461244969523,0.12476769814202182
49.26096082000182,854.315621102959,0.12476769814202182
49.434744399556784,866.0749766528445,0.12922368736137974
49.55505610847945,880.0177669202155,0.1381356658000956
49.85360738617643,899.5439116794419,0.14704764423881142
49.74666364491184,916.6994701739699,0.15595962267752728
50.37050213562195,937.067796895655,0.16932759033560105
51.03890051852564,949.9188698042832,0.18715154721303273
52.4202571765266,966.4817817326366,0.2005195148711065
53.993221370959944,986.4758053598955,0.18269555799367482
56.880702385103874,1017.6989218199366,0.16487160111624313
60.0979266014803,1056.6576355647828,0.17823956877431688
64.62075565912859,1102.4785727074402,0.20051951487110653
68.64005793498943,1147.9875906047428,0.21388748252918027
73.12723907888287,1189.4416583124296,0.20497550409046444
76.83016612016931,1229.1177863215923,0.20051951487110653
79.69091119899709,1266.298560367915,0.21834347174853821
82.72543985737983,1315.9561042284397,0.24062341784532779
82.69424793284432,1351.9203932178773,0.2361674286259699
85.715408623569,1415.8014546665927,0.23616742862596984
86.69572625182774,1464.8663519609427,0.24062341784532779
89.29356796671341,1520.7622807285684,0.25844737472275947
89.69906298567498,1559.3154994544534,0.26735935316147535
91.39679487825035,1604.3878304082587,0.27181534238083327
93.29504628569683,1663.215800082222,0.28072732081954904
97.4391162596997,1723.821709454709,0.3030072669163387
97.92036309539034,1786.4862858465394,0.3252872130131283
99.37301558090101,1841.0409618591386,0.3341991914518441
98.1164266210421,1883.3060196047481,0.3341991914518441
98.36150602810676,1918.708853952547,0.3341991914518442
