active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009915960733767406,0.0,0.001983192146753994
0.029747882201298113,0.0,0.004957980366884664
0.049579803668849336,0.0,0.007082829095549108
0.06941172513638004,0.0,0.011332526552879085
0.09915960733769252,0.0,0.015582224010208616
0.12890748953899678,0.0,0.0198319214675384
0.15865537174030925,0.0,0.02408161892486793
0.17848729320784,0.0,0.02691475056308796
0.19831921467538094,0.0,0.029747882201307474
0.218151136142926,0.0,0.031164448020416846
0.23798305761046695,0.0,0.031164448020417488
0.24789901834423025,0.0,0.02974788220130773
0.25781497907799766,0.0,0.02974788220130773
0.25781497907799766,0.0,0.028331316382197717
0.24309276550622422,0.0,0.023405508550865223
0.2287128756969901,0.0,0.017174947796746824
0.22083893118681164,0.0,0.014991523492477453
0.19807116052617188,0.0,0.009915960733770015
0.17430668282529546,0.0,0.010215001391740856
0.16323731540661576,0.0,0.014991523492477185
0.15265427512472257,0.0,0.021991015244612007
0.13882345027276213,0.0,0.023405508550865876
0.14301001948437264,0.0,0.02702635332472408
0.1548922582144419,0.0,0.032021908216935006
0.16383855985605184,0.0,0.034785272861972874
0.1691536186034292,0.0,0.0350725219406963
0.18176256260283022,0.0,0.03481410442337668
0.18524543386681966,0.0014165658191098787,0.03217818981007412
0.16857133247406844,0.0014165658191098841,0.029476825231084226
0.15958228540121844,0.0028331316382197644,0.02864827074060543
0.15457453017070222,0.004249697457329643,0.02646363340954547
0.1720354889532147,0.0042496974573296474,0.02968035003201807
0.2049031976223174,0.004249697457329642,0.03437909228010058
0.2530027796391661,0.0042496974573296474,0.04472850035168679
0.30930804675479584,0.0028331316382197574,0.055806221277191884
0.3695608192613226,0.0028331316382197574,0.06502330292108485
0.4312017976823347,0.0014165658191098718,0.07234200675556575
0.49371129353234455,0.0,0.08068209768752821
0.5491508830897855,0.0,0.08396065794707036
0.6034088205722027,0.0,0.08625943735777337
0.6336911837682363,0.0,0.08535911088952196
0.6526480162763604,0.0,0.08307165182921639
0.5935512205964136,0.0,0.06505415621009056
0.635550428400573,0.0,0.06615529206373019
0.7435648304685623,0.0,0.08606147416261113
0.8718718080099943,0.0,0.11374944143038553
0.9759542243106816,0.0,0.1412522837042721
1.0219214211099752,0.0,0.1638630535861772
1.007483081890679,0.0,0.17657139216370094
0.9911497546995872,0.0,0.15895863172727998
1.098794047418873,0.0,0.1472342832045597
1.181456656918373,1.3877787807814457e-17,0.1399678858956415
1.2761575649125376,0.0,0.13542102510650325
1.3439328060731666,0.0,0.12900085567113773
1.3532289488274036,0.0,0.12468193575188241
1.318039706105582,0.0,0.12253908438041465
0.7979114270060931,0.0,0.0617466725237386
0.36284829511715705,0.0,0.06698424365199816
0.3579373398900644,0.0,0.1398531463449326
0.6698963572650265,0.0,0.2170999769975043
0.9626145838428045,0.0,0.2851206026568255
1.2718741736925656,0.0,0.3485903404290991
1.4677296783769416,0.0,0.3913953670313811
1.5647436308837135,0.0,0.35485185828820276
1.7092309236480576,0.0,0.3220281291815748
1.859050919122863,0.0,0.2982300025832706
1.984505576621439,0.0014165658191098857,0.2761358808564296
2.0576275593814572,0.0028331316382197618,0.25626533110274713
2.0962819428488193,0.0042496974573296474,0.22840998239549848
2.0533222940436966,0.005666263276439533,0.20280651809343914
1.5909787414845222,0.005666263276439533,0.1290475134057403
1.3032982927566403,0.005666263276439533,0.06853895288970233
1.0751846547948558,0.005666263276439519,0.009915960733770043
0.8895119747485591,0.005666263276439533,0.042779349603773685
0.7417774919902403,0.005107500695870329,0.08438976120845525
0.6404052642728654,0.00374788087311924,0.11684736167324687
0.5678132291346352,0.002453563970963732,0.13515403925514324
0.5120900130727519,0.0024535639709637336,0.0905605553655147
0.46920415046727154,0.00245356397096373,0.06630678136688677
0.3977524105939478,0.002453563970963746,0.05152484339023977
0.3263240081381786,0.0014165658191098857,0.04436814402465769
0.2644049605086368,0.0,0.037237094078759844
0.2287128756969898,0.0,0.03202190821693514
0.20053789518424578,0.0,0.027321732078911396
0.09459223663653912,0.0,0.03755903459979982
0.02974788220130837,0.0,0.05343664808327441
0.17626997367241662,0.0,0.06805415729741482
0.3336245582593894,0.0,0.08438976120845673
0.49846815612486595,0.0,0.10521756582208654
0.639252695222557,0.0,0.1275931902348595
0.782733053915648,0.0,0.1513738283924963
0.9047465160491911,0.0,0.16360568652816335
1.0362534796590679,0.0,0.17361457493878338
1.1567723662921345,0.0,0.179412409062032
1.2631859829798904,0.0,0.18047181963458267
1.3552256392182576,0.0014165658191098857,0.17970297376191377
1.4196109956607161,0.002453563970963737,0.17876252435546047
1.4528828309642938,0.0037478808731192565,0.174346970976262
1.4975727222190949,0.005107500695870329,0.171117398415092
1.5775106185122432,0.006174667252373897,0.1715624379141897
1.6747408931625642,0.007495761746238519,0.17425487008712012
1.7746799675863654,0.007495761746238519,0.17829043940006392
1.8841108216903317,0.00649152009295816,0.1864923830422968
1.9989701303731247,0.005107500695870326,0.19999682063267457
2.0912805853961087,0.0037478808731192565,0.21572302235161575
2.1476469310921997,0.002453563970963737,0.22273892832209868
2.238878131818164,0.0014165658191098857,0.2307002584028117
2.2947898448321977,0.0,0.2313690443209374
2.3184907272347104,0.0,0.22696461397714537
2.3490364736035922,0.0,0.21992383937408413
2.3668424102824797,0.0014165658191098857,0.21384514389419051
2.349036473603614,0.002453563970963732,0.20428529412844687
2.5001399505954334,0.002453563970963737,0.22033405186177235
2.676997210782185,0.002453563970963746,0.23682082797266668
2.851317223687085,0.002453563970963739,0.2553750347935169
3.0339113029912914,0.0024535639709637284,0.2815760868411971
