incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,20.548820540430093,
2.117033496131267,21.947227987415886,0.21364558217838472
2.751496134115561,23.05430054961297,0.1845120936995141
3.3843402449621403,25.287867999659724,0.17480093087322388
3.600899175988412,26.60858614403519,0.16508976804693365
3.3147435780403938,25.2101786970494,0.1670320006121917
3.038206655653653,22.99603357265523,0.20069736507666444
3.3378653942934657,21.34513589218589,0.23306790783096518
3.326766922491991,21.675315428279763,0.2608140873346515
3.5709333021244305,23.675814970495548,0.27191255913612605
3.709664199642862,26.14245032837326,0.2802364129872319
3.9455067254241962,28.453707081030334,0.2857856488879692
4.419966394937232,29.79384755105838,0.2857856488879692
4.880552974698426,30.45420662324612,0.2608140873346515
5.25790101594856,31.172832672391593,0.23029328988059652
5.41882885706994,32.4547061654619,0.19422325652580427
4.683555100222253,28.997532199302583,0.18589940267469843
3.7901281202035526,19.907883793894943,0.16925169497248657
2.9161234658374338,5.0303823440183315,0.166477077022118
2.1725258551386397,-4.195222340957374,0.166477077022118
1.5260398727027482,-8.293333053651844,0.16647707702211798
1.4317028623902146,-8.371022356262166,0.15815322317101208
1.3401404700280497,-7.924308866252815,0.16092784112138073
2.061541137123894,-6.467634442309283,0.1581532231710121
2.9549681171425943,-4.331178620525436,0.1581532231710121
3.7568327047991295,-2.7579702426664214,0.14428013341916893
4.422741012887601,-2.117033496131267,0.13040704366732575
5.035931579919068,-1.8256986113425606,0.12485780776658847
5.149690915884183,-1.0099609339341824,0.12485780776658849
5.296745667253721,0.6409367465351542,0.11930857186585121
5.4216034750203095,3.1852614070231904,0.11375933596511396
5.429927328871415,5.613052113595745,0.11653395391548259
5.452124272474364,7.594129330158949,0.12763242571695713
5.5298135750846855,9.128493056712802,0.13595627956806303
5.624150585397219,10.526900503698593,0.14150551546880027
5.607502877695007,11.73108469415858,0.14705475136953755
5.590855169992794,13.731584236374363,0.16370245907174935
5.488194305829156,16.139952617294338,0.16647707702211798
5.6768683264542235,20.432286586514614,0.17202631292285522
5.879415436831133,24.413863345293603,0.166477077022118
6.159651849818365,28.35659545276743,0.17202631292285522
6.034794042051777,29.308289409743868,0.1748009308732239
5.6768683264542235,28.37601777842001,0.18312478472432978
5.890513908632608,32.37701686285158,0.17202631292285525
6.043117895902883,36.280904319020244,0.17202631292285522
6.670181552686194,45.52593132964853,0.15537860522064345
6.867179427162367,51.33320669977008,0.15537860522064342
7.355512186427247,59.160403937759995,0.15260398727027483
7.8910134508483925,64.32674256134638,0.14705475136953755
8.7483703975123,69.86210537233181,0.14150551546880027
9.181210797769808,77.3202784229227,0.13873089751843165
9.855442959709384,86.33223752572002,0.14150551546880027
9.922033790518231,96.39300221375667,0.14705475136953755
10.341001101023895,105.52149527046947,0.14150551546880027
10.224467147108411,112.96024599540777,0.12763242571695713
10.144003226547722,117.99062833942611,0.11653395391548259
10.293832595867627,124.98266557435507,0.10543548211400804
10.579618244755597,134.71325072629787,0.11098471801474531
11.159513396382641,148.03696612396806,0.11375933596511396
11.511889876079456,160.6614777981453,0.13318166161769437
11.93085718658512,172.897542959271,0.14428013341916893
12.372021440693734,183.56039974253767,0.16092784112138073
13.542910215749297,196.922959791513,0.17480093087322388
14.544547295832375,211.04299054093894,0.18867402062506702
15.40467886044665,227.0858315299704,0.18035016677396115
15.898560855612269,244.11921112728342,0.18035016677396115
16.6033138150059,261.9877507276574,0.17202631292285525
17.39407993086096,279.95340195629433,0.17480093087322388
18.542771762313574,298.81248016494993,0.17757554882359253
19.433424124381904,318.44845139970874,0.19422325652580433
20.634833696891523,340.9006598540917,0.22196943602949062
21.61427383337165,363.663625518916,0.2524902334835456
22.72689563146947,388.40766840030346,0.2691379411857574
23.398353175458684,410.87929918033905,0.28023641298723195
23.778475834659186,431.4086973951165,0.29133488478870645
23.173609121478822,445.9754416345519,0.29410950273907505
22.493827723638507,460.65871982790264,0.30798259249091825
21.583753035917596,476.5656045373661,0.3190810642923928
21.891735628408515,501.17369113918545,0.3468272437960791
23.140313706074398,534.385868005098,0.36624956944865955
24.086458427150102,563.2085992735274,0.38567189510124
23.78402507055992,581.4267407356479,0.39122113100197725
24.283456301626277,599.2564356847166,0.39954498485308315
25.296191853510827,621.0482850669118,0.3745734232997654
27.055299634044538,648.9775893553225,0.39399574895234585
26.641881559439614,670.4198368757714,0.41064345665455765
24.7412682634371,689.6867839231311,0.47723428746340485
25.1657848098435,721.1509514803114,0.5022058490167226
26.644656177389983,749.3715906535108,0.5271774105700402
28.473129406682915,779.5344623919682,0.5687966798255698
27.90433272685734,796.5484196636286,0.6548098362869974
26.4837283362686,813.8731341457303,0.7214006670958446
25.99262095905335,831.3143825817475,0.7768930261032173
25.4044019535752,846.0365054264036,0.8157376774083781
22.69082559811468,857.8452794231724,0.8851031261675938
19.72475900917061,864.8373166581014,0.9322716313238607
17.077773484518936,876.2770664674713,0.9433701031253353
17.119392753774466,893.5240916469627,0.9405954851749666
17.893511161927314,916.2676349861345,0.929497013373492
18.43178704429883,937.4962369244047,0.9156239236216488
19.20035621655094,957.7731449056988,0.8767792723164879
19.907883793894943,974.7676798517067,0.8296107671602213
21.08709642280161,990.1307394428977,0.793540733805429
21.336812038334788,1003.1631199557793,0.7907661158550604
20.829056953417332,1016.6616362843225,0.7824422620039545
19.658168178361766,1030.995312615927,0.7741184081528486
18.648207244427585,1045.0376540627428,0.7435976106987937
17.49951541297497,1057.0794959673426,0.7214006670958446
16.284232750713507,1065.295139718384,0.7047529593936328
14.683278193350805,1069.0242262436795,0.7075275773440014
13.270997656613172,1071.7821964863458,0.7047529593936328
11.764380109563005,1074.4042104494442,0.6992037234928955
10.427014257485324,1079.0655686060636,0.6881052516914209
7.9298581021535535,1069.2184495002055,0.679781397840315
5.710163741858646,1046.086459647982,0.6825560157906836
4.048167589587836,1006.6397162475911,0.6770067798899463
3.027108183852179,964.1048230684399,0.6770067798899465
2.1281319679327417,938.0400620426772,0.6686829260388405
1.7313616010300272,937.5933485526677,0.64926060038626
1.4372520982909518,939.9240276309773,0.627063656783311
2.6913794118575742,944.4494295080286,0.6353875106344169
2.985488914596649,942.0993281040663,0.6520352183366287
2.985488914596649,932.9125680703959,0.6686829260388405
2.985488914596649,920.8513038401435,0.6381621285847856
2.985488914596649,913.6067763717309,0.5937682413788875
2.591493165644304,910.1884470568767,0.5743459157263071
2.3833968193666557,910.6740051981913,0.5771205336766757
2.2446659218482243,913.7815773026041,0.5882190054781502
3.7152134355435993,921.3951289584156,0.5798951516270444
6.015371716399196,932.9708350473536,0.5604728259744639
7.691240958421851,940.2347848414187,0.5743459157263071
8.964790597641054,944.663075090207,0.5937682413788875
9.750007477595377,946.1974388167608,0.6104159490810993
10.41036654978311,951.1112872068636,0.5826697695774129
11.409229011915818,961.0749402666374,0.5465997362226208
12.044616522550234,973.0196705429744,0.5077550849174599
11.661719245399365,981.5654938301099,0.5077550849174599
11.004134791161999,983.9350175597247,0.5022058490167226
10.141228608597354,982.1870082509924,0.4827835233641422
9.325490931188975,977.9917859100351,0.45226272591008715
7.940956573955027,971.8931756551248,0.4356150182078754
7.6551709250670585,979.4678826596312,0.46058657976119305
7.666269396868533,991.179545028137,0.4744596695130362
9.564108074920679,1012.7383265025014,0.48278352336414215
10.843206950040615,1023.9255860783877,0.47168505156266755
12.607863966475069,1034.1611516972976,0.491107377215248
13.562332541401878,1036.3170298447342,0.5049804669670912
15.074499324352782,1041.6970140504989,0.5160789387685657
14.833107562670714,1047.6014010488832,0.48278352336414215
14.267085500795512,1055.4091759612206,0.4439388720589813
11.50911525812909,1057.759277365183,0.39954498485308315
9.858217577659754,1057.234874572563,0.38567189510124
10.518576649847487,1071.8404634633036,0.38567189510124
12.150052004664245,1085.1836011866262,0.3801226592005027
13.870315133892797,1102.4306263661178,0.3662495694486595
15.779252283746416,1121.5616171339095,0.34405262584571045
15.990123247974433,1130.5347315854017,0.3468272437960791
16.797537071531703,1138.206550218171,0.3523764796968164
17.7797518259622,1144.266315821776,0.35792571559755365
14.944092280685457,1136.6139195146593,0.33850338994497325
13.381982374627915,1138.808642313401,0.3301795360938673
10.149552462448458,1124.1642087713553,0.3274049181434987
8.537499433284284,1131.7777604271669,0.32185568224276145
7.857718035443968,1135.6622255576829,0.3274049181434987
8.054715909920143,1144.4216944269967,0.33017953609386735
9.19230926957128,1158.1338563377185,0.33850338994497325
10.970839375757576,1165.0676265956897,0.33295415404423595
10.929220106502045,1166.8739028813798,0.3274049181434987
12.050165758450973,1169.0492033544685,0.32185568224276145
11.434200573469138,1172.2344647614918,0.33295415404423595
11.725535458257843,1178.294230365097,0.3163064463420242
11.359285888809184,1184.587063876533,0.30520797454054965
10.318804157420946,1191.1906545984102,0.28856026683833785
10.082961631639611,1196.5512164785227,0.2830110309376006
10.454760436989009,1201.0571960299212,0.2774617950368633
11.029106352715317,1207.36945186701,0.2691379411857574
11.778253199314847,1216.0123867824082,0.24971561553317695
12.230515925224934,1225.3545254212993,0.24416637963243973
