t,R_mean,R_low,R_high
21,1.6987390371444189,1.6512632778545608,1.746878277597047
22,1.660694425482378,1.6162156965527403,1.70576850271014
23,1.5978095903031146,1.5563459223439686,1.639810765179948
24,1.5394283555747492,1.500665131599811,1.5786789793725753
25,1.4819879338844801,1.4456848418005073,1.518734939083374
26,1.4264956212079691,1.3923935690423184,1.4610045071271265
27,1.3806697805906787,1.3484239310830854,1.413291349659936
28,1.3486044886454116,1.317853799247097,1.3797048897846957
29,1.3217625972199147,1.2922826347244993,1.351570410846262
30,1.2983359905853442,1.2699582395227902,1.3270229474901067
31,1.2767711979979215,1.2493771786885899,1.3044581647545141
32,1.2561625888427232,1.2296664625965725,1.282937218852176
33,1.2251574855194873,1.1996037788644693,1.2509767607675029
34,1.1915771560423547,1.1669305923095732,1.2164777079996532
35,1.1732730912137515,1.1493142362246906,1.1974756703602498
36,1.1625043137988174,1.1390913211705733,1.1861521743739576
37,1.1561858997873107,1.133208955582584,1.179390250637016
38,1.1556150382715453,1.1329677462596488,1.1784833370953194
39,1.1639085725378195,1.1414785966790204,1.1865537541925681
40,1.156629030942606,1.134558007428305,1.1789097189640358
41,1.1403918061167413,1.118764095935257,1.1622236974157396
42,1.1231964477378562,1.1020219479636562,1.1445696459944084
43,1.1108120153017023,1.0900344956765364,1.1317829715718568
44,1.1013037913081252,1.080868008519539,1.1219283014965824
45,1.0987617394995404,1.0785667709024611,1.1191414238885025
46,1.101153816855412,1.0811243405004372,1.1213645820262703
47,1.087925496183976,1.0681861003204323,1.1078431046773278
48,1.070429450177484,1.0510125175772416,1.0900216384562813
49,1.051442883059623,1.0323596797679915,1.070698427100993
50,1.0359062773350598,1.0171123395757962,1.054869877134246
51,1.0265494148050789,1.007960399117393,1.045305922874335
52,1.0278877235508888,1.0093718543269325,1.0465695453723804
53,1.0384160322763767,1.0198610332836606,1.0571359843706343
54,1.0496017130109316,1.030986186162051,1.0683814905733342
55,1.0554161286154027,1.036789928496656,1.0742058547623647
56,1.050885609355001,1.0323574614534299,1.069576262326376
57,1.0466864493992,1.0282749338242883,1.0652590710692034
58,1.0462655297616994,1.0279501034212515,1.0647404423400346
59,1.0468606396687863,1.0286302136996697,1.0652489779576664
60,1.0402414186693396,1.0221484831972831,1.0584908816004395
61,1.0412258731953425,1.023196201938878,1.0594108262286506
62,1.0444451116966234,1.026456728513724,1.0625875826862008
63,1.0431943385671465,1.0252836601324922,1.0612579554874826
64,1.036479271925744,1.0186921073206494,1.054418249556756
65,1.032545353626924,1.0148590291629085,1.0503823440824736
66,1.033583880004927,1.0159553229268896,1.0513619645971375
67,1.0326394047127911,1.015079623389305,1.050347681004753
68,1.0318654025243352,1.0143650219849396,1.0495133824058158
69,1.0268554563116217,1.0094465880013357,1.0444110965057187
70,1.0199416958667586,1.0026402881048648,1.0373890524923979
71,1.007309223532858,0.9901633184850617,1.0246002674982684
72,0.9845683145561909,0.9676596293611504,1.0016214215542223
73,0.9425509345818427,0.9260378512226316,0.959207926172759
74,0.8945398194132729,0.8784634811527082,0.9107599073942614
75,0.8689441390294386,0.8530751673865113,0.8849573226596831
76,0.8728529334175238,0.8568672033415639,0.8889843538599594
77,0.8891172677373005,0.8728308097835891,0.9055521831078756
78,0.9074969369849503,0.8908320832258213,0.924314082189347
79,0.9263947337043261,0.9093285845957155,0.9436173435602486
80,0.951078616311736,0.9335817899021345,0.968735629642108
81,0.9786644667979512,0.9607549998064406,0.996737026789176
82,0.9981122794231041,0.9799097744876814,1.0164799702822636
