t,R_mean,R_low,R_high
21,1.432536466021194,1.3909883610172364,1.4746874634712601
22,1.3979659079471107,1.3584815797296375,1.4380079730928983
23,1.3255264843987742,1.288424121951755,1.3631481674811692
24,1.2617187976019226,1.226685497659872,1.2972384724655763
25,1.2161856152195247,1.182798966728311,1.2500304567529246
26,1.1683041348023473,1.1364171788626598,1.200626139712038
27,1.1332524021058767,1.102507635540586,1.1644140839383994
28,1.1184692864019612,1.0884396133879068,1.1489019061585848
29,1.1173029614969499,1.0876908398964313,1.1473072426994715
30,1.1223038711904652,1.0929483337306938,1.1520430173185088
31,1.1227640770536602,1.0936843729232573,1.1522200117768098
32,1.113604732296104,1.0849206127095117,1.1426579004230406
33,1.101739990532605,1.0734985939559438,1.1303429613545832
34,1.081259479278693,1.0535764054005137,1.1092965474078413
35,1.0688851902969523,1.0416379810819554,1.0964792849940275
36,1.0674577295355585,1.0404688084823774,1.094787410102068
37,1.0805756062629286,1.0536160007350674,1.1078710471603106
38,1.1034851937623555,1.076400726457487,1.1309015097146706
39,1.1271848481330558,1.0999638388023263,1.1547339473985152
40,1.150506759625047,1.1231879345298401,1.1781492722957627
41,1.175190812009374,1.1478200885840613,1.2028795565773984
42,1.190848501490513,1.1636002021163492,1.2184077753558502
43,1.2051597706977124,1.1781090856205467,1.2325132302404012
44,1.2186585329992188,1.191862670198154,1.2457481343044972
45,1.2442298951705157,1.217593372483702,1.2711506252095217
46,1.258324957714903,1.2319999289974282,1.2849244087942482
47,1.2632988270364929,1.237405369041531,1.289456681825844
48,1.247189852827415,1.2219707226563667,1.2726629923316906
49,1.2187345377271324,1.1943297966189819,1.2433826777283306
50,1.191068908144742,1.167459633313163,1.2149112407264835
51,1.166490741041453,1.1436027012387027,1.1896024094436202
52,1.1561576696587816,1.1337856014598446,1.1787452777430225
53,1.1509006480980914,1.1289295165329358,1.1730805856063486
54,1.1516740093190165,1.1299958716235583,1.1735552573621306
55,1.1569394569223226,1.1354857829377403,1.1785911237680946
56,1.1658676250167588,1.1445983770366788,1.1873299571037452
57,1.1724367394745514,1.1513785857655157,1.1936830765660076
58,1.171172537865584,1.150405124680871,1.192123150542712
59,1.163705923219463,1.1432937151848217,1.1842962359779836
60,1.148969185035153,1.128980402514039,1.1691309379645023
61,1.1347781752588861,1.1152013268637717,1.1545230009059018
62,1.1154171614447437,1.0962775429911682,1.1347201170615764
63,1.1009498951718655,1.0821766420045202,1.1198823486761391
64,1.087571649375185,1.069123719460804,1.106175193926767
65,1.0740675072929973,1.0559147403129714,1.0923728388670135
66,1.051191568697215,1.0333861629082925,1.0691469532152462
67,1.0311630485029686,1.0136581191603364,1.0488157556940676
68,1.0202561032061257,1.0029513145119078,1.0377068526768014
69,1.0289188851780198,1.0116199976978615,1.0463623951035397
