active_case_ratio,death_incidence_7d,incidence_rate_7d
0.014590712673651153,,0.0
0.014590712673642434,0.0,0.0
0.014590712673651153,0.0,0.0
0.014590712673651153,0.0,0.0
0.014590712673651153,0.0,0.0
0.014590712673655769,0.0,0.002431785445608066
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.014590712673649614,0.0,0.003610265095628229
0.014590712673649614,0.0,0.0020843875248073808
0.014590712673649614,0.0,0.0020843875248067398
0.014590712673652691,0.0,0.0020843875248073808
0.014590712673652691,0.0,0.0020843875248073808
0.014590712673642434,0.0,0.0020843875248073808
0.014590712673652691,0.0,0.0020843875248073808
0.029181425347295127,0.0,0.0020843875248067398
0.029181425347295127,0.0,0.0020843875248067398
0.029181425347299228,0.0,0.0020843875248067398
0.029181425347295127,0.0,0.0020843875248067398
0.029181425347299228,0.0,0.004168775049613223
0.029181425347299228,0.0,0.004168775049613864
0.029181425347295127,0.0,0.004168775049613864
0.029181425347299228,0.0,0.0041687750496147615
0.029181425347295127,0.0,0.0041687750496134796
0.038603397185673266,0.0,0.0055147710265242055
0.038603397185673266,0.0,0.005514771026525417
0.03860339718568296,0.0,0.003610265095628673
0.03860339718568296,0.0,0.005514771026525417
0.4030312989036548,0.0,0.057575899843379616
0.6940947863105217,0.0,0.10428188911785546
0.9710226165354668,0.0,0.15220311316540688
1.1751639334408637,0.0,0.19281429607917747
1.3647582034731796,0.0,0.2324162191822055
1.6057740539341925,0.0020843875248070273,0.2855839117479114
1.8682950366964304,0.002084387524807035,0.34288649944112787
1.999566543498771,0.0020843875248070364,0.32518449544000205
2.101670483437128,0.0020843875248070273,0.3179152240741654
2.1016704834371227,0.0020843875248070364,0.2929065127629814
2.1086987403467616,0.0020843875248070273,0.27623443482442767
2.1012146060990453,0.002084387524807035,0.2584892662115237
2.122986298612481,0.0,0.2313670152535817
2.14498364268253,0.0,0.20323580038566458
1.4785655468599597,0.0,0.1717439193083556
2.2644767267030974,0.0,0.37955889847699337
3.402077398664056,0.0,0.5995902938623644
4.362818278535203,0.0020843875248070303,0.7991852736846705
5.224269822238563,0.003610265095628524,0.9889380949801366
6.019743289024098,0.003610265095628531,1.1788073005000244
6.507506924166144,0.003610265095628541,1.3376361045563103
6.5595112413304,0.0036102650956285273,1.1913947749999285
6.874502186878107,0.003610265095628524,1.0967979022549488
7.08014990235748,0.0036102650956285343,0.9947858202733764
7.292890089516524,0.0020843875248070442,0.9201880427997066
7.527125095363013,0.0020843875248070364,0.8605794696604737
7.8702390721276405,0.004168775049614082,0.8235388468715529
7.986879352019519,0.00625316257442109,0.7920919425785516
5.585956735014812,0.007515366098629234,0.4593178597203299
3.8883359587495034,0.007515366098629214,0.23466723121585287
2.954790437101101,0.007515366098629214,0.36957195962656186
2.8390467596995226,0.007515366098629234,0.6278229202649728
3.2281766314755105,0.005514771026524879,0.8909555931677722
3.836330952973051,0.0036102650956285065,1.1658473400343967
4.1575339035676855,1.962615573354719e-17,1.3682682442766891
4.246900067761123,0.004168775049614073,1.174930994514
4.516691739330316,0.006253162574421101,1.0226826002876621
4.866150331559035,0.00833755009922816,0.9062292770644733
5.225003270412394,0.010421937624035173,0.820380612910257
5.47437628533711,0.010421937624035184,0.743594842071235
5.7299904045051715,0.010421937624035189,0.6810590711374569
5.314866120192515,0.008337550099228146,0.5799993220378028
3.8797854570131807,0.008337550099228147,0.36980112969676854
2.8979006700250807,0.008337550099228146,0.18526441561512183
2.1364809444748243,0.006253162574421109,0.04337329473416093
1.509557135805969,0.00416877504961407,0.18148540859094847
1.0097152690240938,0.004168775049614081,0.3305972664291659
0.5992858817795214,0.00416877504961407,0.48007476635717083
0.28405086112730754,0.004168775049614079,0.5287651989459674
0.17750368068323735,0.002084387524807028,0.4161525499437701
0.24545377907045773,0.0,0.34409444012875495
0.34124804217718524,0.0,0.2877360896961891
0.4201010533828825,0.0,0.23663995663492665
0.47705160116220513,0.0,0.1948985932331833
0.516065896279302,0.0,0.15738161070058201
0.5451540142654149,0.0,0.125115350324877
0.554255065287599,0.0,0.10319297208435883
0.5445679320164843,0.0,0.08443699243347245
0.5222170776528848,0.0,0.06588115574439923
0.5018441634137711,0.0,0.05260756269040482
0.48369918033956205,0.0,0.04057869444675866
0.4558284357224616,0.0,0.03275872134763651
0.41704943147967405,0.0,0.029181425347298458
0.39178169208158153,0.0,0.024574566489490024
0.36651452028681675,0.0,0.02052883633566119
0.34124804217721294,0.0,0.015030732197260675
0.30361306313913317,0.0,0.009085634579812605
0.26545475072707403,0.0,0.004168775049612967
0.22744670102460418,1.962615573354719e-17,0.0041687750496134796
0.1896792647574198,0.0,0.005514771026524351
0.1682683072097204,0.0,0.007515366098629484
0.162475300105291,0.0,0.011029542053050543
0.1604978394101509,2.7755575615628914e-17,0.014441060382512028
0.17690298968580973,0.0,0.017061447203836413
0.18628174924283852,0.0,0.020843875248071242
0.20685905385388487,0.0,0.02940390449176169
0.20685905385388403,0.0,0.032088738067996204
0.19301698592836247,0.0,0.028042566127164208
0.1930169859283834,0.0,0.025613382720547116
0.1792936790438179,0.0,0.02176164464233491
0.1775036806832424,2.7755575615628914e-17,0.018526441561511904
0.1644289811233766,2.7755575615628914e-17,0.015030732197257545
0.15163113401641226,0.0,0.008337550099229523
0.13918652796005646,0.0,0.004168775049612069
0.12635927834701732,2.7755575615628914e-17,0.0041687750496147615
0.10108742267760817,0.0,0.004168775049611685
0.07581556700819192,0.0,0.005514771026524932
0.05054371133878277,0.0,0.0075153660986304795
0.014590712673638333,0.0,0.01267883433451749
0.014590712673662947,0.0,0.01627958699008796
0.029181425347291023,0.0,0.018051325478140257
0.029181425347284868,0.0,0.01805132547814292
0.04377213802094167,0.0,0.01817126915962268
0.05836285069460461,0.0,0.016544313079574505
0.06686304527035287,0.0,0.018526441561511786
0.06686304527033946,0.0,0.013016995920307453
0.06686304527033676,0.0,0.01160537857894794
0.08123765005263259,0.0,0.011605378578948125
0.06359944205868129,0.0,0.011029542053049865
0.05054371133880409,0.0,0.00722053019125779
0.05260756269041307,0.0,0.00833755009922837
0.06686304527035287,0.0,0.009085634579809898
0.07581556700819192,0.0,0.013016995920306466
0.10521512538082956,0.0,0.018759487723260786
0.13131641406285166,0.0,0.026611678463262574
0.14590712673649409,0.0,0.026611678463263937
0.15372269673691302,0.0,0.028197071793067085
0.1624753001052755,0.0,0.02819707179306714
0.1624753001052755,0.0,0.026117300827433153
0.1624753001052755,0.0,0.024038329601389997
0.17202196542644937,0.0,0.021154222968898247
0.17690298968579501,0.0,0.018171269159620855
0.15782268807121533,0.0,0.01654431307957257
0.13918652796005582,0.0,0.014590712673648075
0.12968509093059258,0.0,0.014590712673648077
0.14590712673650436,0.0,0.020101105339808373
0.1720219654264294,0.0,0.028042566127167712
0.20270065858482655,0.0,0.03354504256332154
0.24107813815590268,0.0,0.044850672644940366
0.2702237802997237,0.0,0.04794091307056412
0.30150217035829574,1.962615573354719e-17,0.0521096881201776
0.3343152263517523,0.0,0.056278463169792355
0.3538059793715865,0.0,0.05627846316979005
0.3739893111915252,0.0,0.05639414358613974
0.39475900510297957,0.0,0.055501098995264425
0.416027249963503,0.0,0.05467297221897782
0.4014435134835667,0.0,0.05185895841472772
0.3801993695479372,0.0,0.047118224305198686
0.36301270890308257,2.7755575615628914e-17,0.04184378753756755
0.3541067069901848,2.7755575615628914e-17,0.03971291605191363
0.34497085825568913,0.0020843875248070204,0.0402022106796201
0.34124804217720645,0.0020843875248070525,0.038939572447529616
0.3298275701363699,0.0020843875248070364,0.037692274176785584
0.3314372798942754,0.0020843875248070364,0.03687657974470644
0.3449708582556763,0.0020843875248070264,0.03893957244753125
0.3585873580877019,0.0020843875248070525,0.038603397185675424
0.36124907397422207,0.0020843875248070303,0.039767579417157375
0.3785158216333009,0.0,0.038939572447530234
0.3966420229680166,0.0,0.039767579417158395
0.4155152162310905,0.0,0.04184378753756962
0.43110556304892655,0.0,0.04276805630202521
0.46324076622808386,0.0,0.046421514315793416
0.4954401048186495,0.0,0.04807665920277471
0.5437855064227525,0.0,0.0578018362242597
0.6065245360655993,0.0,0.06699287654847715
0.6706968301212132,0.0,0.0791792950410849
0.7232344144677318,0.0,0.09018439318355202
0.7515279382366163,3.925231146709438e-17,0.0962662142039868
0.7650042980254738,0.0,0.09626621420398615
0.7670885929553999,2.7755575615628914e-17,0.09567770138320739
0.7694439685121789,0.0,0.09018439318355459
0.7720679437134746,2.7755575615628914e-17,0.08530723601917646
0.785869383701125,0.0,0.07920672594266673
0.7858693837011531,2.7755575615628914e-17,0.07372369946847172
1.7455883744742202,0.0,0.20893840661947177
2.2584519182507345,0.0,0.29201517881189454
2.6340985002509023,0.0,0.36175384702988167
2.9752534678728284,3.3993498887762956e-17,0.431528630435358
3.3459529703715747,0.0020843875248070303,0.511745791559843
3.8549314545228173,0.0041687750496140884,0.6148943198180741
4.459629310108274,0.006253162574421119,0.7389175824641359
4.722141639951996,0.008337550099228144,0.6805549208585249
4.846489214816106,0.008337550099228172,0.6597111212502713
4.8979394708565,0.008337550099228121,0.6451406681167016
4.86877456008092,0.008337550099228149,0.6170209569947646
4.825027568357705,0.006253162574421119,0.5764038194520782
4.933991393644228,0.004168775049614082,0.5337131139050162
5.290959383707939,0.0020843875248070364,0.5087058677003485
4.27873737548401,0.0,0.33399017500959594
3.5156351707678377,0.0,0.20127025537991977
2.8563905460660193,0.0,0.0846938746589494
2.2873938019019273,0.0,0.03960336297133229
1.8244809626130696,0.0,0.11739377127227918
1.4266852272885002,0.0,0.22523926699323663
1.112057372059502,0.0,0.36725464939230845
0.8845149484289934,0.0,0.31111884077665924
0.7308476180978987,0.0,0.27376984041427477
0.6354921213740564,0.0,0.23735491029628347
0.569598699084984,0.0,0.20379085717663634
0.5504006717568872,0.0,0.1776871597116727
0.5492390791745656,0.0,0.1489571636501196
0.5437855064226963,0.0,0.12290818644975485
2.004617371727188,0.0,0.3659450848571752
4.3344240922853965,0.0,0.7024447809589269
6.076939869605993,0.0,0.9843805595403896
7.160592000035833,0.0,1.193668153108888
6.6083043524226985,0.0,1.184212812585499
7.866911235291016,0.0,1.4310561372303785
8.253379492426298,0.0,1.5686605302593304
7.875187641478744,0.0020843875248070303,1.3342962164573287
8.33436272199703,0.004168775049614061,1.1334852597156564
8.945463488122122,0.004168775049614061,1.0167389379062226
9.352988253911038,0.004168775049614061,0.953166963736859
9.754161515931305,0.004168775049614055,1.1124792347564187
10.330070009153093,0.004168775049614055,1.052118218713228
11.240986550828387,0.004168775049614061,1.15619456007724
8.533708578295085,0.0020843875248070525,0.8544692366002951
6.421156982642784,0.0,0.49033638253272066
4.650227459168359,0.0,0.1373325101563801
3.178867289123319,0.0,0.2115319603994408
2.0021201334843037,0.0,0.5095634786509213
1.1319797997226215,0.0,0.8288920214252266
0.8098831332836453,0.0,1.1907527810509888
1.037993595500789,0.0,1.0184872869571027
1.399187725290834,0.0,0.8888806997265705
1.7185481252256216,0.0,0.7748400482266898
1.9777279115639306,0.0,0.6729667133112203
2.189190451757964,0.0,0.584877802361128
2.362659465631374,0.0,0.5093289524957186
2.4715220213975346,0.0,0.43879699221418933
