t,R_mean,R_low,R_high
21,1.4794012585472769,1.4403537371968367,1.5189637379050003
22,1.4521533098592794,1.4149839556369874,1.4897978391354585
23,1.3792728996818568,1.344388557711354,1.4145978374506476
24,1.3028082971859678,1.270098163235984,1.3359285155380165
25,1.236074897151554,1.205265817362638,1.2672673855498775
26,1.1861171996056905,1.1568190777276242,1.2157766083157393
27,1.157413667761172,1.1291655483150618,1.1860059201177227
28,1.1356521668029165,1.1081931049770646,1.1634425978140694
29,1.12148147361234,1.0945925579471822,1.148692122704184
30,1.1165940732195925,1.0900902867329763,1.1434117730554856
31,1.103750219386029,1.0776874387823847,1.130120066879361
32,1.0920341696485663,1.0663750906926888,1.117994052024591
33,1.0847705298772459,1.059444513957163,1.1103915308652585
34,1.0786316391689978,1.0536038400472556,1.103949135926729
35,1.0766080125157764,1.0518048366382045,1.1016962204540406
36,1.0743722710598473,1.0497739359348388,1.099251512949894
37,1.0703206790000408,1.0459336273066226,1.0949848622994593
38,1.0636119379741322,1.039459665384703,1.088037735771441
39,1.0552685318632746,1.031365337234823,1.07944174972147
40,1.051009996344354,1.0273017721232387,1.0749849205306237
41,1.0491856860208344,1.0256312923746087,1.0730037733985547
42,1.0469087030639226,1.023496371804194,1.0705821120672236
43,1.0453032004265972,1.0220119909644594,1.06885317954282
44,1.04323640668249,1.0200649074756314,1.0666645206677492
45,1.0387580046417673,1.015730536117576,1.0620399948443502
46,1.0335100232780656,1.0106327098633896,1.056639821340686
47,1.0320900477836334,1.0093156143565063,1.055115035642521
48,1.0365963389481998,1.0138511006777902,1.0595903877419601
49,1.0477349088739019,1.0249369383501337,1.0707801647974293
50,1.0631540479157588,1.0402534920322288,1.0863004738134527
51,1.0752270107436588,1.052269006042006,1.0984293229039734
52,1.0771038751935182,1.0542201760374117,1.1002298670444484
53,1.0655807331446854,1.0429445234740014,1.088456586483639
54,1.054580441723744,1.0322109082695017,1.0771864430910378
55,1.0608543405111837,1.038573605133639,1.0833682582801278
56,1.0628308308646934,1.0406678954969133,1.0852240430408129
57,1.0690965483878254,1.0469833716768406,1.0914376062165247
58,1.0695557243310538,1.0475448736267179,1.0917922432768619
59,1.0601661204375532,1.038367817656841,1.0821877123956203
60,1.0452803946721598,1.023764347568747,1.0670170864082256
61,1.0342631967359739,1.0129927834026518,1.0557515405682667
62,1.037128294364742,1.0159461211052592,1.0585259813068502
63,1.041211376662247,1.020078015365105,1.0625584046770178
64,1.0498075815353143,1.0286530888016199,1.0711743998517886
65,1.0520862968551776,1.0309687266968282,1.0734149854540935
66,1.0388639095221355,1.0179510353829457,1.0599864704951878
67,1.012274350315958,0.9917194572735087,1.0330371520980013
68,0.9920033155156115,0.971749399218175,1.0124632330081806
69,0.989171121378121,0.9690211285585291,1.0095255858225463
70,0.9905579118115357,0.9704266045358667,1.0108930210882254
71,0.9961789425131912,0.9759791847430899,1.0165827280656128
72,0.9957735018512829,0.9755449388818969,1.0162067620406268
73,0.9898631205371419,0.9696661134326304,1.010265414347307
74,0.9932551177622915,0.9730098391045718,1.013705958992927
75,0.9959150301858269,0.9756375641560646,1.0163981598927259
76,0.9984763423680245,0.9781643431308449,1.0189941751895861
77,1.0026919160751766,0.9823239090332926,1.0232660201628516
78,0.9997607860380802,0.979411638126798,1.0203162568495583
79,0.9903493280154136,0.970092695023327,1.0108123654210504
80,0.9835433488495609,0.9633595359359036,1.0039335098762368
81,0.9726570541418985,0.9525868760914139,0.9929335586360463
82,0.9659677301877884,0.945955158283128,0.9861868750771493
83,0.9741090934194117,0.9539809042109348,0.9944444971910096
84,0.9861749414614586,0.9658710184837298,1.0066871255335297
85,0.980986684970065,0.9606743586709499,1.0015085595076685
86,0.9717219038121649,0.951450765002189,0.9922037481356781
87,0.9666282068577019,0.9463731737534959,0.9870947292538698
88,0.9691613293642599,0.9488497155590161,0.9896850601831988
89,0.9693076866070172,0.948953195958979,0.9898751629801976
90,0.9847326705078927,0.9641572857840006,1.0055222685397658
91,0.9989292467858937,0.9781390095206094,1.019935077311359
92,1.0127183222692235,0.9917253967826843,1.0339280631585106
93,1.032217381742677,1.010986692582806,1.0536656187234077
94,1.0495995986432842,1.0281872362424358,1.0712295649672539
95,1.064044749462078,1.042516283067837,1.0857901814780202
96,1.0648452865134497,1.0433740816866923,1.0865321346139654
97,1.0646134648874366,1.0432421956266167,1.0861984116416887
98,1.0620694587799435,1.0408452535794406,1.0835049060250082
99,1.0693464439340485,1.0481792928581377,1.0907222532561447
100,1.0892071180865335,1.0679697975269649,1.1106506219801462
101,1.1136480781230438,1.0922942751495932,1.1352057245061344
102,1.1413808599064301,1.1198924890042399,1.1630706008371052
103,1.1558445631547838,1.134382222940965,1.1775052464152207
104,1.1584323906400489,1.137155721509274,1.1799035308189327
105,1.1505221722279961,1.1295747636184494,1.1716593602933907
106,1.1549413707280336,1.1342384494227573,1.1758289319990636
107,1.1649802935884814,1.144474680077765,1.1856654544192704
108,1.178201941865535,1.1578537824946062,1.1987248887922113
109,1.1846402463100487,1.1645018159333755,1.2049489261931035
110,1.184801679603666,1.164935490044977,1.204833504946812
111,1.1739577927107694,1.154473582945481,1.1936027879282625
112,1.1588997659254339,1.1398423470873962,1.1781129902594847
113,1.1332248705050776,1.1146746892449289,1.1519260126429889
114,1.1083418208680553,1.090268444189227,1.1265617103099237
115,1.0853118888275717,1.067665488461135,1.1031009215263023
116,1.0480369431083831,1.0308932374849773,1.0653200653413415
117,1.033262744147349,1.0163960653183277,1.0502662975113937
118,1.0189386816874668,1.0023046661402821,1.0357076931662614
119,1.0089662268405584,0.9924881219095865,1.025578118768396
120,0.9991941373476666,0.9828373824355369,1.0156840077924576
121,0.9777744799744367,0.9616148324536202,0.9940669108058757
122,0.9539660665897449,0.9380125710155639,0.9700522221251106
123,0.9228921822830818,0.9071956591553243,0.9387214689696202
124,0.9110132225518991,0.8953888187081073,0.9267708975457606
125,0.9009415949386226,0.8853386134876645,0.9166789793898524
126,0.8899795094457905,0.8743655119825677,0.9057297729630444
127,0.8784708909756219,0.8628201958617573,0.8942603058794493
128,0.8733787727943962,0.8576167031500759,0.8892823803263321
129,0.8686706597207071,0.8527817199709116,0.8847042222109001
130,0.8669939275375107,0.8509370520793071,0.8831988016488512
131,0.8769079508662674,0.8605608096265431,0.8934067649495241
132,0.8811022395107628,0.8645063476673759,0.8978537262050867
133,0.8926148042204263,0.8756957706558304,0.909693474680263
134,0.9130662273969244,0.8957432630794281,0.9305527950969765
135,0.9326935567281288,0.91498570964639,0.9505687614735796
136,0.9484625996571873,0.9304247307414207,0.9666712380816729
137,0.9745235612935726,0.9560857437945788,0.9931350250372543
138,0.9914951888134151,0.9727791505051039,1.0103870869084244
139,1.0074172560387178,0.9884694036697278,1.026542496739889
140,1.0347793801824288,1.0155302985711419,1.0542066757996176
141,1.054806597266434,1.0353618832450335,1.074429698352701
142,1.0902064883706715,1.0704605211744145,1.1101304109108765
143,1.117902664084588,1.097968084749228,1.1380140963408032
144,1.1488266197953745,1.1287238592228608,1.1691043595783257
145,1.16038122921012,1.1403361530711282,1.180598530108403
146,1.1660484373073439,1.1461658879741017,1.18609958753281
147,1.1753161541994082,1.1556097375270982,1.1951868684504257
148,1.1756698335634599,1.1562381885125692,1.1952611593197306
149,1.1669057864373593,1.1478283046321331,1.1861383233312865
150,1.157820047423297,1.1390960004264705,1.176694616313036
151,1.1524240360891962,1.13401669509976,1.1709775166636323
152,1.1405410201277917,1.1224882374963867,1.1587358209903185
153,1.1318010583789218,1.1140588608520614,1.1496814782938969
154,1.117911314866588,1.1005016306580893,1.1354557357481074
155,1.100376834216844,1.0833098473023515,1.117575364792175
156,1.0873242418334685,1.0705464904207675,1.104230637019553
157,1.0805952325167991,1.0640368066099055,1.0972797343560876
158,1.0744112199490128,1.0580441755306875,1.0909021461973185
159,1.0692335048366701,1.053028642376387,1.085560389499632
160,1.070380279263452,1.0542755270410002,1.0866054149687532
161,1.0631931773241667,1.0472436613149858,1.0792615627508675
162,1.0618791077355816,1.0460361683656334,1.077839473573425
163,1.058144126005123,1.0424230614738275,1.073981221812685
164,1.065749538831977,1.0500618170211244,1.0815519678798153
165,1.067885156269293,1.052266469685127,1.0836173100383808
166,1.07348340338742,1.0579059717868067,1.089173108500128
167,1.0742754990074974,1.0587779529331094,1.0898840833539025
168,1.0690837423089696,1.0537161375176622,1.0845610585543868
169,1.0694824943813364,1.0542106301546146,1.0848626617830321
170,1.0720985170891881,1.0569081825756463,1.0873957341268294
171,1.0758865914054687,1.060765786144127,1.0911129240685244
172,1.0777538629639063,1.0627123807457912,1.0928995822894232
173,1.0835987709122314,1.0686097193672406,1.0986907694516472
174,1.0833656143180406,1.0684758502406169,1.0983569834330131
175,1.0811542247154304,1.0663824197387262,1.096026231737292
176,1.0714488032736262,1.0568501211752084,1.0861462371196395
177,1.0565779811822955,1.0421878465516672,1.07106541648803
178,1.0404533363612756,1.0262749103839524,1.0547276853432457
179,1.0333838505266777,1.0193429040198037,1.0475195105179171
180,1.0387807115109755,1.02477408566881,1.0528810938649178
181,1.0487235926467244,1.034701583867951,1.0628386678818356
182,1.0591038184924038,1.04505248525637,1.073247687125238
183,1.0652868234931276,1.051237173026886,1.079428446635238
184,1.0700632941474,1.0560389252119964,1.0841788922394324
185,1.065247198086926,1.0513274126561434,1.079257261682545
186,1.0665092924993154,1.0526650041281471,1.080442772888999
187,1.0691271534310685,1.0553527479078142,1.0829896323407624
188,1.0702030969101695,1.0565053762967063,1.0839878217622538
189,1.0736174032068089,1.059978002622779,1.0873427903280357
190,1.0781389777787802,1.0645513594970277,1.0918115687626746
191,1.0721179542142643,1.058651660628735,1.0856681767737038
192,1.0607355233618772,1.0474278137832043,1.0741260757186613
193,1.0417500113565918,1.0286505743057006,1.0549311824737424
194,1.025820175345473,1.0129050398733404,1.0388159955622156
195,1.0223840815756118,1.0095606809821407,1.0352872902392842
196,1.0242419817351502,1.0114565815146672,1.037106571454644
197,1.042074980572657,1.0292088430946293,1.055019933154763
198,1.06634892507767,1.053354449037932,1.0794219600327812
199,1.0906011013441694,1.0774853730336422,1.1037950755530268
200,1.108564742493107,1.0953873241413183,1.1218198592621835
201,1.1112016141431407,1.0980844717435523,1.1243955599225173
202,1.1041074708765664,1.0911378473782112,1.1171526602337816
203,1.0965548543323898,1.083754620691883,1.1094291971091603
204,1.0833326201781017,1.0707379278628026,1.0959999346935332
205,1.0672979031771144,1.0549147277628206,1.0797523358983823
206,1.0545638963162143,1.0423573869102873,1.0668404794401078
207,1.048265921221406,1.0361822906958396,1.06041863267694
208,1.044772813463591,1.0327796829849134,1.0568342198720038
209,1.0432476346559079,1.031319921882149,1.0552429777389127
210,1.0425887963956388,1.030712909589771,1.0545317680270672
211,1.0431460428348558,1.0313116129506477,1.055047052890094
212,1.0499656648336477,1.0381368376354123,1.061860574541745
213,1.058277522763753,1.0464468116339278,1.0701738154369966
214,1.072705771974343,1.0608413841486093,1.0846352242608275
215,1.0829303144711293,1.0710614909386782,1.094863633134389
216,1.0806322833428927,1.068837544560002,1.092490848625528
217,1.0719132491085896,1.0602401430289334,1.0836493798030467
218,1.0603266954094146,1.0488006195892055,1.071914889016172
219,1.0442684536499154,1.0329141339011476,1.0556839807216731
220,1.0261702358673326,1.01498921148936,1.037411660952801
221,1.0188925631242423,1.0078105639130064,1.030034321140272
222,1.021310128277759,1.010257155830851,1.0324224045752577
223,1.0355787790559525,1.024474944568234,1.0467416368535478
224,1.0463508018470062,1.0352059617696774,1.0575544877589091
225,1.0592095836540139,1.0480147882831774,1.0704630303760903
226,1.0722530992224646,1.061020375139273,1.083544151742533
227,1.0788402361336422,1.0676201566308183,1.0901181553116905
228,1.0782046805338066,1.0670494725072135,1.0894170935053256
229,1.0761713417627368,1.0650990159028604,1.087300130540253
230,1.0742710962143247,1.0632865395842774,1.0853113206978637
231,1.0737245990539337,1.0628206452025186,1.084683432805951
232,1.0706028030440982,1.0597887497991645,1.0814709909096751
233,1.0658239077775684,1.055104123002496,1.0765971248464603
234,1.0592297180261414,1.048610680495627,1.0699015137942003
235,1.0526802992777897,1.0421591579976475,1.0632535519553699
