t,R_mean,R_low,R_high
21,1.3873933856403589,1.35411888101057,1.4210661504326692
22,1.3766477832721733,1.344644070154873,1.4090226556982532
23,1.3192561895030774,1.2889175765015923,1.3499428111014948
24,1.2724139314695149,1.2434948425878127,1.3016608209255116
25,1.223034983374267,1.1954701502524683,1.2509096292915252
26,1.1756028140435537,1.1492624105571696,1.2022375125164522
27,1.1359783066858014,1.1106502319830294,1.1615879660705386
28,1.107160798219071,1.0826027386787518,1.1319904560087943
29,1.0898154041248842,1.0657947209011074,1.114100046528964
30,1.0791172302424856,1.0554776829373314,1.1030149436946473
31,1.0781574392216766,1.0547337500505753,1.101834803928381
32,1.0859285844849529,1.062591240110819,1.1095159061259776
33,1.0907860404757936,1.0675511978923977,1.1142675423256676
34,1.0879338140250674,1.0648839196309436,1.1112270789815932
35,1.0832287502380549,1.0603949186250512,1.106302435661146
36,1.0845234543041458,1.0618539366541335,1.1074290829965614
37,1.0883944386836524,1.0658631802773588,1.1111580838433532
38,1.0939486286755362,1.071529987054853,1.1165961477938264
39,1.1034090144189501,1.0810577566629804,1.1259857984986845
40,1.10861883883026,1.0863829421161877,1.1310768687380768
41,1.1037804836123855,1.081773256265503,1.1260062396118709
42,1.0899866607073168,1.0683118572521886,1.1118761177342187
43,1.0671529029134383,1.0459079693420235,1.0886084751087894
44,1.0386555795041097,1.017888422127827,1.059629539119455
45,1.0076736031180746,0.987382151430916,1.0281685762252433
46,0.9879881059965456,0.9680155733922832,1.0081617494130413
47,0.9906576617175252,0.9707247118211694,1.0107903768119328
48,1.0044921576693255,0.9844332308971676,1.0247505813021294
49,1.026080175967101,1.0057808982193912,1.0465794429453341
50,1.0266395316209693,1.006304188707922,1.047175468126457
51,1.0284080212075077,1.0080522678902097,1.0489644239155689
52,1.0187119466801993,0.9984899982723804,1.039133805753825
53,1.0121626406454325,0.9920665558115112,1.0324574332578378
54,1.0009795031507118,0.9810540187261267,1.0211025234806754
55,0.9989406425788923,0.9790763241686224,1.0190016846598724
56,1.0091487254123952,0.9892017593515475,1.029292037225819
57,1.0071358699896655,0.987210353568052,1.0272577034811785
58,0.9882439385784951,0.9685032970665829,1.0081809735212732
59,0.9473810006363517,0.9280592083132475,0.9668990974098765
60,0.9068400332838081,0.8879460498907877,0.9259301594382451
61,0.9331569605305763,0.9139722422758467,0.9525381739597395
62,0.9909756583062708,0.9711212940889162,1.0110281435549218
63,1.0764889579483798,1.0556370535728277,1.0975419653716176
64,1.1426973118621417,1.1210513154322437,1.1645474198961314
65,1.2009846964609656,1.1787392617297532,1.223435198582488
66,1.2371538034520464,1.2147077649001583,1.2598024821383667
67,1.2276715516957508,1.2056148119171037,1.2499254573296814
68,1.196387267215809,1.1750157934216143,1.2179486764591234
69,1.1622529146438654,1.141617353478683,1.1830707466448125
70,1.1327171001716236,1.1127421235183432,1.1528673075365714
71,1.130567478735956,1.1109445846571386,1.1503597786400126
72,1.1343919407436747,1.1150004746654132,1.1539482609432115
73,1.1548753726346097,1.1355251887373519,1.174386770652579
74,1.1526846558167587,1.133552139257968,1.1719750670873126
75,1.1381272391703288,1.1193275104777283,1.1570813613046917
76,1.113124521811801,1.0947665719438484,1.1316329990572684
77,1.0866629461145463,1.0687642978184888,1.1047081667169374
78,1.0789194249813778,1.0613025514198868,1.0966793011407696
79,1.0864432315238963,1.0689415325820233,1.1040850765825945
80,1.1133771632461578,1.0957945830581075,1.1310977442838501
81,1.1458944778175877,1.1281710170214965,1.1637541585605473
82,1.1198286006879528,1.1024325533470734,1.1373589407768439
83,1.076390054107695,1.0594953136628564,1.0934165811692311
84,1.019984428749184,1.003730395430994,1.0363672036215235
85,0.9980464558907957,0.9821488731236226,1.0140699021970556
86,0.9878323046773435,0.9721369185789336,1.0036516390854588
87,0.9886946502856383,0.9730335353507248,1.0044790622070436
88,1.0033698958888353,0.9875754360857799,1.0192879209376045
89,1.0238846636296615,1.0078915829877946,1.0400018908383173
90,1.0529730857519934,1.0367268994780117,1.0693438282987722
91,1.0891203225206618,1.0725986869535604,1.1057664823561155
92,1.1101485731824745,1.0935073706099268,1.1269137048056286
93,1.1178238317742186,1.10120842575489,1.1345619269085818
94,1.1087215625109947,1.0923024733382898,1.1252614389560105
95,1.1129582621457155,1.0966698728492466,1.1293650605894443
96,1.1032885125411367,1.087243229112524,1.119449698675142
97,1.0889853649930936,1.0732068351434427,1.104877444862907
98,1.0738293486194772,1.058309523324806,1.0894605794259258
99,1.075765208664785,1.0603666730894459,1.0912732103171585
100,1.0753710277305166,1.060094214646762,1.090755616800321
101,1.0636665969224728,1.0485751408460997,1.0788643859052776
102,1.0298257966642343,1.015069429138154,1.04468717562984
103,1.0012356942115581,0.9867753042110017,1.0157998107204682
104,0.9762113394879662,0.9620102336187938,0.9905150552507809
105,0.9666288066204912,0.9525437183911589,0.9808158369110013
106,0.9545147888403981,0.9405225292363175,0.9686089324616045
107,0.9433408664517009,0.9293984389395803,0.9573856579891711
108,0.9343970428860664,0.9204670332907133,0.9484302189088402
109,0.9269248408998911,0.9129859121336982,0.9409679077177551
110,0.9068689996210509,0.8930087510089241,0.9208345040208614
111,0.8623444798957769,0.8487474883358641,0.8760480226629226
112,0.8113118941740415,0.798030761595015,0.8247011120699358
113,0.7652399779451909,0.752225782967592,0.7783642405519587
114,0.7301186976433718,0.7172454630568346,0.7431048443063076
115,0.6974792232169111,0.684671037556739,0.710404456235172
116,0.6594846814316823,0.6467358948076332,0.6723561727887996
117,0.6458494772445256,0.63287087255511,0.6589579850048994
118,0.6504927828069158,0.6370380000025742,0.6640862200879134
119,0.6873216128203227,0.6729817295806959,0.7018105671218129
120,0.7143949185417635,0.6992001221602445,0.7297507802546446
121,0.7475779659190324,0.7314229150350494,0.7639070311584821
122,0.7826411709029171,0.765515687474163,0.7999534673785331
123,0.8403220526511591,0.8220258996504922,0.8588167850838807
124,0.8990868875035287,0.8796707977470652,0.9187119759776765
125,0.9409223334107717,0.9206398912269029,0.9614226969835681
126,0.9545834190296506,0.9338329194476043,0.9755587702427018
127,0.9407462154979391,0.9199449438126273,0.9617768070390241
128,0.911575763821082,0.8909977548699762,0.9323854318374988
129,0.8734391597456733,0.8532364733024607,0.8938749462418315
130,0.8580250817844194,0.8379166724019339,0.8783686054519372
131,0.8637817458326295,0.8434505215819511,0.8843517340804695
132,0.9107386479245916,0.8896154486566114,0.9321062444164409
133,0.9594632913369004,0.9374701896277072,0.9817078455743942
134,1.035226570037085,1.0120603212020445,1.058651323643005
135,1.1013835130127239,1.0772470956783637,1.125783623257221
136,1.157421295387814,1.1325850194366238,1.1825231990185066
137,1.1940368091025173,1.1688964228637821,1.219440968167254
138,1.2019850119879112,1.1770096838365842,1.2272189034693575
139,1.1738041439605984,1.1494829604059111,1.1983764031746578
140,1.0839345980205874,1.0609653869280748,1.107146370984592
141,0.9825590688687545,0.9610711653986925,1.0042812392459963
142,0.9134727318833219,0.8930551577457747,0.9341178678837315
143,0.8752321949948125,0.8554083870929509,0.8952799279902424
144,0.8535023626623683,0.8339152133563684,0.8733137219840523
145,0.8278380077198311,0.8083838251863668,0.84752028654495
146,0.8186092765668,0.7989998027754063,0.838453169029515
147,0.8198342845384945,0.7998950734734355,0.8400155466480924
148,0.848095594781209,0.8274642450853064,0.8689774566335994
149,0.8864010659943155,0.8649275394760824,0.9081342331623959
150,0.9306250890289547,0.9082294409573822,0.9532897131820376
151,0.9485379345978017,0.9255749861356011,0.9717783384394348
152,0.9688833398477159,0.9454080291260538,0.9926425393544392
153,0.9844499216659307,0.9606230724777407,1.0085645974600408
154,1.0108869971630174,0.9866533696312989,1.0354105426867086
155,1.0372193264970027,1.0126231758709077,1.0621065139684334
156,1.0654806382558502,1.040530091190079,1.090722682328967
157,1.1067665196263525,1.081356661794025,1.1324673605820281
158,1.130448421638343,1.10485089927312,1.1563350091099258
159,1.1737258749438297,1.1478012672456088,1.199935969968644
160,1.2464097027446606,1.219936818931072,1.2731627979374769
161,1.351410547536353,1.3241727174614433,1.378921819748193
162,1.4543850397349047,1.4265605362244287,1.4824745520063003
163,1.5102964205743101,1.4825265049454788,1.5383204391536915
164,1.5383662657364972,1.511121293138225,1.565851281086334
165,1.5312147036690147,1.5049867418869634,1.5576660958125212
166,1.5014958393063522,1.4765503130074404,1.526647427880256
167,1.4635416233363232,1.4399146505410012,1.4873581995970158
168,1.4097982810043168,1.3875236937287625,1.4322477816016868
169,1.357216940925069,1.3361709608341366,1.3784250967790517
170,1.310071328562745,1.2900998181847043,1.3301941138535984
171,1.283536936055229,1.2643780074901083,1.3028379355184867
172,1.2682857075640837,1.249761347213414,1.2869444591107646
173,1.2476275735743014,1.229699286064598,1.2656838118744043
174,1.2251165928196452,1.207742681563834,1.242612860629919
175,1.206621349176609,1.1897387773306725,1.2236212146790204
176,1.1995473898518156,1.1830482017807806,1.216159252171531
177,1.1969546513700535,1.1807779532277103,1.2132398838300953
178,1.1920762505751554,1.176208504112979,1.2080488419399693
179,1.1744893386778181,1.158994883197277,1.1900852550652223
180,1.147993740370054,1.1329199174037126,1.163165803498556
181,1.1139640104180593,1.0993488582744737,1.1286743358311981
182,1.0814988213739152,1.0673099298133049,1.0957801083223286
183,1.0524562567087121,1.0386359627819532,1.066366627335396
184,1.0297677120734183,1.0162313240284553,1.0433924185266006
185,1.0190743464137368,1.0057005341352387,1.0325352720615282
186,1.004698953219632,0.9914762740389724,1.018008008043603
187,1.003499128312115,0.9903148835228947,1.0167693490451655
188,0.9980037070035619,0.9848703310110661,1.0112228674648367
189,1.009912271732204,0.9967055425415278,1.0232047199206333
190,1.0214304454238208,1.0081485082951915,1.0347980998047481
191,1.033268415119792,1.019909598428916,1.0467129476097417
192,1.0354335551267548,1.0220691870639131,1.0488835299335357
193,1.0298776342437874,1.0165731055720397,1.0432674629516325
194,1.021518870521284,1.0083073457189278,1.0348151958454086
195,1.0099742803584228,0.9968825794401847,1.0231502035940923
196,0.9937524919564287,0.9808058526289367,1.0067828447703882
197,0.9826129221516994,0.9697654843501532,0.9955437319608669
198,0.9728165192476541,0.9600434498226099,0.9856728304320209
199,0.9715961346118919,0.9588238407257987,0.9844517653455853
200,0.9804368159148067,0.9675836415929494,0.9933736233799312
201,0.9931334418690555,0.9801634971083814,1.0061874554685184
202,1.0061208052757757,0.9930301375395296,1.0192960066091066
203,1.013804649041941,1.0006366911536384,1.0270574924502665
204,1.024513951978437,1.0112660057311196,1.0378469175752487
205,1.0368624339010784,1.0235423499752818,1.0502674384243904
206,1.0425635628857803,1.0292284450484057,1.0559833253400732
207,1.056707290473375,1.0433145720635244,1.0701842386655986
208,1.06263293427698,1.0492462872925439,1.0761032622341649
209,1.067573479535774,1.054210156364335,1.0810198031074734
210,1.067421915930781,1.054125342372874,1.0808006719672818
211,1.0730618089197577,1.059805434613933,1.0863994360317792
212,1.0894989100979466,1.0762220720748232,1.1028560156389953
213,1.1126730150137298,1.0993385922454937,1.1260867088089233
214,1.1348114774008173,1.121433142991034,1.1482680415289352
215,1.1449803111975116,1.1316453627037044,1.1583922870866674
216,1.1341516013159676,1.1210070774966103,1.1473716807750378
217,1.1163145349479653,1.1034243376515747,1.1292785518310469
218,1.094852967169074,1.082247610847292,1.107530299240947
219,1.0750393956165696,1.0626988297297089,1.0874502153550734
220,1.06067588688665,1.0485441506698232,1.0728764373928805
221,1.0608649307968656,1.0488308962531518,1.0729666604766532
222,1.0737633279189422,1.0617321883163209,1.0858613126817769
223,1.082963492182464,1.0709427767068265,1.095050366693019
224,1.092327829994892,1.0803162117571414,1.1044049374820113
225,1.0985243991551727,1.0865509306368124,1.110562571400934
226,1.1129745221072116,1.1010099069336932,1.125002901785852
227,1.1177165992933071,1.1058255309568812,1.1296703799281071
228,1.116226031722899,1.1044493828842532,1.1280642712261755
229,1.1014591281670372,1.0898735635728485,1.1131050991235303
230,1.0821191535111763,1.0707524299410545,1.0935450617332536
231,1.0638776405255508,1.0527203460651902,1.0750929360651795
232,1.0503275797445035,1.039341521926352,1.0613705966424227
233,1.0392829910811334,1.0284347352623,1.0501873756482436
234,1.0275747107727098,1.0168472956511028,1.0383576365549572
235,1.0170963175785646,1.0064677057498863,1.0277799839156716
236,1.0214959670313528,1.0108776694536303,1.0321689741536935
237,1.0457252949134694,1.035006414162222,1.0564986309430564
238,1.0864138551035434,1.0755065441850886,1.097375435212768
239,1.1217768389331404,1.1107146201814426,1.132893114784198
240,1.152534459003448,1.1413639499525774,1.1637586131706892
241,1.1655843511734298,1.1544309236141002,1.176790657896658
