t,R_mean,R_low,R_high
121,1.0720598007837243,1.0465338863418394,1.0978889988841485
122,1.0660413156065078,1.040802539495982,1.0915782442188324
123,1.086941130752557,1.0616347658100556,1.1125414254368273
124,1.1130954830582305,1.0876402350545358,1.1388410811640866
125,1.1197549523795731,1.094374006205953,1.145422810194077
126,1.1243939964597154,1.099141166664182,1.1499296473711267
127,1.116174851793882,1.0912461140622085,1.141381209880541
128,1.1078574893534225,1.0832887219557956,1.1326979203657173
129,1.0986531259220782,1.0744576394965994,1.1231142705011647
130,1.0944214878062561,1.0705230998694473,1.1185800276259024
131,1.083235883152035,1.0596814843394349,1.1070455963537729
132,1.0776292180673466,1.054333264749778,1.101176197124615
133,1.0764706936117534,1.0533686947123837,1.0998198019387961
134,1.0769001193517358,1.0539610608904966,1.1000826970584114
135,1.0725547055469553,1.049817287787163,1.0955323372360177
136,1.0548699719696266,1.0324692263930193,1.0775077835499467
137,1.0462061434262593,1.0240429303432144,1.0686033373387942
138,1.0429004185980997,1.0209090122881497,1.065122911091222
139,1.0320820510140296,1.010320035216478,1.0540727291106329
140,1.0466316029797302,1.0248064659051461,1.0686835070787948
141,1.0639335177209044,1.0420018846053751,1.0860903854502097
142,1.0779737728891081,1.0559657818881345,1.1002055933281012
143,1.0858396437793982,1.0638348297637656,1.1080665848415698
144,1.0792674185731697,1.0574461422492818,1.1013084569970413
145,1.072977050715834,1.0513694420018362,1.0948013933979546
146,1.0624360947960736,1.0411006606906694,1.0839849276500824
147,1.0688298922842068,1.0475889786872876,1.090281030741939
148,1.0911418320791337,1.0698190255979398,1.1126721211411796
149,1.1116367610380533,1.0902359451672152,1.1332426972385976
150,1.1284371396015844,1.1070008332513084,1.1500761572400446
151,1.1463160007166657,1.1248694796322696,1.1679622329002421
152,1.1573187732414743,1.1359748240366323,1.1788586210856
153,1.1415001742243973,1.1205455834003304,1.1626461900421567
154,1.1191555194970466,1.0986723887542758,1.1398252051032531
155,1.0950860466069132,1.0750932914995923,1.115260433347019
156,1.0875157350590943,1.0678395895868984,1.1073690150726243
157,1.0917815691456205,1.0722730048649305,1.1114635636801193
158,1.0869587792424027,1.0676560721406974,1.1064320197336797
159,1.0755158001643876,1.0564532044891821,1.0947464796461488
160,1.093069398085251,1.0739888372414157,1.1123156331070585
161,1.080819533531503,1.06198653249132,1.0998157643461888
162,1.0696415596606095,1.051043884869536,1.0884000708330168
163,1.058898317928691,1.0405316537339784,1.0774234358651986
164,1.0384184013611149,1.0203614575031696,1.0566315239292285
165,1.0028792852378459,0.9852476192006054,1.020665151684189
166,0.9906198607714097,0.9731846965221775,1.0082076749882467
167,0.9940550832396967,0.976644558873889,1.0116172938857675
168,0.9838052596408378,0.9664984421303162,1.0012635291789014
169,0.9652700921169894,0.948109983716183,0.9825819689357336
170,0.9526398978322259,0.9355654867346214,0.9698665684989063
171,0.9420605631706618,0.9250502829692996,0.9592236685733729
172,0.9213287342614526,0.9044611184595416,0.938350023338854
173,0.9386293629295709,0.9215317060674871,0.9558819958204788
174,0.9617307699147388,0.9443237136135071,0.9792945942205281
175,0.9858988601476656,0.9681529038181541,1.003803746149629
176,1.0034531253032926,0.9854346478806694,1.0216325813489993
177,1.0094061012095084,0.9912577637864372,1.0277167847219257
178,1.001611506654782,0.9835081898442352,1.0198776299575978
179,0.979084745273004,0.9611996660972428,0.9971324010880419
180,0.9770519057554449,0.9592101869873535,0.9950557499188996
181,0.9744625672461477,0.9566541507087553,0.9924329348738041
182,0.9841696317770944,0.9662509823885133,1.002250620650901
183,0.9925665954395876,0.9745263117501565,1.0107700354121882
184,1.0034185187395652,0.9852304199228104,1.0217706608639574
185,1.0377630102193276,1.0192297339945802,1.056460956299388
186,1.1016495026504924,1.0825390614314219,1.1209248339829645
187,1.1167995033334854,1.0975746549807088,1.136188947347335
188,1.126251292444321,1.1070158742765375,1.1456500934194775
189,1.1239708192751212,1.1049033172213696,1.1431991805738406
190,1.1197777646288631,1.1009526864940242,1.1387602127680947
191,1.112120788976278,1.0935826279919758,1.1308125992861384
192,1.09092675234142,1.0727734950156764,1.109230205042034
193,1.0773996924710565,1.0595443958408766,1.095402113812495
194,1.0413360855373457,1.0239449760965875,1.0588716124820599
195,1.0149995365993083,0.9979673601303449,1.0321738306950272
196,0.9974830519895381,0.9807052453563253,1.0144011874694787
197,0.9980932079210347,0.981376075453013,1.0149495660019052
198,1.0077067373723256,0.9909315999364444,1.0246207237182263
199,1.0319023880905815,1.0149183534216328,1.0490254009869808
200,1.0894761009790734,1.0720088657640603,1.1070825369883663
201,1.1199684391673046,1.1022644525238594,1.1378115166649714
202,1.1202590417459444,1.1026080001585523,1.1380483040948934
203,1.115508565012347,1.0980206467383147,1.133132733504824
204,1.1071511725733212,1.0899123378042324,1.1245233962240453
205,1.0973791732154157,1.0804156361577437,1.1144730156985132
206,1.0805156340785003,1.063863649384773,1.0972951384252558
207,1.076064321490623,1.0596005591929158,1.0926532456434621
208,1.0828592927942449,1.0664754330691752,1.0993663142047303
209,1.070564998673459,1.054388909837734,1.0868625227691284
210,1.0683182078521556,1.0522648833590411,1.084491377947918
211,1.0573857700049625,1.041520108406363,1.0733697005914205
212,1.0383687683024043,1.0227484271588259,1.0541058510727879
213,1.0146183295065427,0.9992701809476653,1.0300818297143282
214,0.9808670802536477,0.965852484664201,0.9959958770764615
215,0.9678769313663066,0.9530133258545599,0.9828539576517972
216,0.9790246646718883,0.9640930254678203,0.9940694560445739
217,0.9867776768785053,0.9717660649441575,1.001902755523891
218,0.9871585913037186,0.9720978615700419,1.0023334899192313
219,1.0023473581698865,0.9871255590921104,1.0176840099113944
220,0.9856835423625578,0.970562315351311,1.000920034380465
221,0.9630953194001675,0.9481392414938306,0.9781668138199735
222,0.963312581329914,0.9483531295245644,0.9783874756852154
223,0.9751833884118336,0.9601191252309182,0.9903632877312673
224,0.9806261793289992,0.9654816149753944,0.9958869670187389
225,0.9816190985465685,0.9664122117923285,0.9969430514311006
226,0.9867668521972852,0.97147110272342,1.0021804226468387
227,0.9967952719605268,0.9813894694125135,1.012319391861641
