incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,72.20125068540476,
5.087050366552882,77.145673471587,0.2535601428811405
8.76895494130611,87.98536957975575,0.2535601428811405
10.8713911260289,99.83930625944907,0.24299513692775965
11.85393667969332,110.23527211757585,0.23771263395106923
12.23427689401503,118.88801199339476,0.24088213573708347
12.5104763353677,127.44566681563326,0.2535601428811405
14.190312281955256,133.46772020906033,0.2671437219640587
14.679321128940314,141.23299958479527,0.2852551607412831
14.774406182520739,152.26286580012487,0.2897830204355891
15.23624787133996,166.8742690336506,0.2897830204355891
15.643755243827508,179.6790562491482,0.28525516074128304
16.03315117753783,190.45536232159668,0.29883873982420134
15.97428900151185,198.03047159017072,0.3033665995185074
16.015039738760606,203.64048975141597,0.32147803829573174
15.295110047365938,205.7323609301854,0.32147803829573174
13.868834243659524,205.98592107306655,0.33053375768434384
11.876575978164848,205.76405594804552,0.3486451964615682
10.667637439785125,209.21881289480106,0.36222877554448646
10.151461434634232,215.49442643110928,0.3712844949330986
9.943179888696152,220.6924093601727,0.3803402143217108
9.6805640264264,223.57665598544563,0.3848680740160168
9.743954062146685,225.12971186059264,0.40297951279324123
9.875261993281564,225.3832720034738,0.41203523218185334
10.060904240748112,225.6051371284948,0.41203523218185334
9.857150554504338,226.90463286076061,0.3984516530989351
8.666323454901839,224.21055634264852,0.3712844949330986
7.629443584905745,221.26291968165523,0.3758123546274047
7.063461123117486,219.23443853860613,0.38939593371032294
7.262686949666953,221.26291968165523,0.4029795127932411
7.869420148703968,224.8127616819912,0.4210909515704655
8.54859910284988,228.774638914509,0.45731382912491414
9.603590411623198,236.31805316522295,0.5116481454565871
10.463883753541353,238.8219595761742,0.5252317245395053
11.559625799563424,242.94231189799274,0.507120285762281
11.939966013885137,243.1324820051536,0.4663695485135263
12.112024682268766,245.7314734696853,0.4482581097363019
11.446429307205772,244.01994250523762,0.4256188112647715
11.174757725547407,245.5729983803846,0.3848680740160168
10.210323610660211,245.82655852326573,0.34864519646156816
9.997514205027825,246.04842364828673,0.3486451964615682
9.227778056995792,243.89316243379702,0.36222877554448646
9.585478972845973,245.85825354112586,0.3577009158501803
9.694147605509318,248.58402507709812,0.339589477072956
10.789889651531391,253.90878807760208,0.32147803829573174
11.283426358210752,258.2510055244416,0.3124223189071195
11.917326715413605,262.3079678105399,0.30336659951850736
12.035051067465563,262.6883080248616,0.29883873982420134
12.524059914450618,263.41729343564486,0.2761994413526709
12.374640544538519,263.54407350708544,0.2716715816583648
12.5104763353677,266.49171016807867,0.2490322831868344
12.442558439953109,270.4535874005965,0.23997656379822224
12.71875788130578,275.8734354546809,0.22186512502099795
12.74139717977731,279.26480236571615,0.2082815459380797
12.41991914148158,276.6024208654641,0.1901701071608554
11.858464539387626,272.41867850792534,0.1901701071608554
11.641127274060933,270.0732471862748,0.1856422474665493
11.79507450366734,273.1159689008485,0.1856422474665493
11.881103837859156,276.792590972625,0.1765865280779371
12.175414717989051,283.44854472325494,0.167530808689325
12.469725598118945,288.13940736655604,0.1539472296064067
13.483966169643507,291.87941947405284,0.13583579082918243
13.927696419685503,290.2312785453255,0.10414077296903985
15.01891060601327,294.92214118862654,0.08150147449750944
15.444529417278039,300.1835141534102,0.08150147449750944
16.3093506188905,309.1532042078306,0.08602933419181553
16.259544162253132,314.79491738693594,0.0905571938861216
16.535743603605805,320.9437508518036,0.0905571938861216
14.375954529421806,270.7071475434776,0.10414077296903985
12.958734445104001,217.87155277061999,0.11319649235765201
10.60424740406484,167.79342455159474,0.1177243520519581
10.273713646380498,170.519196087567,0.09961291327473377
9.848094835115726,176.28768933811295,0.08602933419181553
9.848094835115726,181.64414735647702,0.07697361480320337
9.80734409786697,187.0639954105614,0.06791789541459121
11.718100888864138,188.01484594636568,0.06791789541459121
13.311907501259878,186.525180106939,0.07244575510889728
15.553198049941386,189.28264666077138,0.08602933419181553
17.83976719556596,207.34880684105264,0.09508505358042767
19.9542776728069,227.34836311080264,0.10414077296903985
21.32621916018164,241.80129125502765,0.11319649235765201
21.63411361939445,248.93267027355972,0.13130793113487632
22.05520457096492,252.6409873631964,0.12678007144057027
22.5577969970329,254.2891282919238,0.14941936991210067
23.64901118336066,264.3998389893093,0.1584750893007128
23.155474476681295,278.6625970263734,0.18564224746654928
22.000870254633245,290.4848386882066,0.18564224746654928
21.39413705559623,300.65893942131237,0.19017010716085533
21.896729481664206,311.37185545804056,0.1901701071608554
22.59854773428165,320.02459533385945,0.20375368624377363
23.34564458384215,327.029194280951,0.19469796685516144
22.69363278786207,332.6392124421962,0.1901701071608554
21.973703096467407,341.7673775859173,0.17658652807793712
21.557140004591247,350.16655731885504,0.1811143877722432
21.493749968870965,359.1362473732754,0.17658652807793712
21.022852560663132,365.44355592744375,0.17205866838363107
19.791274723811878,364.23914524875835,0.1584750893007128
18.41480537674283,360.21387798052024,0.167530808689325
17.214922557751716,355.99844060512123,0.17658652807793712
15.874676088237118,354.2552146228134,0.19469796685516144
15.00532702693035,355.07928508717714,0.20375368624377363
14.416705266670562,358.3121769089117,0.2082815459380797
14.51179032025099,363.60524489155546,0.21280940563238576
14.525373899333905,360.6259132127021,0.22186512502099795
14.330675932478744,353.3677541227295,0.21280940563238576
14.158617264095113,345.8877299077358,0.21733726532669184
13.923168559991199,340.43618683579126,0.2082815459380797
13.402464695145998,335.39667899602864,0.21733726532669184
12.940623006326778,333.2414177815389,0.22639298471530403
12.650839985891187,334.41413344236423,0.23544870410391616
13.080986656850268,332.4173473171752,0.24450442349252835
13.606218381389771,326.87071919165027,0.24450442349252835
13.705831294664506,318.15458928011105,0.23997656379822227
14.529901759028215,316.66492344068433,0.23544870410391616
16.005984019371994,320.24646045888045,0.2354487041039162
17.817127897094426,329.1527604775805,0.2490322831868344
18.804201310453152,336.09396938895173,0.2490322831868344
19.121151489054576,335.3332889603083,0.2490322831868344
19.623743915122553,332.6392124421962,0.2490322831868344
21.06360329791189,333.5900629780005,0.2535601428811405
22.44912836436955,341.5772074787564,0.25808800257544656
23.268670969038947,351.0857128367992,0.2535601428811405
23.087556581266707,359.263027444716,0.24450442349252835
23.110195879738235,366.99661180259073,0.24450442349252835
23.979544941045,373.08205523173814,0.2490322831868344
25.650325168243945,382.7490356790816,0.27167158165836486
29.65295313801052,412.6057425033359,0.2897830204355892
