active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006764090961430264,0.0,0.0009662987087745799
0.011715749212214632,0.0,0.0016736784588862186
0.020292272884262077,0.0,0.00289889612632515
0.024388276793286992,0.0,0.0034840395419022457
0.024388276793275612,0.0,0.0034840395419022457
0.04435511065234325,0.0,0.006336444378902981
0.024388276793305196,0.0,0.0034840395419022457
0.044355110652332615,0.0,0.0057977922526493385
0.030996958838291264,0.0,0.0028988961263243167
0.05282923923927288,0.0,0.005380123514565038
0.04686299684884432,0.0,0.003484039541902068
0.07158441011738574,0.0,0.007295395266265259
0.05896797789152256,0.0,0.0028988961263237394
0.07158441011735474,0.0,0.00729539526626587
0.07029449527323095,0.0,0.004831493543873476
0.07682530522515145,0.0,0.00729539526626587
0.07158441011739661,0.0,0.002898896126323932
0.07974745631230076,0.0,0.0053801235145650265
0.08201024448540498,0.0,0.0025565860756212137
0.0863581323622947,0.0,0.004428136976898692
0.07974745631230076,0.0,0.0016736784588857745
0.08871022130468274,0.0,0.0051131721512430815
0.09299087651486575,0.0,0.003347356917771771
0.10213553372775448,0.0,0.005113172151241701
0.11538674803252656,0.0,0.00511317215124204
0.12231601275693306,0.0,0.0057977922526496585
0.11735259216082305,0.0,0.00442813697689928
0.13306533195701534,0.0,0.0077303896701970245
0.12527271770540724,0.0,0.00603453350215424
0.12851772826704547,0.0,0.005113172151242476
0.12958134139652994,0.0,0.0063364443789039
0.146329660759904,0.0,0.004428136976899699
0.1295813413965385,0.0,0.006694713835544874
0.1445997490531446,0.0,0.005113172151242718
0.14123836578276247,0.0,0.0066947138355455404
0.1536506104503029,0.0,0.005113172151242476
0.1523047397586197,0.0,0.007669758226863617
0.15290436703730645,0.0,0.004211998420822822
0.15290436703730645,0.0,0.008588650788792267
0.1536506104503029,0.0,0.0034840395419022457
0.16457743620667326,0.0,0.0075470341770380285
0.15245486768057623,0.0,0.0019325974175493522
0.16623708258625777,0.0,0.006968079083805203
0.1524548676805158,0.0,0.0009662987087745799
0.166237082586207,0.0,0.006034533502153316
0.14679791687112514,0.0,0.0009662987087758619
0.15761928533074976,0.0,0.008696688378973656
0.13679527386782225,0.0,0.00442813697689928
0.1372960514078326,0.0,0.008423996841646231
0.1285177282670118,0.0,0.0060345335021540865
0.1352818192284822,0.0,0.011755531157621714
0.11298259380584363,0.0,0.008588650788792281
0.11558483701620542,0.0,0.011143900344095216
0.0982540966003887,0.0,0.010226344302484855
0.10235927010478771,0.0,0.011715749212202944
0.0894805126467469,0.0,0.010452118625706275
0.0996412818964029,0.0,0.013071846641088734
0.08948051264677173,0.0,0.012782930378105656
0.11538674803248689,0.0,0.014875979534654159
0.10500692974650735,0.0,0.013631320762179742
0.13202978834197798,0.0,0.0155511059862709
0.11966898514352783,0.0,0.014036299514344024
0.14648591244431164,0.0,0.015551105986270252
0.12398783535317044,0.0,0.011143900344095476
0.14648591244431164,0.0,0.011874077327589175
0.13511261113316766,0.0,0.00980686081484507
0.16402048897079777,0.0,0.010042070753317589
0.15290436703735363,0.0,0.007295395266266354
0.15498479419147512,0.0,0.005877765578811189
0.15109834658475063,0.0,0.004211998420823924
0.15290436703725416,0.0,0.005021035376658711
0.16106492276412646,0.0,0.0051131721512425125
0.16247904052630588,0.0,0.004211998420823116
0.17071793755328885,0.0,0.006764090961423974
0.16106492276410475,0.0,0.0025565860756212987
0.18313081430973752,0.0,0.006336444378903235
0.17258376277598433,0.0,0.003484039541902477
0.19475414269541214,0.0,0.00729539526626615
0.18313081430967448,0.0,0.0034840395419019968
0.20638792262028754,0.0,0.006968079083804972
0.19569159284265833,0.0,0.003865194835099217
0.20099709980474084,0.0,0.0050210353766586
0.7214783747154423,0.0,0.10242766313013432
1.025178265191961,0.0,0.14838585667572807
1.133706845796027,0.0,0.16330448178295015
1.208881394693319,0.0,0.17354950779983622
1.222336929372537,0.0,0.1758663649970233
1.3906253793995713,0.0,0.20059253364478363
1.4706415573512153,0.0,0.21269110421221027
1.390444412279204,0.0009662987087748763,0.09964128189645344
1.335132866312316,0.0009662987087748403,0.04681315848860363
1.3110302022145037,0.0009662987087748403,0.029483988945763973
1.271379228056809,0.0009662987087748604,0.013424250688732773
1.3049437431109103,0.0009662987087748403,0.018811828213807405
1.4019302640070817,0.0009662987087748763,0.010180588617480725
1.5478244384043311,0.0009662987087748403,0.017738886283345176
1.3763055298339395,0.0,0.10843232168569888
1.4167985551392348,0.0009662987087748403,0.14792893952224354
1.5285498681211784,0.0009662987087748964,0.17695934602791588
1.6131328825130915,0.0009662987087748403,0.18644056863952127
1.6746692622068873,0.0009662987087748403,0.19962664905136668
1.7887535915634722,0.0009662987087748604,0.21420686943899225
1.8979995847242594,0.0009662987087748763,0.23541424404207986
1.7757896709722159,0.0009662987087748403,0.11270125396760693
1.6832532434238148,0.0,0.06508722995956531
1.636560590506319,0.0,0.030001979927582797
1.6760620323504338,0.0009662987087748403,0.02572968781305285
1.815840344456513,0.0009662987087748604,0.025946514858303307
1.970580659033212,0.0009662987087748844,0.03447669294900907
2.1218232075064827,0.0009662987087748403,0.03652813621107316
1.587127317917075,0.0009662987087748624,0.09273950859949556
1.5001649743861578,0.0009662987087748784,0.14868759480222132
1.4295614605580014,0.0009662987087748403,0.16904428617059103
1.5076944813222821,0.0,0.19266212830791765
1.503272612465206,0.0,0.2062566800815352
1.6849104838341096,0.0009662987087748523,0.23870316448018028
1.8491965758825786,0.0009662987087748503,0.2619507301064283
1.6849104838341096,0.0009662987087748523,0.12149261022761819
