active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1293202170188325,0.0,0.025864043403768706
0.25864043403770204,0.0,0.04310673900627923
0.4010290897480675,0.0,0.05888033045920655
0.5327290549878628,0.0,0.07869030438208476
0.6951456293036721,0.0,0.10345766186833577
0.8957462043998011,0.0,0.13368169560790888
1.1303393062385387,0.0,0.16877342104395165
1.2869153443131247,0.0,0.17425690512326736
1.3590540205262134,0.0,0.16928201594997375
1.41503339281126,0.0,0.15868777238442544
1.4649378445283772,0.0,0.14978654502162936
1.5485575050606895,0.0,0.14023033677537133
1.6995367311009486,0.0,0.1346761940333796
1.9178993406443,0.0,0.1339405923666909
1.7385241824860325,0.0,0.08758011714814401
1.5645524201302845,0.0,0.052522670115852654
1.4075938860073485,0.0,0.02271122673093663
1.2506429468047038,0.0,0.009744138007177562
1.0990931460653226,0.0,0.04201813609268197
0.9533440847144802,0.0,0.08420405509022538
0.8076044964350946,0.0,0.13779360991108866
0.6842982674495013,0.0,0.13138726674885698
0.5722174454691047,0.0,0.12415704860705057
0.4766720423572686,0.0,0.11697354036468803
0.38698709707260154,0.0,0.10896632747954714
0.3085237092199274,0.0,0.10013001238119398
0.23008147463511708,0.0,0.08251087434626893
0.15169321263346436,0.0,0.06329129994652447
0.09580805735791996,0.0,0.04727718849195763
0.05138664355925425,0.0,0.03286878209073061
0.0194223256525774,0.0,0.02082504346706813
0.0194223256525774,0.0,0.009611558523262197
0.05138664355921397,0.0,0.0
0.07353173816218607,0.0,0.0
0.08465995476813966,0.0,0.0
0.09580805735793677,0.0,0.0
0.10696982872395977,0.0,0.0
0.1181413947307559,0.0,0.0
0.12932021701884142,0.0,0.0
0.14050456362635025,0.0,0.0
0.1405045636263725,0.0,0.0
0.1293202170188471,0.0,0.0
0.12932021701882382,0.0,0.0
0.11814139473076758,0.0,0.0
0.11213484943807622,0.0,0.0
0.11213484943804751,0.0,0.0
0.10092136449425362,0.0,0.0
0.08970787955045975,0.0,0.0
0.0784943946066433,0.0,0.0
0.0672809096628207,0.0,0.0
0.06243404185324662,0.0,0.0
0.05138664355925425,0.0,0.0
0.04043079494154403,0.0,0.0016019264205437078
0.02966809249167594,0.0,0.0032038528410874094
0.019422325652584504,0.0,0.004805779261631092
0.011213484943793879,0.0,0.004805779261631092
0.011213484943828749,0.0,0.004805779261631092
0.029668092491689894,0.0,0.007340949079891197
0.04043079494151843,0.0,0.007340949079891197
0.04887844767495615,0.0,0.005775827848790804
0.059336184983348,0.0,0.004238298927382497
0.07849439460663217,0.0,0.005549235900737269
0.07849439460662953,0.0,0.005549235900737297
0.08900427747502317,0.0,0.006982635382137726
0.08900427747504952,0.0,0.004238298927382415
0.08900427747504255,0.0,0.004238298927382519
0.08900427747502317,0.0,0.00423829892738256
0.08900427747502317,0.0,0.004238298927382519
0.08900427747502317,0.0,0.0032038528410872897
0.08900427747504952,0.0,0.0032038528410872897
0.08900427747502317,0.0,0.0016019264205434846
0.08900427747502317,0.0,0.001601926420543805
0.08900427747504952,0.0,0.001601926420543805
0.0875801171481409,0.0,0.0016019264205433563
0.08758011714814405,0.0,0.0016019264205436449
0.08758011714812725,0.0,0.0016019264205435486
0.08758011714813407,0.0,0.0032038528410872897
0.08900427747502161,0.0,0.004805779261631094
0.09178633006715324,0.0,0.0064077056821745465
0.09178633006713746,0.0,0.006407705682174451
0.09178633006712368,0.0,0.004805779261630934
0.09178633006712894,0.0,0.0048057792616309665
0.09178633006713746,0.0,0.004805779261630838
0.09178633006713746,0.0,0.0032038528410873535
0.08465995476813966,0.0,0.0027746179503683743
0.09580805735793003,0.0,0.0027746179503687074
0.10092136449425979,0.0,0.004238298927382634
0.11213484943807622,0.0,0.005549235900737193
0.11213484943807622,0.0,0.005549235900736971
0.11814139473077634,0.0,0.006982635382137542
0.12932021701883537,0.0,0.008323853851105678
0.14050456362636482,0.0,0.010004027289876233
0.15169321263341343,0.0,0.008476597854764734
0.16288527744220477,0.0,0.008919148836178862
0.16820227415710923,0.0,0.008009632102718352
0.17941575910089694,0.0,0.009611558523262188
0.18527717822682818,0.0,0.010004027289876942
0.18527717822682818,0.0,0.008476597854765025
0.18046396135378823,0.0,0.019422325652580397
0.2459309245405478,0.0,0.03578432562115922
0.3228626964530393,0.0,0.04981450295205604
0.3884465130516155,0.0,0.05985291042667016
0.44797837264492085,0.0,0.07002819102913839
0.5110446575427176,0.0,0.08100427292883688
0.576595607581816,0.0,0.09135195220262443
0.6330407044513604,0.0,0.08251087434626866
0.6905176257462167,0.001601926420543695,0.07780482580069152
0.8038590640915382,0.001601926420543695,0.08279030990405059
0.9405968492929373,0.0016019264205437108,0.0932838494002617
1.0604898092711283,0.001601926420543693,0.10377961347943294
1.143170655664116,0.001601926420543695,0.10696982872395072
1.208613939743989,0.0016019264205437108,0.10949492269478732
1.0696982872395016,0.001601926420543693,0.08212119202109129
0.9469255230140112,0.0,0.05411097837823546
0.8354610701230366,0.0,0.021551715813069375
0.7396651311162276,0.0,0.013965270764275173
0.6395619763829575,0.0016019264205437108,0.04424913987825994
0.561906376679284,0.0032038528410873977,0.06733809701668952
0.4808741912306612,0.0032038528410874055,0.09051947439129916
0.41520189947301694,0.0032038528410873878,0.08009632102718423
0.3690241873990151,0.0032038528410873977,0.06969760763606166
0.3263490174084493,0.0032038528410873878,0.06093640510927356
0.294767520273573,0.0032038528410874155,0.05222869763852594
0.26369577405692063,0.0016019264205437108,0.04424913987826003
0.24336104289615815,0.0,0.03946725391890611
0.2330679078309572,0.0,0.02992645521333574
0.6680263662700642,0.0,0.10696982872395107
