t,R_mean,R_low,R_high
21,1.4559588175882285,1.428031927668109,1.48415238824466
22,1.4261659495220096,1.3995796513990526,1.4529989219335269
23,1.348744690585918,1.323829320505741,1.3738891191678755
24,1.2890043432460176,1.265476388792826,1.312745999181951
25,1.2561707167297846,1.2336702145611715,1.2788717377454435
26,1.220461677697614,1.1988893167239314,1.242223726404646
27,1.1847480373785695,1.1639825988073367,1.2056945232357388
28,1.1557081828186104,1.1356013654663966,1.175988998922693
29,1.1385423463205924,1.1189287715682643,1.1583239696453707
30,1.133495423405257,1.1142198815310078,1.1529339758568915
31,1.154964267418018,1.1357593071175875,1.1743280087756303
32,1.1889172405543018,1.169655373883333,1.2083342361525462
33,1.223124415375297,1.2038061756781717,1.2425942985614744
34,1.241186375622245,1.2219728207459266,1.260547728840481
35,1.2330981779216985,1.2142450580943696,1.2520945226451952
36,1.211807253491104,1.1934636074518448,1.2302888599658928
37,1.186437251481055,1.1686524764352129,1.2043544719001853
38,1.1684435444319237,1.1511430043736925,1.1858713341353107
39,1.1594772461507434,1.1425506116705628,1.1765266185879326
40,1.1496442282317139,1.133050836830073,1.1663565714177795
41,1.1399830076908772,1.1236866133601267,1.1563950981478777
42,1.1307907641158954,1.1147688317114175,1.1469254303495604
43,1.1237597183689718,1.107985612613312,1.1396437738553922
44,1.1177811519011687,1.1022359086203366,1.1334337417822953
45,1.1209697336155315,1.1055764247052817,1.1364679924596635
46,1.1311780769677269,1.1158771965194723,1.1465817044740234
47,1.1374301942369929,1.1222419730403337,1.152719089831699
48,1.1399223119559174,1.124873275738964,1.155069962341405
49,1.1371198355711558,1.1222539145725552,1.1520822164620943
50,1.1245278650491803,1.1099178989789387,1.1392320374246592
51,1.1142707115317598,1.0999031594454474,1.1287302038110651
52,1.1042407839612627,1.090106501884987,1.1184648489955205
53,1.0972153703837881,1.0832794076290022,1.1112391687981613
54,1.0808163303744875,1.0671203515357606,1.0945984317277513
55,1.0650640910158211,1.051588613447222,1.0786241725634371
56,1.0613666707782798,1.0480227685800305,1.0747938185520665
57,1.0617670437453426,1.0485145739303228,1.0751015875689114
58,1.0650798894473523,1.051884999589135,1.0783558848396673
59,1.0781265560748852,1.0649195029364016,1.091413875512059
60,1.0982076907941323,1.084946290613173,1.1115485325138228
61,1.106733991530695,1.0934970233701633,1.1200494945127881
62,1.1047546224927327,1.0916200717865756,1.1179666332280733
63,1.0991135013166564,1.0861215528911274,1.112181623294007
64,1.092600181491555,1.0797682728939915,1.1055068386742728
65,1.0867038758350551,1.074028099902956,1.0994529852525885
66,1.0816032997846163,1.069069335432625,1.0942093013460732
67,1.084022114921548,1.071574794712565,1.0965403175734167
68,1.0854036580260487,1.0730402864560917,1.0978368669490421
69,1.0775342794329952,1.0653029343303548,1.0898344761369134
70,1.0702336293188892,1.0581306647920898,1.0824044661248133
71,1.073616083766405,1.0615816630838557,1.0857173953992032
72,1.0859989295975134,1.0739794536950347,1.0980843649541594
73,1.1047439487988653,1.0926991409295224,1.1168538651952853
74,1.1173308865415967,1.1052949090560689,1.1294311405568498
75,1.126132852999562,1.1141371766475432,1.1381918733409853
76,1.1161753804255925,1.1043382395253634,1.12807475086676
77,1.0960334846792048,1.0844244242630778,1.1077034991876513
78,1.0753160699093725,1.0639432503990076,1.0867485145483127
79,1.0562092650903852,1.04505463230208,1.0674222943302443
80,1.0366171958265435,1.0256621377261832,1.0476296442099142
81,1.0278229838368624,1.0169857908760767,1.0387168186504963
82,1.019712167336752,1.0089675058274752,1.0305129502533859
83,1.0132281591289098,1.0025507363442374,1.0239613578071598
84,1.0070642376175842,0.9964417596394565,1.0177422570902785
85,1.003028508646116,0.9924435265621868,1.0136688628469925
