active_case_ratio,death_incidence_7d,incidence_rate_7d
0.011775004801768088,,0.0
0.011775004801768088,0.0,0.0
0.0,0.0,0.00392500160058994
0.0,0.0,0.0029437512004423425
0.0,0.0,0.0023550009603537717
0.0,0.0,0.0019625008002947457
0.0,0.0,0.0016821435431096077
0.023550009603536176,0.0,0.002913558082290102
0.023550009603548482,0.0,0.002913558082290102
0.023550009603536176,0.0,0.0033642870862195685
0.04245538358160953,0.0,0.006065054797373445
0.05395985081257075,0.0,0.007708550116082291
0.06556045210743675,0.0,0.01050498305974
0.07721387011096824,0.0,0.013768938313281973
0.08889933672786715,0.0,0.012130109594746908
0.08889933672786715,0.0,0.012130109594747016
0.11232638677278921,0.0,0.015417100232164686
0.14754038728029983,0.0,0.017722481932802663
0.17104182452029265,0.0,0.019399425704136407
0.19455500892116767,0.0,0.020185722517318597
0.2001750816300575,0.0,0.017722481932802663
0.22372509123360598,0.0,0.01939942570413606
0.2237250912336511,0.0,0.019399425704136105
0.24160289884930103,0.0,0.016046626681829164
0.23550009603541922,0.0,0.011030552872994575
0.24160289884930045,0.0,0.0077085501160822694
0.23550009603537408,0.0,0.0033642870862197606
0.2533678979898901,0.0,0.005046430629329689
0.2472751008371873,0.0,0.002913558082290213
0.2472751008371873,0.0,0.002913558082290213
0.2533678979899349,0.0,0.002913558082290213
0.24811474705922681,0.0,0.002913558082290213
0.2598517066439979,0.0,0.002913558082290213
0.24811474705927003,0.0,0.0033642870862197285
0.23164161033286532,0.0,0.0033642870862197285
0.22465277354564292,0.0,0.0033642870862198005
0.23164161033292036,0.0,0.002913558082290213
0.21997524313095787,0.0,0.004450533484581832
0.21292907587434676,0.0,0.004450533484581832
0.2042886980784839,0.0,0.007332293712945228
0.19668135632236475,0.0,0.007332293712945437
0.18505872664149184,0.0,0.006065054797373231
0.17345665211723807,0.0,0.007332293712945485
0.16982153432643812,0.0,0.008901066969163833
0.15576867196034885,0.0,0.010232079714612055
0.13579597992893966,0.0,0.010232079714612055
0.1388252592050559,0.0,0.0067285741724396175
0.13579597992893966,0.0,0.007332293712945227
0.1446936814457732,0.0,0.006065054797373161
0.14324911600455645,0.0,0.006065054797373578
0.142764346032223,0.0,0.0060650547973732675
0.15397816797183983,0.0,0.004450533484581614
0.16485006722475323,0.0,0.004450533484581614
0.16693950507422706,0.0,0.00874067424687075
0.15576867196035274,0.0,0.005827116164580426
0.11950324691158454,0.0,0.007332293712945437
0.11775004801771781,0.0,0.01023207971461165
0.0942000384141447,0.0,0.010092861258659106
0.10060568512742118,0.0,0.010092861258659106
0.10597504321593125,0.0,0.010092861258659106
0.0849107671632202,0.0,0.010504983059739745
0.06118471972810724,0.0,0.013351600453745258
0.06230746878415892,0.0,0.014664587425890985
0.06118471972809658,0.0,0.01622200485961096
0.09346120317621395,0.0,0.01756209418205199
0.10791970162514687,0.0,0.01756209418205199
0.13112090421490297,0.0,0.01756209418205199
0.13112090421490297,0.0,0.01756209418205199
0.15928931247561254,0.0,0.017802133938327285
0.14754038728030572,0.0,0.008901066969163457
0.1661068838978461,0.0,0.011030552872994629
0.15442774022190334,0.0,0.004450533484581844
0.15928931247558933,0.0,0.005046430629329625
0.13579597992893966,0.0,0.005046430629329625
0.13882525920504718,0.0,0.005827116164580509
0.14276434603220878,0.0,0.0033642870862197285
0.13579597992896883,0.0,0.002913558082290102
0.13579597992897346,0.0,0.0016821435431100566
0.14130005762121706,0.0,0.0033642870862198248
0.15307506242301386,0.0,0.002913558082290102
0.14276434603223617,0.0,0.002913558082290102
0.13579597992893966,0.0,0.0044505334845817346
0.11950324691158454,0.0,0.002913558082290546
0.10465853194294399,0.0,0.0033642870862197927
0.09346120317621628,0.0,0.004450533484581565
0.09346120317623412,0.0,0.004450533484581953
0.08242503361238365,0.0,0.007708550116082165
0.051326055990617986,0.0,0.007708550116082165
0.5314428976591921,0.0,0.08358408601628196
0.3655944631839185,0.0,0.05952031450128642
0.4416804144185691,0.0,0.06951955541113344
0.47144154796212306,0.0,0.07326502773213871
0.6008714687557818,0.0,0.0915803191220265
0.702465641033567,0.0,0.10530541030562181
0.8134986004068377,0.0,0.10530541030562181
0.8030346087298601,0.0,0.032049138905193175
0.6739583206367903,0.0,0.03532501440530786
0.5171627149742899,0.0,0.013137961062402255
0.4938488111615616,0.0,0.012130109594746624
0.4780129876463903,0.0,0.031153734392072363
0.5594056809242876,0.0,0.030834200464328998
0.6644275355914107,0.0,0.030834200464328998
0.08491076716324522,0.0,0.12114937469240818
0.13882525920507155,0.0,0.09438009599499035
0.1079197016251415,0.0,0.09673422360811179
0.10791970162518179,0.0,0.08842060768659873
0.15033319762218467,0.0,0.09514153915038556
