incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,23.982991030260266,
2.312374793750068,24.235709586954265,0.2021748453551972
3.0073508246585585,23.957719174590867,0.2021748453551972
3.3674747679475034,23.679728762227473,0.17690298968579754
3.5532229071175907,23.250107215847677,0.15163113401639788
3.7865663744650475,23.452282061202876,0.14152239174863804
3.9604608099044882,23.603913195219274,0.14741915807149794
4.758329396038391,24.260981442623663,0.15524139911202642
4.942452915915446,25.170768246722055,0.15524139911202642
5.180730412226929,26.131098762159237,0.15885166420765495
5.386515522677754,26.965069999249426,0.166072194398912
5.567028777459179,27.495778968306816,0.1769029896857975
5.545367186885408,27.445235256968022,0.1696824594945405
5.473161884972838,26.990341854918825,0.15524139911202642
5.361243667008354,26.73762329822483,0.14080033872951234
5.314310220765184,27.116701133265824,0.1335798085382553
5.238494653756985,27.34414783429042,0.12274901325136973
5.206002267896328,27.596866390984417,0.11191821796448417
5.209612532991956,27.622138246653815,0.1010874226775986
5.285428100000155,27.29360412295162,0.10469768777322712
5.361243667008354,26.484904741530833,0.10830795286885565
5.433448968920925,25.802564638457042,0.10830795286885564
5.469551619877209,25.575117937432445,0.09025662739071304
5.548977451981037,25.448758659085446,0.07581556700819896
5.675336730328036,25.625661648771246,0.06859503681694192
5.93166555211766,26.434361030192033,0.0685950368169419
6.180773843716028,26.914526287910626,0.06137450662568487
6.357676833401825,26.333273607514432,0.05776424153005634
6.505697702322595,25.650933504440644,0.05415397643442782
6.653718571243365,25.22131195806085,0.06859503681694192
6.895606332650475,25.499302370424246,0.07581556700819894
7.083340117623158,25.676205360110046,0.07942583210382748
7.216919926161414,26.15637061782864,0.07581556700819896
7.321617613934641,26.10582690648984,0.07942583210382746
7.253022577117699,23.881903607582668,0.07942583210382748
7.112222238388187,20.92509649426291,0.083036097199456
6.949760309084903,18.145192370628948,0.07942583210382748
6.938929513798017,17.109046288183563,0.07942583210382748
6.956980839276161,16.047628350068777,0.0866463622950845
7.1519351544401015,16.50252175211797,0.09025662739071304
7.480469278142296,17.41230855621636,0.0866463622950845
8.202522297268,18.80226061803334,0.07942583210382748
8.834318689002991,18.928619896380336,0.07220530191257044
9.458894550546727,19.28242587575193,0.06498477172131338
9.874075036544005,20.065853401503322,0.05776424153005634
10.23149128101123,20.72292164890771,0.046933446243170786
10.296476052732544,21.076727628279308,0.04693344624317077
10.343409498975713,21.834883298361294,0.05415397643442782
10.386732680123256,23.04793237049248,0.05415397643442782
10.64667176700851,24.437884432309463,0.05415397643442783
10.888559528415621,25.802564638457042,0.05415397643442782
11.199042326639672,27.975944226025412,0.0505437113387993
11.578120161680669,30.40204237028778,0.04693344624317077
12.06550594959052,33.15667463825234,0.03971291605191374
12.487906965779056,35.68386020519231,0.03249238586065669
12.715353666803653,37.301258968033885,0.03249238586065669
13.090821236749019,40.28333793702304,0.02888212076502817
13.776771604918435,45.43879649358057,0.02527185566939965
14.545758070287311,51.90839154494688,0.02888212076502817
15.383339572473128,58.984511132378785,0.02888212076502817
15.903217746243635,63.91252298791171,0.02888212076502817
16.365331678484086,68.25928216304845,0.02888212076502817
16.784122429576996,71.44353597739281,0.02888212076502817
16.989907540027822,74.42561494638197,0.02888212076502817
16.92131250321088,77.63514061639573,0.03249238586065669
16.340059822814688,78.5701992761635,0.03971291605191374
15.636058129167125,79.3788986575843,0.0505437113387993
15.145062076161647,79.8085202039641,0.05776424153005635
14.881512724180766,81.32483154412807,0.05776424153005635
14.509655419331027,80.97102556475647,0.05776424153005634
14.08364413804686,80.0106950493193,0.06498477172131338
13.589037819945755,78.8987333998657,0.07220530191257044
13.737058688866524,80.23814175034389,0.0685950368169419
13.924792473839206,81.90608422452426,0.05776424153005634
14.339972959836489,85.11560989453801,0.04693344624317077
14.780425301503167,89.53818463668296,0.0505437113387993
15.675771045219038,95.12326473962028,0.05776424153005635
16.419485654918514,98.96458680136904,0.061374506625684874
16.91770223811525,100.7841604095658,0.06137450662568487
17.14153867404422,103.08389927548119,0.06498477172131338
17.43397014679013,105.99016267746214,0.07581556700819896
17.70112976386664,110.00838772889666,0.08664636229508452
17.758894005396694,113.84970979064542,0.08664636229508452
17.914135404508723,119.61169288326853,0.09025662739071305
17.943017525273753,122.99812154296811,0.09025662739071304
18.076597333812007,125.12095741919767,0.09747715758197008
18.354587746175405,128.5326579345666,0.10469768777322712
18.59647550758251,132.24762071796837,0.10830795286885565
17.415918821311987,127.04161845007204,0.10469768777322712
15.614396538593354,117.33722587302259,0.11191821796448416
14.740712385451252,116.32635164624658,0.12274901325136975
15.224487908265473,122.5684999965883,0.13719007363388383
16.271464785997743,131.6916398932416,0.14441060382514087
16.170377363320146,134.21882546018153,0.15524139911202642
16.910481707923996,142.91234381045504,0.1696824594945405
19.592908673975984,156.15479618122043,0.19134405006831165
22.668854535451484,167.72930607780546,0.18773378497268314
23.650846641462444,173.0616676240488,0.18412351987705458
22.719398246790288,171.94970597459522,0.1877337849726831
21.390820691598986,170.71138504679465,0.19856458025956872
21.405261751981502,172.2782400982974,0.19856458025956872
20.376336199727373,172.8342209230242,0.18051325478142607
18.762547701981426,173.895638861139,0.166072194398912
16.87798932206334,171.19155030451324,0.173292724590169
15.953761457582436,169.01817071694484,0.19134405006831165
15.758807142418494,165.6822857685841,0.20939537554645424
16.109002856694463,166.28881030464967,0.21300564064208277
16.101782326503205,167.40077195410328,0.2057851104508257
16.57833731912617,170.96410360348864,0.20578511045082573
16.831055875820166,173.7187358714532,0.19495431516394016
17.415918821311987,175.26031906728656,0.19495431516394016
17.520616509085215,174.22417298484118,0.18051325478142607
17.697519498771012,172.78367721168541,0.1696824594945405
17.53866783456336,173.2385706137346,0.15885166420765495
17.769724800683584,177.02934896414456,0.1696824594945405
17.87081222336118,182.48806978873486,0.18412351987705458
17.96828938094315,187.0622756648962,0.2057851104508257
17.643365522336584,187.3149942215902,0.21300564064208277
17.368985375068817,184.93943978866665,0.23466723121585384
17.239015831626187,182.86714762377588,0.2454980265027394
17.60004234118904,185.82395473709562,0.256328821789625
17.914135404508723,191.38376298436353,0.2527185566939965
18.134361575342066,197.82808618006047,0.24549802650273947
18.19573608196775,202.1748453551972,0.23827749631148243
18.31848509521912,202.8066417469322,0.2346672312158539
18.23544899801966,199.69820349959602,0.2310569661202254
17.892473813934952,195.0987257677653,0.23827749631148243
17.231795301434932,193.4307832935849,0.24549802650273947
16.737188983333823,195.8316095821779,0.256328821789625
16.72274792295131,202.5791950459076,0.2599390868852535
17.293169808060615,211.32325710751988,0.256328821789625
17.94662779036938,216.83252164344898,0.24910829159836798
18.693952665164485,219.05644494235617,0.23105696612022536
19.343800382377616,219.00590123101736,0.2166159057377113
20.1777716194678,222.9483107154437,0.21300564064208277
21.051455772609906,230.934217106974,0.2021748453551972
21.38360016140773,238.9453953541737,0.19856458025956872
21.41970281236402,246.35004906530776,0.19495431516394016
21.329446184973307,249.18049690028053,0.1841235198770546
21.253630617965108,248.87723463224773,0.173292724590169
20.7337524441946,243.34269824064924,0.15524139911202642
19.744539807992386,238.64213308614086,0.14802086892076938
18.787819557650828,238.4146863851163,0.15885166420765495
18.517049675478688,243.39324195198805,0.17690298968579757
18.67229107459071,251.2527890651713,0.19495431516394016
19.224661634221878,257.7981996835458,0.20578511045082573
19.813134844809326,261.538434322617,0.21300564064208277
20.553239189413173,261.032997209229,0.2093953755464543
21.390820691598986,261.74060916797214,0.20217484535519722
22.19952007301978,266.5422617451581,0.18051325478142607
23.004609189344936,276.22138246653816,0.15885166420765495
23.892734402869554,289.0594851465932,0.14080033872951234
25.2538043439215,303.6160740121674,0.15163113401639788
26.16359114801989,312.18323308409384,0.15885166420765495
26.96868026434505,315.8729240118262,0.17690298968579757
27.02283424077948,315.7718365891486,0.18051325478142607
