incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,75.73340506068926,
4.029894664753301,82.3147714954343,0.1907642444853634
4.9439733362456675,87.37002397429643,0.28614636672804505
5.007561417740789,90.80378037503296,0.31794040747560565
5.188787450001884,94.95290269258962,0.3219146625690507
5.325501825216394,99.29278925463164,0.29568457895231326
5.770618395682242,106.06491993386203,0.2702493463542648
7.133220142006266,113.74318077439791,0.27252034926480484
7.221789255517328,120.37223827026429,0.30658539292290543
7.494309604782132,127.00129576613067,0.30658539292290543
7.807708006436657,132.24731248947816,0.32021141038614565
8.223301539065485,138.97175210758724,0.32702441911776575
8.407252774819229,144.12238670869203,0.3542764540442463
8.114293399359564,148.41458220961272,0.37471548023910667
7.514748630976993,151.70526542698522,0.3679024715074865
7.105968107079785,155.32978607220713,0.35427645404424624
6.738065635572299,159.19276202303575,0.34746344531262613
6.356537146601573,161.52962401798143,0.340650436581006
5.920504587777884,164.8679982964753,0.34746344531262613
5.906878570314645,169.5417222863667,0.36108946277586634
6.056764762410287,174.40621052074346,0.3883414977023469
6.056764762410288,177.07690994353854,0.42921955009206764
5.934130605241125,179.27069875512024,0.4632845937501682
5.9409436139727445,182.7521462169781,0.47691061121340844
6.077203788605147,185.70899200650123,0.4700976024817884
6.179398919579449,189.57196795732986,0.44284556755530785
5.995447683825705,192.7672690524597,0.4155935326288273
5.818309456803583,196.20102545319625,0.3883414977023469
5.756992378219001,198.20405002029256,0.3679024715074865
5.838748482998442,200.63629413748092,0.3610894627758664
5.429967959101235,200.77936732084493,0.37471548023910667
5.232390705884252,201.97164384887847,0.37471548023910667
4.653284963696542,201.3993511154224,0.3679024715074865
4.52383779779576,203.45006674364004,0.340650436581006
4.292195500920676,204.88079857728025,0.32702441911776575
4.387577623163358,207.21766057222595,0.30658539292290543
4.496585762869279,210.07912423950643,0.27933335799642495
4.946244339156208,213.03597002902956,0.25208132306994446
5.08931752252023,214.75284822939784,0.24526831433832433
5.532163090075538,216.66049067425143,0.25889433180156457
5.845561491730064,220.23732025835204,0.27933335799642495
6.4246672339177735,225.1018084927288,0.2997723841912853
7.010585984837104,231.01550007177505,0.31339840165452554
7.555626683366714,237.40610226203472,0.30658539292290543
8.073415346969842,243.7013223300517,0.2997723841912853
8.53669994072001,248.51811950330713,0.2793333579964249
8.707025159010515,251.42727423170894,0.27252034926480484
8.48219587086705,253.28722561544123,0.26570734053318473
7.5351876571718535,251.47496529283026,0.24526831433832436
6.23390298943241,247.94582676985104,0.25889433180156457
4.803171155792185,243.93977763565843,0.27933335799642495
3.883414977023469,243.55824914668767,0.2861463667280451
3.39969135707844,244.8459077969639,0.27933335799642495
3.4950734793211216,248.37504631994312,0.26570734053318473
3.7335287849278265,251.71342059843695,0.27252034926480484
4.435268684284698,254.5748842657174,0.2861463667280451
5.05525247886213,255.48101442702287,0.25889433180156457
5.695675299634421,255.9579250382363,0.23845530560670422
5.886439544119783,256.81636413842045,0.22482928814346398
5.825122465535202,257.38865687187655,0.23845530560670422
5.634358221049839,259.2962993167302,0.24526831433832433
5.559415125002018,261.96699873952525,0.2316422968750841
5.736553352024141,265.97304787371786,0.21120327068022376
6.193024937042689,269.9314059467892,0.1975772532169835
6.717626609377439,273.9374550809818,0.18395123575374325
7.392114473807831,279.3742360488147,0.17713822702212312
8.093854373164703,284.8587080777688,0.15669920082726277
8.611643036767832,290.43856222896574,0.14307318336402255
9.08174063924962,296.3999448691333,0.13626017463240242
9.238439840076882,301.50288840911685,0.12944716590078229
9.299756918661464,305.8427749711588,0.13626017463240242
9.374700014709285,310.42111683880756,0.13626017463240242
9.422391075830626,316.1917352344898,0.14307318336402255
9.524586206804928,322.3915731802641,0.15669920082726277
9.831171599727835,330.3082893264067,0.14988619209564266
10.21951309743018,339.13113563385474,0.14988619209564266
10.859935918202472,348.8124210414869,0.16351220955888288
11.459480686585042,357.3491209822069,0.17713822702212312
12.147594568478675,366.6488779008684,0.19757725321698352
12.563188101107501,375.3286510249524,0.19757725321698352
12.924277563883367,383.9607330879151,0.1975772532169835
13.033285703589291,392.35435984527106,0.21120327068022376
13.060537738515771,401.12951509159785,0.21801627941184384
13.169545878221692,411.3354021715648,0.21801627941184384
13.476131271144599,421.8751266793811,0.2043902619486036
13.782716664067504,433.1779081651389,0.1907642444853634
14.062050022063929,443.6222505507125,0.18395123575374323
14.19149718796471,452.92200746937397,0.17713822702212315
14.314131345133873,461.8402358990648,0.18395123575374325
14.491269572155996,471.3784481233329,0.21120327068022376
14.68884682537298,482.585847486848,0.22482928814346398
14.879611069858344,494.0317021559698,0.23845530560670422
14.906863104784824,505.1914104583635,0.23845530560670422
14.961367174637784,515.6357528439372,0.24526831433832436
14.981806200832645,524.6493633958706,0.26570734053318473
15.397399733461471,536.0475270038711,0.27933335799642495
15.629042030336555,546.9210889395367,0.27252034926480484
15.629042030336555,557.7946508752025,0.27252034926480484
14.355009397523594,560.0361307479055,0.27252034926480484
13.060537738515771,561.8483910705164,0.27252034926480484
11.977269350188172,564.3760173099475,0.2793333579964249
11.643431922338786,570.7189284390859,0.286146366728045
10.75092777849655,575.6787987957053,0.2725203492648048
9.701724433827051,579.1125551964419,0.24526831433832433
8.48900887959867,581.2586529469022,0.23845530560670422
