date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,8146,540,742,145,162
2020-04-13,4986,7872,600,1423,148,191
2020-04-14,5246,7586,731,2084,166,219
2020-04-15,5530,7391,808,2721,185,246
2020-04-16,5812,7268,937,3341,211,273
2020-04-17,6149,7202,1096,3951,232,299
2020-04-18,6572,7179,1201,4555,255,325
2020-04-19,6977,7189,1273,5158,278,351
2020-04-20,7418,7225,1336,5761,300,377
2020-04-21,7891,7282,1413,6367,324,403
2020-04-22,8456,7355,1494,6978,348,429
2020-04-23,8997,7440,1578,7595,377,455
2020-04-24,9593,7535,1652,8219,407,481
2020-04-25,10144,7638,1734,8851,432,507
2020-04-26,10719,7748,1791,9492,448,534
2020-04-27,11291,7864,1857,10142,467,561
2020-04-28,11855,7986,1933,10802,491,588
2020-04-29,12507,8112,2020,11472,522,615
2020-04-30,13238,8242,2114,12153,551,643
2020-05-01,14042,8376,2204,12845,583,671
2020-05-02,14816,8512,2335,13548,619,699
2020-05-03,15529,8651,2452,14262,653,727
2020-05-04,16191,8793,2588,14988,695,755
2020-05-05,16574,8938,2697,15726,731,784
2020-05-06,17145,9087,2790,16476,759,813
2020-05-07,17724,9239,2882,17239,783,842
2020-05-08,18585,9395,2982,18014,802,871
2020-05-09,19273,9554,3107,18803,826,900
2020-05-10,20078,9717,3199,19605,838,930
2020-05-11,20832,9883,3291,20421,860,960
2020-05-12,21573,10052,3409,21250,890,990
2020-05-13,22317,10225,3544,22094,925,1020
2020-05-14,23110,10403,3679,22952,954,1050
2020-05-15,23946,10584,3797,23825,979,1080
2020-05-16,24682,10769,3902,24713,997,1111
2020-05-17,25391,10959,4003,25617,1009,1142
2020-05-18,26079,11151,4123,26537,1022,1173
2020-05-19,26720,11344,4300,27473,1044,1204
2020-05-20,27467,11541,4524,28425,1072,1235
2020-05-21,28141,11743,4754,29394,1103,1266
2020-05-22,28885,11951,4929,30380,1131,1297
2020-05-23,29455,12166,5037,31383,1155,1328
2020-05-24,30296,12386,5098,32404,1179,1359
2020-05-25,31408,12608,5158,33444,1205,1390
2020-05-26,32619,12835,5246,34502,1241,1421
2020-05-27,33690,13066,5355,35579,1285,1452
2020-05-28,34574,13301,5495,36676,1325,1483
2020-05-29,35539,13540,5621,37792,1355,1514
2020-05-30,36463,13785,5753,38928,1367,1545
2020-05-31,37322,14034,5837,40085,1379,1576
2020-06-01,38097,14285,5926,41263,1391,1607
2020-06-02,38746,14542,6025,42462,1409,1638
2020-06-03,39421,14803,6153,43683,1426,1669
2020-06-04,40042,15070,6280,44925,1442,1700
2020-06-05,40790,15340,6352,46190,1453,1731
2020-06-06,41637,15619,6437,47477,1462,1762
2020-06-07,42481,15905,6492,48788,1470,1793
2020-06-08,43152,16195,6590,50123,1481,1824
2020-06-09,43541,16490,6686,51482,1495,1855
2020-06-10,43878,16789,6799,52866,1510,1885
2020-06-11,44249,17094,6907,54275,1522,1915
2020-06-12,44702,17402,7009,55710,1531,1945
2020-06-13,45219,17717,7103,57171,1540,1975
2020-06-14,45695,18040,7179,58658,1546,2005
2020-06-15,46102,18366,7249,60172,1556,2035
2020-06-16,46429,18695,7333,61713,1568,2064
2020-06-17,46781,19035,7421,63282,1579,2093
2020-06-18,47183,19380,7495,64880,1590,2122
2020-06-19,47672,19731,7554,66507,1598,2151
2020-06-20,48199,20091,7605,68163,1606,2179
2020-06-21,48717,20462,7638,69849,1612,2207
2020-06-22,49181,20837,7678,71566,1625,2235
2020-06-23,49632,21215,7717,73315,1642,2263
2020-06-24,50055,21602,7769,75096,1660,2290
2020-06-25,50515,21995,7817,76909,1678,2317
2020-06-26,51004,22394,7884,78755,1699,2344
2020-06-27,51519,22803,7947,80635,1718,2371
2020-06-28,51994,23221,7998,82549,1732,2397
2020-06-29,52456,23648,8036,84498,1745,2423
2020-06-30,52885,24080,8078,86483,1763,2449
2020-07-01,53218,24518,8235,88504,1788,2474
2020-07-02,53516,24967,8446,90562,1815,2499
2020-07-03,53927,25431,8649,92657,1836,2524
2020-07-04,54485,25912,8745,94791,1853,2548
2020-07-05,55010,26395,8778,96966,1865,2572
2020-07-06,55485,26885,8835,99181,1876,2596
2020-07-07,55939,27378,8911,101437,1889,2619
2020-07-08,56464,27875,8996,103735,1907,2642
2020-07-09,57077,28383,9088,106075,1933,2665
2020-07-10,57773,28897,9175,108457,1952,2687
2020-07-11,58576,29425,9256,110882,1962,2709
2020-07-12,59430,29955,9303,113352,1965,2730
2020-07-13,60261,30501,9354,115866,1970,2751
2020-07-14,61132,31060,9426,118426,1979,2772
2020-07-15,61944,31630,9531,121033,1992,2792
2020-07-16,62775,32212,9684,123688,2004,2812
2020-07-17,63563,32808,9834,126392,2015,2832
2020-07-18,64433,33413,9958,129146,2021,2851
2020-07-19,65332,34025,10033,131950,2027,2870
2020-07-20,66238,34634,10119,134806,2035,2888
2020-07-21,67112,35242,10224,137713,2043,2906
2020-07-22,67934,35858,10348,140671,2051,2924
2020-07-23,68812,36480,10462,143681,2057,2941
2020-07-24,69720,37110,10618,146743,2065,2958
2020-07-25,70688,37758,10752,149858,2073,2975
2020-07-26,71797,38415,10874,153027,2078,2991
2020-07-27,72668,39080,11124,156251,2085,3007
2020-07-28,73539,39763,11380,159531,2100,3022
2020-07-29,74201,40454,11642,162868,2120,3037
2020-07-30,75011,41155,11771,166263,2146,3052
2020-07-31,75798,41869,11890,169717,2176,3066
2020-08-01,76600,42603,12017,173231,2206,3080
2020-08-02,77543,43345,12123,176807,2230,3094
2020-08-03,78558,44092,12249,180445,2239,3107
2020-08-04,79494,44848,12387,184146,2254,3120
2020-08-05,80269,45614,12514,187910,2272,3133
2020-08-06,81343,46402,12627,191738,2296,3145
2020-08-07,82600,47197,12734,195633,2312,3157
2020-08-08,83901,48008,12830,199594,2321,3169
2020-08-09,84774,48831,12909,203623,2325,3180
2020-08-10,85516,49664,13012,207721,2332,3191
2020-08-11,86210,50506,13120,211889,2341,3202
2020-08-12,87014,51367,13262,216128,2353,3212
2020-08-13,87928,52238,13371,220439,2361,3222
2020-08-14,88844,53138,13520,224823,2372,3232
2020-08-15,89728,54063,13651,229283,2379,3241
2020-08-16,90467,54999,13768,233820,2384,3250
2020-08-17,91235,55926,13840,238436,2388,3259
2020-08-18,91935,56865,13908,243130,2397,3267
2020-08-19,92653,57818,13996,247903,2411,3275
2020-08-20,93385,58785,14109,252756,2424,3283
2020-08-21,94270,59767,14231,257690,2435,3291
2020-08-22,95167,60768,14348,262706,2448,3298
2020-08-23,95999,61788,14426,267806,2460,3305
2020-08-24,96757,62810,14502,272992,2477,3312
2020-08-25,97491,63848,14581,278264,2493,3319
2020-08-26,98360,64899,14675,283623,2512,3325
2020-08-27,99236,65961,14770,289070,2530,3331
2020-08-28,100246,67039,14862,294606,2548,3337
2020-08-29,101214,68126,14940,300233,2562,3343
2020-08-30,102131,69240,15013,305951,2572,3349
2020-08-31,102971,70354,15094,311762,2587,3354
2020-09-01,103763,71468,15201,317667,2611,3359
2020-09-02,104651,72577,15304,323665,2635,3364
2020-09-03,105578,73706,15402,329756,2651,3369
2020-09-04,106530,74842,15507,335942,2663,3374
2020-09-05,107522,76002,15603,342223,2672,3378
2020-09-06,108375,77179,15687,348602,2679,3382
2020-09-07,109221,78365,15731,355080,2682,3386
2020-09-08,109907,79546,15826,361657,2689,3390
2020-09-09,110778,80735,15932,368333,2697,3394
