date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7571,2141,2561,330,337
2020-04-13,7808,8811,2287,2988,344,344
2020-04-14,8080,9731,2666,3496,377,352
2020-04-15,8262,10528,3135,4070,412,361
2020-04-16,8330,11255,3672,4704,450,371
2020-04-17,8292,11947,4224,5397,482,382
2020-04-18,8130,12623,4776,6148,509,393
2020-04-19,8122,13294,5282,6958,530,405
2020-04-20,8160,13966,5842,7828,554,417
2020-04-21,8258,14646,6511,8760,578,430
2020-04-22,8245,15339,7284,9757,612,444
2020-04-23,8141,16048,8174,10821,641,458
2020-04-24,7995,16772,9055,11955,668,473
2020-04-25,7656,17510,9968,13162,685,489
2020-04-26,7752,18261,10639,14445,703,505
2020-04-27,7958,19020,11239,15807,732,522
2020-04-28,8255,19788,12090,17250,767,540
2020-04-29,8332,20566,13074,18776,811,559
2020-04-30,8801,21355,13852,20389,849,578
2020-05-01,9260,22157,14378,22091,897,598
2020-05-02,9533,22964,14852,23884,937,619
2020-05-03,9512,23780,15508,25771,974,641
2020-05-04,9599,24599,16141,27755,996,663
2020-05-05,9927,25420,16834,29837,1019,686
2020-05-06,10325,26248,17617,32020,1044,710
2020-05-07,10878,27081,18419,34305,1075,735
2020-05-08,11514,27919,19259,36695,1109,760
2020-05-09,11779,28766,20120,39191,1145,786
2020-05-10,11588,29624,21259,41796,1177,813
2020-05-11,11393,30484,22385,44513,1209,841
2020-05-12,11609,31339,23218,47343,1237,869
2020-05-13,11957,32192,23841,50287,1278,898
2020-05-14,12018,33042,24486,53347,1323,928
2020-05-15,11988,33892,25514,56523,1373,959
2020-05-16,11935,34748,26541,59816,1409,991
2020-05-17,12079,35606,27514,63229,1434,1023
2020-05-18,12178,36455,28433,66762,1458,1056
2020-05-19,12294,37301,29504,70416,1487,1090
2020-05-20,12416,38147,30454,74191,1520,1125
2020-05-21,12735,38992,31076,78089,1545,1160
2020-05-22,12935,39837,31574,82110,1561,1196
2020-05-23,12820,40698,32295,86255,1583,1233
2020-05-24,12014,41573,33651,90526,1605,1271
2020-05-25,11470,42435,35017,94926,1627,1310
2020-05-26,10963,43280,36431,99454,1647,1349
2020-05-27,10814,44097,37635,104109,1670,1389
2020-05-28,10229,44905,39258,108888,1694,1430
2020-05-29,9654,45704,40857,113791,1720,1472
2020-05-30,9284,46509,42030,118817,1743,1514
2020-05-31,9446,47318,42728,123967,1765,1557
2020-06-01,9881,48097,43426,129243,1784,1601
2020-06-02,10034,48862,44571,134641,1808,1645
2020-06-03,12386,49623,45724,140159,1841,1690
2020-06-04,15230,50377,46840,145798,1871,1736
2020-06-05,18192,51130,47853,151556,1900,1783
2020-06-06,18448,51892,49069,157434,1921,1830
2020-06-07,18293,52680,50161,163433,1937,1878
2020-06-08,19431,53422,50909,169555,1950,1927
2020-06-09,21554,54139,51576,175796,1970,1976
2020-06-10,23433,54848,52561,182153,1996,2026
2020-06-11,24473,55551,53934,188624,2024,2076
2020-06-12,24905,56267,55296,195209,2050,2127
2020-06-13,25162,57018,56711,201909,2072,2179
2020-06-14,26077,57844,57988,208728,2092,2231
2020-06-15,27826,58627,59370,215675,2122,2284
2020-06-16,30514,59357,60712,222745,2159,2338
2020-06-17,32561,60056,62287,229931,2198,2392
2020-06-18,34594,60752,63836,237230,2231,2447
2020-06-19,36556,61453,65412,244640,2262,2503
2020-06-20,38432,62191,66974,252162,2286,2559
2020-06-21,40494,63013,68261,259801,2309,2616
2020-06-22,43446,63757,69467,267566,2330,2673
2020-06-23,47218,64447,70934,275448,2360,2731
2020-06-24,50962,65101,72702,283440,2398,2790
2020-06-25,55537,65761,74558,291537,2440,2849
2020-06-26,59940,66438,76342,299740,2482,2909
2020-06-27,64531,67170,78168,308050,2518,2969
2020-06-28,69048,68009,79852,316474,2550,3030
2020-06-29,73816,68783,82042,325025,2578,3092
2020-06-30,78855,69498,84569,333695,2616,3154
2020-07-01,82345,70170,87698,342476,2662,3217
2020-07-02,85823,70849,90616,351362,2715,3280
