t,R_mean,R_low,R_high
21,1.4501792715072204,1.4096294123256101,1.4912961156944762
22,1.408176304028187,1.3696935623726807,1.4471847608692947
23,1.3945129053619987,1.3575504270475178,1.4319649312665685
24,1.2601194233747461,1.226151579561422,1.2945449011465737
25,1.2462249950210464,1.213495841191437,1.2793836013623419
26,1.143610911442503,1.1131497878035523,1.1744774851508193
27,1.141107479031581,1.111382404710854,1.1712193784763616
28,1.0778306965958362,1.049457283329319,1.1065772983457456
29,1.092143272421228,1.063948172238728,1.120701962635265
30,1.0542711266776597,1.0268373285141368,1.0820615474040434
31,1.0748087771288932,1.0473120977313024,1.1026567923891664
32,1.046605960660552,1.0196452455352445,1.0739135816269225
33,1.0682993050122054,1.0412118862323942,1.0957297171806315
34,1.0487801056492467,1.0220862641775446,1.0758132615399436
35,1.0669883593600675,1.0401990518056659,1.0941135223770906
36,1.0509206745659483,1.0244691873009406,1.0777046169593383
37,1.066524464117063,1.0400103579980953,1.0933676629059894
38,1.0530932005136526,1.0268832829817427,1.0796288090208834
39,1.0661534915729614,1.0399169189022754,1.0927123747532392
40,1.0561182849446566,1.0301430803426601,1.0824124100226507
41,1.0660004448182783,1.0400400144445048,1.0922764414087591
42,1.0543033906535595,1.028623831104471,1.080295151338209
43,1.0614035249764264,1.0357750190045165,1.0873408789869707
44,1.0512555817388014,1.0258875946242456,1.0769290885928908
45,1.0574721207368099,1.0321616875536805,1.0830848711428427
46,1.0499284115089758,1.0248361497200158,1.0753199306025147
47,1.0574218791513472,1.0323614101609622,1.0827787025099538
48,1.0522093020506695,1.0273290217168092,1.0773831295364014
49,1.0555505673005894,1.030746935759905,1.0806449950509067
50,1.0505195222579389,1.0258927889906522,1.075434283401661
51,1.0514079985700229,1.026888871803219,1.076212382833734
52,1.04374148832217,1.0194288256431447,1.0683366810560793
53,1.0439737059185814,1.019770546054797,1.0684567787906352
54,1.0312862947744046,1.0073367991702074,1.0555132441128317
55,1.0272900714744,1.003483747776481,1.0513716012018814
56,1.0205601382825786,0.9969180822431832,1.0444754042465845
57,1.0190176942811282,0.9954642595536515,1.04284269790053
58,1.0141193096878445,0.9906774560602423,1.0378314648120266
59,1.0141494948844998,0.9907494597680951,1.0378188542664957
60,1.0088544881280452,0.9855506277203894,1.0324268689350016
61,1.0135976485490095,0.9902688025321819,1.0371943205845895
62,1.017650990044723,0.9943015987374514,1.0412676010693038
63,1.0261889603965726,1.0027644237648465,1.0498801860948757
64,1.0305337809593926,1.0070851127014977,1.0542485515983697
65,1.036293661507876,1.012815541543526,1.060037056891507
66,1.0390545478674615,1.015597254559466,1.062775931897467
67,1.0421005532266152,1.0186758437888996,1.0657878375946315
68,1.04204242455491,1.0186960916913068,1.0656495830446109
69,1.0442196945314086,1.0209329485280447,1.0677653818738382
70,1.046122167340757,1.0229015596879,1.0695997659020309
71,1.0484573520093208,1.025299606134069,1.0718701159367965
72,1.050373249434618,1.027284946268501,1.073714567609702
73,1.0539767328721956,1.0309428259852862,1.0772615870038347
74,1.0567467579317926,1.0337811364610758,1.079961171809765
75,1.0540921240316758,1.0312588650845544,1.0771719264016746
76,1.0472535043618332,1.024603122778466,1.070148076111823
77,1.0408337766699294,1.0183648397950371,1.06354448425723
78,1.0348112529849574,1.0125157914948149,1.057346146724496
79,1.0304733820043994,1.0083211129057437,1.052863006978615
80,1.0260649659656083,1.0040407355942256,1.0483248205286133
81,1.0275274298174877,1.0055537884285681,1.0497352709913896
82,1.0186665874965595,0.9968445331371353,1.0407216350163355
83,1.0114841452483283,0.9897898846031957,1.0334103162891637
84,1.0037979111778663,0.9822334288160731,1.0255932962334486
85,0.9971642177819938,0.9757098309093476,1.0188486798676046
86,0.9933771054162261,0.9719873496310334,1.0149964261136923
87,0.989468047083942,0.96812747636128,1.011038035021333
88,0.9859082463982658,0.964599006039044,1.0074470620840508
89,0.992913139357023,0.9715112890054379,1.014544924264316
90,1.001832883236842,0.9803119149724775,1.023584274200804
91,1.007562371174257,0.9859548256412699,1.0294008720216536
92,1.013335042990509,0.9916480281596592,1.0352533846347765
93,1.0174376519348112,0.995705772930345,1.0394008742945535
94,1.0181814937478282,0.9964583516281224,1.0401356215660302
95,1.0175971483409338,0.9959097117619825,1.039514941480442
96,1.029089852156029,1.0073160694707317,1.051093218453474
97,1.0404594140614252,1.0186032413520703,1.062544365869629
98,1.0502097533137615,1.0282912897314254,1.072356150228177
99,1.0596160603543905,1.0376522130535282,1.0818067378761205
100,1.0684621851600289,1.0464823617729102,1.090667270428447
