t,R_mean,R_low,R_high
21,1.4779886053806268,1.4579774569333503,1.4981342603297203
22,1.4445240948895075,1.4255296962200945,1.4636424622797104
23,1.3695183225888778,1.3517199258021284,1.3874315206127987
24,1.3033448253793372,1.28659450808256,1.3202019763448976
25,1.251526957548538,1.2356467641198312,1.267507141179096
26,1.2096826555745617,1.194516264481591,1.224943397644766
27,1.1803718480243073,1.16574806168662,1.195085526573523
28,1.1605988716794784,1.14638264646352,1.17490148965934
29,1.1487461190889254,1.13483546130839,1.1627403433256853
30,1.1411063264466723,1.1274413992179737,1.15485242828155
31,1.1407186654897483,1.1272349278663567,1.1542814600915823
32,1.1466618243697257,1.1333094197624434,1.1600913448463643
33,1.1646398795288218,1.151343075937447,1.1780119690456445
34,1.1845822187240307,1.17133130435764,1.1979066331159094
35,1.1989625420603103,1.1857976390292904,1.212199116543275
36,1.208631393889665,1.195595326818035,1.2217371675390036
37,1.212490441457646,1.199634700579317,1.2254137518498314
38,1.2137133925852397,1.201067210070455,1.2264248878584127
39,1.2126224980715854,1.2002042913482283,1.2251037350165705
40,1.2096646474364137,1.1974825419710895,1.2219075523520693
41,1.2054758826059149,1.193530544585548,1.21747987810986
42,1.2013885972088598,1.1896727150127762,1.2131610925896972
43,1.1973867260975612,1.1858926756424615,1.208935444138061
44,1.1936683124240683,1.1823871761334668,1.2050022698954237
45,1.1912485094854879,1.1801666513435944,1.2023814389272476
46,1.1907968625506895,1.1798982387702668,1.2017448977467453
47,1.192555724008701,1.181824363292983,1.203334916816601
48,1.1930308229049518,1.1824679421583872,1.203640023839526
49,1.191347171145647,1.1809592072116335,1.2017799942019989
50,1.1882779371041268,1.1780689839707792,1.1985303257537678
51,1.183947107994584,1.173920368060995,1.1940158974809232
52,1.1804130390162506,1.170561325768875,1.1903054656468588
53,1.1777983597844308,1.1681124152011848,1.1875237441329807
54,1.1720689204576822,1.1625552272815676,1.181620847077329
55,1.160559619044139,1.1512353190218232,1.1699210080963034
56,1.1474982875854387,1.1383635848440412,1.1566689902302099
57,1.134355506814127,1.1254035811449654,1.143342405527664
58,1.1230337017728338,1.1142475031563028,1.1318539290039589
