active_case_ratio,death_incidence_7d,incidence_rate_7d
136.20567056254944,,0.0
143.0254923029012,0.04769106112134085,4.1252767869959825
149.7976229821316,0.04769106112134085,5.500369049327976
156.04515198902723,0.06358808149512113,6.080610292970957
162.72190054601495,0.07153659168201128,6.533675373623694
169.35095804188134,0.07630569779414535,6.83571876072552
176.02770659886906,0.07948510186890141,7.071903063421685
182.6090730336141,0.08175610477944144,8.277805608918445
189.14274840723778,0.08856911351106157,8.305057643844927
195.9625701475895,0.0953821222426817,8.386813748624368
202.4962455212132,0.0953821222426817,8.495821888330289
209.36375832268627,0.0953821222426817,8.591204010572971
217.18509234658617,0.0953821222426817,8.829659316179676
224.57720682039403,0.0953821222426817,8.99998453447018
232.11239447756589,0.0953821222426817,9.204374796418781
239.9814195625871,0.10219513097430181,9.476895145683587
248.42273738106445,0.10900813970592194,9.783480538606494
257.0071283829058,0.11582114843754206,10.158196018845599
264.8625274504638,0.12263415716916218,10.381078733065745
273.61043066186403,0.12944716590078229,10.599095012477587
281.91548830570895,0.13626017463240242,10.814191431004451
290.7587736393519,0.14307318336402255,11.092551502039216
300.12666064532954,0.14307318336402255,11.388430738383862
309.9987102974471,0.14599304424900258,11.685283261690168
319.4824184518623,0.15280605298062272,11.91108583679529
327.52858176390566,0.15961906171224283,12.035666567887773
335.95627356491974,0.16643207044386293,12.087250776855754
344.4997865143714,0.1732450791754831,12.218644516679856
353.2068116733819,0.1800580879071032,12.294560899689339
362.2681132864367,0.1868710966387233,12.34711839561898
371.7109433884621,0.19271081840868343,12.379236865353759
378.57845618993525,0.19563067929366348,12.095037072549033
386.2022129606181,0.2024436880252836,12.126182255322155
395.9856934992246,0.2092566967569037,12.41135533508854
406.7434342864528,0.21606970548852383,12.820135858985747
415.6480366986803,0.22288271422014394,12.943743303116568
425.9288668746951,0.22969572295176405,13.214317078458054
435.4807051164265,0.23456215776006414,13.326245079048956
445.45494989951834,0.24040187953002426,13.867392629731926
455.4223816738786,0.24624160129998435,14.303425188555613
465.0082849592681,0.25305461003160445,14.380314858526756
472.6661067736091,0.2598676187632246,14.04258428283073
479.2747252432806,0.2666806274948447,13.816781707725605
485.62444938115055,0.2734936362264649,13.353497113975436
492.89392969778925,0.280306644958085,13.119908243177033
497.90149111553006,0.28517307976638506,12.497004587714622
501.43062963850923,0.2871196536897051,11.654138078917047
505.954467436305,0.2910128015363452,11.001062527643175
510.6554434611229,0.2968525233063053,10.643866212713949
514.8522568398009,0.3036655320379254,10.359666419909223
518.4495254500963,0.3104785407695455,10.024855705098178
520.9567126633325,0.31729154950116556,9.399032188750786
519.028631192284,0.32410455823278567,8.45591712290223
516.446500883,0.3299442800027458,7.652955379532715
521.433623274546,0.33286414088772587,7.744444353928757
527.5176400718826,0.3338374278493859,7.96440720726392
532.2935591927484,0.3338374278493859,8.070495486084862
537.9074783876033,0.3338374278493859,8.381947313816069
540.6803729413728,0.33481071481104596,8.44813082720895
541.0755274478067,0.336757288734366,8.811166863908136
545.4562920622385,0.338703862657686,9.830198312766173
552.119414601763,0.34162372354266607,10.112451531647578
559.3684558922067,0.3435702974659861,10.325601376251123
566.0111394055364,0.34649015835096614,10.640946351828969
571.0050748058139,0.3503833061976062,10.605908021209208
571.0936439193249,0.3552497410059063,10.274990454244803
565.0913832267677,0.3591428888525464,9.484681441376868
569.8673023476333,0.36206274973752645,9.552811528693068
578.2336770700629,0.3649826106225064,9.835064747574474
583.5410108719949,0.36984904543080654,9.59952930285275
584.6992223563703,0.3737421932774466,8.855938064144496
583.0981653044397,0.3766620541624267,7.94396818106906
574.8680507566426,0.37763534112408675,7.075796211268325
564.7371067727235,0.37860862808574675,6.985280523833943
547.3230564547024,0.37958191504740674,5.4416474026411565
541.0687144390752,0.37666205416242665,3.606028192950364
536.5857546936691,0.37082233239246654,2.299877090402621
534.9438195893487,0.3649826106225064,1.858004809808973
532.8454129000096,0.3591428888525464,1.7363439396014706
530.1883394946777,0.3533031670825863,2.189895663735039
525.5009894873231,0.3474634453126262,2.3942859256836426
524.6766154307971,0.34259701050432606,3.0775333727689747
528.7576076610376,0.340650436581006,4.230878422336095
533.5335267819033,0.340650436581006,5.384223471903215
537.9824214836511,0.34162372354266607,6.219303685007509
540.9392672731743,0.34259701050432606,6.920070297402722
541.715950268579,0.3445435844276461,7.38724803899953
540.1762102952329,0.34649015835096614,7.788242267203458
550.933951082461,0.3484367322742862,9.464242415182008
564.9278710172088,0.3503833061976062,10.920279709825394
578.7378397162028,0.3542764540442463,12.265362290839537
591.3555318871632,0.35816960189088637,13.501436732147758
602.6174353205313,0.36206274973752645,14.768656356229101
610.0572408554605,0.3649826106225064,15.812993266090299
614.4175664436973,0.3679024715074865,16.759028192823838
619.2684286606109,0.37179561935412664,16.159483424441266
627.7369985140147,0.37763534112408664,15.484995560010873
636.3350155333193,0.3825017759323868,14.835813156583642
644.2789837143882,0.38639492377902684,14.253787553510952
649.8043337957323,0.3922346455489869,13.515062749611
653.0882040043732,0.398074367318947,13.01381996435609
655.4863830779034,0.4039140890889072,12.799696832790886
653.9057650521675,0.4087805238972072,11.81570371455261
657.0261230512496,0.4107270978205273,11.091578215077558
660.0579119368205,0.41267367174384734,10.341173967637683
664.9905302585136,0.4146202456671673,9.948939322088695
668.8262541744156,0.4146202456671673,9.736762764446812
672.9890025094355,0.4146202456671673,9.868156504270914
675.0669701725795,0.4146202456671673,9.851610625922694
678.0578810057608,0.4146202456671673,10.529991638199727
686.0018491868299,0.41656681959048736,11.256063711598099
