date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7010,600,1370,148,196
2020-04-14,5246,6915,731,2005,166,227
2020-04-15,5530,6781,808,2632,185,257
2020-04-16,5812,6682,937,3247,211,287
2020-04-17,6149,6626,1096,3853,232,316
2020-04-18,6572,6609,1201,4454,255,345
2020-04-19,6977,6623,1273,5053,278,374
2020-04-20,7418,6661,1336,5653,300,403
2020-04-21,7891,6719,1413,6257,324,432
2020-04-22,8456,6791,1494,6866,348,461
2020-04-23,8997,6874,1578,7482,377,490
2020-04-24,9593,6966,1652,8105,407,519
2020-04-25,10144,7065,1734,8736,432,548
2020-04-26,10719,7170,1791,9376,448,577
2020-04-27,11291,7280,1857,10026,467,607
2020-04-28,11855,7395,1933,10686,491,637
2020-04-29,12507,7514,2020,11356,522,667
2020-04-30,13238,7636,2114,12037,551,697
2020-05-01,14042,7761,2204,12729,583,727
2020-05-02,14816,7889,2335,13433,619,758
2020-05-03,15529,8020,2452,14148,653,789
2020-05-04,16191,8154,2588,14875,695,820
2020-05-05,16574,8291,2697,15614,731,851
2020-05-06,17145,8430,2790,16366,759,882
2020-05-07,17724,8573,2882,17130,783,913
2020-05-08,18585,8719,2982,17907,802,944
2020-05-09,19273,8868,3107,18697,826,975
2020-05-10,20078,9020,3199,19501,838,1006
2020-05-11,20832,9176,3291,20319,860,1037
2020-05-12,21573,9335,3409,21151,890,1068
2020-05-13,22317,9498,3544,21997,925,1099
2020-05-14,23110,9665,3679,22858,954,1130
2020-05-15,23946,9835,3797,23734,979,1161
2020-05-16,24682,10009,3902,24626,997,1192
2020-05-17,25391,10187,4003,25533,1009,1223
2020-05-18,26079,10368,4123,26456,1022,1254
2020-05-19,26720,10552,4300,27396,1044,1285
2020-05-20,27467,10740,4524,28353,1072,1316
2020-05-21,28141,10932,4754,29327,1103,1347
2020-05-22,28885,11129,4929,30318,1131,1377
2020-05-23,29455,11331,5037,31327,1155,1407
2020-05-24,30296,11537,5098,32354,1179,1437
2020-05-25,31408,11756,5158,33400,1205,1467
2020-05-26,32619,11983,5246,34466,1241,1497
2020-05-27,33690,12216,5355,35552,1285,1527
2020-05-28,34574,12454,5495,36659,1325,1556
2020-05-29,35539,12696,5621,37788,1355,1585
2020-05-30,36463,12946,5753,38939,1367,1614
2020-05-31,37322,13202,5837,40113,1379,1643
2020-06-01,38097,13460,5926,41310,1391,1671
2020-06-02,38746,13722,6025,42530,1409,1699
2020-06-03,39421,13988,6153,43774,1426,1727
2020-06-04,40042,14262,6280,45042,1442,1755
2020-06-05,40790,14540,6352,46335,1453,1782
2020-06-06,41637,14828,6437,47653,1462,1809
2020-06-07,42481,15127,6492,48997,1470,1836
2020-06-08,43152,15426,6590,50368,1481,1862
2020-06-09,43541,15729,6686,51766,1495,1888
2020-06-10,43878,16036,6799,53192,1510,1914
2020-06-11,44249,16349,6907,54646,1522,1939
2020-06-12,44702,16667,7009,56128,1531,1964
2020-06-13,45219,16991,7103,57639,1540,1988
2020-06-14,45695,17324,7179,59179,1546,2012
2020-06-15,46102,17657,7249,60749,1556,2036
2020-06-16,46429,17993,7333,62350,1568,2059
2020-06-17,46781,18338,7421,63981,1579,2082
2020-06-18,47183,18689,7495,65643,1590,2104
2020-06-19,47672,19045,7554,67337,1598,2126
2020-06-20,48199,19409,7605,69063,1606,2147
2020-06-21,48717,19783,7638,70822,1612,2168
2020-06-22,49181,20154,7678,72615,1625,2188
2020-06-23,49632,20526,7717,74442,1642,2208
2020-06-24,50055,20901,7769,76303,1660,2228
2020-06-25,50515,21281,7817,78198,1678,2247
2020-06-26,51004,21665,7884,80127,1699,2266
2020-06-27,51519,22056,7947,82091,1718,2284
2020-06-28,51994,22454,7998,84090,1732,2302
2020-06-29,52456,22854,8036,86126,1745,2319
2020-06-30,52885,23257,8078,88198,1763,2336
2020-07-01,53218,23665,8235,90306,1788,2352
2020-07-02,53516,24078,8446,92451,1815,2368
2020-07-03,53927,24498,8649,94634,1836,2383
2020-07-04,54485,24926,8745,96855,1853,2398
2020-07-05,55010,25360,8778,99115,1865,2412
2020-07-06,55485,25845,8835,101414,1876,2426
2020-07-07,55939,26352,8911,103757,1889,2440
2020-07-08,56464,26873,8996,106146,1907,2453
2020-07-09,57077,27410,9088,108582,1933,2466
2020-07-10,57773,27957,9175,111067,1952,2478
2020-07-11,58576,28523,9256,113601,1962,2490
2020-07-12,59430,29096,9303,116187,1965,2502
2020-07-13,60261,29673,9354,118825,1970,2513
2020-07-14,61132,30261,9426,121515,1979,2524
2020-07-15,61944,30860,9531,124258,1992,2534
2020-07-16,62775,31471,9684,127056,2004,2544
2020-07-17,63563,32098,9834,129909,2015,2554
2020-07-18,64433,32739,9958,132819,2021,2563
2020-07-19,65332,33388,10033,135787,2027,2572
2020-07-20,66238,34042,10119,138814,2035,2581
2020-07-21,67112,34696,10224,141900,2043,2589
2020-07-22,67934,35355,10348,145045,2051,2597
2020-07-23,68812,36019,10462,148250,2057,2605
2020-07-24,69720,36690,10618,151515,2065,2612
2020-07-25,70688,37376,10752,154841,2073,2619
2020-07-26,71797,38073,10874,158229,2078,2626
2020-07-27,72668,38771,11124,161680,2085,2633
2020-07-28,73539,39478,11380,165195,2100,2639
2020-07-29,74201,40194,11642,168774,2120,2645
2020-07-30,75011,40920,11771,172418,2146,2651
2020-07-31,75798,41656,11890,176128,2176,2657
2020-08-01,76600,42408,12017,179904,2206,2662
2020-08-02,77543,43173,12123,183748,2230,2667
2020-08-03,78558,43948,12249,187662,2239,2672
2020-08-04,79494,44732,12387,191646,2254,2677
2020-08-05,80269,45527,12514,195701,2272,2681
2020-08-06,81343,46339,12627,199828,2296,2685
2020-08-07,82600,47161,12734,204029,2312,2689
2020-08-08,83901,47997,12830,208304,2321,2693
2020-08-09,84774,48846,12909,212655,2325,2697
2020-08-10,85516,49706,13012,217083,2332,2700
2020-08-11,86210,50577,13120,221589,2341,2703
2020-08-12,87014,51463,13262,226174,2353,2706
2020-08-13,87928,52361,13371,230839,2361,2709
2020-08-14,88844,53281,13520,235586,2372,2712
2020-08-15,89728,54223,13651,240416,2379,2715
2020-08-16,90467,55182,13768,245331,2384,2717
2020-08-17,91235,56186,13840,250333,2388,2719
2020-08-18,91935,57220,13908,255426,2397,2721
2020-08-19,92653,58281,13996,260613,2411,2723
2020-08-20,93385,59367,14109,265896,2424,2725
2020-08-21,94270,60478,14231,271278,2435,2727
2020-08-22,95167,61619,14348,276761,2448,2729
2020-08-23,95999,62793,14426,282347,2460,2731
2020-08-24,96757,63954,14502,288039,2477,2733
2020-08-25,97491,65121,14581,293837,2493,2734
2020-08-26,98360,66297,14675,299740,2512,2735
2020-08-27,99236,67482,14770,305750,2530,2736
2020-08-28,100246,68680,14862,311867,2548,2737
2020-08-29,101214,69885,14940,318093,2562,2738
2020-08-30,102131,71111,15013,324428,2572,2739
2020-08-31,102971,72317,15094,330874,2587,2740
2020-09-01,103763,73508,15201,337430,2611,2741
2020-09-02,104651,74688,15304,344094,2635,2742
2020-09-03,105578,75872,15402,350865,2651,2743
2020-09-04,106530,77057,15507,357743,2663,2744
2020-09-05,107522,78252,15603,364728,2672,2745
2020-09-06,108375,79454,15687,371822,2679,2746
2020-09-07,109221,80656,15731,379025,2682,2747
2020-09-08,109907,81856,15826,386337,2689,2748
2020-09-09,110778,83060,15932,393757,2697,2749
2020-09-10,111722,84269,16057,401287,2705,2750
2020-09-11,112804,85485,16160,408926,2713,2750
2020-09-12,113812,86707,16243,416675,2719,2750
2020-09-13,114707,87934,16315,424535,2729,2750
2020-09-14,115492,89172,16373,432506,2768,2750
2020-09-15,116211,90421,16448,440590,2822,2750
2020-09-16,117011,91679,16552,448787,2881,2750
2020-09-17,117934,92945,16656,457098,2917,2750
2020-09-18,118892,94221,16760,465524,2953,2750
2020-09-19,119808,95504,16830,474065,2984,2750
2020-09-20,120549,96795,16877,482723,3008,2750
2020-09-21,121267,98098,16920,491498,3032,2750
2020-09-22,121883,99412,16973,500391,3056,2750
2020-09-23,122572,100738,17038,509403,3087,2750
2020-09-24,123286,102073,17107,518535,3112,2750
2020-09-25,124134,103416,17179,527788,3131,2750
2020-09-26,124888,104763,17294,537163,3146,2750
2020-09-27,125497,106116,17393,546660,3158,2750
2020-09-28,126079,107422,17500,556280,3172,2750
2020-09-29,126707,108691,17564,566018,3189,2750
2020-09-30,127322,109936,17640,575871,3207,2750
2020-10-01,127966,111156,17699,585837,3228,2750
2020-10-02,128730,112353,17758,595914,3249,2750
2020-10-03,129719,113546,17803,606099,3264,2750
2020-10-04,130620,114738,17850,616392,3273,2750
2020-10-05,131305,115950,17951,626793,3280,2750
2020-10-06,131789,117181,18064,637304,3290,2750
2020-10-07,132636,118424,18193,647927,3307,2750
2020-10-08,133699,119675,18267,658662,3325,2750
2020-10-09,135001,120929,18353,669511,3342,2750
2020-10-10,135979,122184,18425,680474,3352,2750
2020-10-11,136881,123432,18492,691550,3357,2750
2020-10-12,137772,124713,18562,702739,3363,2750
2020-10-13,138643,126022,18647,714045,3371,2750
2020-10-14,139660,127353,18745,725469,3380,2750
2020-10-15,140670,128701,18829,737014,3392,2750
2020-10-16,141783,130065,18912,748681,3406,2750
2020-10-17,142765,131438,18980,760472,3421,2750
2020-10-18,143589,132814,19042,772387,3437,2750
2020-10-19,144348,134219,19100,784427,3458,2750
2020-10-20,145135,135646,19164,796594,3485,2750
2020-10-21,146129,137090,19239,808891,3508,2750
2020-10-22,147210,138549,19317,821319,3526,2750
