date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2341,401,634,101,115
2020-04-14,2417,2227,602,845,110,123
2020-04-15,2434,2120,803,1046,120,131
2020-04-16,2459,2021,1003,1237,130,138
2020-04-17,2453,1931,1204,1419,140,145
2020-04-18,2458,1850,1405,1593,150,152
2020-04-19,2487,1777,1606,1760,160,158
2020-04-20,2524,1714,1806,1920,170,164
2020-04-21,2519,1660,2007,2075,181,170
2020-04-22,2521,1614,2208,2225,192,176
2020-04-23,2550,1575,2409,2371,201,182
2020-04-24,2616,1543,2609,2513,210,188
2020-04-25,2658,1517,2810,2652,219,193
2020-04-26,2671,1497,3011,2789,225,198
2020-04-27,2672,1484,3212,2924,231,203
2020-04-28,2683,1476,3413,3058,239,208
2020-04-29,2711,1474,3614,3191,250,213
2020-04-30,2785,1477,3816,3324,264,218
2020-05-01,2862,1484,4017,3457,277,223
2020-05-02,2891,1495,4219,3591,291,228
2020-05-03,2880,1510,4441,3726,301,233
2020-05-04,2876,1530,4684,3862,318,238
2020-05-05,2879,1555,4948,4000,342,243
2020-05-06,2857,1585,5212,4140,370,248
2020-05-07,2864,1619,5476,4283,393,253
2020-05-08,2903,1657,5740,4429,408,259
2020-05-09,2899,1698,6004,4579,420,265
2020-05-10,2842,1742,6247,4732,428,271
2020-05-11,2785,1791,6469,4889,440,277
2020-05-12,2767,1845,6671,5051,452,283
2020-05-13,2820,1904,6873,5218,467,289
2020-05-14,2904,1967,7075,5390,479,296
2020-05-15,3031,2035,7277,5568,494,303
2020-05-16,3086,2108,7479,5752,508,310
2020-05-17,3069,2185,7695,5942,519,317
2020-05-18,3017,2269,7926,6139,534,324
2020-05-19,2979,2359,8172,6344,550,332
2020-05-20,2978,2456,8418,6557,568,340
2020-05-21,3027,2559,8663,6779,581,348
2020-05-22,3111,2669,8909,7010,597,357
2020-05-23,3196,2785,9155,7251,612,366
2020-05-24,3212,2908,9404,7502,625,375
2020-05-25,3188,3032,9658,7765,637,385
2020-05-26,3177,3157,9915,8039,652,395
2020-05-27,3205,3284,10173,8324,671,406
2020-05-28,3282,3414,10430,8621,691,417
2020-05-29,3402,3546,10688,8929,708,428
2020-05-30,3514,3680,10945,9249,722,440
2020-05-31,3550,3816,11219,9581,732,452
2020-06-01,3516,3955,11510,9926,746,465
2020-06-02,3458,4098,11818,10283,762,478
2020-06-03,3401,4245,12125,10653,781,491
