t,R_mean,R_low,R_high
21,1.396231450802614,1.3410496752489318,1.4525102029477213
22,1.3710157360788748,1.3181799226303743,1.4248752190415885
23,1.2881159425603577,1.2385425743546,1.338648436800963
24,1.2159343946973655,1.1692206991107565,1.263550278610093
25,1.1550730750981208,1.1108004618529588,1.2001987099326257
26,1.1078391199370885,1.0654912218172328,1.151000716252172
27,1.0738879350315222,1.0329320955515655,1.115628882875914
28,1.052698078935388,1.0126497505889023,1.093512181895391
29,1.040425125900913,1.000941191534755,1.0806621474963038
30,1.0345948912315455,0.9954431808140707,1.074491201056886
31,1.0327810019448138,0.9938223447317133,1.0724781831357573
32,1.0338016165447694,0.9949494539144995,1.0733874935697452
33,1.0351318040549997,0.9963660784229262,1.0746269953891117
34,1.0369277915218393,0.9982371167759615,1.0763438009257036
35,1.038804357635357,1.000191680342398,1.0781380907552878
36,1.0406088266118054,1.0020825987532125,1.0798515866017564
37,1.0419600106361266,1.0035356581511907,1.081096133691448
38,1.0428990351863232,1.004590303789403,1.0819145712160056
39,1.0434670170242955,1.0052859997866728,1.0823497010171308
40,1.044088676464647,1.0060384970027747,1.0828352549551927
41,1.0466560581080657,1.0087038120088778,1.0852993592898386
42,1.0486489171825533,1.010806931808219,1.0871765817088568
43,1.0496813202929163,1.011969389823294,1.088073500020515
44,1.050319942059273,1.0127502748352892,1.0885642714493682
45,1.050476163095541,1.0130639818210094,1.088557209941563
46,1.0502481512403377,1.0130050184331383,1.0881542109312732
47,1.0501602744705687,1.0130851760758284,1.087892333744333
48,1.0496541393136523,1.0127535850694165,1.08720574764816
49,1.0498212124341597,1.0130813297048487,1.0872063372456515
50,1.0499705097591558,1.0133897296025804,1.0871908138139086
51,1.0494165933709627,1.0130056586618912,1.086461415338209
52,1.0474723020745078,1.0112545335756036,1.0843183757541108
53,1.0448137877893136,1.0088008044428278,1.081449537693294
54,1.0422043673938433,1.0063928563700886,1.078633204706078
55,1.039527312869294,1.0039125135352227,1.0757542162400429
56,1.036661815598485,1.0012378558231383,1.072692983447349
57,1.0343286089004358,0.9990761130245059,1.0701837782395138
58,1.0321903052486578,0.9970961990869636,1.0678828935434819
59,1.031151192430631,0.9961877760795471,1.0667092124378301
60,1.030206781687742,0.9953646555471101,1.065639908514815
61,1.0286595045671716,0.9939426001825725,1.063964030632556
62,1.027025172043923,0.9924305946236716,1.0622041465202492
63,1.0264666917084408,0.991973015849641,1.0615416530951514
64,1.0270048650987764,0.9925898790320982,1.0619981566857275
65,1.026847120141365,0.9925182720917904,1.0617514478229595
66,1.0271322707855428,0.9928791955707453,1.061958104762321
67,1.0261891795771962,0.9920323007098529,1.0609161098245778
68,1.0230582323378492,0.9890352354720685,1.0576485431471356
69,1.0201964267110177,0.986303020454549,1.0546544030794072
70,1.017495934795332,0.9837264677190402,1.0518273284388224
71,1.014059981406998,0.9804191348903457,1.0482603675538356
72,1.0103601611288224,0.9768420539849876,1.0444357664101218
73,1.00552684663282,0.9721401376635409,1.0394693581850465
74,0.999265320820871,0.9660239341605001,1.0330611522100692
75,0.9904782102183689,0.9574136862884878,1.0240961940006734
76,0.9799267890195291,0.9470554629425373,1.0133510615717538
77,0.9681778314806436,0.9355021627549217,1.001406571734998
78,0.954700073924407,0.9222258227036717,0.9877283858443887
79,0.9403777868916561,0.9080901826839962,0.9732215332098436
80,0.9242104971583548,0.8921082237082819,0.9568722775262674
81,0.9056570847726176,0.8737461658496014,0.9381323296696595
82,0.882566679083538,0.85089087960563,0.9148132570542907
83,0.8593764870136077,0.8278982101378225,0.8914338746289546
84,0.8330853558805853,0.8018170660968607,0.8649433601941123
85,0.8039582834087495,0.7729027524852582,0.835616942859789
86,0.7752813368795453,0.7443730255391546,0.8068095618611657
87,0.7457995178634873,0.7149920506715727,0.777247677272222
88,0.7297790609403764,0.6987134341889976,0.761510893405966
89,0.7041427848244863,0.6729390735379547,0.73604373169702
90,0.7071024894916994,0.6750209650916953,0.7399183426163919
91,0.6806157520803929,0.6482452279131964,0.7137638627971323
92,0.6835862252292837,0.6501447822421594,0.7178545276923888
93,0.6553439365341436,0.6215561713916453,0.6900133483127522
94,0.6626384527437822,0.6275264947247287,0.6986927321919733
95,0.6322083717089915,0.5967354909463098,0.6686909686707299
96,0.652013137401596,0.6146766557181773,0.6904348864496557
97,0.6262800485155504,0.5883207040779996,0.6654092961364582
98,0.6522615767701234,0.6119976037619406,0.6937901270335161
99,0.62797927502772,0.586915290118101,0.6704120589813062
100,0.663658698511896,0.6197366730406163,0.7090631130616443
101,0.6421113992499728,0.5972076268589449,0.6886197098586895
102,0.7063845371138282,0.6573967768110327,0.7571076846279534
103,0.7082161150991603,0.657284318577469,0.7610214355952111
104,0.8028314131621526,0.7465422343758638,0.8611373866146191
105,0.8212311516568599,0.7623731383689496,0.882246595998391
106,0.9485687337339633,0.883405021691731,1.0160183425779892
107,0.9754413807279553,0.9078805308954677,1.0453924147720406
108,1.106258555094813,1.033171503080544,1.1818079043588028
109,1.069607246232023,0.9972937949620629,1.144415751453803
110,1.1972508219791023,1.1207576906199281,1.2762332839716986
111,1.083473325740314,1.0113057040043234,1.1580928632598932
112,1.163068034672207,1.0890776921461949,1.2394555852280562
113,1.0451948403594307,0.9760221247698465,1.1167021677301832
114,1.1086900776025859,1.0382720325430554,1.1813858171228306
115,0.9963695800885339,0.9303516340459934,1.0646183397000901
116,1.081033687703576,1.0127355658904111,1.1515288593370656
117,0.9706953974830411,0.9063785840681999,1.0371855414645317
118,1.062137015617201,0.9950327578128074,1.1313999183980328
119,0.9661281260689357,0.9023358852291847,1.032068239775072
120,1.0479897325034373,0.9816038680012344,1.1165169768092942
121,0.9573673085207226,0.8940438519312544,1.0228266813337412
122,1.043771488263669,0.977652832286372,1.112022904816071
123,0.9470287918191008,0.8841337740885298,1.0120542239866552
124,1.05168430668582,0.9853453825730772,1.120153774661292
125,0.9765771705093325,0.9126819821481105,1.0426034447893255
126,1.0641952413442957,0.9974175082249269,1.1331060515718876
127,1.0105092832545943,0.9454892710485734,1.0776607657869959
128,1.0796226756344878,1.0124685040251276,1.1489026088594554
129,1.0323300612654214,0.9668666692367055,1.0999073958283598
130,1.0964616599191395,1.0292161328729248,1.165805048450171
131,1.0387303288900243,0.9736182591957302,1.1059200369389368
132,1.0958438278347773,1.0292944967190496,1.1644483228906473
133,1.0590096238229083,0.9939963476073091,1.1260532058248838
134,1.110720697358038,1.044514283932002,1.1789327356521249
135,1.0787470117619387,1.013927144739617,1.1455468539682985
136,1.1205598449267657,1.0549271123324266,1.1881452386557037
137,1.067462538009786,1.0039240020409288,1.1329230913882355
138,1.0941530120267136,1.030355347314836,1.1598399425497392
139,1.0171503932223591,0.9562059259818815,1.079950988075348
140,1.031925302495481,0.9710130169724396,1.0946643644410794
141,0.9665693782684486,0.9080132369511534,1.0269293110251427
142,0.9964381225066291,0.9371826092482454,1.0574843661163809
143,0.942738231949845,0.8851774274482186,1.0020865299467803
144,0.9853241286112219,0.926370412498454,1.0460707134385756
145,0.9290338679146836,0.8716558929391506,0.9882148599255721
146,0.9645087176915634,0.9058207036442031,1.0250127793606563
147,0.916801961400047,0.8593924970121553,0.9760413222251962
148,0.9259384096053507,0.8679868603324388,0.9857361460095926
149,0.886273499204483,0.8293096373597814,0.9451026265225503
150,0.8847360018203242,0.8274626942815871,0.9438986269516049
151,0.8331470389646173,0.7771577700093827,0.8910561342324665
152,0.863409231023235,0.8058319159882367,0.9229451332320724
153,0.8180215337104052,0.7613278438874539,0.8767222683731271
154,0.8431959774920206,0.7847946855843692,0.903663404538598
155,0.8015293011144081,0.7437281614101484,0.8614627277092427
156,0.8261889038317229,0.7665271861155148,0.8880547003244919
157,0.7887162818301552,0.7294631834650279,0.8502501524048367
158,0.8388240410711391,0.7765932953245275,0.9034191011220886
159,0.8125907019800381,0.7502227119255113,0.8774134268520634
160,0.913120728460469,0.8456727069274631,0.9831197034412291
161,0.9025654660537867,0.8342978838161323,0.9734794022734402
162,1.001334332698035,0.9282117126232624,1.0771898589675306
163,0.9672899220970451,0.8946213006649915,1.0427557064934307
164,1.0518821477132478,0.9755522617705834,1.1310461483680885
165,0.9853314029530089,0.9113627388989695,1.0621450584461212
166,1.057139379204225,0.980534843891657,1.1365841145306186
167,0.9820552113489206,0.9084424332946307,1.0584949036524567
168,1.036894433179855,0.9613881997072751,1.115214409906855
169,0.9748013174955302,0.9017866574200273,1.0506177534299608
170,1.0371646299218773,0.9619027214677716,1.1152209992792321
171,0.9841166099044311,0.9108928376566259,1.0601308269444727
172,1.104448093117648,1.0268090961479177,1.184876372561006
173,1.0002050594702994,0.926431166220618,1.0767649731411948
174,1.170893776246698,1.0911025020497431,1.253460809246439
175,1.0721168546515667,0.9961515684810893,1.1508337929973376
176,1.194958919562254,1.1151779221454485,1.2774571105484225
177,1.1940833961345643,1.1150569907586474,1.2757769799701013
178,1.2949944130029916,1.213564410543539,1.3790311402494708
179,1.3145314936338184,1.2336298337220026,1.3979661571446114
180,1.436233546398676,1.3531218227819113,1.521787361577751
181,1.4464813536194243,1.3649464991915032,1.5303480466987618
182,1.5376041018604525,1.455795457904835,1.6216175406058986
183,1.5329706683690831,1.453907125268992,1.6140980116971113
184,1.5894462205598865,1.5118118638385936,1.6689970378111403
185,1.5632990045849773,1.4892993775890597,1.639067591722948
186,1.609581045064487,1.5375233424793247,1.6832657070065395
187,1.5923307294898494,1.5236409870617178,1.6625136670081362
188,1.6213995364069715,1.5549866570652402,1.6891817105352875
189,1.648702578118735,1.5845743811037183,1.7140850148102382
190,1.7210840013399538,1.6583727237306622,1.7849428245403758
191,1.7555083190735679,1.6949610998907956,1.8171032365528559
192,1.8117540025216403,1.7530815482336273,1.8713787175715755
193,1.8153762032782212,1.759549231570331,1.872062878985722
194,1.8444870192854999,1.7911671448783506,1.898578018644875
195,1.8138085139391509,1.7638280392270422,1.8644775374736262
196,1.8140554300870961,1.7668508455479348,1.8618736452951419
197,1.7723619235905617,1.7283040602714936,1.8169665876094472
198,1.7325302726142564,1.6913669615379967,1.7741815996300387
199,1.6871765162954946,1.6487449672729526,1.7260446769303763
200,1.6427502358245087,1.6068063954361151,1.67908614415305
201,1.6043483268368355,1.5705982025585186,1.6384522463457656
202,1.5708306059587882,1.5390144155981098,1.6029677899088761
203,1.5342529998811143,1.5042184821258833,1.5645802871970365
204,1.4948062529095114,1.4664236226897902,1.5234571541842568
205,1.4522906940862441,1.4254517377484828,1.4793764934077156
206,1.4105183293831725,1.3850894335859572,1.4361753229066299
207,1.3711711515780243,1.3470088152816513,1.3955452959430745
208,1.3372652534641234,1.3142059220414175,1.3605223501467039
209,1.3120987823034018,1.28996269280863,1.3344205788428871
210,1.2861441667657851,1.2648477732794132,1.307615886810303
211,1.26099694266421,1.240458519346452,1.2817016638075527
212,1.2362050982153452,1.2163613919054326,1.2562071371285501
213,1.2125333178186417,1.193323405612966,1.2318944910133425
214,1.1911137236747893,1.1724710447961635,1.209901410477889
215,1.1724213661981873,1.1542779728133201,1.1907042818004538
216,1.1589966815588957,1.141268934858179,1.1768591618921262
217,1.155378332923627,1.1379544746219683,1.1729327388294433
218,1.1585675023809558,1.1413673180810437,1.175894539008009
219,1.166927955036703,1.149893973922004,1.184085442107772
220,1.176574503006351,1.159690450988919,1.193578886702214
