date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7801,2287,2824,344,358
2020-04-14,8080,8075,2666,3185,377,373
2020-04-15,8262,8387,3135,3565,412,388
2020-04-16,8330,8719,3672,3966,450,404
2020-04-17,8292,9068,4224,4389,482,420
2020-04-18,8130,9429,4776,4835,509,437
2020-04-19,8122,9802,5282,5306,530,455
2020-04-20,8160,10174,5842,5802,554,473
2020-04-21,8258,10525,6511,6324,578,492
2020-04-22,8245,10885,7284,6872,612,512
2020-04-23,8141,11259,8174,7447,641,532
2020-04-24,7995,11645,9055,8049,668,553
2020-04-25,7656,12042,9968,8680,685,575
2020-04-26,7752,12448,10639,9341,703,597
2020-04-27,7958,12852,11239,10034,732,620
2020-04-28,8255,13228,12090,10758,767,644
2020-04-29,8332,13600,13074,11513,811,668
2020-04-30,8801,13972,13852,12299,849,693
2020-05-01,9260,14349,14378,13116,897,719
2020-05-02,9533,14732,14852,13965,937,745
2020-05-03,9512,15106,15508,14847,974,772
2020-05-04,9599,15476,16141,15761,996,800
2020-05-05,9927,15810,16834,16708,1019,828
2020-05-06,10325,16133,17617,17687,1044,857
2020-05-07,10878,16452,18419,18697,1075,887
2020-05-08,11514,16772,19259,19737,1109,917
2020-05-09,11779,17096,20120,20809,1145,948
2020-05-10,11588,17434,21259,21913,1177,979
2020-05-11,11393,17769,22385,23050,1209,1011
2020-05-12,11609,18048,23218,24220,1237,1043
2020-05-13,11957,18304,23841,25420,1278,1076
2020-05-14,12018,18545,24486,26649,1323,1109
2020-05-15,11988,18777,25514,27906,1373,1143
2020-05-16,11935,19005,26541,29190,1409,1177
2020-05-17,12079,19235,27514,30502,1434,1211
2020-05-18,12178,19449,28433,31841,1458,1246
2020-05-19,12294,19611,29504,33207,1487,1281
2020-05-20,12416,19751,30454,34596,1520,1316
2020-05-21,12735,19875,31076,36007,1545,1352
2020-05-22,12935,19988,31574,37438,1561,1388
2020-05-23,12820,20091,32295,38889,1583,1424
2020-05-24,12014,20185,33651,40358,1605,1460
2020-05-25,11470,20354,35017,41846,1627,1496
2020-05-26,10963,20744,36431,43357,1647,1532
2020-05-27,10814,21165,37635,44908,1670,1569
2020-05-28,10229,21589,39258,46502,1694,1607
2020-05-29,9654,22022,40857,48140,1720,1645
2020-05-30,9284,22476,42030,49822,1743,1684
