date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4301,207,254,122,136
2020-04-14,3401,4384,294,295,131,147
2020-04-15,3498,4467,364,337,141,158
2020-04-16,3547,4554,537,381,153,169
2020-04-17,3584,4645,740,427,166,181
2020-04-18,3627,4740,918,475,177,193
2020-04-19,3657,4839,1066,525,185,205
2020-04-20,3735,4940,1156,578,194,218
2020-04-21,3809,5044,1246,633,210,231
2020-04-22,4001,5152,1270,690,229,244
2020-04-23,4229,5264,1286,750,248,258
2020-04-24,4459,5378,1313,812,262,272
2020-04-25,4666,5495,1347,877,275,287
2020-04-26,4848,5615,1382,945,285,302
2020-04-27,5024,5737,1417,1016,297,318
2020-04-28,5212,5862,1447,1090,304,334
2020-04-29,5487,5990,1474,1167,312,350
2020-04-30,5787,6121,1500,1247,324,367
2020-05-01,6124,6255,1530,1330,342,384
2020-05-02,6399,6391,1563,1417,362,402
2020-05-03,6666,6530,1598,1507,378,420
2020-05-04,6934,6671,1633,1601,389,439
2020-05-05,7242,6815,1665,1698,405,458
2020-05-06,7534,6962,1695,1799,423,478
2020-05-07,7875,7112,1720,1904,464,498
2020-05-08,7927,7265,2051,2013,499,519
2020-05-09,7938,7422,2402,2126,528,540
2020-05-10,7848,7582,2770,2243,536,562
2020-05-11,8021,7743,2845,2365,546,584
2020-05-12,8299,7908,2913,2491,566,607
2020-05-13,8628,8078,2987,2622,593,630
2020-05-14,8997,8252,3066,2757,623,654
2020-05-15,9326,8430,3192,2897,651,679
2020-05-16,9606,8611,3317,3042,670,704
2020-05-17,9798,8795,3459,3192,682,730
2020-05-18,9982,8981,3571,3347,690,756
2020-05-19,10172,9173,3678,3507,713,783
2020-05-20,10426,9369,3779,3672,738,810
2020-05-21,10666,9569,3864,3843,762,838
2020-05-22,10943,9773,3951,4019,781,866
2020-05-23,11185,9983,4038,4201,795,895
2020-05-24,11406,10196,4123,4389,806,924
2020-05-25,11586,10412,4211,4583,808,954
2020-05-26,11815,10629,4287,4783,817,985
2020-05-27,12149,10848,4370,4989,834,1016
2020-05-28,12575,11069,4454,5201,860,1048
2020-05-29,13099,11291,4553,5419,883,1080
2020-05-30,13667,11515,4656,5643,899,1113
2020-05-31,14103,11740,4762,5874,909,1146
2020-06-01,14656,11965,4865,6111,922,1180
2020-06-02,15331,12192,4970,6355,948,1214
2020-06-03,16122,12420,5071,6605,975,1249
2020-06-04,17046,12653,5182,6862,999,1284
2020-06-05,17950,12890,5289,7125,1019,1319
2020-06-06,19186,13130,5404,7395,1036,1355
2020-06-07,20139,13373,5518,7672,1049,1391
2020-06-08,20954,13614,5640,7956,1060,1428
2020-06-09,21781,13860,5751,8247,1076,1465
2020-06-10,22798,14113,5903,8545,1104,1502
2020-06-11,24205,14367,6051,8850,1130,1540
2020-06-12,25658,14625,6170,9162,1160,1578
2020-06-13,27040,14888,6250,9481,1178,1616
2020-06-14,28208,15155,6334,9808,1194,1655
2020-06-15,29574,15425,6464,10142,1207,1694
2020-06-16,31171,15697,6591,10484,1226,1733
2020-06-17,33211,15972,6725,10834,1253,1773
2020-06-18,35615,16253,6865,11191,1284,1813
2020-06-19,38486,16539,7025,11556,1316,1853
2020-06-20,41338,16833,7200,11929,1338,1893
2020-06-21,43703,17131,7388,12310,1348,1934
2020-06-22,46253,17435,7571,12700,1365,1975
2020-06-23,48564,17744,7754,13098,1404,2016
2020-06-24,51224,18055,7940,13504,1452,2057
2020-06-25,53723,18374,8154,13919,1499,2099
2020-06-26,56756,18700,8395,14343,1537,2141
2020-06-27,60006,19030,8658,14776,1570,2183
2020-06-28,62352,19367,8921,15218,1590,2225
2020-06-29,65113,19728,9172,15669,1612,2267
2020-06-30,68201,20097,9435,16130,1656,2309
2020-07-01,72127,20469,9754,16601,1711,2351
2020-07-02,75935,20852,10110,17082,1762,2394
2020-07-03,78995,21246,10506,17573,1793,2437
2020-07-04,82120,21656,10914,18074,1813,2480
2020-07-05,84852,22071,11366,18586,1823,2523
2020-07-06,87871,22455,11819,19109,1860,2566
2020-07-07,90849,22843,12299,19643,1906,2609
2020-07-08,94016,23235,12801,20187,1976,2652
2020-07-09,97366,23635,13332,20742,2027,2695
2020-07-10,100545,24040,13862,21307,2090,2738
2020-07-11,103249,24449,14358,21883,2156,2781
2020-07-12,105037,24863,14825,22470,2211,2824
2020-07-13,107270,25291,15253,23068,2273,2867
2020-07-14,109724,25727,15695,23677,2339,2910
2020-07-15,112761,26172,16172,24298,2421,2952
2020-07-16,115653,26624,16674,24931,2503,2994
2020-07-17,118356,27084,17176,25575,2601,3036
2020-07-18,120782,27553,17664,26232,2691,3078
2020-07-19,122490,28032,18109,26901,2758,3120
2020-07-20,124499,28526,18510,27582,2821,3162
2020-07-21,126375,29029,18891,28276,2892,3203
2020-07-22,128463,29542,19297,28983,2985,3244
2020-07-23,130491,30063,19733,29704,3060,3285
2020-07-24,133106,30591,20158,30438,3164,3326
2020-07-25,135637,31136,20571,31186,3244,3367
2020-07-26,137707,31692,20955,31948,3298,3407
2020-07-27,139278,32281,21308,32725,3339,3447
2020-07-28,140976,32885,21647,33517,3388,3487
2020-07-29,142847,33500,21992,34325,3496,3527
2020-07-30,145081,34135,22355,35148,3591,3566
2020-07-31,147535,34785,22712,35988,3689,3605
2020-08-01,149695,35451,23063,36845,3735,3644
2020-08-02,151166,36128,23393,37719,3763,3683
2020-08-03,152007,36831,23686,38610,3796,3721
2020-08-04,152927,37556,23956,39519,3852,3759
2020-08-05,153963,38286,24232,40447,3926,3797
2020-08-06,155110,39025,24522,41393,4005,3834
2020-08-07,156029,39785,24836,42358,4073,3871
2020-08-08,156737,40565,25168,43343,4122,3908
2020-08-09,157192,41364,25512,44348,4147,3945
2020-08-10,157735,42202,25825,45373,4167,3981
2020-08-11,158212,43058,26122,46419,4233,4017
2020-08-12,158931,43930,26418,47487,4309,4053
2020-08-13,159541,44839,26727,48577,4384,4088
2020-08-14,160257,45755,27034,49691,4432,4123
2020-08-15,160844,46699,27316,50828,4477,4158
2020-08-16,161313,47648,27573,51989,4512,4192
2020-08-17,161826,48524,27803,53174,4525,4226
2020-08-18,162243,49409,28020,54381,4564,4259
