t,R_mean,R_low,R_high
21,1.5050141953736709,1.484822390153406,1.525340479252963
22,1.4793703814443808,1.4601583136396261,1.4987062781170417
23,1.4093752940314253,1.3913487824300013,1.4275162263965897
24,1.3453883763393182,1.3284280823798482,1.3624547634419344
25,1.2936591786717015,1.2776077174643423,1.3098094575364034
26,1.2536339199545232,1.2383271974760428,1.2690333630108526
27,1.2255339799185536,1.2108058143283014,1.2403499492119736
28,1.206771288519397,1.1924882749899055,1.221138154587924
29,1.195354618899403,1.181419412069329,1.2093703993867573
30,1.187536129220395,1.173893865254702,1.2012561166800069
31,1.1865712940102011,1.1731618742464154,1.2000558608294765
32,1.1911064875929946,1.1778860405267173,1.204399693189869
33,1.2021886847459022,1.1891134664352239,1.215334407949015
34,1.2152554239145965,1.2023128964840541,1.2282662820243555
35,1.2202048449970748,1.2074419306114623,1.233033930876647
36,1.2217802508009756,1.2092226385980118,1.2344018343938115
37,1.2178318622306126,1.2055165546364994,1.2302088907124458
38,1.21298300326538,1.200917742871463,1.2251077355652904
39,1.206924474526554,1.1951112865361706,1.2187949570240018
40,1.210251167435893,1.1986355824531425,1.2219219887017856
41,1.219690350907754,1.2082342176576073,1.2311997930979608
42,1.2268824611195344,1.215589836644007,1.238226575214634
43,1.2336178555133677,1.2224898055828395,1.2447956276870324
44,1.2353449054908863,1.2244083898880207,1.246329375307383
45,1.2352439715894616,1.22451223775309,1.24602188059306
46,1.2329817441041055,1.2224662896956093,1.2435416090954898
47,1.2267576098024455,1.2164727489443226,1.2370851673200254
48,1.216106055202309,1.206064070798671,1.2261890974568699
49,1.2037918328590587,1.1939912092055576,1.213631962196829
50,1.1903377842499079,1.180772948681929,1.1999406707659044
51,1.1775879681298467,1.1682438042516992,1.186968838811792
52,1.166915179894198,1.157769887115631,1.1760959535115345
53,1.1593025342357632,1.1503306602926275,1.1683087787166115
54,1.1492473977930395,1.1404461334009655,1.1580820260217584
55,1.1311513655527303,1.122541011664249,1.1397941616703615
56,1.1149621228144007,1.1065265994790443,1.1234292356955913
57,1.098110599370184,1.089843199193829,1.106408807531591
58,1.0851894366975923,1.0770634624997917,1.0933455276389645
59,1.0751831985288776,1.0671742036668843,1.083221720968651
60,1.071258433764987,1.063330984312018,1.0792149178580153
61,1.0640335467555924,1.0561896944412184,1.0719060171919155
62,1.0517243936412222,1.0439760025722014,1.0595010372688052
63,1.0392646872684437,1.031608199231648,1.0469490923659073
64,1.0265357480023565,1.018968054171799,1.0341310533786312
65,1.0165621354498027,1.0090664271636545,1.0240851982775396
66,1.0098372213764026,1.0023926302601662,1.0173089748848494
67,1.0080541077782368,1.0006332772845614,1.0155019751536054
68,1.003790329215201,0.9963950314384152,1.011212592276243
69,0.999491759868952,0.9921176332888886,1.006892813010662
70,0.9949230412985852,0.9875691953649987,1.0023037890368696
71,0.9915211469583495,0.9841819815621672,0.9988871989302449
72,0.9896075458650972,0.9822753648191174,0.9969666143260637
73,0.9896692262149714,0.98233369956456,0.9970316631846217
74,0.9907780455600564,0.9834325108362574,0.9981505339077638
75,0.9958360187494147,0.9884642303064792,1.0032348157983262
76,1.005899394126233,0.9984827816918349,1.0133430707198154
77,1.0154314495980816,1.0079735238088414,1.022916484622993
78,1.0246360276708146,1.0171416403470728,1.032157543624716
79,1.0314907408076193,1.0239746327117687,1.0390339533149995
80,1.0363544664800914,1.0288313027705935,1.0439046577023494
81,1.0373442320925985,1.0298349061326197,1.044880460266923
82,1.0363099604738644,1.0288267615331421,1.0438199011782587
83,1.0352955152454406,1.027841099985025,1.0427764926728107
84,1.0335344684296222,1.0261120755233908,1.0409832404102757
85,1.032585614780686,1.0251913375322304,1.040006095425323
86,1.0316734058913646,1.024305634378522,1.0390672160314267
87,1.0295987193394105,1.022260292687224,1.0369630294856989
88,1.0266926860894539,1.0193856607209482,1.0340254464180956
89,1.0280025409138474,1.020711191110591,1.0353194824196041
90,1.0308945659233402,1.0236122593783625,1.0382023287509303
91,1.0337498388827824,1.0264755163694477,1.0410494913910402
92,1.0364701529685183,1.0292041728563275,1.0437613383504718
93,1.0374756758149253,1.030225559829948,1.0447508625292172
94,1.036735522323035,1.0295096931933385,1.0439862720476691
95,1.0341857698635504,1.026992503827869,1.0414037931044395
96,1.028625693631257,1.021476239838369,1.0357997361039646
97,1.0234645671067837,1.016356848030121,1.0305967111127925
98,1.0192467100730827,1.012175349700238,1.0263423460892434
99,1.01643272973304,1.009389550368822,1.0235000582081524
100,1.015158220388077,1.0081341984633692,1.0222062902638818
101,1.015044911268994,1.0080329564486472,1.0220808340268792
102,1.0154300528796276,1.0084265403106296,1.022457466508553
103,1.0170698036655752,1.0100696841598984,1.0240937624099848
104,1.0195256840066855,1.0125262770818426,1.026548867699915
105,1.022862311313678,1.0158612184423328,1.029887114566649
106,1.0252820317303126,1.018283459043309,1.0323042415962607
107,1.0280043848443072,1.0210088692787351,1.035023454155877
108,1.0302722613062594,1.0232833042971776,1.037284675918395
109,1.0309915016939533,1.0240162634216667,1.0379900890598461
110,1.0328731010501728,1.025909277522883,1.0398601546479738
111,1.0349805545992452,1.028028635428887,1.0419555770572104
112,1.0368015478451738,1.0298633051425066,1.0437627623201522
113,1.0384400974170125,1.0315169120074374,1.0453861186272557
114,1.0403588064092217,1.0334507937598092,1.0472895126420745
115,1.041901540953979,1.0350111508182689,1.0488144753070234
116,1.0432609728828997,1.0363899377119434,1.0501543962832611
117,1.0367652317980003,1.02994041239023,1.043612277627803
118,1.028426745984889,1.021654942343572,1.0352206095189325
119,1.019901747531927,1.0131833809888213,1.026642008707954
120,1.0130243800588903,1.0063513920796558,1.0197191145389988
121,1.0076048972262606,1.0009674206897923,1.0142640051497356
122,1.0048370591378393,0.9982205099187804,1.0114751627357936
123,1.0038877169854343,0.9972811895966258,1.010515753788898
124,1.0044184258444406,0.9978138108554052,1.0110445263814427
125,1.0073360788183348,1.0007239717115968,1.0139696577503672
126,1.0104405573586992,1.0038201103480555,1.0170824641306127
127,1.0145288110535529,1.0078975540254789,1.0211815110534646
128,1.0177020291379626,1.011064580864596,1.0243608933057358
129,1.0203972628070375,1.0137573890958704,1.0270585113011714
130,1.0223280473059984,1.0156906514761377,1.0289867614742816
131,1.0236095781879384,1.016978929801302,1.0302614748006151
132,1.0239629000758006,1.0173436359711492,1.0306033320594161
133,1.0246285590760966,1.0180207401427994,1.0312574588851111
134,1.0246465397598512,1.0180528537154576,1.0312612160872145
135,1.026325502542757,1.0197408531349428,1.0329310502944615
136,1.03149685966643,1.0249102027552364,1.0381043225178563
137,1.0426390274028976,1.0360317094724807,1.04926705776923
138,1.0621829615782512,1.055529909255589,1.068856626912994
139,1.079144284379699,1.072457376839233,1.085851687282054
140,1.0888011103096293,1.082110028621414,1.0955125304347204
141,1.0899903289389048,1.0833314220723866,1.0966693567748733
142,1.0871781146171213,1.080574096000335,1.0938019747144132
143,1.0802498290321108,1.0737196369243487,1.086799545624642
144,1.0735642497247448,1.0671078170566775,1.080039886866022
145,1.069805456782604,1.0634104950553867,1.0762193248930767
146,1.0654965466748159,1.0591595512779712,1.0718521820583045
147,1.062504152821362,1.0562165043888119,1.0688102034787896
148,1.0603024074560492,1.0540586081959773,1.0665643905865692
149,1.0601826834508068,1.0539746222695803,1.0664087226731849
150,1.0614660322891285,1.0552881687595854,1.067661677547095
151,1.0646738818869466,1.0585195931700726,1.070845763366583
152,1.0710572184006129,1.0649170830152774,1.077214760944186
153,1.075676057881321,1.0695559068934075,1.0818134282738385
154,1.0784025752321826,1.0723096426623056,1.084512530902447
155,1.0795803226314609,1.073521761520513,1.0856556966443849
156,1.0789396459980958,1.0729232319542108,1.0849726493873106
157,1.0750967575992516,1.0691329186994742,1.0810769552065473
158,1.0673964647497918,1.0614959416545666,1.0733131164144882
159,1.0593004130379278,1.0534630523084694,1.0651536793932868
160,1.054729328475683,1.0489428645804721,1.060531489385763
161,1.0546406463519709,1.0488889530767704,1.0604078496177232
162,1.0610365736957972,1.055297829094976,1.0667906651146528
163,1.0688333825620189,1.063101021610363,1.0745809441643521
164,1.0776489609519448,1.0719201860861969,1.0833927929120468
165,1.0851187938441995,1.079400136136266,1.090852351886601
166,1.0894073401108815,1.0837118908190577,1.0951175105525666
167,1.0897389045523596,1.08408176196281,1.0954105662501477
168,1.0879248233137793,1.0823150936303987,1.0935488533126216
169,1.0846926162725874,1.079135597740914,1.0902637092238456
170,1.0808478749230768,1.0753448181316527,1.0863647830001408
171,1.0794024741815536,1.0739456096228945,1.0848729764633893
172,1.080840016752541,1.0754198812453044,1.0862735888492685
173,1.078890172625888,1.0735132099380764,1.0842803823988238
174,1.0770540959071837,1.0717187900321656,1.0824024664435459
175,1.0733724080600553,1.0680830403553339,1.0786746602944177
176,1.0685964867378142,1.063355390821713,1.0738502894766881
177,1.0639933520885605,1.0587989741716783,1.0692002651628674
178,1.0605531726891155,1.0554007010797661,1.0657180178763237
179,1.0583409256696847,1.0532248969774851,1.0634691788774946
180,1.055605877729513,1.0505251158476177,1.0606987272843087
181,1.0518383793538033,1.046793447512624,1.0568952715698348
182,1.0479282905782117,1.0429182023867942,1.0529502184253228
183,1.043439996566642,1.0384649516798146,1.0484267662043545
184,1.0402495588629952,1.0353049507522443,1.0452057841388949
185,1.0382012642541043,1.0332824844169024,1.0431315628009694
186,1.0376010167100167,1.0327026297285355,1.0425108336005815
187,1.0366012001854796,1.0317224866001111,1.0414912629072721
188,1.0360887800467824,1.031227580773078,1.0409612526090077
189,1.033743232879147,1.028903439988936,1.038594225290543
190,1.0310039832583937,1.0261863220038099,1.0358327712754414
191,1.0295522022021324,1.024753311887511,1.0343621482464438
192,1.0265213602757743,1.0217441111118617,1.0313095979889102
193,1.0212427880951622,1.0164912441826386,1.0260052588031698
194,1.0174328359017832,1.0127024067302715,1.0221741355088416
195,1.013165791817478,1.008456223121493,1.0178861806600394
196,1.0119362402779009,1.0072387049787632,1.0166445535478328
197,1.0124628408730678,1.0077712980254276,1.0171651285751622
198,1.0142670499824118,1.009576860891474,1.0189679585747164
