date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7781,2287,2824,344,358
2020-04-14,8080,8012,2666,3184,377,372
2020-04-15,8262,8263,3135,3561,412,387
2020-04-16,8330,8518,3672,3956,450,402
2020-04-17,8292,8779,4224,4369,482,418
2020-04-18,8130,9042,4776,4801,509,434
2020-04-19,8122,9308,5282,5252,530,451
2020-04-20,8160,9575,5842,5723,554,468
2020-04-21,8258,9840,6511,6215,578,486
2020-04-22,8245,10111,7284,6727,612,504
2020-04-23,8141,10390,8174,7261,641,523
2020-04-24,7995,10673,9055,7817,668,542
2020-04-25,7656,10959,9968,8396,685,562
2020-04-26,7752,11246,10639,8998,703,582
2020-04-27,7958,11534,11239,9624,732,603
2020-04-28,8255,11815,12090,10274,767,624
2020-04-29,8332,12097,13074,10948,811,646
2020-04-30,8801,12380,13852,11647,849,668
2020-05-01,9260,12666,14378,12371,897,691
2020-05-02,9533,12956,14852,13120,937,714
2020-05-03,9512,13239,15508,13895,974,738
2020-05-04,9599,13521,16141,14696,996,762
2020-05-05,9927,13794,16834,15524,1019,787
2020-05-06,10325,14065,17617,16378,1044,812
2020-05-07,10878,14336,18419,17258,1075,838
2020-05-08,11514,14608,19259,18165,1109,864
2020-05-09,11779,14885,20120,19099,1145,891
2020-05-10,11588,15171,21259,20060,1177,918
2020-05-11,11393,15467,22385,21049,1209,946
2020-05-12,11609,15757,23218,22068,1237,974
2020-05-13,11957,16041,23841,23116,1278,1003
2020-05-14,12018,16320,24486,24193,1323,1032
2020-05-15,11988,16600,25514,25299,1373,1062
2020-05-16,11935,16883,26541,26434,1409,1092
2020-05-17,12079,17180,27514,27599,1434,1123
2020-05-18,12178,17485,28433,28795,1458,1154
2020-05-19,12294,17779,29504,30023,1487,1186
2020-05-20,12416,18070,30454,31282,1520,1218
2020-05-21,12735,18364,31076,32572,1545,1250
2020-05-22,12935,18667,31574,33894,1561,1283
2020-05-23,12820,18991,32295,35249,1583,1316
2020-05-24,12014,19360,33651,36638,1605,1350
2020-05-25,11470,19759,35017,38065,1627,1385
2020-05-26,10963,20144,36431,39532,1647,1420
2020-05-27,10814,20502,37635,41039,1670,1456
2020-05-28,10229,20835,39258,42583,1694,1492
2020-05-29,9654,21163,40857,44163,1720,1529
2020-05-30,9284,21499,42030,45779,1743,1566
2020-05-31,9446,21866,42728,47432,1765,1604
2020-06-01,9881,22244,43426,49124,1784,1642
2020-06-02,10034,22588,44571,50857,1808,1681
2020-06-03,12386,22921,45724,52627,1841,1721
2020-06-04,15230,23258,46840,54434,1871,1761
2020-06-05,18192,23604,47853,56279,1900,1802
2020-06-06,18448,23975,49069,58162,1921,1843
2020-06-07,18293,24400,50161,60086,1937,1885
2020-06-08,19431,24863,50909,62055,1950,1927
2020-06-09,21554,25284,51576,64072,1970,1970
2020-06-10,23433,25686,52561,66134,1996,2013
2020-06-11,24473,26089,53934,68240,2024,2057
2020-06-12,24905,26503,55296,70390,2050,2102
2020-06-13,25162,26977,56711,72585,2072,2147
2020-06-14,26077,27575,57988,74830,2092,2193
2020-06-15,27826,28292,59370,77136,2122,2240
2020-06-16,30514,28951,60712,79513,2159,2288
2020-06-17,32561,29511,62287,81956,2198,2337
2020-06-18,34594,30037,63836,84457,2231,2387
2020-06-19,36556,30593,65412,87014,2262,2437
2020-06-20,38432,31222,66974,89629,2286,2488
2020-06-21,40494,32010,68261,92309,2309,2540
2020-06-22,43446,32932,69467,95067,2330,2593
2020-06-23,47218,33743,70934,97916,2360,2648
2020-06-24,50962,34445,72702,100846,2398,2704
2020-06-25,55537,35099,74558,103848,2440,2761
2020-06-26,59940,35785,76342,106918,2482,2819
2020-06-27,64531,36575,78168,110059,2518,2877
2020-06-28,69048,37566,79852,113280,2550,2937
2020-06-29,73816,38727,82042,116599,2578,2998
2020-06-30,78855,39799,84569,120032,2616,3061
2020-07-01,82345,40741,87698,123571,2662,3125
2020-07-02,85823,41641,90616,127205,2715,3190
2020-07-03,87947,42619,93907,130931,2762,3257
2020-07-04,90608,43859,97281,134756,2805,3325
2020-07-05,93564,45434,100685,138703,2847,3395
2020-07-06,97541,47119,104370,142803,2910,3467
2020-07-07,102141,48718,108517,147067,2989,3541
2020-07-08,106832,50041,113365,151487,3100,3617
2020-07-09,112219,51176,118202,156039,3197,3695
2020-07-10,116554,52263,123067,160706,3293,3775
2020-07-11,119727,53467,127838,165484,3371,3856
2020-07-12,123368,54963,132312,170383,3454,3939
2020-07-13,127112,56637,137151,175431,3540,4024
2020-07-14,131254,58026,142697,180645,3646,4111
2020-07-15,133639,59198,149203,185998,3779,4199
2020-07-16,134936,60261,155801,191471,3936,4289
2020-07-17,136278,61355,162569,197054,4088,4380
2020-07-18,137912,62609,168236,202750,4210,4472
2020-07-19,141193,64149,173462,208574,4319,4566
2020-07-20,143895,65804,179112,214552,4416,4662
2020-07-21,145877,67024,186571,220696,4576,4760
2020-07-22,146488,67898,195223,226965,4750,4859
2020-07-23,146735,68554,203785,233327,4960,4959
2020-07-24,145599,69112,212517,239762,5137,5059
2020-07-25,140625,69636,223501,246260,5304,5160
2020-07-26,136375,70227,234245,252818,5636,5261
2020-07-27,136725,70759,241892,259442,5988,5362
2020-07-28,140705,71018,246748,266127,6370,5464
2020-07-29,143721,71073,252112,272847,6609,5566
2020-07-30,142056,70969,261693,279582,6829,5667
2020-07-31,136306,70767,274582,286316,7057,5768
2020-08-01,129836,70493,286875,293040,7208,5868
2020-08-02,126325,70155,294952,299747,7370,5967
2020-08-03,129802,69768,300368,306431,7522,6065
2020-08-04,134084,69330,306445,313087,7784,6162
2020-08-05,137044,68848,315239,319709,8273,6258
2020-08-06,137115,68345,323708,326293,8777,6353
2020-08-07,140088,67828,331271,332837,9226,6446
2020-08-08,144633,67312,338285,339339,9421,6538
2020-08-09,151739,66791,344340,345798,9553,6629
2020-08-10,157236,66268,350996,352214,9615,6719
2020-08-11,160832,65734,358499,358587,9747,6808
2020-08-12,161276,65175,367142,364915,9926,6895
2020-08-13,163021,64602,375610,371195,10206,6981
2020-08-14,164679,64033,384247,377426,10449,7066
2020-08-15,165766,63468,392185,383608,10659,7150
2020-08-16,164908,62924,399551,389741,10786,7233
2020-08-17,163804,62399,407097,395827,10916,7314
2020-08-18,163485,61832,415468,401867,11089,7394
2020-08-19,161742,61240,424182,407857,11325,7473
2020-08-20,159929,60651,431823,413795,11572,7551
2020-08-21,157392,60078,438938,419680,11785,7628
2020-08-22,154846,59522,445543,425514,11955,7704
2020-08-23,152097,58995,451662,431299,12066,7778
2020-08-24,149694,58483,458502,437037,12181,7851
2020-08-25,147833,57954,465384,442729,12322,7923
2020-08-26,147193,57406,472574,448373,12511,7994
2020-08-27,147110,56860,478684,453968,12699,8064
2020-08-28,146022,56328,485517,459513,12872,8133
2020-08-29,142678,55817,492439,465010,12998,8201
2020-08-30,138409,55325,499979,470460,13081,8268
2020-08-31,134261,54849,507292,475865,13165,8334
2020-09-01,130620,54386,514815,481227,13288,8399
2020-09-02,127790,53911,521435,486547,13458,8463
2020-09-03,125749,53411,527223,491823,13627,8526
2020-09-04,124167,52924,532621,497053,13778,8588
2020-09-05,120071,52482,539638,502238,13892,8649
2020-09-06,115375,52131,546700,507382,13981,8709
2020-09-07,112870,51865,551742,512495,14057,8768
2020-09-08,112549,51615,555237,517584,14149,8827
2020-09-09,113224,51314,558805,522651,14231,8885
2020-09-10,110427,50914,565319,527690,14370,8942
2020-09-11,108811,50493,571631,532692,14503,8998
2020-09-12,109179,50083,577551,537655,14656,9053
2020-09-13,111676,49718,581872,542580,14733,9108
2020-09-14,114854,49377,584565,547471,14821,9162
2020-09-15,115781,49019,587553,552330,14929,9215
2020-09-16,116527,48650,590522,557156,15050,9267
2020-09-17,115902,48278,595438,561947,15161,9319
2020-09-18,115557,47935,600333,566703,15258,9370
