date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8025,2666,3185,377,372
2020-04-15,8262,8289,3135,3563,412,387
2020-04-16,8330,8559,3672,3959,450,402
2020-04-17,8292,8837,4224,4374,482,418
2020-04-18,8130,9120,4776,4809,509,434
2020-04-19,8122,9407,5282,5264,530,451
2020-04-20,8160,9695,5842,5740,554,468
2020-04-21,8258,9983,6511,6238,578,486
2020-04-22,8245,10280,7284,6758,612,505
2020-04-23,8141,10588,8174,7301,641,524
2020-04-24,7995,10904,9055,7868,668,544
2020-04-25,7656,11226,9968,8459,685,564
2020-04-26,7752,11553,10639,9076,703,585
2020-04-27,7958,11881,11239,9719,732,606
2020-04-28,8255,12203,12090,10389,767,628
2020-04-29,8332,12526,13074,11085,811,651
2020-04-30,8801,12852,13852,11808,849,674
2020-05-01,9260,13182,14378,12559,897,698
2020-05-02,9533,13517,14852,13339,937,722
2020-05-03,9512,13843,15508,14148,974,747
2020-05-04,9599,14170,16141,14986,996,772
2020-05-05,9927,14485,16834,15853,1019,798
2020-05-06,10325,14797,17617,16750,1044,825
2020-05-07,10878,15111,18419,17676,1075,852
2020-05-08,11514,15428,19259,18632,1109,880
2020-05-09,11779,15753,20120,19618,1145,908
2020-05-10,11588,16093,21259,20635,1177,937
2020-05-11,11393,16446,22385,21685,1209,966
2020-05-12,11609,16784,23218,22768,1237,996
2020-05-13,11957,17110,23841,23884,1278,1027
2020-05-14,12018,17429,24486,25033,1323,1058
2020-05-15,11988,17747,25514,26214,1373,1090
2020-05-16,11935,18070,26541,27428,1409,1122
2020-05-17,12079,18410,27514,28675,1434,1155
2020-05-18,12178,18757,28433,29957,1458,1188
2020-05-19,12294,19090,29504,31274,1487,1222
2020-05-20,12416,19419,30454,32626,1520,1256
2020-05-21,12735,19753,31076,34013,1545,1291
2020-05-22,12935,20096,31574,35435,1561,1326
2020-05-23,12820,20464,32295,36893,1583,1362
2020-05-24,12014,20883,33651,38390,1605,1399
2020-05-25,11470,21333,35017,39929,1627,1436
2020-05-26,10963,21765,36431,41513,1647,1474
2020-05-27,10814,22164,37635,43141,1670,1513
2020-05-28,10229,22533,39258,44811,1694,1552
2020-05-29,9654,22894,40857,46520,1720,1592
2020-05-30,9284,23264,42030,48269,1743,1632
2020-05-31,9446,23667,42728,50058,1765,1673
2020-06-01,9881,24079,43426,51890,1784,1715
2020-06-02,10034,24449,44571,53765,1808,1757
2020-06-03,12386,24805,45724,55681,1841,1800
2020-06-04,15230,25162,46840,57637,1871,1843
2020-06-05,18192,25524,47853,59633,1900,1887
2020-06-06,18448,25912,49069,61670,1921,1931
2020-06-07,18293,26358,50161,63749,1937,1976
2020-06-08,19431,26838,50909,65876,1950,2022
2020-06-09,21554,27263,51576,68054,1970,2068
2020-06-10,23433,27660,52561,70278,1996,2115
2020-06-11,24473,28055,53934,72546,2024,2162
2020-06-12,24905,28459,55296,74858,2050,2210
2020-06-13,25162,28925,56711,77215,2072,2259
2020-06-14,26077,29523,57988,79622,2092,2308
2020-06-15,27826,30238,59370,82091,2122,2358
2020-06-16,30514,30878,60712,84631,2159,2409
2020-06-17,32561,31417,62287,87237,2198,2461
2020-06-18,34594,31920,63836,89900,2231,2514
2020-06-19,36556,32456,65412,92617,2262,2568
2020-06-20,38432,33078,66974,95391,2286,2622
2020-06-21,40494,33876,68261,98230,2309,2677
2020-06-22,43446,34814,69467,101149,2330,2733
2020-06-23,47218,35625,70934,104160,2360,2791
2020-06-24,50962,36318,72702,107253,2398,2850
2020-06-25,55537,36963,74558,110418,2440,2910
2020-06-26,59940,37648,76342,113651,2482,2971
2020-06-27,64531,38446,78168,116955,2518,3033
2020-06-28,69048,39463,79852,120341,2550,3096
2020-06-29,73816,40653,82042,123828,2578,3160
2020-06-30,78855,41724,84569,127432,2616,3226
2020-07-01,82345,42658,87698,131143,2662,3293
2020-07-02,85823,43530,90616,134948,2715,3361
2020-07-03,87947,44493,93907,138843,2762,3431
2020-07-04,90608,45777,97281,142836,2805,3502
2020-07-05,93564,47437,100685,146956,2847,3575
2020-07-06,97541,48959,104370,151237,2910,3650
2020-07-07,102141,49900,108517,155667,2989,3727
2020-07-08,106832,50532,113365,160195,3100,3805
2020-07-09,112219,50970,118202,164792,3197,3884
2020-07-10,116554,51363,123067,169440,3293,3963
2020-07-11,119727,51830,127838,174135,3371,4043
2020-07-12,123368,52506,132312,178884,3454,4123
2020-07-13,127112,53305,137151,183706,3540,4204
2020-07-14,131254,53915,142697,188613,3646,4286
2020-07-15,133639,54398,149203,193587,3779,4368
2020-07-16,134936,54826,155801,198616,3936,4451
2020-07-17,136278,55295,162569,203695,4088,4534
2020-07-18,137912,55909,168236,208828,4210,4617
2020-07-19,141193,56793,173462,214029,4319,4701
2020-07-20,143895,58118,179112,219322,4416,4786
2020-07-21,145877,59758,186571,224749,4576,4872
2020-07-22,146488,61275,195223,230339,4750,4960
2020-07-23,146735,62763,203785,236081,4960,5050
2020-07-24,145599,64337,212517,241972,5137,5142
2020-07-25,140625,66175,223501,248021,5304,5236
2020-07-26,136375,68647,234245,254253,5636,5332
2020-07-27,136725,71441,241892,260728,5988,5431
2020-07-28,140705,73727,246748,267477,6370,5534
2020-07-29,143721,75676,252112,274453,6609,5640
2020-07-30,142056,77420,261693,281624,6829,5748
2020-07-31,136306,79222,274582,288970,7057,5858
2020-08-01,129836,81369,286875,296498,7208,5970
2020-08-02,126325,84180,294952,304240,7370,6084
2020-08-03,129802,86931,300368,312260,7522,6202
2020-08-04,134084,88209,306445,320553,7784,6323
2020-08-05,137044,88969,315239,328978,8273,6445
2020-08-06,137115,89501,323708,337486,8777,6567
2020-08-07,140088,90024,331271,346055,9226,6689
2020-08-08,144633,90656,338285,354684,9421,6811
2020-08-09,151739,91630,344340,363383,9553,6934
2020-08-10,157236,92901,350996,372185,9615,7057
2020-08-11,160832,93944,358499,381119,9747,7181
2020-08-12,161276,94703,367142,390162,9926,7306
2020-08-13,163021,95343,375610,399287,10206,7431
2020-08-14,164679,96029,384247,408483,10449,7556
2020-08-15,165766,96885,392185,417754,10659,7682
2020-08-16,164908,98121,399551,427116,10786,7808
2020-08-17,163804,100161,407097,436606,10916,7935
2020-08-18,163485,103083,415468,446302,11089,8064
2020-08-19,161742,105896,424182,456289,11325,8196
2020-08-20,159929,108763,431823,466557,11572,8331
2020-08-21,157392,111816,438938,477111,11785,8469
2020-08-22,154846,115185,445543,487970,11955,8610
2020-08-23,152097,119011,451662,499164,12066,8754
2020-08-24,149694,122932,458502,510739,12181,8902
2020-08-25,147833,126207,465384,522704,12322,9054
2020-08-26,147193,128940,472574,534996,12511,9209
2020-08-27,147110,131560,478684,547562,12699,9366
2020-08-28,146022,134220,485517,560392,12872,9525
2020-08-29,142678,136929,492439,573490,12998,9687
2020-08-30,138409,139878,499979,586860,13081,9851
2020-08-31,134261,142901,507292,600527,13165,10017
2020-09-01,130620,145242,514815,614497,13288,10186
2020-09-02,127790,146905,521435,628704,13458,10357
2020-09-03,125749,147960,527223,643082,13627,10528
2020-09-04,124167,148872,532621,657571,13778,10699
2020-09-05,120071,150044,539638,672156,13892,10870
2020-09-06,115375,151834,546700,686864,13981,11042
2020-09-07,112870,153998,551742,701755,14057,11215
2020-09-08,112549,155866,555237,716865,14149,11389
2020-09-09,113224,157022,558805,732165,14231,11564
2020-09-10,110427,157377,565319,747586,14370,11739
2020-09-11,108811,157441,571631,763048,14503,11913
2020-09-12,109179,157424,577551,778523,14656,12086
2020-09-13,111676,157520,581872,794003,14733,12258
2020-09-14,114854,157340,584565,809499,14821,12429
2020-09-15,115781,156461,587553,824983,14929,12598
2020-09-16,116527,155319,590522,840387,15050,12765
2020-09-17,115902,154041,595438,855684,15161,12930
2020-09-18,115557,152822,600333,870860,15258,13092
2020-09-19,117246,151730,605131,885922,15337,13252
2020-09-20,119364,150862,608862,900881,15397,13410
2020-09-21,122064,150213,611654,915759,15461,13565
2020-09-22,123009,149530,614602,930578,15553,13719
2020-09-23,117572,148813,624706,945334,15677,13871
2020-09-24,111438,148145,635455,960024,15799,14021
2020-09-25,104627,147658,645964,974652,15914,14169
2020-09-26,103401,147477,649366,989237,15996,14316
2020-09-27,102879,147735,653121,1003808,16065,14461
2020-09-28,103183,148253,656940,1018408,16122,14606
2020-09-29,103840,148539,661109,1033063,16202,14750
2020-09-30,104051,148650,664812,1047750,16300,14893
2020-10-01,104017,148847,668514,1062452,16424,15035
2020-10-02,103763,149272,672634,1077177,16535,15176
2020-10-03,102768,149956,676490,1091947,16623,15316
2020-10-04,101612,150824,680342,1106788,16700,15456
2020-10-05,101486,151941,683686,1121719,16784,15596
2020-10-06,101447,152931,687700,1136763,16892,15736
2020-10-07,101375,153766,691531,1151909,16998,15875
2020-10-08,100610,154747,695266,1167140,17099,16014
2020-10-09,100569,156015,698419,1182472,17187,16153
2020-10-10,100445,157538,701242,1197932,17250,16292
2020-10-11,101437,159318,703478,1213546,17296,16431
2020-10-12,102669,161917,705733,1229339,17350,16570
2020-10-13,104607,165934,708325,1245393,17427,16711
2020-10-14,105306,170004,711934,1261848,17526,16854
2020-10-15,106516,174196,715643,1278709,17620,16999
2020-10-16,106657,178783,719565,1295989,17704,17147
2020-10-17,108254,184062,722971,1313727,17759,17297
2020-10-18,109476,190451,726399,1331991,17793,17450
2020-10-19,111813,197327,729917,1350892,17827,17607
2020-10-20,112565,202936,734220,1370478,17890,17768
2020-10-21,112778,207223,739060,1390624,17958,17933
2020-10-22,113525,211150,743891,1411198,18040,18100
2020-10-23,113943,215068,748715,1432165,18136,18268
