date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7797,2287,2824,344,358
2020-04-14,8080,8070,2666,3185,377,373
2020-04-15,8262,8380,3135,3565,412,388
2020-04-16,8330,8709,3672,3965,450,404
2020-04-17,8292,9055,4224,4387,482,420
2020-04-18,8130,9413,4776,4832,509,437
2020-04-19,8122,9783,5282,5302,530,454
2020-04-20,8160,10151,5842,5797,554,472
2020-04-21,8258,10497,6511,6318,578,491
2020-04-22,8245,10851,7284,6865,612,510
2020-04-23,8141,11219,8174,7438,641,530
2020-04-24,7995,11598,9055,8038,668,551
2020-04-25,7656,11987,9968,8667,685,572
2020-04-26,7752,12384,10639,9325,703,594
2020-04-27,7958,12776,11239,10014,732,617
2020-04-28,8255,13137,12090,10734,767,641
2020-04-29,8332,13491,13074,11484,811,665
2020-04-30,8801,13844,13852,12263,849,690
2020-05-01,9260,14200,14378,13072,897,716
2020-05-02,9533,14561,14852,13912,937,742
2020-05-03,9512,14913,15508,14783,974,769
2020-05-04,9599,15261,16141,15686,996,796
2020-05-05,9927,15582,16834,16620,1019,824
2020-05-06,10325,15895,17617,17585,1044,853
2020-05-07,10878,16205,18419,18580,1075,882
2020-05-08,11514,16516,19259,19605,1109,912
2020-05-09,11779,16832,20120,20661,1145,942
2020-05-10,11588,17160,21259,21748,1177,973
2020-05-11,11393,17487,22385,22867,1209,1004
2020-05-12,11609,17773,23218,24019,1237,1036
2020-05-13,11957,18041,23841,25201,1278,1068
2020-05-14,12018,18296,24486,26412,1323,1101
2020-05-15,11988,18544,25514,27652,1373,1134
2020-05-16,11935,18789,26541,28920,1409,1168
2020-05-17,12079,19040,27514,30217,1434,1202
2020-05-18,12178,19284,28433,31543,1458,1236
2020-05-19,12294,19493,29504,32897,1487,1271
2020-05-20,12416,19688,30454,34278,1520,1306
2020-05-21,12735,19874,31076,35684,1545,1341
2020-05-22,12935,20055,31574,37115,1561,1377
2020-05-23,12820,20235,32295,38570,1583,1413
2020-05-24,12014,20426,33651,40050,1605,1449
2020-05-25,11470,20691,35017,41555,1627,1485
2020-05-26,10963,21114,36431,43091,1647,1522
2020-05-27,10814,21554,37635,44670,1670,1560
2020-05-28,10229,21988,39258,46294,1694,1598
2020-05-29,9654,22429,40857,47962,1720,1637
2020-05-30,9284,22892,42030,49675,1743,1677
2020-05-31,9446,23403,42728,51435,1765,1717
2020-06-01,9881,23964,43426,53246,1784,1758
2020-06-02,10034,24573,44571,55112,1808,1800
2020-06-03,12386,25199,45724,57038,1841,1843
2020-06-04,15230,25852,46840,59025,1871,1887
2020-06-05,18192,26530,47853,61076,1900,1932
2020-06-06,18448,27268,49069,63193,1921,1978
2020-06-07,18293,28120,50161,65381,1937,2025
2020-06-08,19431,29009,50909,67650,1950,2074
2020-06-09,21554,29711,51576,70004,1970,2124
2020-06-10,23433,30339,52561,72428,1996,2175
2020-06-11,24473,30943,53934,74916,2024,2227
2020-06-12,24905,31549,55296,77466,2050,2280
2020-06-13,25162,32233,56711,80079,2072,2334
2020-06-14,26077,33091,57988,82762,2092,2389
2020-06-15,27826,34050,59370,85529,2122,2445
2020-06-16,30514,34772,60712,88389,2159,2503
2020-06-17,32561,35341,62287,91323,2198,2562
2020-06-18,34594,35842,63836,94318,2231,2621
2020-06-19,36556,36357,65412,97369,2262,2681
2020-06-20,38432,36940,66974,100477,2286,2742
2020-06-21,40494,37679,68261,103647,2309,2804
2020-06-22,43446,38536,69467,106894,2330,2867
2020-06-23,47218,39257,70934,110227,2360,2931
2020-06-24,50962,39855,72702,113636,2398,2996
2020-06-25,55537,40395,74558,117109,2440,3062
2020-06-26,59940,40960,76342,120642,2482,3128
2020-06-27,64531,41615,78168,124237,2518,3195
2020-06-28,69048,42451,79852,127902,2550,3263
2020-06-29,73816,43327,82042,131653,2578,3332
2020-06-30,78855,43863,84569,135494,2616,3402
2020-07-01,82345,44242,87698,139395,2662,3473
2020-07-02,85823,44540,90616,143342,2715,3544
2020-07-03,87947,44849,93907,147327,2762,3615
2020-07-04,90608,45290,97281,151352,2805,3686
2020-07-05,93564,45901,100685,155428,2847,3758
2020-07-06,97541,46812,104370,159570,2910,3831
2020-07-07,102141,48277,108517,163806,2989,3905
2020-07-08,106832,49617,113365,168186,3100,3981
2020-07-09,112219,50823,118202,172699,3197,4059
2020-07-10,116554,52034,123067,177334,3293,4138
2020-07-11,119727,53427,127838,182091,3371,4219
2020-07-12,123368,55235,132312,186987,3454,4302
2020-07-13,127112,57320,137151,192060,3540,4387
2020-07-14,131254,59136,142697,197337,3646,4475
2020-07-15,133639,60715,149203,202793,3779,4565
2020-07-16,134936,62182,155801,208406,3936,4657
2020-07-17,136278,63724,162569,214167,4088,4751
2020-07-18,137912,65559,168236,220083,4210,4847
2020-07-19,141193,67925,173462,226181,4319,4945
2020-07-20,143895,70394,179112,232511,4416,5046
2020-07-21,145877,71758,186571,239084,4576,5151
2020-07-22,146488,72659,195223,245796,4750,5257
2020-07-23,146735,73323,203785,252605,4960,5364
2020-07-24,145599,73941,212517,259488,5137,5471
2020-07-25,140625,74659,223501,266440,5304,5579
2020-07-26,136375,75714,234245,273471,5636,5687
2020-07-27,136725,77002,241892,280613,5988,5796
