date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2127,278,455,30,30
2020-04-14,1016,2148,313,589,34,31
2020-04-15,1062,2159,337,724,38,32
2020-04-16,1116,2163,363,860,42,33
2020-04-17,1202,2162,377,996,47,34
2020-04-18,1287,2158,409,1132,50,35
2020-04-19,1370,2153,444,1268,57,36
2020-04-20,1382,2146,484,1404,63,37
2020-04-21,1477,2139,505,1539,68,38
2020-04-22,1588,2131,525,1674,73,39
2020-04-23,1726,2122,567,1808,77,40
2020-04-24,1832,2114,603,1942,85,41
2020-04-25,1904,2106,638,2075,93,42
2020-04-26,1991,2098,646,2208,100,43
2020-04-27,2082,2091,655,2340,104,44
2020-04-28,2224,2086,673,2472,107,45
2020-04-29,2385,2083,701,2604,113,46
2020-04-30,2524,2081,733,2735,122,47
2020-05-01,2663,2081,759,2866,130,48
2020-05-02,2773,2082,785,2997,140,49
2020-05-03,2914,2084,809,3128,148,50
2020-05-04,3022,2084,828,3259,156,51
2020-05-05,3112,2086,879,3390,162,52
2020-05-06,3181,2088,959,3522,167,53
2020-05-07,3257,2091,1054,3654,174,54
2020-05-08,3338,2095,1129,3786,181,55
2020-05-09,3387,2101,1194,3918,190,56
2020-05-10,3457,2109,1247,4050,199,57
2020-05-11,3555,2115,1284,4183,209,58
2020-05-12,3657,2122,1339,4316,219,59
2020-05-13,3713,2129,1416,4450,230,60
2020-05-14,3759,2137,1508,4584,242,61
2020-05-15,3832,2146,1587,4719,251,62
2020-05-16,3894,2157,1662,4854,259,63
2020-05-17,3975,2168,1721,4990,264,64
2020-05-18,4042,2180,1763,5127,270,65
2020-05-19,4114,2193,1811,5264,276,66
2020-05-20,4156,2207,1887,5402,284,67
2020-05-21,4207,2223,1969,5541,295,68
2020-05-22,4210,2242,2058,5681,306,69
2020-05-23,4235,2265,2182,5822,314,70
2020-05-24,4223,2289,2323,5965,318,71
2020-05-25,4266,2309,2447,6109,320,72
2020-05-26,4296,2331,2516,6255,324,73
2020-05-27,4345,2357,2574,6402,329,74
2020-05-28,4405,2383,2628,6551,336,75
2020-05-29,4467,2412,2683,6701,343,76
2020-05-30,4503,2445,2749,6853,350,77
2020-05-31,4543,2482,2805,7007,356,78
2020-06-01,4618,2517,2858,7163,361,79
2020-06-02,4720,2554,2900,7322,368,80
2020-06-03,4844,2593,2953,7483,375,81
2020-06-04,4978,2633,3029,7646,381,82
2020-06-05,5110,2676,3111,7812,387,83
2020-06-06,5211,2723,3202,7981,391,84
2020-06-07,5272,2774,3266,8153,396,85
2020-06-08,5311,2823,3324,8328,400,86
2020-06-09,5273,2875,3462,8506,404,87
2020-06-10,5199,2927,3628,8687,413,88
2020-06-11,5115,2976,3844,8872,422,89
2020-06-12,5107,3025,3968,9060,429,90
2020-06-13,5134,3078,4057,9251,432,91
2020-06-14,5208,3135,4086,9445,435,92
2020-06-15,5278,3191,4115,9643,440,93
2020-06-16,5338,3248,4163,9844,446,94
2020-06-17,5357,3305,4242,10049,451,95
2020-06-18,5367,3362,4335,10257,457,96
2020-06-19,5385,3426,4434,10469,462,97
2020-06-20,5397,3495,4554,10685,467,98
2020-06-21,5437,3570,4655,10905,471,99
2020-06-22,5493,3642,4732,11130,474,100
2020-06-23,5577,3715,4786,11360,477,101
2020-06-24,5660,3789,4866,11594,480,102
2020-06-25,5744,3860,4968,11833,484,103
2020-06-26,5858,3937,5060,12076,488,105
2020-06-27,5973,4015,5149,12324,490,107
2020-06-28,6090,4092,5221,12577,492,109
2020-06-29,6215,4171,5270,12835,494,111
2020-06-30,6322,4253,5317,13098,496,113
2020-07-01,6413,4331,5401,13366,500,115
2020-07-02,6509,4408,5511,13639,504,117
2020-07-03,6630,4485,5647,13917,509,119
2020-07-04,6760,4566,5758,14200,513,121
2020-07-05,6926,4642,5835,14488,514,123
2020-07-06,7111,4713,5869,14781,516,125
2020-07-07,7314,4788,5916,15078,520,127
2020-07-08,7493,4870,5979,15380,526,129
2020-07-09,7688,4954,6051,15687,533,131
2020-07-10,7870,5040,6116,15999,538,133
2020-07-11,8051,5135,6190,16317,542,135
2020-07-12,8227,5228,6258,16641,545,137
2020-07-13,8411,5318,6318,16971,548,139
2020-07-14,8625,5413,6371,17306,552,141
2020-07-15,8846,5508,6429,17647,556,143
2020-07-16,9083,5601,6501,17994,561,145
2020-07-17,9302,5698,6576,18347,565,147
2020-07-18,9497,5812,6656,18706,568,149
2020-07-19,9684,5929,6718,19072,572,151
2020-07-20,9884,6037,6771,19446,579,153
2020-07-21,10119,6148,6816,19827,585,155
2020-07-22,10359,6253,6886,20215,591,157
2020-07-23,10593,6359,6966,20609,596,159
2020-07-24,10812,6469,7062,21010,601,161
2020-07-25,11001,6588,7160,21418,607,164
2020-07-26,11240,6713,7257,21833,613,167
2020-07-27,11468,6830,7358,22256,619,170
2020-07-28,11696,6950,7488,22687,625,173
2020-07-29,11743,7069,7731,23125,631,176
2020-07-30,11781,7190,7957,23571,636,179
2020-07-31,11834,7318,8118,24024,642,182
2020-08-01,11967,7458,8188,24485,649,185
2020-08-02,12071,7602,8256,24955,653,188
2020-08-03,12143,7737,8364,25434,655,191
2020-08-04,12188,7866,8497,25922,660,194
2020-08-05,12237,7990,8658,26418,664,197
2020-08-06,12277,8115,8821,26922,670,200
2020-08-07,12295,8238,8981,27434,675,203
2020-08-08,12325,8368,9126,27953,680,206
2020-08-09,12357,8512,9249,28481,685,209
2020-08-10,12442,8649,9336,29018,689,212
2020-08-11,12489,8775,9453,29563,692,215
2020-08-12,12526,8892,9594,30116,695,218
2020-08-13,12511,9008,9778,30677,698,221
2020-08-14,12478,9129,9968,31245,703,225
2020-08-15,12397,9267,10184,31821,709,229
2020-08-16,12338,9407,10351,32405,714,233
2020-08-17,12286,9545,10491,32998,718,237
2020-08-18,12200,9686,10686,33600,723,241
2020-08-19,12096,9830,10935,34211,728,245
2020-08-20,12025,9980,11172,34831,734,249
2020-08-21,12094,10140,11284,35460,738,253
2020-08-22,12162,10318,11360,36099,742,257
2020-08-23,12232,10523,11436,36749,745,261
2020-08-24,12211,10710,11555,37412,748,265
2020-08-25,12169,10891,11705,38087,752,269
2020-08-26,12072,11072,11923,38774,757,273
2020-08-27,11954,11252,12182,39472,762,277
2020-08-28,11841,11432,12439,40181,766,281
2020-08-29,11751,11628,12648,40902,768,285
2020-08-30,11695,11850,12804,41635,772,290
2020-08-31,11690,12048,12897,42382,778,295
2020-09-01,11707,12234,12982,43142,785,300
2020-09-02,11768,12404,13071,43913,789,305
2020-09-03,11806,12577,13178,44695,791,310
2020-09-04,11834,12746,13291,45488,795,315
2020-09-05,11835,12934,13385,46292,799,320
2020-09-06,11828,13139,13467,47107,804,325
2020-09-07,11805,13344,13531,47935,808,330
2020-09-08,11774,13538,13611,48776,812,335
2020-09-09,11734,13725,13744,49629,814,340
2020-09-10,11689,13900,13916,50494,815,345
2020-09-11,11625,14071,14108,51370,818,350
2020-09-12,11576,14255,14264,52257,821,355
2020-09-13,11570,14449,14359,53156,825,361
2020-09-14,11590,14635,14424,54067,828,367
2020-09-15,11602,14819,14503,54990,830,373
2020-09-16,11574,14999,14648,55924,832,379
2020-09-17,11500,15183,14860,56870,836,385
2020-09-18,11444,15360,15068,57827,841,391
2020-09-19,11401,15558,15234,58795,845,397
2020-09-20,11406,15787,15336,59776,849,403
2020-09-21,11409,16005,15424,60771,851,409
2020-09-22,11461,16214,15505,61780,854,415
2020-09-23,11553,16412,15591,62802,856,421
2020-09-24,11679,16610,15693,63837,860,427
2020-09-25,11764,16813,15838,64884,865,433
2020-09-26,11787,17048,16018,65944,869,439
2020-09-27,11791,17325,16177,67019,872,446
2020-09-28,11811,17591,16311,68111,873,453
2020-09-29,11888,17881,16429,69220,875,460
2020-09-30,11987,18208,16552,70347,878,467
2020-10-01,12096,18556,16720,71495,882,474
2020-10-02,12215,18935,16884,72665,886,481
