date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6918,731,2006,166,227
2020-04-15,5530,6785,808,2633,185,257
2020-04-16,5812,6686,937,3248,211,287
2020-04-17,6149,6631,1096,3854,232,316
2020-04-18,6572,6615,1201,4455,255,345
2020-04-19,6977,6630,1273,5055,278,374
2020-04-20,7418,6669,1336,5656,300,403
2020-04-21,7891,6727,1413,6261,324,432
2020-04-22,8456,6800,1494,6871,348,461
2020-04-23,8997,6884,1578,7487,377,490
2020-04-24,9593,6977,1652,8111,407,519
2020-04-25,10144,7077,1734,8743,432,548
2020-04-26,10719,7183,1791,9385,448,578
2020-04-27,11291,7295,1857,10036,467,608
2020-04-28,11855,7411,1933,10697,491,638
2020-04-29,12507,7532,2020,11369,522,668
2020-04-30,13238,7656,2114,12052,551,698
2020-05-01,14042,7783,2204,12746,583,728
2020-05-02,14816,7914,2335,13452,619,759
2020-05-03,15529,8048,2452,14169,653,790
2020-05-04,16191,8185,2588,14899,695,821
2020-05-05,16574,8325,2697,15641,731,852
2020-05-06,17145,8468,2790,16396,759,883
2020-05-07,17724,8614,2882,17164,783,914
2020-05-08,18585,8763,2982,17945,802,945
2020-05-09,19273,8916,3107,18739,826,976
2020-05-10,20078,9073,3199,19547,838,1007
2020-05-11,20832,9233,3291,20369,860,1038
2020-05-12,21573,9396,3409,21206,890,1069
2020-05-13,22317,9562,3544,22058,925,1100
2020-05-14,23110,9731,3679,22925,954,1131
2020-05-15,23946,9903,3797,23807,979,1162
2020-05-16,24682,10079,3902,24705,997,1193
2020-05-17,25391,10258,4003,25619,1009,1224
2020-05-18,26079,10439,4123,26549,1022,1255
2020-05-19,26720,10623,4300,27495,1044,1286
2020-05-20,27467,10810,4524,28458,1072,1317
2020-05-21,28141,11001,4754,29438,1103,1348
2020-05-22,28885,11197,4929,30435,1131,1379
2020-05-23,29455,11398,5037,31450,1155,1410
2020-05-24,30296,11603,5098,32483,1179,1440
2020-05-25,31408,11827,5158,33535,1205,1470
2020-05-26,32619,12066,5246,34607,1241,1500
2020-05-27,33690,12316,5355,35701,1285,1530
2020-05-28,34574,12575,5495,36817,1325,1560
2020-05-29,35539,12842,5621,37957,1355,1589
2020-05-30,36463,13119,5753,39121,1367,1618
2020-05-31,37322,13404,5837,40310,1379,1647
2020-06-01,38097,13687,5926,41525,1391,1676
2020-06-02,38746,13971,6025,42766,1409,1705
2020-06-03,39421,14257,6153,44033,1426,1733
2020-06-04,40042,14549,6280,45325,1442,1761
2020-06-05,40790,14844,6352,46644,1453,1789
2020-06-06,41637,15149,6437,47990,1462,1816
2020-06-07,42481,15464,6492,49363,1470,1843
2020-06-08,43152,15774,6590,50765,1481,1870
2020-06-09,43541,16084,6686,52195,1495,1896
2020-06-10,43878,16395,6799,53653,1510,1922
2020-06-11,44249,16709,6907,55139,1522,1948
2020-06-12,44702,17026,7009,56654,1531,1973
2020-06-13,45219,17348,7103,58197,1540,1998
2020-06-14,45695,17676,7179,59770,1546,2022
2020-06-15,46102,18004,7249,61372,1556,2046
2020-06-16,46429,18334,7333,63004,1568,2070
2020-06-17,46781,18670,7421,64666,1579,2093
2020-06-18,47183,19010,7495,66358,1590,2116
2020-06-19,47672,19355,7554,68081,1598,2138
2020-06-20,48199,19706,7605,69836,1606,2160
2020-06-21,48717,20064,7638,71622,1612,2181
2020-06-22,49181,20425,7678,73441,1625,2202
2020-06-23,49632,20789,7717,75293,1642,2222
2020-06-24,50055,21158,7769,77178,1660,2242
2020-06-25,50515,21532,7817,79096,1678,2261
2020-06-26,51004,21911,7884,81048,1699,2280
2020-06-27,51519,22298,7947,83034,1718,2298
2020-06-28,51994,22693,7998,85055,1732,2316
2020-06-29,52456,23086,8036,87112,1745,2333
2020-06-30,52885,23479,8078,89205,1763,2350
2020-07-01,53218,23875,8235,91333,1788,2366
2020-07-02,53516,24274,8446,93497,1815,2382
2020-07-03,53927,24678,8649,95698,1836,2397
2020-07-04,54485,25086,8745,97935,1853,2412
2020-07-05,55010,25500,8778,100209,1865,2427
2020-07-06,55485,25964,8835,102521,1876,2441
2020-07-07,55939,26454,8911,104875,1889,2455
2020-07-08,56464,26964,8996,107273,1907,2468
2020-07-09,57077,27494,9088,109717,1933,2481
2020-07-10,57773,28039,9175,112209,1952,2493
2020-07-11,58576,28606,9256,114751,1962,2505
2020-07-12,59430,29184,9303,117344,1965,2517
2020-07-13,60261,29781,9354,119990,1970,2528
2020-07-14,61132,30397,9426,122690,1979,2539
2020-07-15,61944,31031,9531,125446,1992,2550
2020-07-16,62775,31683,9684,128259,2004,2560
2020-07-17,63563,32357,9834,131131,2015,2570
2020-07-18,64433,33050,9958,134064,2021,2580
2020-07-19,65332,33756,10033,137060,2027,2589
2020-07-20,66238,34476,10119,140120,2035,2598
2020-07-21,67112,35194,10224,143245,2043,2607
2020-07-22,67934,35915,10348,146435,2051,2615
2020-07-23,68812,36639,10462,149691,2057,2623
2020-07-24,69720,37368,10618,153012,2065,2631
2020-07-25,70688,38115,10752,156400,2073,2638
2020-07-26,71797,38876,10874,159855,2078,2645
2020-07-27,72668,39629,11124,163379,2085,2652
2020-07-28,73539,40387,11380,166971,2100,2658
2020-07-29,74201,41149,11642,170632,2120,2664
2020-07-30,75011,41917,11771,174362,2146,2670
2020-07-31,75798,42693,11890,178162,2176,2676
2020-08-01,76600,43485,12017,182032,2206,2681
2020-08-02,77543,44289,12123,185974,2230,2686
2020-08-03,78558,45087,12249,189989,2239,2691
2020-08-04,79494,45885,12387,194076,2254,2696
2020-08-05,80269,46687,12514,198236,2272,2700
2020-08-06,81343,47501,12627,202468,2296,2704
2020-08-07,82600,48321,12734,206774,2312,2708
2020-08-08,83901,49151,12830,211154,2321,2712
