date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2156,313,590,34,31
2020-04-15,1062,2166,337,726,38,32
2020-04-16,1116,2168,363,863,42,33
2020-04-17,1202,2164,377,1000,47,34
2020-04-18,1287,2157,409,1136,50,35
2020-04-19,1370,2147,444,1272,57,36
2020-04-20,1382,2136,484,1407,63,37
2020-04-21,1477,2125,505,1542,68,38
2020-04-22,1588,2114,525,1676,73,39
2020-04-23,1726,2102,567,1809,77,40
2020-04-24,1832,2090,603,1942,85,41
2020-04-25,1904,2078,638,2074,93,42
2020-04-26,1991,2067,646,2205,100,43
2020-04-27,2082,2056,655,2335,104,44
2020-04-28,2224,2046,673,2465,107,45
2020-04-29,2385,2036,701,2594,113,46
2020-04-30,2524,2027,733,2722,122,47
2020-05-01,2663,2019,759,2850,130,48
2020-05-02,2773,2011,785,2977,140,49
2020-05-03,2914,2003,809,3104,148,50
2020-05-04,3022,1995,828,3230,156,51
2020-05-05,3112,1989,879,3356,162,52
2020-05-06,3181,1984,959,3481,167,53
2020-05-07,3257,1979,1054,3606,174,54
2020-05-08,3338,1975,1129,3731,181,55
2020-05-09,3387,1973,1194,3856,190,56
2020-05-10,3457,1972,1247,3980,199,57
2020-05-11,3555,1971,1284,4104,209,58
2020-05-12,3657,1971,1339,4228,219,59
2020-05-13,3713,1972,1416,4352,230,60
2020-05-14,3759,1975,1508,4476,242,61
2020-05-15,3832,1979,1587,4601,251,62
2020-05-16,3894,1985,1662,4726,259,63
2020-05-17,3975,1992,1721,4851,264,64
2020-05-18,4042,1996,1763,4977,270,65
2020-05-19,4114,2002,1811,5103,276,66
2020-05-20,4156,2009,1887,5229,284,67
2020-05-21,4207,2017,1969,5356,295,68
2020-05-22,4210,2028,2058,5483,306,69
2020-05-23,4235,2043,2182,5611,314,70
2020-05-24,4223,2058,2323,5740,318,71
2020-05-25,4266,2072,2447,5870,320,72
2020-05-26,4296,2086,2516,6001,324,73
2020-05-27,4345,2102,2574,6133,329,74
2020-05-28,4405,2119,2628,6266,336,75
2020-05-29,4467,2138,2683,6400,343,76
2020-05-30,4503,2160,2749,6535,350,77
2020-05-31,4543,2185,2805,6671,356,78
2020-06-01,4618,2205,2858,6809,361,79
2020-06-02,4720,2226,2900,6948,368,80
2020-06-03,4844,2247,2953,7088,375,81
2020-06-04,4978,2269,3029,7230,381,82
2020-06-05,5110,2294,3111,7373,387,83
2020-06-06,5211,2322,3202,7518,391,84
2020-06-07,5272,2352,3266,7664,396,85
2020-06-08,5311,2379,3324,7812,400,86
2020-06-09,5273,2408,3462,7962,404,87
2020-06-10,5199,2439,3628,8114,413,88
2020-06-11,5115,2467,3844,8268,422,89
2020-06-12,5107,2496,3968,8424,429,90
2020-06-13,5134,2528,4057,8581,432,91
2020-06-14,5208,2562,4086,8740,435,92
2020-06-15,5278,2593,4115,8902,440,93
2020-06-16,5338,2625,4163,9065,446,94
2020-06-17,5357,2658,4242,9230,451,95
2020-06-18,5367,2692,4335,9398,457,96
2020-06-19,5385,2733,4434,9568,462,97
2020-06-20,5397,2780,4554,9740,467,98
2020-06-21,5437,2833,4655,9915,471,99
2020-06-22,5493,2879,4732,10094,474,100
2020-06-23,5577,2925,4786,10275,477,101
2020-06-24,5660,2971,4866,10459,480,102
2020-06-25,5744,3015,4968,10646,484,103
2020-06-26,5858,3063,5060,10836,488,104
2020-06-27,5973,3111,5149,11029,490,105
2020-06-28,6090,3158,5221,11225,492,106
2020-06-29,6215,3207,5270,11424,494,107
2020-06-30,6322,3258,5317,11626,496,108
2020-07-01,6413,3308,5401,11831,500,109
2020-07-02,6509,3358,5511,12040,504,110
2020-07-03,6630,3410,5647,12252,509,111
2020-07-04,6760,3468,5758,12467,513,112
2020-07-05,6926,3522,5835,12686,514,113
2020-07-06,7111,3575,5869,12908,516,114
2020-07-07,7314,3632,5916,13133,520,115
2020-07-08,7493,3691,5979,13362,526,116
2020-07-09,7688,3750,6051,13595,533,117
2020-07-10,7870,3812,6116,13831,538,118
2020-07-11,8051,3881,6190,14071,542,120
2020-07-12,8227,3947,6258,14316,545,122
2020-07-13,8411,4012,6318,14565,548,124
2020-07-14,8625,4081,6371,14818,552,126
2020-07-15,8846,4149,6429,15075,556,128
2020-07-16,9083,4216,6501,15337,561,130
2020-07-17,9302,4287,6576,15603,565,132
2020-07-18,9497,4373,6656,15873,568,134
2020-07-19,9684,4462,6718,16149,572,136
2020-07-20,9884,4538,6771,16430,579,138
2020-07-21,10119,4616,6816,16716,585,140
2020-07-22,10359,4692,6886,17007,591,142
2020-07-23,10593,4768,6966,17303,596,144
2020-07-24,10812,4847,7062,17604,601,146
2020-07-25,11001,4934,7160,17910,607,148
2020-07-26,11240,5026,7257,18221,613,150
2020-07-27,11468,5112,7358,18538,619,152
2020-07-28,11696,5203,7488,18860,625,154
2020-07-29,11743,5291,7731,19188,631,156
2020-07-30,11781,5381,7957,19522,636,158
2020-07-31,11834,5477,8118,19861,642,160
2020-08-01,11967,5584,8188,20206,649,162
2020-08-02,12071,5692,8256,20558,653,164
2020-08-03,12143,5734,8364,20917,655,166
2020-08-04,12188,5776,8497,21278,660,168
2020-08-05,12237,5824,8658,21642,664,170
2020-08-06,12277,5879,8821,22009,670,172
2020-08-07,12295,5936,8981,22380,675,174
2020-08-08,12325,5994,9126,22754,680,176
2020-08-09,12357,6059,9249,23132,685,178
2020-08-10,12442,6128,9336,23514,689,180
2020-08-11,12489,6195,9453,23900,692,182
2020-08-12,12526,6261,9594,24291,695,184
2020-08-13,12511,6326,9778,24686,698,186
2020-08-14,12478,6401,9968,25085,703,188
2020-08-15,12397,6484,10184,25489,709,191
2020-08-16,12338,6562,10351,25898,714,194
2020-08-17,12286,6644,10491,26312,718,197
2020-08-18,12200,6726,10686,26731,723,200
2020-08-19,12096,6806,10935,27155,728,203
2020-08-20,12025,6887,11172,27584,734,206
2020-08-21,12094,6969,11284,28018,738,209
2020-08-22,12162,7059,11360,28457,742,212
2020-08-23,12232,7160,11436,28902,745,215
2020-08-24,12211,7263,11555,29353,748,218
2020-08-25,12169,7370,11705,29811,752,221
2020-08-26,12072,7476,11923,30276,757,224
2020-08-27,11954,7586,12182,30747,762,227
2020-08-28,11841,7695,12439,31225,766,230
2020-08-29,11751,7807,12648,31710,768,233
2020-08-30,11695,7925,12804,32202,772,236
2020-08-31,11690,8126,12897,32702,778,239
2020-09-01,11707,8310,12982,33214,785,242
2020-09-02,11768,8470,13071,33738,789,245
2020-09-03,11806,8630,13178,34272,791,248
2020-09-04,11834,8783,13291,34816,795,251
2020-09-05,11835,8953,13385,35370,799,254
2020-09-06,11828,9130,13467,35934,804,257
2020-09-07,11805,9290,13531,36510,808,261
2020-09-08,11774,9428,13611,37096,812,265
2020-09-09,11734,9555,13744,37690,814,269
2020-09-10,11689,9673,13916,38292,815,273
2020-09-11,11625,9789,14108,38902,818,277
2020-09-12,11576,9919,14264,39519,821,281
2020-09-13,11570,10056,14359,40144,825,285
2020-09-14,11590,10104,14424,40778,828,289
2020-09-15,11602,10161,14503,41415,830,293
2020-09-16,11574,10230,14648,42056,832,297
2020-09-17,11500,10305,14860,42701,836,301
2020-09-18,11444,10381,15068,43351,841,305
2020-09-19,11401,10468,15234,44005,845,309
2020-09-20,11406,10573,15336,44665,849,313
2020-09-21,11409,10693,15424,45332,851,317
2020-09-22,11461,10818,15505,46006,854,321
2020-09-23,11553,10944,15591,46688,856,325
2020-09-24,11679,11070,15693,47378,860,329
2020-09-25,11764,11201,15838,48076,865,333
2020-09-26,11787,11343,16018,48782,869,337
2020-09-27,11791,11508,16177,49497,872,341
2020-09-28,11811,11684,16311,50222,873,345
2020-09-29,11888,11865,16429,50959,875,349
2020-09-30,11987,12050,16552,51707,878,354
2020-10-01,12096,12236,16720,52467,882,359
2020-10-02,12215,12425,16884,53238,886,364
2020-10-03,12305,12617,17063,54021,889,369
2020-10-04,12398,12814,17178,54816,892,374
2020-10-05,12521,13012,17270,55624,894,379
2020-10-06,12725,13211,17363,56444,895,384
2020-10-07,12933,13398,17528,57277,897,389
2020-10-08,13124,13584,17766,58122,899,394
2020-10-09,13289,13780,18048,58978,902,399
2020-10-10,13409,13995,18333,59847,906,404
2020-10-11,13566,14233,18545,60729,911,409
2020-10-12,13741,14589,18697,61626,914,414
2020-10-13,14060,14899,18810,62546,918,420
2020-10-14,14441,15164,18959,63485,920,426
2020-10-15,14902,15412,19181,64441,923,432
2020-10-16,15365,15659,19399,65413,926,438
2020-10-17,15729,15928,19641,66400,930,444
2020-10-18,16093,16217,19786,67404,932,450
2020-10-19,16475,16485,19916,68426,937,456
2020-10-20,17009,16737,20020,69465,942,462
2020-10-21,17548,16979,20166,70520,948,468
2020-10-22,18113,17219,20353,71590,954,474
2020-10-23,18720,17451,20516,72676,959,481
2020-10-24,19399,17716,20660,73776,964,488
2020-10-25,20108,17991,20752,74893,969,495
2020-10-26,20728,18239,20837,76027,974,502
2020-10-27,21275,18478,20936,77177,982,509
2020-10-28,21913,18689,21065,78342,988,516
2020-10-29,22657,18911,21225,79520,997,523
2020-10-30,23393,19153,21368,80712,1006,530
2020-10-31,24043,19416,21483,81919,1017,537
2020-11-01,24688,19701,21561,83143,1026,544
2020-11-02,25507,19970,21650,84385,1035,551
2020-11-03,26378,20245,21774,85644,1046,559
2020-11-04,27147,20506,21991,86920,1062,567
2020-11-05,27950,20758,22225,88213,1076,575
2020-11-06,28786,21014,22514,89522,1091,583
2020-11-07,29759,21295,22786,90847,1103,591
2020-11-08,30796,21594,23034,92189,1117,599
2020-11-09,31859,21787,23250,93550,1130,607
2020-11-10,33013,22075,23466,94923,1144,615
2020-11-11,34236,22414,23724,96315,1159,623
2020-11-12,35426,22790,24002,97728,1177,631
2020-11-13,36550,23197,24240,99165,1194,640
2020-11-14,37410,23641,24509,100627,1207,649
2020-11-15,38281,24141,24775,102117,1219,658
2020-11-16,39404,24671,25096,103639,1238,667
2020-11-17,40780,25228,25778,105194,1263,676
2020-11-18,42788,25803,26635,106784,1285,685
2020-11-19,45042,26391,27541,108411,1305,695
2020-11-20,47438,26984,28121,110075,1325,705
2020-11-21,49606,27614,28520,111776,1352,715
2020-11-22,51580,28294,28871,113517,1377,725
2020-11-23,53492,29006,29202,115301,1403,736
2020-11-24,55099,29782,29640,117130,1426,747
2020-11-25,56428,30584,30171,119007,1449,758
2020-11-26,57759,31424,30683,120935,1474,769
2020-11-27,59256,32256,31120,122916,1500,781
2020-11-28,60683,33108,31544,124949,1523,793
2020-11-29,61920,34010,32033,127036,1545,805
2020-11-30,63053,34923,32692,129180,1565,818
2020-12-01,64085,35834,33479,131382,1595,831
2020-12-02,65102,36696,34349,133641,1630,844
2020-12-03,66128,37500,35123,135954,1669,858
2020-12-04,67397,38252,35782,138318,1705,872
2020-12-05,68492,38981,36403,140729,1731,886
2020-12-06,69032,39695,37507,143186,1758,900
2020-12-07,68809,40526,38731,145688,1787,915
2020-12-08,69401,41230,39736,148243,1811,930
2020-12-09,70281,41822,40431,150842,1830,945
2020-12-10,71680,42350,41216,153478,1852,960
2020-12-11,72442,42837,42227,156148,1882,976
2020-12-12,73110,43305,43212,158848,1919,992
2020-12-13,73295,43791,44575,161578,1949,1008
2020-12-14,72992,44196,46246,164339,1980,1024
2020-12-15,72653,44576,48073,167125,2011,1040
2020-12-16,72768,44927,49499,169935,2052,1056
2020-12-17,73031,45273,50843,172767,2093,1073
2020-12-18,73297,45629,52066,175621,2128,1090
2020-12-19,73399,46021,53257,178497,2151,1107
