date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7786,2287,2824,344,358
2020-04-14,8080,8027,2666,3185,377,372
2020-04-15,8262,8291,3135,3563,412,387
2020-04-16,8330,8563,3672,3959,450,402
2020-04-17,8292,8844,4224,4374,482,418
2020-04-18,8130,9131,4776,4809,509,434
2020-04-19,8122,9424,5282,5265,530,451
2020-04-20,8160,9720,5842,5742,554,469
2020-04-21,8258,10017,6511,6241,578,487
2020-04-22,8245,10324,7284,6763,612,506
2020-04-23,8141,10645,8174,7308,641,525
2020-04-24,7995,10975,9055,7878,668,545
2020-04-25,7656,11312,9968,8473,685,565
2020-04-26,7752,11655,10639,9094,703,586
2020-04-27,7958,11994,11239,9743,732,608
2020-04-28,8255,12313,12090,10419,767,630
2020-04-29,8332,12628,13074,11122,811,653
2020-04-30,8801,12943,13852,11851,849,676
2020-05-01,9260,13260,14378,12608,897,700
2020-05-02,9533,13581,14852,13392,937,724
2020-05-03,9512,13894,15508,14205,974,749
2020-05-04,9599,14206,16141,15046,996,775
2020-05-05,9927,14505,16834,15916,1019,801
2020-05-06,10325,14801,17617,16814,1044,828
2020-05-07,10878,15097,18419,17740,1075,855
2020-05-08,11514,15394,19259,18695,1109,883
2020-05-09,11779,15697,20120,19679,1145,911
2020-05-10,11588,16013,21259,20693,1177,940
2020-05-11,11393,16339,22385,21737,1209,969
2020-05-12,11609,16652,23218,22813,1237,999
2020-05-13,11957,16955,23841,23921,1278,1029
2020-05-14,12018,17252,24486,25060,1323,1060
2020-05-15,11988,17547,25514,26229,1373,1091
2020-05-16,11935,17847,26541,27429,1409,1123
2020-05-17,12079,18164,27514,28661,1434,1155
2020-05-18,12178,18490,28433,29926,1458,1188
2020-05-19,12294,18810,29504,31225,1487,1221
2020-05-20,12416,19129,30454,32557,1520,1255
2020-05-21,12735,19454,31076,33923,1545,1289
2020-05-22,12935,19791,31574,35324,1561,1324
2020-05-23,12820,20152,32295,36760,1583,1359
2020-05-24,12014,20564,33651,38234,1605,1395
2020-05-25,11470,21034,35017,39749,1627,1432
2020-05-26,10963,21548,36431,41311,1647,1469
2020-05-27,10814,22043,37635,42923,1670,1507
2020-05-28,10229,22512,39258,44583,1694,1546
2020-05-29,9654,22980,40857,46291,1720,1586
2020-05-30,9284,23467,42030,48046,1743,1627
2020-05-31,9446,24004,42728,49850,1765,1668
2020-06-01,9881,24572,43426,51708,1784,1710
2020-06-02,10034,25132,44571,53622,1808,1753
2020-06-03,12386,25691,45724,55592,1841,1797
2020-06-04,15230,26265,46840,57618,1871,1842
2020-06-05,18192,26857,47853,59702,1900,1888
2020-06-06,18448,27500,49069,61845,1921,1935
2020-06-07,18293,28245,50161,64052,1937,1983
2020-06-08,19431,28983,50909,66331,1950,2032
2020-06-09,21554,29455,51576,68683,1970,2082
2020-06-10,23433,29837,52561,71086,1996,2133
2020-06-11,24473,30180,53934,73532,2024,2184
2020-06-12,24905,30514,55296,76019,2050,2236
2020-06-13,25162,30892,56711,78546,2072,2288
2020-06-14,26077,31377,57988,81117,2092,2341
2020-06-15,27826,31986,59370,83741,2122,2394
2020-06-16,30514,32594,60712,86428,2159,2448
2020-06-17,32561,33119,62287,89178,2198,2503
2020-06-18,34594,33618,63836,91985,2231,2559
2020-06-19,36556,34151,65412,94846,2262,2615
2020-06-20,38432,34768,66974,97765,2286,2672
2020-06-21,40494,35555,68261,100749,2309,2730
2020-06-22,43446,36611,69467,103813,2330,2789
2020-06-23,47218,37848,70934,106980,2360,2850
2020-06-24,50962,38989,72702,110266,2398,2912
2020-06-25,55537,40090,74558,113664,2440,2976
2020-06-26,59940,41259,76342,117170,2482,3042
2020-06-27,64531,42591,78168,120791,2518,3109
2020-06-28,69048,44229,79852,124542,2550,3178
2020-06-29,73816,45997,82042,128450,2578,3250
2020-06-30,78855,47321,84569,132528,2616,3324
2020-07-01,82345,48389,87698,136736,2662,3400
2020-07-02,85823,49319,90616,141053,2715,3478
2020-07-03,87947,50289,93907,145466,2762,3557
2020-07-04,90608,51532,97281,149979,2805,3637
2020-07-05,93564,53102,100685,154617,2847,3719
2020-07-06,97541,54584,104370,159409,2910,3803
2020-07-07,102141,55652,108517,164348,2989,3889
2020-07-08,106832,56418,113365,169397,3100,3976
2020-07-09,112219,56981,118202,174529,3197,4064
2020-07-10,116554,57503,123067,179725,3293,4153
2020-07-11,119727,58125,127838,184982,3371,4242
2020-07-12,123368,59017,132312,190308,3454,4332
2020-07-13,127112,60160,137151,195729,3540,4423
2020-07-14,131254,61260,142697,201267,3646,4515
2020-07-15,133639,62227,149203,206919,3779,4608
2020-07-16,134936,63140,155801,212672,3936,4702
2020-07-17,136278,64130,162569,218522,4088,4797
2020-07-18,137912,65363,168236,224475,4210,4894
2020-07-19,141193,67034,173462,230555,4319,4992
2020-07-20,143895,69114,179112,236802,4416,5092
2020-07-21,145877,71012,186571,243255,4576,5195
2020-07-22,146488,72608,195223,249898,4750,5300
2020-07-23,146735,74063,203785,256702,4960,5407
2020-07-24,145599,75538,212517,263654,5137,5516
