date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1185,265,275,29,29
2020-04-13,976,1402,278,287,30,30
2020-04-14,1016,1601,313,301,34,31
2020-04-15,1062,1784,337,317,38,32
2020-04-16,1116,1951,363,335,42,33
2020-04-17,1202,2119,377,355,47,34
2020-04-18,1287,2272,409,376,50,35
2020-04-19,1370,2427,444,399,57,36
2020-04-20,1382,2576,484,423,63,37
2020-04-21,1477,2721,505,449,68,38
2020-04-22,1588,2856,525,476,73,39
2020-04-23,1726,2999,567,505,77,40
2020-04-24,1832,3141,603,535,85,41
2020-04-25,1904,3272,638,566,93,43
2020-04-26,1991,3412,646,599,100,45
2020-04-27,2082,3550,655,633,104,47
2020-04-28,2224,3689,673,669,107,49
2020-04-29,2385,3825,701,706,113,51
2020-04-30,2524,3959,733,744,122,53
2020-05-01,2663,4099,759,784,130,55
2020-05-02,2773,4233,785,825,140,57
2020-05-03,2914,4374,809,867,148,59
2020-05-04,3022,4535,828,911,156,61
2020-05-05,3112,4687,879,956,162,63
2020-05-06,3181,4842,959,1003,167,65
2020-05-07,3257,5004,1054,1052,174,68
2020-05-08,3338,5179,1129,1102,181,71
2020-05-09,3387,5357,1194,1154,190,74
2020-05-10,3457,5560,1247,1208,199,77
2020-05-11,3555,5779,1284,1264,209,80
2020-05-12,3657,5985,1339,1322,219,83
2020-05-13,3713,6199,1416,1382,230,86
2020-05-14,3759,6420,1508,1444,242,89
2020-05-15,3832,6650,1587,1508,251,93
2020-05-16,3894,6870,1662,1575,259,97
2020-05-17,3975,7020,1721,1644,264,101
2020-05-18,4042,7181,1763,1714,270,105
2020-05-19,4114,7346,1811,1786,276,109
2020-05-20,4156,7515,1887,1860,284,113
2020-05-21,4207,7689,1969,1935,295,117
2020-05-22,4210,7867,2058,2012,306,121
2020-05-23,4235,7992,2182,2091,314,126
2020-05-24,4223,8037,2323,2171,318,131
2020-05-25,4266,8150,2447,2252,320,136
2020-05-26,4296,8298,2516,2334,324,141
2020-05-27,4345,8424,2574,2417,329,146
2020-05-28,4405,8577,2628,2501,336,151
2020-05-29,4467,8714,2683,2587,343,156
2020-05-30,4503,8869,2749,2674,350,161
2020-05-31,4543,9152,2805,2763,356,166
2020-06-01,4618,9418,2858,2855,361,172
2020-06-02,4720,9635,2900,2949,368,178
2020-06-03,4844,9823,2953,3046,375,184
2020-06-04,4978,10003,3029,3144,381,190
2020-06-05,5110,10200,3111,3244,387,196
2020-06-06,5211,10342,3202,3346,391,202
2020-06-07,5272,10579,3266,3450,396,208
2020-06-08,5311,10813,3324,3556,400,215
2020-06-09,5273,11023,3462,3664,404,222
2020-06-10,5199,11194,3628,3775,413,229
2020-06-11,5115,11346,3844,3887,422,236
