t,R_mean,R_low,R_high
21,1.37792852544089,1.3264576459657247,1.4303654110753705
22,1.3586644435898372,1.3091931705846613,1.4090403426032183
23,1.2821403785895742,1.2355446407610355,1.3295865032904493
24,1.2150496189019022,1.1709989482392567,1.2599022470451724
25,1.1574952853140932,1.1156538057748562,1.2000962368006853
26,1.112946282065429,1.0728593750433302,1.153758157641305
27,1.082684781967524,1.0438463391409507,1.122222708371682
28,1.0651710049987568,1.0271339736038,1.1038899257698667
29,1.0563929206219593,1.0188449870087022,1.0946107849841922
30,1.0544253161683095,1.0171508108442524,1.0923611978227377
31,1.055997272081599,1.0188857671287048,1.0937633368425117
32,1.0615206058602324,1.0244842659037394,1.0992053811915914
33,1.0672304475971974,1.0302656426706265,1.104837646778215
34,1.0725041076919435,1.0356285890654398,1.1100156955416753
35,1.0775571618088042,1.040792067486742,1.1149514724138507
36,1.0824963527091989,1.0458637608069778,1.1197506955202405
37,1.0866940868868693,1.0502251254198904,1.123776789220251
38,1.090919809435055,1.0546294604703785,1.1278154578385409
39,1.0955491084943683,1.0594439785875998,1.1322507495320875
40,1.1005803701744403,1.064665953985309,1.1370822176473652
41,1.1050378773123484,1.0693353753603196,1.1413184621642636
42,1.1082385140612172,1.072780534804864,1.1442649476522484
43,1.110127022862194,1.074947153324177,1.1458654262607002
44,1.1101851674408139,1.0753234667773361,1.1455952359946304
45,1.1100873904340756,1.0755533047754735,1.1451595534672767
46,1.1103865411487461,1.0761759065228915,1.1451249985601337
47,1.1107827267363872,1.0768915787293696,1.1451916220420306
48,1.1084431614680181,1.0749087593407054,1.1424854721286903
49,1.1055778542508303,1.0724037450106167,1.1392502425300837
50,1.1021976480391809,1.0693873223709593,1.1354968204259417
51,1.097018064734446,1.0645909441383656,1.1299248836864004
52,1.091921765164693,1.0598648796935284,1.1244495978026874
53,1.0866532108580655,1.0549545186046727,1.118814573441534
54,1.082856463279964,1.0514778585885876,1.1146899867237625
55,1.081048447016547,1.0499439990439479,1.1126006003318576
56,1.0804347315058183,1.04957153272003,1.1117389219217428
57,1.0812427805959395,1.0505884136786248,1.1123318192666678
58,1.0833218085248935,1.0528515001432794,1.114220711738155
59,1.0867409277221876,1.0564341570627807,1.1174703198845901
60,1.0907332263972158,1.0605843369945955,1.1212987627862436
61,1.094818281482388,1.0648314360848226,1.1252157170967474
62,1.0985522084826826,1.0687402199422398,1.128768581949503
63,1.102409644791004,1.0727803554075896,1.1324369277812483
64,1.1069295718700474,1.0774837838916087,1.1367667794960934
65,1.1104512416942136,1.0812111421438326,1.1400760352196753
66,1.114397069674891,1.08536520253644,1.1438067749651053
67,1.117103812832408,1.0883045243359637,1.1462739582611006
68,1.1185964650352231,1.0900528857583789,1.147503810441708
69,1.1215854423292066,1.093284801129528,1.1502426797454026
70,1.1246001836086177,1.0965467691880846,1.1530030012795018
71,1.1268375662102268,1.0990436473375695,1.1549737250090542
72,1.1286395668705052,1.1011130320374516,1.1565012058529474
73,1.1302445412185853,1.1029912328739893,1.1578258221885285
74,1.131967353812805,1.1049889859422355,1.159266575991943
75,1.1317085125734767,1.1050303082142092,1.1587005019924665
76,1.1354862099256111,1.1090608581011454,1.1622183562366
77,1.1411733138923705,1.1149789441917675,1.1676675878320093
78,1.1469197186717404,1.1209561942863882,1.1731763617418303
79,1.152684561895057,1.126955526228479,1.178699960388323
80,1.1576392272865066,1.1321624796508636,1.1833955036279127
81,1.1624826042242922,1.1372704601858417,1.1879673164066518
82,1.1654503663096005,1.1405332107014459,1.190633030082695
83,1.1634818397790627,1.1389191633664242,1.1883029253733817
84,1.1594710256816991,1.135287373526401,1.1839060080476445
85,1.1532237758606676,1.1294409587732774,1.177250948765761
86,1.1466287335181509,1.1232420201718574,1.1702530629313301
87,1.140226764914245,1.117219679372119,1.1634650806929412
88,1.1367133306773993,1.1140388731194562,1.1596130488849825
89,1.1346571023427239,1.1122829946606658,1.1572509148008203
90,1.1281934337843025,1.1061476757170516,1.1504536983287599
91,1.1213869768594356,1.0996611199307826,1.143322407078908
92,1.1147065901620274,1.0932902289293358,1.1363278001063664
93,1.108635605194947,1.087511561581047,1.1299600190539725
94,1.1033802550911362,1.0825259562780958,1.1244307545611152
95,1.0993153402564493,1.078703770407481,1.1201192642235474
96,1.097104970334078,1.076704806945268,1.1176939272205406
97,1.0899837723223,1.0698296006455044,1.1103234060788971
98,1.0810487593394402,1.0611485624191705,1.1011312605340666
99,1.0706075560944681,1.050967321639326,1.0904270890464065
100,1.0597718454599383,1.040384062607567,1.0793361290462693
101,1.0488952594692225,1.0297441305605337,1.0682203892490036
102,1.0383398157536172,1.019402860525129,1.0574486295108905
