t,R_mean,R_low,R_high
21,1.4448469982780747,1.4235009163923997,1.466349738105559
22,1.4195099596024567,1.3991331625340389,1.4400320281791783
23,1.345099335317179,1.3259579135131518,1.364376031056988
24,1.2790264583690198,1.2609806999522801,1.297198650968854
25,1.2217264004872344,1.204635106516248,1.2389364198964967
26,1.1759393735925632,1.1596264659614803,1.1923646434325508
27,1.143337278155595,1.127609678224445,1.159172293789076
28,1.122348725688675,1.1070390675495505,1.137762063937832
29,1.1100410733842543,1.0950264613788665,1.125156507698986
30,1.103377689674169,1.0885789040507994,1.1182750058100313
31,1.1000429592995076,1.0854134648465974,1.1147690293144845
32,1.098521812055004,1.0840361413182604,1.1131022945974414
33,1.0980681523385636,1.0837121253331992,1.1125173348932222
34,1.0982352606151908,1.0840010460693943,1.1125610374570538
35,1.0988068885993068,1.084689816527149,1.1130139701797384
36,1.0994445275826743,1.085443042655671,1.1135344977827244
37,1.1002392556892302,1.086351782932116,1.1142137107691978
38,1.1010280057189485,1.0872543669581884,1.114887140592788
39,1.1018605232637115,1.088200387895651,1.1156046832212516
40,1.1026241328898174,1.08907791613012,1.1162529168093465
41,1.1033492658341404,1.0899171793279865,1.1168624762018704
42,1.1040249062473555,1.0907071964720114,1.1174223109827628
43,1.1045626733294143,1.0913600550491778,1.1178435726504303
44,1.1050872074092108,1.091999559028733,1.118251738692124
45,1.1055587044797737,1.0925860461070254,1.118606864364041
46,1.1062178905002782,1.0933587248558625,1.1191511941147811
47,1.1070159752058302,1.0942690387185319,1.1198357047241532
48,1.107895465676196,1.0952598403828067,1.120602557555334
49,1.108892819885654,1.0963675051744883,1.1214882918108473
50,1.1098467444205842,1.097431832278837,1.122330519459911
51,1.1107879746605687,1.0984835146698753,1.1231600167078921
52,1.1117196734172639,1.0995257590088072,1.1239799017831722
53,1.1125551772307638,1.1004723505018434,1.1247030627710946
54,1.113491396901532,1.1015190582882273,1.125527552794049
55,1.1140175097028888,1.1021577341818976,1.1259398752529266
56,1.1142106012852637,1.1024649371993913,1.126017642923801
57,1.1144003221674688,1.1027684718905741,1.1260923529209155
58,1.1144227486485865,1.1029050454252955,1.1259994528032333
59,1.114453265064513,1.1030488129157667,1.1259155590460903
60,1.1145197818490273,1.1032273460888642,1.1258689225216196
61,1.114772721398413,1.1035902505286908,1.1260107827734287
62,1.1147011340243993,1.103629171892371,1.125827594194799
63,1.114356806462888,1.1033956781453567,1.125371361137891
64,1.1139277616254093,1.103076903782831,1.1248309939658288
65,1.1134050728809235,1.1026638507073059,1.1241976382246603
66,1.1128108956391403,1.1021783205163833,1.1234938050647727
67,1.1121614569822151,1.1016362672974422,1.1227359959546546
68,1.11152841658167,1.101108937368538,1.1219962841603097
69,1.110639719942879,1.1003255441627293,1.1210013468471396
70,1.1095852201123488,1.0993755093182525,1.1198414679135154
71,1.1084305113841038,1.0983240952367954,1.1185825732521486
72,1.1072322314447123,1.0972275763671595,1.1172816642449341
73,1.1061478273388923,1.0962425526992177,1.1160970357894269
74,1.105202688599758,1.095394226436313,1.115054265095298
75,1.1042222220242162,1.0945087999362664,1.1139779628708817
76,1.1043374388213567,1.0947124516021476,1.1140039717263688
77,1.1050790775445036,1.095538232335429,1.1146607161681457
78,1.1060722328665964,1.0966131528899583,1.115571372424036
79,1.1074164816500278,1.0980369073631004,1.1168353955098536
80,1.1087997453914462,1.0994993821870735,1.1181387366988185
81,1.1102243803318768,1.101003337464958,1.119483344940005
82,1.1113481708285426,1.1022081330545526,1.1205254278217958
83,1.1122751713126375,1.1032173558915708,1.1213695073995018
84,1.1130676810348157,1.1040929297601028,1.1220782592666005
85,1.1137126762603602,1.104821686016648,1.1226388060814279
86,1.1142619562375031,1.1054550006755688,1.1231033719068366
87,1.1148632428595706,1.1061398526824813,1.1236204227291033
